Price,Close,High,Low,Open,Volume
2024-05-30,110.81779479980469,111.31371328753292,109.06302421495192,109.16792976904779,735000
2024-05-31,112.13388061523438,112.20063803401551,110.56984342435108,110.72242869184527,944900
2024-06-03,110.96084594726562,112.24831457365596,110.10253110433449,111.8859182070907,405400
2024-06-04,109.52079772949219,110.7415163593176,109.06303460981955,110.57938494825383,703200
2024-06-05,109.31098175048828,109.94040778921378,108.10934096163241,109.70198740199706,425600
2024-06-06,109.58755493164062,110.12161429338629,108.939051159801,109.26329940771426,361100
2024-06-07,110.59844970703125,111.32324971700241,109.58754959976473,109.9308682613166,327800
2024-06-10,109.92134857177734,110.08347270537848,109.18700962967931,110.08347270537848,410700
2024-06-11,108.62432861328125,110.3790991503901,107.91860631257553,109.33958976664876,689400
2024-06-12,108.42406463623047,109.16793512832807,107.86138870245584,108.71970360718893,530800
2024-06-13,108.39545440673828,108.60525824738706,107.00307286452933,108.1379562995574,521200
2024-06-14,107.06982421875,107.9853649079456,106.73603713207078,107.47037599877787,670800
2024-06-17,108.53850555419922,108.70063696341795,107.06983494960333,107.06983494960333,444500
2024-06-18,109.18205261230469,109.87362657576068,108.3271923875241,108.55771459928643,525000
2024-06-20,110.84374237060547,111.54491617723525,109.69111675112242,109.7103312086064,1063600
2024-06-21,110.66123962402344,111.04544815676378,109.68151482729542,111.04544815676378,1199800
2024-06-24,112.0059814453125,112.47663311626997,110.30586083248588,110.65164782736014,547700
2024-06-25,111.24715423583984,112.89924577089053,110.8149242234183,112.28451505945327,415600
2024-06-26,110.40190887451172,110.89176763451049,109.21086162766673,110.89176763451049,666300
2024-06-27,112.07321166992188,112.1212404888209,109.89283959584752,110.82453566023614,427200
2024-06-28,113.43714141845703,114.5705526227034,112.39978052070572,113.51398459492054,1867600
2024-07-01,114.48411560058594,115.01239597833478,113.69649132059777,114.29200764926624,736200
2024-07-02,114.15753173828125,114.77226250457723,113.45635789305402,113.45635789305402,879500
2024-07-03,112.11163330078125,114.4360845042416,112.08281894069876,113.85977531808508,485600
2024-07-05,111.13189697265625,111.86189248977234,110.21940807238758,111.74662772554287,1034800
2024-07-08,112.07321166992188,113.0049150624794,111.85228936242281,111.87150382124997,390700
2024-07-09,112.31333923339844,113.78293019788464,111.56413657135988,111.95794503271684,524900
2024-07-10,114.39765167236328,114.455287715033,112.58227388388278,112.59188111235576,701200
2024-07-11,116.61646270751953,116.741327375982,114.36884737801336,114.88752783866863,1180600
2024-07-12,117.50973510742188,118.66236077577913,116.84698285948937,117.39447767030424,662600
2024-07-15,118.39341735839844,119.37314221783222,117.6922361916567,117.89394403541752,730000
