Price,Close,High,Low,Open,Volume
2024-05-30,86.81881713867188,87.34395311377375,86.66604766066054,87.14344135277148,3148000
2024-05-31,88.75704193115234,88.83342667667108,86.66605505039098,86.81882454142847,6648000
2024-06-03,88.2891845703125,89.04346742660053,87.63037898905289,88.27008474463733,3197900
2024-06-04,89.56859588623047,89.7691003486878,88.29873429066734,88.50878138149231,3599100
2024-06-05,89.42538452148438,89.7118163488448,88.94799085810114,89.43492714994862,2636800
2024-06-06,89.73091125488281,90.29423225025351,89.33944497583634,89.5685918820508,4217400
2024-06-07,89.64498138427734,90.29423705682032,89.54950410864292,89.8359359355462,2596200
2024-06-10,89.654541015625,89.75956821554246,88.90980798671939,89.43493670185669,2542900
2024-06-11,89.7118148803711,89.73091470588534,88.73793502816817,89.51131041916605,3553600
2024-06-12,89.01482391357422,89.69272202799526,88.66154998727772,89.64497974882444,3812900
2024-06-13,90.47564697265625,90.60931661246914,89.15803583100191,89.42538239507675,4051700
2024-06-14,90.34197998046875,90.43745725678338,89.58769711401955,90.22740287822167,2722800
2024-06-17,91.6118392944336,91.73596630652861,89.83593431868886,90.2560430652583,3445400
2024-06-18,92.62391662597656,92.69075144459802,91.35404778771996,91.39224015328207,3722000
2024-06-20,92.56663513183594,93.0058437443279,91.89828686839117,92.41387293638417,4381700
2024-06-21,92.87215423583984,93.25407059944698,92.36611814995113,92.60481496664949,6378200
2024-06-24,94.514404296875,94.58123912463587,92.89126860299676,93.56916679441413,4444000
2024-06-25,94.23751068115234,94.6003345444774,93.87469410227683,94.52394980646692,6376800
2024-06-26,93.78875732421875,94.0369967711692,93.44503332211171,93.63598786352725,3443900
2024-06-27,93.73146057128906,94.07518455666326,93.34000159510917,93.77920284654321,3616400
2024-06-28,92.6525650024414,94.01791119966727,92.40431825264142,93.760114536754,11036200
2024-07-01,91.22037506103516,93.2827117403995,91.10579796822933,93.03447229932652,4205200
2024-07-02,91.77416229248047,91.89828202502159,90.72389038463503,91.1821915157357,4205800
2024-07-03,91.55455780029297,91.86963937196685,91.20128386073897,91.40179561322186,2114700
2024-07-05,92.662109375,92.81487155343169,91.5545526224623,91.65957980708049,2844900
2024-07-08,93.16814422607422,93.51186822850639,92.72894295284395,92.8339701360565,2857300
2024-07-09,92.6525650024414,93.2254359535996,92.12742904795093,93.1204087627015,3390800
2024-07-10,92.98673248291016,93.20633676215229,92.4711464783167,92.76713548811686,2740600
2024-07-11,93.34000396728516,93.54050841644106,92.82441797612059,92.94853769670794,3719900
2024-07-12,93.635986328125,94.18021477512899,93.45457441764077,93.56915151128061,2564800
2024-07-15,92.85306549072266,93.85559507561032,92.81487312435608,93.65508333107356,3093600
2024-07-16,92.99628448486328,93.52141312923891,92.64301056143135,92.98673457221675,2859800
2024-07-17,94.89630126953125,95.1254481628221,93.32090089870381,93.5309552527406,4117500
2024-07-18,94.05609893798828,95.11591342346637,93.93197192697346,94.73399704667669,3286400
2024-07-19,94.12328338623047,95.0733430084137,93.71063004380964,95.03495579962903,4229200
2024-07-22,93.99851989746094,94.18085730252007,93.38433922123264,94.17125867025085,3265100
2024-07-23,92.6550064086914,94.21924671100014,92.47266899937277,94.19045813513118,4202100
2024-07-24,92.7029800415039,93.16361919596093,91.5705830801418,91.5705830801418,4880300
2024-07-25,92.59741973876953,94.34399740896502,92.48226543802531,93.1732132073242,4633900
2024-07-26,95.38042449951172,96.55120863307825,94.3535905551168,95.00615840063203,7137400
2024-07-29,96.81031799316406,97.32853430732074,95.74509678988831,96.73355090046802,5398100
2024-07-30,96.43605041503906,96.68556359695326,94.46875549908503,94.95817590925658,5236100
2024-07-31,95.18850708007812,96.69517028592668,94.47835468173581,96.4360584503767,6410200
2024-08-01,96.85830688476562,97.05023560497058,94.74706167606566,95.53398114348416,4921300
2024-08-02,98.66246032714844,99.18067665017165,96.61839093212178,97.88513950341924,5088900
2024-08-05,96.89669036865234,99.94840376092333,95.91783489704238,98.83519672601177,5930000
2024-08-06,98.51851654052734,99.4205902901055,97.06943057590878,97.20378214119938,5267200
2024-08-07,98.29779052734375,99.83324219565031,98.11545312492854,98.59528222887502,4075800
2024-08-08,98.5665054321289,98.95037022547758,97.17500379305343,97.51088274162903,3215400
2024-08-09,97.95231628417969,98.58569423708403,97.2421712364841,98.3361810445813,3646700
2024-08-12,97.19418334960938,97.81796265692819,96.53201683489743,97.74118824214193,3660100
2024-08-13,96.53201293945312,97.4916711207219,95.84106519909274,97.3957067669172,4655900
2024-08-14,98.0578842163086,98.28820015550792,95.72591428228178,96.13856763922024,3149400
2024-08-15,97.34773254394531,98.80640982229409,97.07902941279774,98.34577797507288,3303400
2024-08-16,97.87554168701172,97.96191473570794,97.14620669736814,97.55886003275576,3172700
2024-08-19,97.7411880493164,98.18262995104976,97.48208355193792,97.93312408590342,2976500
2024-08-20,98.90237426757812,98.94076147514895,97.61643576120571,97.88513889259032,2691700
2024-08-21,99.29584503173828,99.46858381783606,98.50892552209545,98.95036745954272,3029300
2024-08-22,99.75646209716797,99.85243376977714,99.30542891531388,99.66049774616945,2803500
2024-08-23,100.0059814453125,100.1307343771566,98.95035887589232,100.09235449167467,3212500
2024-08-26,100.85047912597656,100.98483801305925,99.85244101722009,99.87163096016836,2430100
2024-08-27,101.6469955444336,101.76215716507191,100.39944426810165,101.06160345234153,3139400
2024-08-28,101.5222396850586,102.41472208483307,100.9848334474691,102.11723039211186,3217000
2024-08-29,101.54143524169922,101.81973700772797,101.03281754991303,101.53184393093397,2580800
2024-08-30,102.20359802246094,102.39552673329533,101.40707996143728,101.57981872983264,5033800
2024-09-03,103.43196105957031,103.5951011986471,102.05964952166624,102.20359971798564,4230000
2024-09-04,104.38202667236328,104.58356135182268,103.4607556129396,103.79664186429756,4447000
2024-09-05,104.1517105102539,104.89065147569238,103.77744437198147,104.60275106704673,4489800
2024-09-06,103.50872802734375,104.64112493045391,103.43195361861511,104.19008443118646,3937400
2024-09-09,102.78898620605469,103.47034262174233,102.2035941421408,103.02890074629445,4561500
2024-09-10,102.52987670898438,103.4127678013522,102.28996216334754,102.68342553256518,4201100
2024-09-11,101.84851837158203,102.1364187496017,100.60096715058852,102.07884160264207,4991500
