Price,Close,High,Low,Open,Volume
2024-05-30,171.20042419433594,171.32121816287713,169.10175353590284,170.13598961905174,2151842
2024-05-31,175.1184539794922,175.29964493872424,170.85316956727388,171.52503842095547,6021521
2024-06-03,180.30474853515625,182.4562555550685,176.51505024973005,177.40585448015278,2647286
2024-06-04,180.0480499267578,180.99169043061386,179.05910436346383,180.5161045252979,2677178
2024-06-05,178.38726806640625,180.56897374805956,177.54930014250027,179.8442538410074,1484042
2024-06-06,181.30877685546875,181.7843774383625,177.15672618307642,177.76821264679694,2225746
2024-06-07,181.65602111816406,183.61125964224772,179.7083285529232,180.59158669856168,1998312
2024-06-10,181.52720642089844,182.19417715519393,179.98865763110507,181.37563018697298,988344
2024-06-11,178.0635528564453,181.2922411970746,177.82102206967843,180.87539186701983,1441049
2024-06-12,177.34353637695312,178.41218995471874,176.7068838676323,177.65427940721935,1401108
2024-06-13,175.8125457763672,177.1010025109695,173.81166314259156,176.59319862826328,1105368
2024-06-14,177.146484375,177.32837879657745,174.88790435791017,176.29004335403442,1340561
2024-06-17,176.40371704101562,177.47237062080745,174.6984256611215,176.31277718981565,1639099
2024-06-18,177.146484375,177.9271372795105,175.78983001708986,176.14604299068452,1317538
2024-06-20,180.68592834472656,181.33773261675097,175.89593409407055,176.70689046654934,2106050
2024-06-21,180.60255432128906,181.5802681098309,179.8294919865597,181.5802681098309,2562062
2024-06-24,178.79872131347656,181.56509040206092,178.35912966489414,180.93602847158775,1139330
2024-06-25,177.25257873535156,178.49555083481718,176.72962311454108,178.32123229454703,927924
2024-06-26,175.54730224609375,177.8134434614049,174.8424374458805,177.39659410328562,2156549
2024-06-27,175.0319061279297,176.5780306594603,173.6146007899846,176.04749917417286,1872130
2024-06-28,177.1313018798828,177.98772804171745,174.70597960145415,176.03990611906872,3057888
2024-07-01,173.7661895751953,180.16295905811177,173.65250741055777,177.16921103925614,1345522
2024-07-02,173.7434539794922,175.18348696230998,172.568694101516,173.60702949247946,843336
2024-07-03,173.44029235839844,173.80409590552838,172.4246992529719,172.80365453895362,648466
2024-07-05,172.62173461914062,173.31900871183626,171.26506577528292,173.31900871183626,784951
2024-07-08,170.93919372558594,173.25081946425615,170.67392061626163,172.62175752370075,1051181
2024-07-09,167.8544921875,171.09077118705636,167.23300611177578,170.7118159040434,2039016
2024-07-10,169.67347717285156,171.7577238334865,165.79296985486533,167.8090189821079,2683793
2024-07-11,170.4844512939453,172.3943794447572,169.9008592763922,170.21160231376848,2352437
2024-07-12,173.64491271972656,174.57714175270146,170.24948191537766,170.90886199134286,2824603
2024-07-15,171.3484649658203,174.90306280076373,171.14382823450364,173.56156024338523,1603738
2024-07-16,174.84999084472656,175.05462756264185,170.83307401529262,171.82592470915046,1459747
2024-07-17,177.38900756835938,178.33640311470725,174.1451527555811,174.73632063318126,1562525
2024-07-18,175.6382293701172,178.525871188845,175.44875908944732,175.456334958589,1352518
2024-07-19,174.88031005859375,178.1469069853091,173.9026110964201,178.1469069853091,1367146
2024-07-22,175.14556884765625,176.00200970843565,173.5918539092241,175.2819933159295,1102442
2024-07-23,177.60122680664062,177.6921813721419,174.59990267021342,175.8352989770811,1722161
2024-07-24,179.88253784179688,180.51161452190183,177.69976062207903,178.45009534806616,1559981
2024-07-25,176.42645263671875,183.11122283521368,175.69886030271402,179.8825199008474,2633549
2024-07-26,179.8522186279297,181.30740331376126,176.1232876436516,177.94227585615366,1760957
2024-07-29,180.261474609375,181.04212744419095,177.2525748554947,179.5869427806336,1313594
2024-07-30,183.21734619140625,183.60389206676047,179.617278241124,179.617278241124,2186822
2024-07-31,182.70191955566406,184.04342183973787,179.80670243022047,181.9364332916955,4471334
2024-08-01,178.87449645996094,180.17810486240546,171.2878156565719,172.46257545041533,4795313
2024-08-02,183.31585693359375,183.83123666827117,179.02609110090583,179.62483481321755,2293289
2024-08-05,178.7001953125,184.76347985011608,178.0256634397373,182.78533944809774,1875182
2024-08-06,178.4955596923828,181.0800344484869,177.04037492476184,178.10902853698755,1625107
2024-08-07,176.30520629882812,180.96635189327296,175.99446325919848,178.68504431285228,1404797
2024-08-08,177.6466827392578,178.92754876669207,175.6533761732501,176.2596957140067,1434180
2024-08-09,178.7911376953125,179.22313874555547,176.62351244396055,177.73763590029768,1019126
2024-08-12,177.44964599609375,178.99578530716525,177.20711520477425,178.16966250072917,1692523
2024-08-13,179.0791473388672,179.4884208029632,176.97215835403733,177.26774964824858,1597505
2024-08-14,177.41172790527344,179.41261034020832,177.06309085938275,178.6471240129082,1367400
2024-08-15,177.36627197265625,177.7755454519897,175.85804138933727,177.3511202336111,2716356
2024-08-16,179.11705017089844,179.73096039711947,177.73007761490553,177.92713848736753,1167060
2024-08-19,178.7911376953125,179.81432130445373,178.43491004411615,179.11703245021027,1304054
2024-08-20,177.91195678710938,179.04882257548005,177.32836479978693,178.63197325745332,1006661
2024-08-21,177.99533081054688,178.63196857433994,177.37384478428115,178.48039235736772,1666320
2024-08-22,178.33639526367188,178.75324457837746,177.47995431712994,178.7077599441159,1311941
2024-08-23,179.1549072265625,179.23828590634906,177.5632982572283,178.89722474000268,1045711
2024-08-26,179.07156372070312,181.49687150251594,178.5789262954279,179.62483751812997,989870
2024-08-27,180.3600311279297,180.67836477135495,179.0564224951636,179.4581201292215,1175201
2024-08-28,181.0648651123047,181.64845707860528,179.7081961999213,180.54948538505772,1247450
2024-08-29,182.63375854492188,183.0051379795535,181.35289226383796,181.73942343805885,899813
2024-08-30,183.72515869140625,183.8767349324401,182.11838286848288,182.91418755476474,1136405
2024-09-03,183.55081176757812,185.67296707669678,183.18700825071426,183.41438728755728,2703254
2024-09-04,179.12461853027344,183.7706123150009,178.73808738159377,183.3992476153351,2872430
2024-09-05,176.7826690673828,180.26147871729188,176.5325624155398,179.11703704571883,3070099
2024-09-06,176.34310913085938,178.66988675394077,175.07739459070584,176.99491343061607,1891464
2024-09-09,180.52870178222656,181.86809733944645,176.8453676925558,177.073678956773,1818070
2024-09-10,179.36431884765625,181.0385667946027,177.98687403303512,180.315598440129,1571047
2024-09-11,177.84230041503906,178.81640088545325,174.5090475983276,178.19236684842318,1783471
2024-09-12,179.21974182128906,179.26539816408282,176.1604418979299,177.63682120277164,1297949
2024-09-13,178.21519470214844,180.74177322709775,177.91839155411634,179.34150755408882,982747
2024-09-16,178.10865783691406,180.3536618976017,177.20304928395123,179.43282471652802,1209545
2024-09-17,176.00064086914062,178.62615389143787,174.72973723729328,177.69770976430192,1228243
2024-09-18,176.24415588378906,178.86966875558073,174.76016970535312,176.236548955395,1423495
2024-09-19,178.5576629638672,179.34912329343302,176.9747423047355,178.30653091595502,2821423
2024-09-20,177.69769287109375,178.22279247148637,176.1984928924538,177.55310215412487,2839104
2024-09-23,178.63375854492188,179.00666053093954,176.7160001137009,178.04016700122813,1902658
2024-09-24,180.32321166992188,181.6549854210438,177.48461619096315,179.4023745283844,1743785
2024-09-25,178.99142456054688,180.3612625057538,177.21825693093382,180.01119609103088,2261107
2024-09-26,180.5667266845703,180.98528496986626,177.76618077461532,178.94575680967367,1325424
2024-09-27,183.79345703125,185.54380394707096,181.00051775710955,181.4038622287201,1633884
2024-09-30,183.48143005371094,184.47836601477127,181.14511342063489,183.82388953540092,1590254
2024-10-01,183.91522216796875,185.68838982365006,182.67476107062464,185.5285704707814,1627142
2024-10-02,182.461669921875,184.22723056652848,182.02027606802804,183.7401803728816,1571174
2024-10-03,180.63523864746094,182.4768982615327,180.58958230403726,182.0050766575266,1151033
2024-10-04,181.2897186279297,181.8148182849019,180.04165053747897,180.83311087276846,906809
2024-10-07,180.71133422851562,182.1268285565619,179.6991843674577,181.2897119080067,1624090
2024-10-08,180.4906463623047,181.13750117638546,179.14364392092634,180.24712124825106,1070897
2024-10-09,181.2821044921875,181.86046739938905,179.09797064999253,180.3232179049541,970663
2024-10-10,179.2501983642578,181.58651529040472,178.77836195902276,181.58651529040472,1082090
2024-10-11,179.98074340820312,180.6884831259669,179.03708552760676,179.69916890669566,1140475
2024-10-14,182.65953063964844,183.00199012760416,179.1816872608856,180.07208192957052,937591
2024-10-15,184.02938842773438,186.06891694765585,182.5910584232848,182.99440292384966,1433926
2024-10-16,182.82693481445312,184.8816914937543,182.0583101769663,183.70972244794544,1431890
2024-10-17,182.89544677734375,183.45098888033544,181.87569002404166,182.96393867417106,1226717
2024-10-18,185.49815368652344,185.7873351536977,182.80414870976486,183.98372490687743,1377449
2024-10-21,183.04005432128906,185.18613887602163,182.60628211534086,185.18613887602163,746410
2024-10-22,182.42361450195312,182.98676350029677,181.6321542706609,182.74323841149408,887602
2024-10-23,183.04005432128906,183.13138178236366,180.7493938019765,182.11923186441516,1200641
2024-10-24,181.59413146972656,184.0674321305415,181.51041093805964,183.2531509961495,1064410
2024-10-25,181.22120666503906,182.19530704041355,180.2775487727368,181.69304299655727,1274544
2024-10-28,181.81480407714844,183.3292327275728,181.0233438037069,181.57888590370894,1176854
2024-10-29,180.7493896484375,182.70521230700476,180.69612637542,181.70827627010976,795382
2024-10-30,180.06446838378906,180.84832177735154,179.42522049114947,179.6002537072819,1080564
2024-10-31,177.76622009277344,180.16342210351564,177.6596787659007,179.01428829677158,1818833
2024-11-01,179.02186584472656,180.1481786777604,177.07366502081362,178.45871681357698,1626125
2024-11-04,178.32936096191406,180.68090651535977,177.30198238883494,178.99906615210034,2061276
2024-11-05,180.58958435058594,181.36581605126287,175.84082237569953,177.49223493527447,2388562
2024-11-06,182.68997192382812,185.93951880309214,179.60024439480495,185.93951880309214,2831726
2024-11-07,172.8347930908203,184.92737230614952,172.61410353860398,181.76915282307016,5141297
2024-11-08,176.28221130371094,177.94123074541884,172.1803190420961,174.0296003245476,4949734
2024-11-11,178.54241943359375,179.60024035126108,176.52572674827383,176.85297236979582,1831298
2024-11-12,176.00064086914062,179.50131997529172,175.8484284388602,179.0523191547518,1509737
2024-11-13,175.9625701904297,176.55616166995298,174.3263716943679,175.77230836825487,1545734
2024-11-14,172.88046264648438,175.3689917512213,171.60955907371317,175.3689917512213,3588312
2024-11-15,171.3432159423828,173.74803953846111,170.07993393956852,172.75110345472112,2500370
2024-11-18,170.54412841796875,173.5729857269914,170.45280096553245,171.38124503439704,1678404
2024-11-19,169.43304443359375,169.70701202052155,167.8349100236713,169.33411005267706,1754342
2024-11-20,169.24278259277344,169.63852011642297,168.04038570656994,169.08297801422896,1807512
2024-11-21,171.57150268554688,171.8378485665416,168.2077929036499,168.98403930360087,2059114
2024-11-22,170.46804809570312,172.1727239977319,169.8059646131971,171.9672482854987,2133907
2024-11-25,171.59432983398438,172.0890017442177,170.3995398624447,170.60501555498743,2435371
2024-11-26,170.6582794189453,171.67044402828358,169.47870330019822,171.47257526350145,2768635
2024-11-27,168.93077087402344,172.49995654386382,167.71314532229837,170.65828220297357,3018710
2024-11-29,168.86988830566406,169.8439886756964,167.64464114434674,168.18496936713066,1539502
2024-12-02,169.5700225830078,170.34625420631033,167.97949515438776,168.9459886048284,2399374
2024-12-03,168.38287353515625,169.57005676448136,168.185004740023,169.52440041588798,3171859
2024-12-04,168.51220703125,169.22756848164778,166.84558072717346,167.65987655833487,2264414
2024-12-05,169.12864685058594,169.85161528383514,167.55334788016896,167.61421808229824,3004464
2024-12-06,167.43917846679688,169.0068852191354,166.92929268731842,168.20019628633017,3555113
2024-12-09,170.5206298828125,171.18585766968621,167.42387165239538,167.4773878802971,2886422
2024-12-10,169.32015991210938,171.03294643333953,168.91491471023164,171.03294643333953,2294815
2024-12-11,169.0143280029297,170.45947408401352,167.33212845535357,169.4348741796023,2481926
2024-12-12,173.70152282714844,174.8408130821524,168.96079489473345,169.27429375943709,4438771
2024-12-13,172.470458984375,173.5562330217792,170.15361863873665,173.38036852644373,3495329
2024-12-16,173.9997100830078,177.19587266422207,171.13234729928246,171.5070054300704,3883925
2024-12-17,172.53163146972656,175.2078438366393,170.82650276640385,172.88336045704312,3213326
2024-12-18,171.34646606445312,175.04727860625516,171.2317608514907,173.81622705815928,4308773
2024-12-19,171.14764404296875,172.65396423790455,170.37536888499642,170.76532799199492,3496601
2024-12-20,174.0914764404297,175.33782880389825,170.90295682010924,171.2470427389125,3949051
2024-12-23,173.14334106445312,174.23675813476467,172.2716468215271,173.06686598215612,2268866
2024-12-24,173.53329467773438,173.67092904427471,171.42290600441072,173.3574301916978,626206
2024-12-26,174.42791748046875,175.2537088360811,172.24106857542145,173.05921687533694,1468651
2024-12-27,174.71083068847656,175.93423904088831,173.35743102462217,173.38036019189911,1807385
2024-12-30,173.19686889648438,174.69554612388708,171.87405617246068,173.89268385352443,2156549
2024-12-31,173.4721221923828,175.2919411975239,172.69220400186092,173.86208128764375,1735008
2025-01-02,173.1815643310547,175.10078755077876,172.94452571935167,174.34379854081538,2164817
2025-01-03,174.68788146972656,175.34546622219938,172.73042816425465,173.66326680203548,1582877
2025-01-06,176.40065002441406,177.75404962421027,173.95383343540163,173.99970660866927,2228926
2025-01-07,177.50936889648438,179.97148645009125,176.59181638101248,176.59181638101248,2432318
2025-01-08,179.25274658203125,179.3445077796593,175.86543309844427,177.83818754080266,2789242
