Price,Close,High,Low,Open,Volume
2024-05-30,171.71099853515625,174.4234608142842,171.71099853515625,174.4234608142842,520900
2024-05-31,170.54766845703125,173.4067191644698,170.52794661230578,173.396865763787,1766200
2024-06-03,172.51943969726562,172.81519216503162,170.80400016742027,171.1490647709613,775200
2024-06-04,173.23912048339844,174.05740403798896,170.74484117367453,171.5039742376565,532100
2024-06-05,172.2335205078125,173.78136191248842,170.56737811951908,172.98280018635018,615900
2024-06-06,171.5434112548828,172.25324726354427,169.0195565766912,171.49411416251678,1096900
2024-06-07,170.24203491210938,172.90392738320514,169.4730484339493,171.57298114765726,715000
2024-06-10,169.147705078125,171.13917498171924,168.58574537273708,170.45891430397958,636600
2024-06-11,171.0110321044922,171.48425106906657,168.3097110551341,169.57163832290556,746900
2024-06-12,167.0083465576172,172.31239468231473,165.97318285320438,171.6321339325393,1069800
2024-06-13,166.32809448242188,167.7674732212042,164.72110263033179,167.22523532233703,688400
2024-06-14,165.2337646484375,166.36752248804925,165.0464447346986,165.95345401505992,456500
2024-06-17,167.86607360839844,167.86607360839844,163.78452415844725,164.35633732354847,611200
2024-06-18,167.0083465576172,168.08296899592344,166.00275809942414,167.39283980183458,965700
2024-06-20,169.90682983398438,169.90682983398438,166.88018117124466,167.06750108052887,587800
2024-06-21,173.42645263671875,174.1165668147808,167.13652260660842,169.15758309071657,1437400
2024-06-24,168.91110229492188,172.72645940770994,168.6646318862227,171.9673263367757,746200
2024-06-25,166.5548553466797,169.64066985453758,165.92389166593847,169.4533499262399,767600
2024-06-26,167.599853515625,167.599853515625,165.45063908547164,167.13648801126024,988100
2024-06-27,167.86607360839844,168.52661251204287,167.00834633906652,167.67875368701146,606100
2024-06-28,167.65902709960938,169.9364112512989,166.2787988389975,168.02379848776542,1638000
2024-07-01,169.49278259277344,169.73925302145824,168.0435352686378,169.61108358466657,547200
2024-07-02,168.97024536132812,170.42934590457193,168.11253319061902,169.67022791035413,532100
2024-07-03,168.5068817138672,169.374462338044,166.90975833150483,169.374462338044,302500
2024-07-05,167.2745361328125,169.17729552146076,165.79571367211219,169.17729552146076,569800
2024-07-08,166.41680908203125,167.70831150895702,165.9139998624724,167.5111382071153,554400
2024-07-09,166.1900634765625,167.81676204972726,164.52392121631655,166.91960621061654,540800
2024-07-10,166.93934631347656,167.46186239926175,165.24362862412673,166.1604913637028,514000
2024-07-11,167.37313842773438,168.58576869215094,165.78586830790425,166.84075389179296,666600
2024-07-12,167.10693359375,168.85194826288736,166.70271852155352,168.14211229725046,755300
2024-07-15,170.0843048095703,171.0800398507391,167.57030361794304,168.8420843149479,696800
2024-07-16,170.40965270996094,172.70674376335015,169.46319968749842,169.46319968749842,722600
2024-07-17,177.70516967773438,177.92206484696797,170.55752762412232,170.70540385616326,1129600
2024-07-18,181.34307861328125,182.08248987322884,177.26152906010503,177.26152906010503,873900
2024-07-19,182.02333068847656,182.95006183030083,180.9684301205056,182.47682781530978,865500
2024-07-22,183.3739776611328,184.37958110560868,181.40221446047548,182.37824266041022,694200
2024-07-23,180.63323974609375,184.62606349539257,180.4261979775012,183.8767838027342,827600
2024-07-24,182.5557098388672,184.1331265524933,179.45018854790652,181.00788341568816,812500
2024-07-25,184.40916442871094,186.45980005243155,180.9980073230603,181.65854621901414,927800
2024-07-26,183.82749938964844,186.0851617528965,183.11766339697652,185.1485771924811,549900
2024-07-29,182.95993041992188,184.36973405113488,182.08249629557,183.41342758440337,507400
2024-07-30,184.40916442871094,184.97110914296897,182.39795745165262,182.73316864340237,592300
2024-07-31,180.9191436767578,184.26128200708771,179.76566390363803,184.26128200708771,835900
2024-08-01,183.1275177001953,183.8767823435474,178.76006918258634,181.14590098618243,1181000
2024-08-02,191.05398559570312,192.2469089317422,183.4725688491243,183.4725688491243,1435500
2024-08-05,193.49899291992188,199.808629373306,189.6047634661914,191.20188690271925,1792400
2024-08-06,194.46514892578125,196.24959224536167,192.52296093709683,193.24265030526448,1589700
2024-08-07,199.3847198486328,200.4987559369348,191.26104924844958,193.6074525015586,2317000
2024-08-08,201.29730224609375,203.0521853721591,198.70444381117457,199.56215600795775,1651800
2024-08-09,197.98477172851562,201.5832339436835,197.98477172851562,201.28746642275001,801800
2024-08-12,200.74522399902344,201.28746193475135,197.63970270686653,198.6945882878638,496400
2024-08-13,199.42413330078125,200.97197466818116,196.3383190099519,200.6762071729002,1023600
2024-08-14,203.08175659179688,203.5155318602127,197.48194127043575,198.20163062768498,1014800
2024-08-15,198.1425018310547,203.84089691044812,197.7087114717883,203.84089691044812,1087400
2024-08-16,200.0748291015625,201.61280210432037,198.17206965035325,198.17206965035325,689300
2024-08-19,201.70152282714844,202.27333598839925,200.11425277155772,201.1494315110056,483000
2024-08-20,203.111328125,203.51552814144165,200.6367557216882,201.05082418171855,634000
2024-08-21,204.00848388671875,204.2451008998049,202.09588611020646,202.63810898640187,662400
2024-08-22,206.82810974121094,207.92243900093632,203.170497155451,203.48597146854058,643800
2024-08-23,206.66050720214844,207.59710680679757,203.673286998268,207.23232036585415,889700
2024-08-26,210.12095642089844,211.24486087632167,207.03514210798522,207.03514210798522,827500
2024-08-27,208.3660888671875,213.08845526372662,208.07032136901967,210.14066376947486,1016300
2024-08-28,206.06898498535156,208.7407158104021,205.270423262415,207.68583027620193,745300
2024-08-29,204.16624450683594,207.59712376940485,203.15078752516428,206.2760308140343,671600
2024-08-30,203.1179962158203,206.76700266276137,202.12910623406995,204.3738907176371,1001800
2024-09-03,210.47535705566406,210.47535705566406,201.44680105540846,202.61368408506164,1094400
2024-09-04,208.09213256835938,211.4345858717704,206.26269497148493,210.95992285773323,613300
2024-09-05,208.28001403808594,209.03158012071444,205.55068297761855,208.17123553082467,561600
2024-09-06,208.8041229248047,209.88202452083385,207.30102094976655,207.69657092440514,752800
2024-09-09,208.99200439453125,213.14533928557893,208.21078795094263,208.57667241435283,752100
2024-09-10,209.456787109375,209.97101413098991,207.2812321415234,209.2787941533913,622900
2024-09-11,209.3875732421875,209.50623521317536,205.26390376845634,208.94256067245524,677500
2024-09-12,207.3900146484375,209.49635520382807,206.94501716062283,209.14035419572352,509000
2024-09-13,207.26145935058594,209.8523615096906,207.09334985491265,209.01179894205958,368300
2024-09-16,210.2479248046875,211.09837089442038,207.55814252503302,207.55814252503302,470100
2024-09-17,211.27633666992188,212.83878463778254,208.93267226276265,210.6236807556619,461700
2024-09-18,208.319580078125,211.3455811953983,205.84735497064491,211.27635164954185,597100
2024-09-19,204.64089965820312,208.39868468788012,203.25644460028846,207.56800561742574,877000
2024-09-20,205.89678955078125,206.65822397176123,204.44312007179965,205.1056745482534,1700100
2024-09-23,207.25155639648438,208.02288934611832,205.8769999770841,206.08465841545927,464000
2024-09-24,204.44313049316406,208.43823958014562,201.7335663753985,207.25157456049615,615700
2024-09-25,200.8435516357422,206.70766170165138,200.2600951068289,206.6186652290124,680200
2024-09-26,203.16744995117188,203.68167698241498,199.261337421555,199.53822541777882,586800
