Price,Close,High,Low,Open,Volume
2024-05-30,158.63742065429688,159.7819876131053,158.56297623592405,159.4469948298381,3903100
2024-05-31,160.8893280029297,160.95447220042215,157.7441326387726,158.08842568602572,8155600
2024-06-03,159.3353271484375,160.8893171690271,159.14922319485473,160.72182787044903,5032400
2024-06-04,161.810546875,162.27581384677225,158.9538150517054,159.3167227217349,4619100
2024-06-05,161.43832397460938,161.88497625033332,160.01460830919822,161.7640023052919,5370700
2024-06-06,161.16848754882812,162.2851255200701,160.68460588838846,161.91291759593017,5536700
2024-06-07,160.4134979248047,161.79216985548138,160.1415215495165,160.84492501166667,3521100
2024-06-10,155.59283447265625,159.78512010022172,155.33023166781908,159.54127872738138,9429400
2024-06-11,154.8144073486328,155.18017654773487,153.3513162414456,154.62682165819774,8284500
2024-06-12,153.6514434814453,155.0582503095368,152.34780305984503,154.63621112326518,6281100
2024-06-13,153.18251037597656,153.39821675279168,151.50371285297643,152.01017133340414,5432600
2024-06-14,153.6326904296875,154.1766574835128,152.4322163491006,152.9949448353419,3603300
2024-06-17,155.81793212890625,156.07116137866785,152.67605765203933,153.3325789892568,5412200
2024-06-18,156.13681030273438,156.69016524694015,154.98323260864166,155.78042893941276,3519500
2024-06-20,156.32435607910156,157.2247186779218,155.43338135065926,155.43338135065926,4942400
2024-06-21,156.8870849609375,158.56588233490496,156.10865018848025,156.8214414219861,10899100
2024-06-24,157.6374053955078,159.07234729935834,156.70890768269516,157.09343833948645,4476900
2024-06-25,156.9527587890625,158.46273206800248,156.85896594012283,157.63740079182773,4217300
2024-06-26,156.38063049316406,156.6338453833721,154.60805470782242,155.5834343433999,4778300
2024-06-27,155.9304656982422,156.85896336871784,155.00198233854582,156.27748778500663,4326500
2024-06-28,154.68310546875,155.89296745062737,154.39236765767598,155.0301275784534,8755900
2024-07-01,152.7698516845703,155.742901914325,152.479113878527,154.7862692051018,4508000
2024-07-02,153.41696166992188,154.2516664059505,152.23524919409488,153.34193026198048,4650800
2024-07-03,152.49786376953125,153.9328055693749,151.8976267703207,152.79797511374707,2879600
2024-07-05,154.17665100097656,154.2985788403842,152.3759399558092,152.5353763476919,4208200
2024-07-08,152.04766845703125,153.57640303308443,151.86009708647472,152.92926964050292,5268800
2024-07-09,151.84133911132812,152.46033752795034,151.46619636167875,152.11332976898572,5801200
2024-07-10,153.4263458251953,153.59517008241713,150.67839008460592,151.78507122892037,7372300
2024-07-11,153.7639923095703,154.64559359570512,148.21179609202633,149.2153252230717,10258600
2024-07-12,156.0430145263672,157.59049627899049,154.71123914229855,154.71123914229855,6677000
2024-07-15,153.67959594726562,155.96800427088897,153.4826366721948,155.69601357249496,4551800
2024-07-16,154.52366638183594,154.7862691944234,152.7229552480447,153.2575487448849,4461700
2024-07-17,159.33493041992188,159.50375466992386,155.58344578886994,155.72412073822312,7671000
2024-07-18,159.7851104736328,161.94221707836113,157.9281295196536,158.2282551704027,6228600
2024-07-19,158.83787536621094,159.89767445745167,158.0031705267003,159.7007151983404,5332800
2024-07-22,157.2434844970703,159.16612326628845,156.95274672280004,158.74406978928616,5308400
2024-07-23,155.94921875,157.89999252274995,155.8554259076378,157.36539908068676,3344300
2024-07-24,157.72183227539062,158.19076797733712,154.70188520999264,155.94925589446416,5867000
2024-07-25,160.39474487304688,162.71128800094684,158.3689395423621,158.9598030081734,6270900
2024-07-26,162.0172576904297,162.02663125100582,160.12275376714706,160.12275376714706,5746300
2024-07-29,162.4486846923828,162.71128749619996,160.2353079810814,161.58583055323558,4152700
2024-07-30,162.42051696777344,162.67374618229775,160.89179674267427,161.96096926860392,4994600
2024-07-31,161.94223022460938,163.8367341941148,161.55769956991344,163.11456931030682,6245600
