Price,Close,High,Low,Open,Volume
2024-05-30,729.60791015625,730.1346151308579,721.9178772437718,723.0000452495304,650000
2024-05-31,739.3473510742188,741.5116284261727,729.8185569998165,730.7570515352359,1616000
2024-06-03,744.4613037109375,746.6926833258818,736.1774639784127,746.4915522910417,571000
2024-06-04,752.0460205078125,753.5591501771052,741.8277337462438,744.4613170266413,666400
2024-06-05,755.4840087890625,755.6755537934224,746.4436340257656,755.3595074587951,539800
2024-06-06,745.5722045898438,754.3444049088474,743.6568713938636,754.3444049088474,406300
2024-06-07,741.0028686523438,746.1312567879733,735.7202693800681,740.0388872472274,468100
2024-06-10,738.5736694335938,741.1667819520304,732.8669155820128,739.1231459341651,588900
2024-06-11,730.34130859375,735.874552990185,725.2032707241626,734.5635522709326,499000
2024-06-12,742.3717041015625,754.3732843355855,738.4965388707152,741.6390688214431,833200
2024-06-13,741.9861450195312,744.9166272960541,730.8907096850064,739.3351961679439,462500
2024-06-14,741.619873046875,742.2367764652972,732.6162603228986,736.9638261210914,376800
2024-06-17,752.9466552734375,755.7036281282972,738.4579856875631,739.5762371297814,541600
2024-06-18,755.424072265625,755.877115296748,749.0328706683813,750.8836985424123,479700
2024-06-20,754.6336669921875,755.8096962006032,749.5149274933401,753.8528443173383,496800
2024-06-21,759.2318115234375,762.6539929433503,751.7995517585763,755.4915585686225,869500
2024-06-24,770.1729125976562,777.4220123524094,760.1764306889005,760.1764306889005,528700
2024-06-25,765.7772216796875,766.6158808161692,760.1764919293838,765.8447074401439,388900
2024-06-26,759.0872192382812,762.6250147538525,756.262760595613,760.8513218001627,529000
2024-06-27,752.9948120117188,758.7015655491334,752.2332878704431,756.3880454410361,428400
2024-06-28,758.9617919921875,763.7913478960695,753.0622309269098,756.233708338914,769500
2024-07-01,754.0936889648438,765.4975456624542,749.620801501781,762.3453667427522,543500
2024-07-02,760.7066650390625,761.217544598139,754.479323865249,754.479323865249,367300
2024-07-03,760.697021484375,762.1526428578426,757.6894041291237,760.706670712558,250800
2024-07-05,762.1237182617188,762.6828439824594,754.7011080937967,762.644305905317,341400
2024-07-08,761.728515625,764.7072442378467,757.4580847985828,762.123722137187,529600
2024-07-09,773.383056640625,774.4530619164263,763.0106069495674,764.9289205981007,629500
2024-07-10,782.7528686523438,783.0324020670598,772.8817088851898,772.8817088851898,519000
2024-07-11,795.1593627929688,796.1811807621552,786.4256933320329,788.5078673466319,634100
2024-07-12,798.1476440429688,807.372953014999,795.6702636445102,799.5165399806151,677100
2024-07-15,793.3182983398438,806.0910542117592,788.9610827919987,800.0854089890199,888100
2024-07-16,813.54248046875,815.0752368119355,791.3805570771351,794.8026793445603,744600
2024-07-17,810.7952270507812,818.0539771625508,805.7825114752211,815.8271822473752,692000
2024-07-18,799.140625,821.1965253643592,798.9381677135195,805.0883740941636,718000
2024-07-19,800.7793579101562,803.6423544163699,795.342488712598,803.6423544163699,1036200
2024-07-22,812.86767578125,815.0462831844827,804.9630164419144,806.4186377867339,573200
2024-07-23,814.2655029296875,820.3385743687548,808.7997445182028,811.489231614098,701500
2024-07-24,797.8392333984375,815.7596147691521,796.354664379185,813.6774408224842,660300
2024-07-25,806.408935546875,818.0153086304769,792.8071728495714,795.2460739012658,587500
2024-07-26,825.3609008789062,826.7586857006978,810.8047461823365,811.6434053080602,555800
2024-07-29,831.0966186523438,834.0078025803147,821.6688519658234,827.0960721579027,612700
2024-07-30,841.1605834960938,842.4137475901323,834.0174481375867,836.8612051288616,539600
2024-07-31,844.9297485351562,853.2199655451216,840.4954573599206,843.792257474322,656800
2024-08-01,834.1812744140625,852.805401976432,829.3324786051971,848.3036253480242,586500
2024-08-02,815.5475463867188,827.2888325412064,809.0599116867354,824.2040803561483,479800
2024-08-05,800.8372192382812,818.3430960541516,783.8904092872776,794.9858449194154,1328800
2024-08-06,810.6698608398438,821.5338917651999,799.6226122488794,804.461817952458,525100
2024-08-07,809.5901489257812,825.5536782420372,808.269440303967,821.5627812037847,750900
2024-08-08,824.0402221679688,824.9656066401976,813.2339696824707,815.7210581250944,381500
2024-08-09,825.3705444335938,831.1544328949691,819.1913906454411,822.6809986435304,290400
2024-08-12,808.07666015625,826.1320119037009,805.3582257054449,823.3750393803621,510300
2024-08-13,823.8089599609375,825.3706052536431,813.3111875091581,814.0630624694281,385800
2024-08-14,826.6333618164062,828.6576992531984,820.7145018075001,825.1970389219409,325100
2024-08-15,840.6495971679688,844.2838257865653,831.9448759298599,833.3811987675296,520800
2024-08-16,841.0641479492188,843.358428458202,837.4106795129128,840.8328018200367,395200
2024-08-19,838.8663330078125,845.4310444401398,835.10678175437,842.1245950709935,456000
2024-08-20,829.9590454101562,840.5821393643951,828.7637178769563,838.1336477669292,348700
2024-08-21,832.0028076171875,833.7668513761719,823.0088438679502,830.8363688365235,453700
2024-08-22,834.0753173828125,837.4492525265742,828.0407839689457,832.0027925251289,327400
2024-08-23,851.0414428710938,852.7958374031455,835.800897897189,838.1819039312311,416300
2024-08-26,851.33056640625,856.9794834134404,847.1276215308031,850.9642487592677,413800
2024-08-27,854.2127685546875,856.015408909302,847.0503944346965,851.6774929857752,300400
2024-08-28,856.6516723632812,863.1874944002386,851.8800115732732,854.5116619285812,441200
2024-08-29,862.6380004882812,866.2914686850489,852.9114614516365,856.6516550227827,417900
2024-08-30,869.3280639648438,870.9186568095172,857.904907909752,865.9348306091432,478200
2024-09-03,854.5020751953125,867.5833106169141,849.2773121767787,866.6868149230211,433500
2024-09-04,854.5599365234375,858.6183197531955,847.5132342273329,848.6218364688785,356600
2024-09-05,845.064697265625,857.6542924229586,841.6907622512441,857.6542924229586,426000
2024-09-06,835.6947021484375,852.8921554580887,830.0939728136341,846.5106035770134,748900
2024-09-09,851.326171875,857.2121732921927,844.5189568746496,846.9625846563014,394800
2024-09-10,857.03759765625,859.3551022257155,842.9674442658433,859.3551022257155,269900
2024-09-11,850.531005859375,851.8594709856184,828.2669933050294,851.8109985211083,431900
2024-09-12,858.2885131835938,859.5975656791653,847.8740944598957,854.1285813291657,478700
2024-09-13,858.8799438476562,865.095664121004,855.9224134466025,861.216920202262,406900
2024-09-16,868.0435180664062,868.7417227719749,859.7235955025925,861.4108988806595,380900
2024-09-17,877.1004028320312,881.3282196029403,868.0532158475214,870.147711573726,416900
2024-09-18,894.7390747070312,902.2929080524982,878.2931772902206,884.1694726367382,656300
2024-09-19,906.5303344726562,914.1520521306383,897.6576840123394,909.8078778454662,625500
2024-09-20,900.6346435546875,903.5437015705833,896.6007758140177,902.4576579794438,970100
2024-09-23,909.187255859375,910.9812104300922,900.634618429048,901.7788407811868,396500
2024-09-24,912.697509765625,913.5993106186568,901.8079552239813,905.6866991174178,366500
2024-09-25,908.40185546875,914.2587969322155,906.2782407087398,914.1423801591898,476800
2024-09-26,916.3726806640625,923.8683344885634,910.9326972353546,916.3532680049251,459400
2024-09-27,916.5570068359375,921.5411483384077,913.5412381273253,916.8090755029963,472500
2024-09-30,920.7266235351562,922.4332804763429,907.5970363582638,915.6648315080027,362200
2024-10-01,905.7061157226562,916.6635554323741,891.102647267631,916.6635554323741,543800
2024-10-02,928.2319946289062,928.2611136199071,904.7171073269986,911.378845922682,368200
2024-10-03,922.6465454101562,929.5701178251809,920.707173362358,924.6635089116489,511100
2024-10-04,920.4161987304688,931.6160594880032,902.8067281210597,931.6160594880032,491700
2024-10-07,912.1544799804688,927.814931986715,909.5266688940925,923.1410385339623,561400
2024-10-08,920.2999267578125,926.3992305743909,913.7157799266747,922.7047291708465,389000
2024-10-09,926.9421997070312,933.7591205131137,919.2428907059682,921.2016753126542,573200
2024-10-10,926.622314453125,934.1276749772632,924.712002166925,926.050173644788,564400
2024-10-11,960.2413330078125,966.0885092085339,933.953157967837,934.0113367643885,927500
2024-10-14,961.6569213867188,971.09200592069,959.203646710758,968.88109354716,768400
2024-10-15,976.4738159179688,985.6373605855667,965.9236273527989,967.7466417935777,618800
2024-10-16,984.95849609375,988.323277905455,973.7101628347303,973.7101628347303,547100
2024-10-17,972.1101684570312,1000.7159040874377,971.2762527413424,992.5705184034501,684700
2024-10-18,976.4932250976562,978.8786148047961,968.1151237637116,978.8786148047961,505400
2024-10-21,970.199951171875,978.005911547858,966.9805865855758,974.5344191347799,311200
2024-10-22,970.4713745117188,973.4386110940222,960.755102541167,966.8835247290156,504400
2024-10-23,958.204833984375,978.0640423135645,952.8812676347231,966.8253562093516,441400
2024-10-24,954.1710205078125,961.9576274680836,953.4243433513656,960.9975886162506,353600
2024-10-25,944.5419921875,957.4193907151148,939.5772049015602,957.4193907151148,433500
2024-10-28,956.32373046875,959.4558565991732,949.3323320534774,952.2316838207754,329400
2024-10-29,953.3661499023438,959.7661128914921,949.4486398434848,955.1406918203503,269500
2024-10-30,950.1661987304688,967.7466103241584,949.2838105279576,955.6449482043743,427900
2024-10-31,951.2910766601562,956.1782727507914,940.1493349023563,940.7505354822978,607800
2024-11-01,955.2183837890625,961.8994759244031,950.5153707727134,954.1711062470077,792000
2024-11-04,961.443603515625,961.9381528115308,946.4619439990455,949.4582995763344,512500
2024-11-05,983.6009521484375,986.8397293696256,961.9284941251367,961.9284941251367,424800
2024-11-06,998.6019287109375,1025.452594104888,969.6859458873189,1014.5436272136557,1266900
2024-11-07,1004.6528930664062,1013.2732970898808,1001.1038093073663,1008.4636926040952,528700
2024-11-08,1007.7753295898438,1018.5969405004546,1005.2444632460778,1009.4237484993093,454500
2024-11-11,1021.8939208984375,1035.9543687212656,1015.7461444422295,1017.0357842845459,681500
2024-11-12,1004.9340209960938,1025.0355920081963,1002.2576782768402,1022.2428917085347,489900
2024-11-13,999.7268676757812,1012.0128320851024,995.0724458309659,1006.8928615229183,408800
2024-11-14,1015.3386840820312,1026.790731542372,1005.7581825181994,1009.1617895454727,1048700
2024-11-15,1015.6200561523438,1020.604256568822,1003.6347509829021,1007.0092394402361,583400
2024-11-18,1018.1411743164062,1021.2926537956836,1005.952273459299,1007.0964366446466,563200
2024-11-19,996.9439697265625,1012.6529556891926,996.4397140115065,1010.4129239634365,673500
2024-11-20,993.6082153320312,1005.2734481751538,987.1403669745537,1001.055337668049,593700
2024-11-21,996.8372192382812,1007.9207824259807,993.540263127137,1003.363187152675,473100
2024-11-22,1005.0406494140625,1010.3545094150867,997.3219872259937,1001.685573946963,713000
2024-11-25,1000.221435546875,1017.2006474345578,999.3292817843964,1017.0454645258926,1463700
2024-11-26,995.3632202148438,1006.8442687792378,987.33425128308,1000.7644372716757,772700
2024-11-27,988.5464477539062,1002.6553678337277,987.1791572905671,998.3403122930329,481900
2024-11-29,991.7947387695312,998.1170506688254,989.8747796033114,989.8747796033114,390000
2024-12-02,989.1863403320312,1002.3159262399382,982.1658233810939,995.4311795291413,719600
2024-12-03,1007.5037841796875,1014.5728332097996,990.049435656844,999.8335345463614,941700
