Price,Close,High,Low,Open,Volume
2024-05-30,199.7413330078125,201.6914876131107,198.66225499798693,199.41631219976242,142500
2024-05-31,199.66656494140625,203.13457904590325,198.90600590604348,199.7250671935884,715500
2024-06-03,194.0166015625,201.3534144773553,192.2320680873546,201.3534144773553,214500
2024-06-04,190.3335418701172,192.7986940783493,188.40572337717762,192.7986940783493,163800
2024-06-05,193.11456298828125,193.33274020429954,191.4212001138064,191.93246165915892,184200
2024-06-06,193.026611328125,194.07845618117562,191.548190996908,193.89934993396537,111600
2024-06-07,189.54876708984375,192.49912406196552,189.37943971426924,191.36913699878437,141300
2024-06-10,235.533203125,238.4575023130109,200.1289707001992,200.1289707001992,1686900
2024-06-11,249.67601013183594,251.8871488853054,230.18608836017052,232.8368461588673,1154400
2024-06-12,253.1148223876953,260.3409067678042,247.6374650959511,252.37561960142114,874200
2024-06-13,248.7935333251953,256.51785138805513,244.2344846428979,251.27169942813043,800400
2024-06-14,244.2344512939453,252.0922892969772,241.71721457621453,249.35686046110746,679200
2024-06-17,247.4941864013672,250.2491583466787,241.89307197843274,246.4260630933709,573600
2024-06-18,250.00491333007812,252.83479244127065,247.96638133507878,248.68930583017925,500700
2024-06-20,252.785888671875,255.02958383588637,250.10255960153583,250.8189845824837,572700
2024-06-21,245.80081176757812,252.97153180597235,241.56415489785178,252.97153180597235,8205900
2024-06-24,243.48545837402344,245.6607757036166,241.32641936526136,244.43308919383225,821700
2024-06-25,244.3061065673828,248.1063942318872,240.6425896064767,241.6130131523671,616800
2024-06-26,241.96145629882812,245.2113964681065,240.2062149169478,244.30610113895509,468300
2024-06-27,238.97203063964844,241.75955932654222,237.24611098698975,241.0789703849134,336900
2024-06-28,239.112060546875,244.234470108644,238.39563545938591,240.9291656007589,595800
2024-07-01,239.30682373046875,244.71785313496645,239.27050789402637,243.13647452094523,299700
2024-07-02,242.6544647216797,244.59239740614228,239.50491606633045,242.5884373034189,269400
2024-07-03,246.8802947998047,249.22761575400753,241.43955359904288,241.43955359904288,216000
2024-07-05,246.79444885253906,251.02357391070996,244.6518295812894,246.14738315229485,228900
2024-07-08,248.09854125976562,251.0335048913053,246.62940460237147,246.69212234429824,314400
2024-07-09,247.6066131591797,248.6399597034529,244.37122411062197,246.94632381985244,330900
2024-07-10,256.5072021484375,256.8604465368919,246.78122378072564,247.21040951648834,311400
2024-07-11,259.1978759765625,261.57159854207544,256.15725990396373,257.27644648755575,313500
2024-07-12,264.5296630859375,265.1635202026783,259.2011647394368,262.4629703095192,328500
2024-07-15,271.6310729980469,274.67498435961465,265.5828758003963,267.42508491769894,422700
2024-07-16,272.06024169921875,275.5102311679972,270.7165708170321,271.2282871152083,361200
2024-07-17,270.2279357910156,275.27911648436185,269.77234810938654,272.87568215276895,285000
2024-07-18,269.71295166015625,274.0642028473178,268.4584154572226,270.766095902406,300900
2024-07-19,268.8941955566406,270.25766411574625,267.8773520792425,269.3134523153051,238800
2024-07-22,266.5534973144531,269.0856922469129,263.5392976242682,269.0856922469129,231600
2024-07-23,264.0971984863281,268.56732587684667,262.77994464871455,266.9562507741074,170400
2024-07-24,261.9578552246094,268.4088349951008,261.9578552246094,264.51646669986286,287400
2024-07-25,266.60955810546875,268.3295955903362,258.38570727810685,260.8155583236018,276000
2024-07-26,270.3369140625,271.11274006190524,266.60960633425265,267.04869096466246,169800
2024-07-29,269.70294189453125,271.0928270257966,265.77094887867395,271.0928270257966,238200
2024-07-30,272.8063659667969,273.98497589312296,268.67630448161844,270.16853333894824,207000
2024-07-31,278.9371337890625,281.3537770333311,275.23624266719264,277.12796103936967,288000
2024-08-01,271.7102966308594,282.1592836856917,265.6125605853173,280.61422082730815,216900
2024-08-02,258.4319152832031,267.89709328662633,252.1229048793094,267.8145476902969,280200
2024-08-05,249.6039581298828,254.44053841185016,243.23221389151544,248.6069274676962,339900
2024-08-06,255.17349243164062,258.7257950665253,251.62774871233933,251.62774871233933,244500
2024-08-07,255.19659423828125,265.4343062131593,254.73109256687576,259.699728224019,699900
2024-08-08,273.2850646972656,277.3028990395662,248.4979867802739,258.6630662574742,612900
2024-08-09,271.5650329589844,273.16951898500724,267.7386765431464,272.7502320029978,221100
2024-08-12,274.9126281738281,275.5663131418258,269.54120989885706,272.3771393300009,233400
2024-08-13,270.57794189453125,273.9883064133278,267.52411644623595,273.67798201210394,189900
2024-08-14,270.4854736328125,272.76673698256934,269.22102353710227,272.76673698256934,230400
2024-08-15,273.62847900390625,275.41452941886274,270.8453523660295,272.3673232684464,337500
2024-08-16,271.2084655761719,273.4699615029309,269.164894906118,269.9638433541743,187500
2024-08-19,278.0787048339844,278.5640040803253,271.6112218845698,271.88524548741776,273300
2024-08-20,269.8945007324219,276.25634637652587,267.1146994114289,276.25634637652587,152700
2024-08-21,272.4861145019531,275.9063923449094,269.37619122992334,272.36397359611806,252000
2024-08-22,273.9948425292969,276.0252043676127,271.2480477458892,273.060544813154,184500
2024-08-23,283.59539794921875,284.4009354876134,275.40458248011436,275.40458248011436,232200
2024-08-26,284.575927734375,287.31610358519185,281.66407151522174,285.5729735636553,141300
2024-08-27,283.3675842285156,284.2523727904737,280.1916185626697,283.1628977207583,162300
2024-08-28,288.2173767089844,290.6538171876597,285.15037362233574,285.38806628598746,304800
2024-08-29,287.4778747558594,290.89485819958793,286.8671399706849,287.48119955177987,247500
2024-08-30,286.8571472167969,288.2074371453496,282.0997887175693,286.53690900680857,404400
2024-09-03,269.44183349609375,282.2454817253957,268.34759047109065,282.2454817253957,312300
2024-09-04,265.7128601074219,272.8799802220858,264.22188798676217,269.4418642499682,212400
2024-09-05,262.06646728515625,267.9509067245128,261.0085738686169,267.9211550800629,233400
2024-09-06,263.97723388671875,267.70953643528946,261.96062950035594,264.4995371164755,193200
2024-09-09,261.66644287109375,264.48967118431574,259.8019257505135,264.48967118431574,199200
2024-09-10,260.3870544433594,263.58385800167906,257.8580739019425,263.58385800167906,202800
2024-09-11,260.9160461425781,261.98383670379144,253.3984737169747,260.5160181423639,297600
2024-09-12,262.71441650390625,264.43017544923936,260.8895782797187,261.8251358792387,131700
2024-09-13,267.4418029785156,268.5129227250223,264.93264670994705,265.32934539651,135300
2024-09-16,277.23382568359375,278.5627829722265,267.835211168262,269.46171518090455,354600
2024-09-17,288.7713317871094,291.24740731012037,279.2471122817661,279.2471122817661,332700
2024-09-18,291.5118408203125,297.52854326386034,287.31340871826853,288.93328432496054,331200
2024-09-19,302.70556640625,305.8428366349345,293.6540744868139,296.2491867930778,474300
2024-09-20,309.5222473144531,311.2909114535774,299.2806598603841,301.95180063760426,947100
2024-09-23,314.7620849609375,316.7389803897235,307.2676667330686,308.5040700455499,402300
2024-09-24,310.9504089355469,317.19852711802605,310.94381091015543,317.19852711802605,268500
2024-09-25,306.69573974609375,313.2314464000371,304.533676011905,310.5074004524178,369000
2024-09-26,288.90020751953125,304.67584277499424,287.0026397893996,302.5402618920338,304200
2024-09-27,293.2573547363281,295.91526915681646,289.8291663173266,291.3465606951442,188700
2024-09-30,292.4837951660156,297.22771469745084,287.9084582031021,295.02600213962097,321000
2024-10-01,302.2691650390625,303.17497093585894,287.0952213622747,288.74154960860733,289800
2024-10-02,307.4494934082031,307.81314146232967,303.15517762295605,305.7139100527448,174900
2024-10-03,320.8217468261719,322.32261598596455,306.7585704141115,308.42142412175167,334200
2024-10-04,324.42840576171875,327.55907758803346,320.144017899254,323.1556528890783,301500
2024-10-07,325.8169250488281,329.16905471635346,324.117691461867,324.9672931222625,284700
2024-10-08,320.9539794921875,322.65321313626947,314.72571600466244,322.65321313626947,222900
2024-10-09,324.0251159667969,324.2069248383946,316.1802765338387,317.4596577243346,177900
2024-10-10,331.3145751953125,332.57080278232405,322.8019429278022,323.98873992442674,312900
2024-10-11,349.90020751953125,353.80445273621166,331.909632484938,331.909632484938,525600
2024-10-14,352.4688720703125,355.8144038232346,347.29187377285945,349.9002123967304,335100
2024-10-15,342.7099304199219,346.73648119149306,338.1378924600584,345.96950616854934,283800
2024-10-16,346.4422607421875,350.700226615325,344.4091307662982,346.7695288393857,231600
2024-10-17,352.4126892089844,356.12519851191206,347.57618504226167,347.57618504226167,195300
2024-10-18,349.9365234375,351.6688075481615,347.3843893750677,351.6688075481615,238500
2024-10-21,355.2391662597656,358.19462735865915,350.4225173881826,353.64574328079556,250200
2024-10-22,360.9120788574219,362.2410361795692,354.4953781147235,358.1946609200587,209700
2024-10-23,358.4425964355469,360.6443090471204,352.5316737657402,358.2508299759011,178200
2024-10-24,360.3302307128906,361.72199029728534,358.3996122288664,359.9434290538665,116400
2024-10-25,362.9881286621094,365.9171371784604,359.7946543600092,363.6195717484089,166800
2024-10-28,360.442626953125,361.11038945010665,352.9581361714499,355.6391739953011,138900
2024-10-29,366.5882873535156,366.5882873535156,359.61620179092796,360.95838554046026,146400
2024-10-30,381.3753662109375,382.69772528363796,369.2362122231893,369.2362122231893,300900
2024-10-31,385.46478271484375,388.14255195828395,378.15220332272486,383.48125890967964,270300
2024-11-01,387.65325927734375,393.36911639023253,382.2117952669497,384.6713756192815,336900
