Price,Close,High,Low,Open,Volume
2024-05-30,728.6749267578125,739.1265574205364,727.4870301623412,738.8391725137269,381600
2024-05-31,730.9260864257812,736.262089674979,724.9386579779804,729.8435546847404,1066500
2024-06-03,719.89013671875,736.6165803070668,718.5489292860468,734.4515167087524,451600
2024-06-04,732.5547485351562,737.0764853351677,717.7059245682016,723.5113334061199,461900
2024-06-05,726.73974609375,736.0801353072276,726.6056136514942,734.7676955518332,380400
2024-06-06,730.7825317382812,731.3860692931164,718.1753677828261,724.8908778824111,603500
2024-06-07,721.739013671875,725.2452260665697,715.6174527538368,718.501007668483,378400
2024-06-10,730.4951171875,733.8288989962948,716.2402413229473,716.9682635851422,406700
2024-06-11,728.3396606445312,733.8193278201423,724.4885274457771,727.860666305223,364700
2024-06-12,729.46044921875,745.0756520910383,727.5348827297338,742.0675537795499,447800
2024-06-13,734.3941040039062,741.9718272611915,730.1311011239069,730.9645466038475,366100
2024-06-14,734.0684204101562,738.6571651697935,729.6616373688385,736.0418747658758,275600
2024-06-17,730.351318359375,737.2679676520777,728.0713009235412,732.9187206671666,285300
2024-06-18,741.3298950195312,742.3644805680464,731.0123394894772,736.0513686841776,385300
2024-06-20,731.5201416015625,742.2592158851908,730.3131249656387,740.5252586920348,369600
2024-06-21,732.861328125,734.4899205483642,725.9254995514365,731.1369602236093,984800
2024-06-24,720.5989990234375,737.5841173046771,720.0146400409573,735.1220797145937,559000
2024-06-25,711.6513671875,721.566583859665,704.6772408801287,721.3749744535928,659300
2024-06-26,710.7030639648438,715.0427807916861,705.0604965541196,706.0472529697729,654900
2024-06-27,720.3692016601562,721.1164024389166,710.5881160140333,713.2992403984749,380100
2024-06-28,724.8141479492188,729.9394220176089,721.9306513924603,725.1494790402257,1146800
2024-07-01,727.7648315429688,730.1215047392922,719.4973845780524,724.5651821037128,387700
2024-07-02,724.6034545898438,734.9210109873756,721.5570577211183,729.565828744886,372100
2024-07-03,717.533447265625,727.247465511309,716.2593060808482,727.247465511309,236200
2024-07-05,722.7927856445312,723.377144638242,715.3587849981045,718.8458774202502,371400
2024-07-08,725.1207275390625,728.1767135658424,718.6543043749252,722.0264430171609,292000
2024-07-09,734.614501953125,737.4309911112191,719.9764063366387,727.1996786618749,338900
2024-07-10,743.3609619140625,746.2061603987976,729.2114495482999,738.3410518131591,325600
2024-07-11,764.2833251953125,769.47560725154,751.5420879792184,752.5096658608464,459300
2024-07-12,771.027587890625,780.0326458505466,763.8043162627536,768.1248543012741,466200
2024-07-15,770.8551025390625,775.5875686932221,761.926699993776,772.7327812967201,306600
2024-07-16,778.480712890625,779.534476991248,763.9480418003278,775.9707873671903,261200
2024-07-17,769.3990478515625,784.98548402354,765.5958023605367,775.9708362091358,397100
2024-07-18,761.6680297851562,778.1933337115514,759.6275093183051,768.1536315440859,339500
2024-07-19,753.7646484375,766.3909320261116,750.4020988678774,762.5685666079895,234300
2024-07-22,765.2987060546875,766.3620592941373,750.4115852894502,753.7645451576461,266200
2024-07-23,769.2361450195312,778.7202563732898,766.6496223512235,772.4262637070302,243100
2024-07-24,760.78662109375,773.1638166369461,756.8109452713376,768.3068077311555,353100
2024-07-25,736.990234375,768.0577987882432,735.0359586093618,763.8043269104539,538000
2024-07-26,739.979248046875,747.2120514630793,734.6528329004378,736.9903278047587,541000
2024-07-29,743.926025390625,750.2296066636891,735.802300885218,739.136082456591,399100
2024-07-30,736.4729614257812,751.3983826609583,735.8598346498723,743.9260828014044,665300
2024-07-31,757.0408325195312,765.9405832192244,738.1780363756246,745.5737380946584,718700
2024-08-01,777.1011962890625,779.6685987560855,759.2059760098531,759.2059760098531,622700
2024-08-02,772.761474609375,780.712767750156,765.1262755858189,776.6604364896544,379100
2024-08-05,735.9651489257812,767.1668444839225,732.008651350439,767.1668444839225,675400
2024-08-06,751.6474609375,758.0372873346103,731.4147453192642,735.2754676463481,410400
2024-08-07,747.5089111328125,766.3812984360684,746.4168485558203,750.9289374855916,695000
2024-08-08,775.47265625,778.6052979373452,739.5672593142178,743.1501276140865,716700
2024-08-09,784.4777221679688,788.7503724428148,770.5772980011808,777.8388680788211,365900
2024-08-12,784.6788330078125,785.5505768231541,769.533037030098,780.7606342815495,409000
2024-08-13,794.78564453125,796.538721500428,786.4990200823859,790.3405635709788,429200
2024-08-14,806.1378784179688,807.8431263205671,793.9905890709349,796.8070781060555,566500
2024-08-15,795.2071533203125,803.800282562486,792.3906646396406,802.9381279485951,553500
2024-08-16,793.8467407226562,796.7590632429262,786.5085743916169,791.1069075903318,371700
2024-08-19,795.4945068359375,799.5371902984544,786.2211850380664,786.4415036855463,304200
2024-08-20,794.977294921875,798.5505737312795,790.1298748875763,798.5505737312795,284100
2024-08-21,787.6685791015625,796.2483344113432,785.7619929316971,795.3816722762989,382700
2024-08-22,788.593017578125,790.4225527535648,783.95167920106,788.0537781154162,418300
2024-08-23,797.26904296875,798.6460284050228,787.6397248638829,791.9343631241297,532500
2024-08-26,788.544921875,802.1222375611339,785.8390857054435,799.60899951768,284000
2024-08-27,787.6589965820312,790.2589243999844,783.4413502662333,785.1938933320729,257100
2024-08-28,783.5377197265625,788.159781215559,780.2733663928667,787.1775718440433,218600
2024-08-29,788.3908081054688,792.8588259645398,779.9747931973167,782.6517719330112,310400
2024-08-30,803.4317626953125,805.4731734098852,786.7056420279478,789.9699949360147,521000
2024-09-03,801.3037109375,804.5198701968899,794.7075929257207,798.7230020255486,402400
2024-09-04,796.912841796875,799.2334818299115,785.752435148443,795.5647136196484,586300
2024-09-05,791.2796020507812,798.3089927393715,786.330118279898,795.6127953376418,333700
2024-09-06,787.6397705078125,794.4284284106096,779.5318418773185,791.0774443231874,457700
2024-09-09,800.9666748046875,804.4332646146049,789.6811421037338,790.8944455985702,430100
2024-09-10,832.7243041992188,833.3694521371734,804.3755857759037,804.9148253068076,598600
2024-09-11,835.5360107421875,837.0478208586552,815.6033089115336,822.806020624528,656300
2024-09-12,836.6047973632812,842.2861186455358,823.7400422738734,842.2861186455358,344200
2024-09-13,839.233642578125,843.2009172835578,837.6544789376362,837.6544789376362,282000
2024-09-16,844.0772094726562,848.0829802542003,839.0795906386843,839.0795906386843,249100
2024-09-17,832.2908935546875,849.2673865922587,829.777596785549,844.7223177465793,322200
2024-09-18,829.0361938476562,840.5143251240963,828.0539845464797,830.3361283452282,288300
2024-09-19,838.7039794921875,846.8696225476752,836.5181054457222,842.5172106711699,597000
2024-09-20,844.6837158203125,853.6389690541604,830.96193882198,833.7062707125714,1240600
2024-09-23,849.2288208007812,857.5870620102494,843.7786525174483,851.1065496188309,452000
2024-09-24,854.6790161132812,859.0025704542816,847.8036690152593,849.2287892596801,435000
2024-09-25,857.0189208984375,863.287616175071,855.0930573429836,859.0121967310554,554100
2024-09-26,846.3978271484375,863.3839592573188,844.0001362216522,863.3839592573188,579500
2024-09-27,849.9702758789062,856.6337475019615,847.3318521412682,853.3020410767804,359000
2024-09-30,854.7272338867188,856.5856853722676,846.811903229268,846.811903229268,534600
2024-10-01,850.268798828125,861.8047032484517,843.8845561464335,861.8047032484517,419900
2024-10-02,853.7353515625,854.5153240072249,839.4743332673329,839.4743332673329,255300
2024-10-03,843.7401123046875,852.1176311036738,841.5735156552614,852.1176311036738,209400
2024-10-04,844.3756103515625,851.2027636491201,835.1410688700784,851.2027636491201,236800
2024-10-07,837.7603149414062,840.3506038659127,832.0501363504713,836.3640520598348,235000
2024-10-08,840.167724609375,845.232755825917,839.1373804198043,844.1831341910107,245000
2024-10-09,844.2601928710938,845.232763506194,830.2687639738274,837.8663108676761,239200
2024-10-10,838.2706298828125,857.0093039107611,838.0684518188851,844.2600962539667,268500
2024-10-11,839.2528686523438,846.0030302264885,832.252335397202,837.3944172615448,425200
2024-10-14,833.918212890625,841.188336196858,831.3279240081312,835.7188906475702,418500
2024-10-15,845.4829711914062,849.3250593727017,836.2965649151838,839.7920117807282,558100
2024-10-16,847.5725708007812,850.076169938285,840.9186792388922,846.0703995637406,260500
2024-10-17,855.9019165039062,857.0093115953822,842.9601106160974,848.2562355753947,447400
2024-10-18,862.0165405273438,862.0453979189211,852.0598000700506,855.2278832382624,299400
2024-10-21,847.3222045898438,861.8624511603267,844.6067298798783,855.0641550501952,396300
2024-10-22,845.8104248046875,850.3072999837433,844.8764091427012,846.0511577616152,264200
2024-10-23,858.126220703125,858.80028467342,840.6490449438913,841.3326888624955,400200
2024-10-24,862.5558471679688,863.5091403000463,854.9872168989989,857.2693606917593,425400
2024-10-25,880.4373779296875,908.0638913878211,879.1566622829336,883.3935853692759,1032100
2024-10-28,878.790771484375,894.7080615680694,878.492264991933,893.1095619458135,447400
2024-10-29,872.3295288085938,886.0417271311732,870.4325813566757,878.1938093825479,534500
2024-10-30,876.4798583984375,883.5863006243432,874.6984578669259,879.5420336044032,543000
2024-10-31,874.419189453125,890.7119802462471,852.5413467927335,852.5413467927335,850700
2024-11-01,855.3722534179688,882.343980875727,854.3901030079883,880.119610905855,451000
2024-11-04,862.7098999023438,864.895774042822,854.2650274130207,855.0834959890667,335800
2024-11-05,875.2952880859375,875.7478965526846,855.9500228913306,861.2461473109531,437500
2024-11-06,857.7989501953125,862.6810216849963,837.2692362794742,861.8239982405169,671700
2024-11-07,874.0917358398438,875.7480091603853,858.1552257006913,865.3290796369827,366200
2024-11-08,886.91796875,893.4273971758902,878.9352852196298,882.1995793815927,535900
2024-11-11,879.63818359375,893.1577246661843,877.8760019748603,886.9179455208596,289800
2024-11-12,869.5466918945312,882.700314408195,868.1022941961072,881.4292373808587,810100
2024-11-13,871.8590698242188,880.421386057123,871.2495426020776,872.0912594228876,364100
2024-11-14,868.927490234375,876.4739471150268,864.8833640989907,876.0966685594458,414200
2024-11-15,868.201904296875,874.2487544605544,857.1821103862803,860.5683464779408,368700
2024-11-18,879.918212890625,880.7986672890245,862.0389063225626,862.0389063225626,480200
2024-11-19,892.9988403320312,897.8266360986239,875.6032805186115,881.3888879116798,545000
2024-11-20,889.07080078125,893.0568796855539,884.7944848793065,886.516597099481,664100
2024-11-21,893.5792846679688,899.9164307280507,884.0591570680369,884.2913466605323,508100
2024-11-22,905.9342041015625,906.8533370908206,892.7182350260147,898.5135264854292,512800
2024-11-25,942.6797485351562,944.6147406266134,908.0434019083267,909.4462829848876,1977300
2024-11-26,946.462646484375,950.7486466785675,930.1119404625513,942.3411040758401,708100
2024-11-27,947.275390625,961.7201590998607,946.4336737574426,953.951137213842,459600
2024-11-29,949.5780029296875,959.6883484483036,948.1751809001673,951.8613384834616,362800
2024-12-02,933.4788818359375,941.4607239660216,925.2261124768286,939.6127735071938,536100
2024-12-03,932.3275756835938,936.1491377723635,927.8190111017659,930.6440829833537,386900
2024-12-04,934.2528686523438,937.9777046997741,927.828680922867,932.3275610254308,319600
2024-12-05,942.147705078125,944.2471551135435,922.7397353711876,925.0714340773035,384800
2024-12-06,952.9835815429688,954.6089677735596,939.5547320352971,949.9746830872548,541500
2024-12-09,937.4842529296875,957.6662643201306,930.808565976499,953.7285485234454,476100
2024-12-10,930.4602661132812,941.8864510701352,920.3306108878568,941.8864510701352,469400
2024-12-11,941.925048828125,944.1986407135331,930.8665770918907,934.1270337528673,387800
2024-12-12,943.5988159179688,954.4347826862415,941.1123441673425,945.4563916621313,284500
2024-12-13,933.6337280273438,951.0292888510721,931.7374144300934,938.616356517637,394500
2024-12-16,926.841796875,940.425478473978,924.4424256973826,933.633637674489,515200
2024-12-17,929.6089477539062,939.854698043045,914.7191690983765,923.2524915024004,438700
2024-12-18,896.2689819335938,932.0276566578677,895.5530443156526,923.165359905528,650600
2024-12-19,891.6153564453125,908.4401272018774,890.4834025826833,894.9435452737149,685300
2024-12-20,897.0816040039062,906.0309419164015,889.4093678850762,892.6311460679298,1434600
2024-12-23,909.049560546875,911.6424426492332,893.0084608985275,902.0255303865138,488700
2024-12-24,919.130859375,919.130859375,907.2209863014249,909.0495678639269,168400
2024-12-26,917.5635986328125,921.278750418778,912.3487807191748,918.4149998861114,234800
2024-12-27,912.0198364257812,919.2857414956162,908.9722591790312,909.3495968256962,289700
2024-12-30,905.508544921875,908.4400862135903,898.9876311808076,907.4338525577441,298600
2024-12-31,912.2423095703125,918.31815369009,904.4636040060742,915.9284669357659,516500
2025-01-02,913.5386962890625,922.7686455895248,908.4787112876678,908.4787112876678,440400
2025-01-03,928.7671508789062,932.5210402612653,917.350709347038,919.1212436454692,284300
2025-01-06,909.4462280273438,933.3723848959551,908.6625586397114,921.6463382544274,402700
2025-01-07,909.5140380859375,920.2532208480353,892.6312198453677,913.2776119725083,641400
2025-01-08,920.12744140625,920.6982900702667,908.3433463565766,910.5976287346505,344400
2025-01-10,870.5819702148438,904.0959878537888,869.6144741837262,894.2856229772233,780900
2025-01-13,870.4078369140625,872.2267341952607,859.639601253533,862.1647517482606,403400
2025-01-14,868.8985595703125,878.4186876998131,865.5703707731138,872.294421126362,797700
2025-01-15,870.756103515625,898.1749076885781,864.0900417570437,890.580087542429,552800
2025-01-16,889.9899291992188,891.7217258188751,870.7367347549863,875.5548460446172,514900
2025-01-17,885.8297119140625,901.8223905079047,885.229810051121,901.8223905079047,623400
2025-01-21,903.6412353515625,904.6281001366818,893.6566698619542,893.6566698619542,665900
2025-01-22,895.1563110351562,916.6541030023457,894.2759156519597,909.4559303532411,375600
2025-01-23,910.3460083007812,910.926541334162,888.5676637943274,902.0836136819634,497400
2025-01-24,910.2686157226562,918.7342059806705,905.2860466015593,909.4462677181006,364400
2025-01-27,870.8431396484375,879.2894200158755,830.0148550486034,877.8962233919568,976200
2025-01-28,877.3350830078125,881.1953827650939,857.4143135312844,870.6883899269817,734100
2025-01-29,878.7089233398438,885.723269740219,871.4817561519302,879.7151570300915,344800
2025-01-30,892.1571044921875,906.2341596916019,885.6265063949186,891.1992928861247,401600
2025-01-31,883.96240234375,908.9238473156724,883.2948277168028,893.8696113562937,652000
2025-02-03,885.2589111328125,887.9969415671758,871.607555648196,881.5340748540202,393700
2025-02-04,894.2373046875,897.1687871016654,875.7097311449252,876.6481739974103,311300
2025-02-05,906.0599975585938,906.6598403502278,894.0727080315097,904.5410217632402,326200
2025-02-06,907.8401489257812,913.3355186735249,901.5417410288711,911.3521047935192,241300
2025-02-07,902.9349975585938,912.3196613797829,898.7070448247745,911.5650452175231,357200
2025-02-10,912.4841918945312,912.977624302887,897.8846512674571,905.4214829026007,373700
2025-02-11,912.9679565429688,913.2581935380972,896.4237392054005,900.7484771122613,437800
2025-02-12,904.80224609375,911.3134750980371,893.4534781714099,893.4534781714099,518400
2025-02-13,892.9988403320312,894.5661791846769,861.0714711760647,869.7789354913284,930500
2025-02-14,903.2542724609375,922.4203665056706,891.3928207037244,893.0182069524227,523400
2025-02-18,901.6095581054688,908.63352955655,877.8478583890234,890.2511053101564,512900
2025-02-19,908.5562133789062,909.1753659761714,894.595252368127,900.7388287071133,529100
2025-02-20,909.6880493164062,910.2201602683165,896.8977814504708,908.5560956112496,275400
2025-02-21,889.7866821289062,905.0441123954856,886.7100520459301,904.6280962166298,664100
2025-02-24,879.4635620117188,890.096333767983,865.3865068042292,888.2484423619584,648500
2025-02-25,877.1898803710938,885.1330436355543,873.6391866542875,878.4863509685173,853300
2025-02-26,885.2716674804688,891.5152725175475,882.2567989779421,883.3752284698719,664600
2025-02-27,885.3689575195312,894.5593476988093,882.042932466631,890.192711841519,503700
2025-02-28,879.7671508789062,888.8894566155964,873.1442460327224,884.999349584456,1214800
2025-03-03,885.5634155273438,896.2709444320487,878.9113065080986,887.0124708726087,547200
2025-03-04,885.0381469726562,892.4001809673812,871.0726782757201,884.7366660801151,689600
2025-03-05,895.7166137695312,901.6101235494792,879.6407179656121,879.6407179656121,486900
2025-03-06,847.9461059570312,889.3757221979936,846.3997622906599,885.0965807098081,893500
2025-03-07,835.90625,851.3110411952144,823.1855828985287,849.1423254365953,1003800
2025-03-10,807.8099365234375,835.6241791186198,799.4851095321178,832.7844174973964,915000
2025-03-11,813.2657470703125,820.9876117176137,803.3070828050247,809.2200619719098,1092100
2025-03-12,831.5006103515625,832.9399309016624,820.5694195224553,823.6523126027315,717200
2025-03-13,811.0386962890625,828.4177445897868,806.4775434501722,825.9766929461783,597300
2025-03-14,814.6661376953125,819.509301540393,806.4288652530447,812.4196034512106,695300
2025-03-17,833.6985473632812,836.4896943567359,811.3012280625657,812.0209477107226,902500
2025-03-18,818.1478271484375,839.9713288310588,813.46024129701,839.9713288310588,691900
2025-03-19,831.8313598632812,839.9908145578223,819.7720038666542,823.0688839464165,1079500
2025-03-20,828.3204956054688,832.2690113879341,822.874369281939,828.8845777684388,532800
2025-03-21,811.6611938476562,825.3349187145838,808.9283958273988,822.7576988695929,1624900
2025-03-24,829.0206909179688,834.77803255884,820.5889007604922,824.1288529574202,745800
2025-03-25,818.1089477539062,833.7569297306741,814.987174785637,824.8777554982523,581000
2025-03-26,808.2183837890625,828.0093397478345,803.1807020972819,823.808016856525,764100
2025-03-27,802.6361083984375,810.5524909686902,797.9679915285277,810.5524909686902,799600
2025-03-28,780.93896484375,803.2973448878356,775.4247549003637,800.8562932961609,896500
2025-03-31,792.9497680664062,797.3748128581962,773.2755682736665,784.8291923596723,1083800
2025-04-01,794.5057983398438,797.3164150987169,778.8286707329594,794.0486798676139,871800
2025-04-02,808.7046508789062,810.8539564817784,784.3136620479031,784.3136620479031,431100
2025-04-03,779.421875,791.7340380760895,767.3041697957618,788.2815798341825,1222700
2025-04-04,745.1597290039062,770.639881906222,744.0996487479251,768.9476948891711,820500
2025-04-07,727.1970825195312,758.6972355977767,705.9862782272583,729.9979640769918,927900
2025-04-08,719.7379150390625,758.8723839215356,710.1293455192117,758.8723839215356,812900
2025-04-09,775.5220336914062,776.6307284818137,682.1399920000804,708.796984646236,753200
2025-04-10,749.5652465820312,760.1268726830018,729.9688684777423,754.7390959376143,696100
2025-04-11,755.488037109375,761.9261600020685,729.045030117433,735.3664545387077,513900
2025-04-14,762.3345336914062,771.6318869850886,754.4862357482316,761.4689706436797,621200
2025-04-15,765.8551025390625,774.4230610747609,759.8448941769315,766.7595453191657,352500
2025-04-16,757.2871704101562,767.1194022278302,752.5315000562098,758.7362258618717,405400
2025-04-17,768.4420776367188,779.9276168133329,766.1760735639145,772.584991959217,479700
2025-04-21,751.9576416015625,762.966650753198,738.1866305582979,762.2566659124301,493800
2025-04-22,769.3853149414062,774.5202843879492,760.7590078971061,760.7590078971061,556900
2025-04-23,787.2215576171875,803.3363336671656,778.0797820383958,783.2050172216643,640100
2025-04-24,794.7391357421875,800.7007294573665,780.413835735751,787.3576316056293,490900
2025-04-25,815.0746459960938,821.2210221833486,802.3345693056003,804.2796228069473,605300
2025-04-28,821.4738159179688,823.5453024621984,810.5620952333263,811.6513203489952,521000
2025-04-29,828.25244140625,837.2579893701383,819.3440630170043,824.8972122024219,696100
2025-04-30,837.1023559570312,840.3992357118217,816.5042476003084,816.9224269577767,729100
2025-05-01,838.2888793945312,860.6861996120238,836.4411141290026,839.9713910862466,677300
2025-05-02,851.7875366210938,855.8430159369472,846.5650726831615,851.8750901469109,443300
2025-05-05,858.9453125,863.5550794770761,848.9574444774565,854.9579174873154,377600
2025-05-06,851.3305053710938,862.6993459097396,848.6657914663541,855.8235743879646,439200
2025-05-07,848.5101318359375,857.4185102324855,845.8065382990596,849.4340441331581,576800
2025-05-08,837.3358154296875,858.6244407021227,835.9451092695522,851.6027665461244,496200
2025-05-09,840.6424560546875,845.1257903628584,814.3647628878665,826.6477811374334,226000
2025-05-12,846.5552978515625,859.4802158334267,838.3180250992513,859.4802158334267,507200
2025-05-13,844.9214477539062,850.3384285794272,838.6681082149261,848.3447607221553,774700
