Price,Close,High,Low,Open,Volume
2024-05-30,319.6030578613281,321.1076495179047,315.17778475247894,316.652875788762,1275200
2024-05-31,322.022216796875,322.209064072802,313.86005794320187,320.3602784020332,1884500
2024-06-03,316.1611633300781,326.1524497289906,311.0180020309597,326.0246037103636,1051500
2024-06-04,314.223876953125,319.603043219435,310.6443384746847,318.11810870748167,1038500
2024-06-05,317.8821105957031,318.2263044979674,313.2306461704136,314.43038805120693,1346700
2024-06-06,313.171630859375,319.4161884828261,311.076996931135,318.51148284925506,1218600
2024-06-07,314.5619201660156,319.0087663474743,311.22925292413805,313.99005642109995,925400
2024-06-10,320.52716064453125,320.6750839294245,312.09691755352367,312.92514953413513,1256100
2024-06-11,320.56658935546875,320.82295760416866,316.40569055283095,318.65375724633094,1112600
2024-06-12,327.4784240722656,328.957416120219,322.3808182406447,324.42183448846123,2140700
2024-06-13,328.89825439453125,329.88424907982335,321.5723211044516,327.81365422267595,1308900
2024-06-14,325.0233154296875,326.90653887414487,321.6906484464273,326.11775513060786,875900
2024-06-17,330.6138916015625,332.05343548687136,323.2288006783141,324.8556859701557,1217900
2024-06-18,340.5428771972656,340.6217435388934,329.24338560077746,329.9335638830803,1569400
2024-06-20,331.2251892089844,339.10330724860705,327.60660554478784,336.43123997201855,1720800
2024-06-21,329.4405517578125,330.4758642701961,323.0217164876155,329.25321035338607,1879200
2024-06-24,333.4042663574219,334.5973115336886,327.28121753100726,328.33623909448335,1043500
2024-06-25,330.89984130859375,331.73794285701234,326.0388944540059,331.0576040780749,818400
2024-06-26,325.14166259765625,330.5547645493401,322.4597554743649,328.93771859565857,1317300
2024-06-27,328.9771423339844,329.2729588131005,325.2698225351376,326.6994968685976,1017400
2024-06-28,324.3232421875,332.9014084504847,323.4358529406809,327.4192801103819,5613400
2024-07-01,316.8592224121094,328.1192944173067,316.0309905270417,328.1192944173067,1599000
2024-07-02,320.2806396484375,320.68490107929955,314.79851161801326,318.5551489531378,1562600
2024-07-03,326.6501770019531,326.7882006064787,318.62416608363696,319.11716341011333,687800
2024-07-05,327.0347595214844,328.001045291864,321.4836037882076,326.6502371828775,1435200
2024-07-08,328.8489685058594,331.09703540279025,328.13905105997736,328.92786493883114,770600
2024-07-09,329.0658874511719,332.398554613926,328.5038932964646,328.8489673964904,991300
2024-07-10,336.0467224121094,336.3227997257648,328.7306284649839,331.66890351687954,893700
2024-07-11,339.7343444824219,342.33738503375105,336.0467337915436,336.0467337915436,904500
2024-07-12,338.9948425292969,341.23303971290784,337.53555951014494,339.73433856984946,1135100
2024-07-15,336.22418212890625,342.465515144,335.68189709702415,339.2413234088319,1096700
2024-07-16,341.4696960449219,341.80493063634185,338.1468986783188,339.8822289109533,1341800
2024-07-17,330.7420654296875,340.87808976826716,330.0913053151858,339.3103618020374,1199600
2024-07-18,325.7430419921875,334.3803646035335,319.5017092068415,330.3082019560366,1537600
2024-07-19,325.5163269042969,329.53917231501464,325.092326285847,327.34039315157764,1397900
2024-07-22,332.37884521484375,332.457711557297,326.97558300653316,329.4307003714485,1462200
2024-07-23,340.12872314453125,340.60201143279465,331.62945364851237,333.50283755969497,1159000
2024-07-24,328.178466796875,338.97512061567414,327.636181757098,335.98755792871697,1514100
2024-07-25,317.7072448730469,328.1292171048864,316.5141995932491,328.1292171048864,2429000
2024-07-26,325.0923156738281,328.6714813765503,318.77208581122545,322.3709906663586,1232300
2024-07-29,327.1924743652344,329.66733066634015,323.8795466496456,326.324794223484,1050200
2024-07-30,324.2245788574219,331.29417311262324,322.8343530031704,328.47424310619436,1343500
2024-07-31,329.59832763671875,346.4884227139044,327.69536496886076,336.2340832133933,2500300
2024-08-01,328.66162109375,338.1370464125689,324.21480517417206,334.02543501140036,1335800
2024-08-02,313.99005126953125,321.4047212190933,312.0574798263132,320.6257769138184,2070100
2024-08-05,309.80938720703125,314.30552064553603,302.42429651035263,304.672363229605,2114500
2024-08-06,318.3875732421875,322.26252544778987,309.227673448213,311.22924161796607,1295500
2024-08-07,318.9495544433594,328.59258074227085,317.14516741601363,324.441521675959,1208900
2024-08-08,323.0414123535156,324.8063510949574,319.2551967385319,321.99626049527274,1044100
2024-08-09,328.0207214355469,328.3362469725971,319.76795031255494,322.4498571971392,1090100
2024-08-12,328.2278137207031,329.6969363004555,322.71607647214597,327.3601335079033,821700
2024-08-13,334.6466369628906,334.89313566868094,327.97146284255166,331.5604683519681,887000
2024-08-14,340.8780822753906,341.666865984022,335.2381914971842,335.2381914971842,1105900
2024-08-15,342.978271484375,346.28135983477154,339.29063074752577,344.88123408406506,875000
2024-08-16,336.51995849609375,342.9190841691098,336.02696117624,342.1302704032427,969900
2024-08-19,342.13031005859375,342.2092064894093,336.3918434588949,337.7820695826714,757000
2024-08-20,342.80084228515625,345.3249866905992,339.3005425181873,342.1402124968543,655400
2024-08-21,346.73492431640625,348.4899938028293,342.03174009749586,343.88538498874897,633200
2024-08-22,345.7982177734375,348.7463626005672,344.023439221392,346.46871708636735,997600
