Price,Close,High,Low,Open,Volume
2024-05-30,57.29999923706055,57.560001373291016,56.79999923706055,57.04999923706055,2254700
2024-05-31,57.790000915527344,57.97999954223633,57.29999923706055,57.36000061035156,5049800
2024-06-03,58.79999923706055,59.06999969482422,57.560001373291016,57.560001373291016,7764700
2024-06-04,58.56999969482422,59.31999969482422,58.52000045776367,58.66999816894531,6497700
2024-06-05,59.029998779296875,59.099998474121094,57.95000076293945,58.599998474121094,7494700
2024-06-06,58.40999984741211,59.27000045776367,58.189998626708984,58.90999984741211,7860200
2024-06-07,59.15999984741211,59.2400016784668,58.02000045776367,58.13999938964844,8706300
2024-06-10,59.400001525878906,59.47999954223633,58.90999984741211,59.0099983215332,10171000
2024-06-11,59.47999954223633,59.65999984741211,57.970001220703125,59.40999984741211,9175700
2024-06-12,59.939998626708984,60.65999984741211,59.369998931884766,59.59000015258789,6112000
2024-06-13,62.689998626708984,62.959999084472656,59.959999084472656,59.97999954223633,6474000
2024-06-14,62.11000061035156,63.08000183105469,61.41999816894531,62.279998779296875,4892000
2024-06-17,62.689998626708984,62.83000183105469,61.47999954223633,61.7599983215332,6287100
2024-06-18,61.439998626708984,64.30000305175781,61.18000030517578,62.650001525878906,5074200
2024-06-20,62.36000061035156,62.95000076293945,61.189998626708984,61.27000045776367,3374000
2024-06-21,63.220001220703125,63.810001373291016,62.459999084472656,63.06999969482422,9700700
2024-06-24,63.75,64.08999633789062,62.779998779296875,63.369998931884766,2614800
2024-06-25,63.099998474121094,63.72999954223633,63.08000183105469,63.599998474121094,1708500
2024-06-26,61.75,63.0099983215332,61.59000015258789,63.0099983215332,2384600
2024-06-27,61.349998474121094,62.130001068115234,60.810001373291016,61.970001220703125,1643300
2024-06-28,60.619998931884766,61.540000915527344,60.06999969482422,61.540000915527344,10984700
2024-07-01,60.869998931884766,61.9900016784668,60.369998931884766,60.5,2247300
2024-07-02,59.02000045776367,60.47999954223633,58.630001068115234,59.20000076293945,3180700
2024-07-03,57.65999984741211,59.220001220703125,57.58000183105469,59.119998931884766,1472500
2024-07-05,57.33000183105469,57.58000183105469,56.75,57.47999954223633,2092500
2024-07-08,58.16999816894531,58.619998931884766,57.16999816894531,57.36000061035156,2669700
2024-07-09,60.70000076293945,60.90999984741211,58.099998474121094,58.33000183105469,2408300
2024-07-10,60.72999954223633,61.0,59.7400016784668,60.959999084472656,2525000
2024-07-11,62.290000915527344,62.630001068115234,60.75,60.84000015258789,2268700
2024-07-12,63.65999984741211,63.93000030517578,62.61000061035156,63.0,1934900
2024-07-15,64.25,64.58999633789062,63.2599983215332,63.4900016784668,1577600
2024-07-16,64.0,64.5,63.47999954223633,64.19000244140625,1448800
2024-07-17,65.30000305175781,65.33999633789062,63.5,63.959999084472656,1810900
2024-07-18,65.37000274658203,66.77999877929688,64.61000061035156,65.30000305175781,2081300
2024-07-19,65.87000274658203,66.0999984741211,64.9800033569336,65.54000091552734,1559100
2024-07-22,65.19000244140625,66.16000366210938,64.30000305175781,66.08999633789062,1239600
2024-07-23,65.80000305175781,66.12000274658203,64.54000091552734,65.08000183105469,1108100
2024-07-24,66.91000366210938,66.9800033569336,65.62000274658203,66.01000213623047,2956700
2024-07-25,68.56999969482422,70.36000061035156,66.98999786376953,67.0,2786200
2024-07-26,68.61000061035156,69.8499984741211,68.23999786376953,68.56999969482422,2186000
2024-07-29,68.58999633789062,69.13999938964844,68.0199966430664,68.51000213623047,2779800
2024-07-30,67.79000091552734,69.33000183105469,64.73999786376953,69.33000183105469,4635400
