Price,Close,High,Low,Open,Volume
2024-05-30,215.13623046875,222.12290513515936,209.20545850454064,220.45517996710188,66763300
2024-05-31,231.3496551513672,231.52727519503773,213.21193229247976,216.2217307350947,36807400
2024-06-03,233.5009002685547,237.81330572046122,227.17540752165044,231.52726401560057,19962700
2024-06-04,231.7641143798828,237.4185782381064,229.1391744522924,232.6127786024252,11197500
2024-06-05,233.412109375,233.7969678735524,228.49775891864206,232.53384177278292,10772100
2024-06-06,239.55999755859375,243.49740787260757,236.2936314974702,236.71797118311366,11693800
2024-06-07,238.6619873046875,240.71455590661472,237.122538266766,239.1356558237745,6883800
2024-06-10,238.652099609375,240.42837530450484,237.26068239338576,238.6027556899672,7656900
2024-06-11,237.8133087158203,240.53692135844818,233.1456480772849,237.98106599251642,7264400
2024-06-12,232.6917266845703,239.00735692744513,231.7937185391716,237.38897573660532,10260100
2024-06-13,226.01095581054688,232.5436870329685,225.6458379197619,232.41541091487227,13566700
2024-06-14,228.8826141357422,232.14897994594887,226.17872686567063,226.32675862923824,8833700
2024-06-17,227.4418487548828,228.78392207517126,224.767579932952,227.24448813141547,10563700
2024-06-18,228.75430297851562,229.22797145374224,226.2083104554924,227.44183308926438,7119800
2024-06-20,238.6126251220703,240.55665802874086,229.78060593389247,229.78060593389247,14809600
2024-06-21,241.82965087890625,242.13556209295544,237.02385135754685,237.3988470690393,15719600
2024-06-24,236.7771453857422,241.1882236475561,236.648854209926,239.98430431994942,7545700
2024-06-25,238.57315063476562,239.89549840019777,236.7080649326998,238.59289121391686,6037800
2024-06-26,239.94482421875,240.39876718757154,236.7376652704223,238.28697697467098,4524700
2024-06-27,249.51698303222656,255.19118757168755,241.2277012791194,241.77045429007617,12869000
2024-06-28,253.71092224121094,256.7503085313281,249.84258230212907,250.15837130027788,12619300
2024-07-01,252.83267211914062,256.0595867732972,251.17482483946952,254.74710175708236,5871700
2024-07-02,252.81292724609375,254.3326355271175,250.7109999095832,251.68795523309845,5130600
2024-07-03,257.51019287109375,257.7766229141342,253.55304268961834,253.59252384553855,4755700
2024-07-05,259.7206726074219,262.30613135491205,257.8753274761354,259.25686686998887,6562100
2024-07-08,253.9774169921875,259.37531421150294,253.79979692870023,257.93456794882155,6539300
2024-07-09,249.49026489257812,254.007051213389,248.16587377030442,253.1076451946894,7014900
2024-07-10,249.6483917236328,251.8326612110013,243.24386052599937,248.27457994504454,8947700
2024-07-11,248.19552612304688,252.44545261441885,247.99785827995532,249.6583013403217,5341800
2024-07-12,251.0123291015625,252.3169488643161,246.78217413452154,248.68969059067106,4705500
2024-07-15,249.91525268554688,253.40415701277269,249.1838651218105,253.03844060927128,4404300
2024-07-16,253.04835510253906,253.78962084183433,249.7274839872526,250.82455788465322,4780400
2024-07-17,248.29434204101562,252.59368882112307,246.70309118403597,251.0419654962593,5625300
2024-07-18,244.4694366455078,249.5100344136185,242.85841434675018,249.20364700047577,6351600
2024-07-19,244.7461395263672,246.09030175458574,242.31478171610158,245.75424988671563,4468900
2024-07-22,251.12106323242188,252.60359468760936,245.11186725766447,245.85313298525824,5647600
2024-07-23,253.0780029296875,254.3332020485939,250.79490688002988,253.60182950899897,3905500
2024-07-24,246.87112426757812,252.92974066833654,246.0013676984269,250.6762941765257,5204100
2024-07-25,253.53262329101562,261.0045790651982,248.7885349195969,251.77336900013435,7155800
2024-07-26,259.6505432128906,261.4098126163984,254.0762407846553,255.16343651989695,6127300
2024-07-29,255.57850646972656,262.98126970374227,255.509314437478,259.6505209081252,5101400
2024-07-30,254.9262237548828,257.7133901897218,252.14895051518948,256.59654497675706,3944300
2024-07-31,255.7860565185547,258.7807685570745,252.37625260421925,253.2262227437691,4647700
2024-08-01,250.11293029785156,260.2929672605684,246.83160194860122,256.8732699161284,5527400
2024-08-02,241.1287841796875,245.11185054454933,238.3119685744618,244.90428951929624,6504500
2024-08-05,236.22654724121094,239.00383539153933,229.50575030997865,229.61446988227684,6899300
2024-08-06,235.6434326171875,241.01020435893554,235.2579750397982,238.2823368133282,5673900
2024-08-07,237.24456787109375,243.65899293263487,236.86900347904066,239.78464575025376,4035500
2024-08-08,246.2187957763672,246.52518316825302,240.24914298832263,240.40728328125996,4474300
2024-08-09,249.589111328125,250.0042183263162,245.55662395572358,245.8037125318676,2975300
2024-08-12,248.38331604003906,251.13093978002982,246.11999133491474,249.65830152895887,3679700
2024-08-13,251.63497924804688,252.80122993683256,250.05360653397395,250.05360653397395,4031600
2024-08-14,252.34661865234375,254.7087696657944,250.90361478705617,252.4157956088572,4145200
2024-08-15,259.7296447753906,259.82848624156856,253.25590576799672,254.89657758757167,5167900
2024-08-16,259.8482360839844,260.5302029730172,256.6558407941956,258.7017414612941,3494900
2024-08-19,262.2894287109375,262.2993219043168,258.5831006546834,260.035982459222,4501300
2024-08-20,258.7906799316406,262.4080602001894,257.9901153812923,261.86447741342215,5731300
2024-08-21,258.0494384765625,259.0872286608945,256.1616780130875,258.0593316721466,4648200
2024-08-22,255.57850646972656,260.19413381013743,254.27387169950867,258.45462078318025,5111400
2024-08-23,260.925537109375,262.50691003338295,257.6639799603797,258.93893529994017,4711300
2024-08-26,262.1906433105469,264.18710825857147,260.174391971534,260.8662520881328,3818300
2024-08-27,261.12322998046875,261.38018159985285,256.37911102776707,256.6261996139855,5276400
2024-08-28,255.88491821289062,262.0917819127791,254.3628441694202,258.78078902742,10981900
2024-08-29,254.01695251464844,268.7829684149171,253.29544300527803,267.8539129445092,14301700
2024-08-30,249.9547882080078,256.1122461526632,248.07692113227094,254.4419250276828,10507700
2024-09-03,245.17115783691406,250.73559720372722,243.76769658305193,249.67805089575904,6190400
2024-09-04,244.7955780029297,246.57461870259124,242.3049361044928,243.5996777833581,4706500
2024-09-05,243.2537384033203,245.60602629803864,242.14678649102402,243.11536941428326,4083600
2024-09-06,241.1287841796875,247.08855901668278,238.62824916892578,244.85488387236393,6259400
2024-09-09,242.89793395996094,246.4560152764173,241.91947290875214,243.62932153086834,4588800
2024-09-10,243.2932891845703,244.45953997687445,240.47647350044238,244.25199402689657,3544800
2024-09-11,246.66357421875,247.1083306092755,239.19160351734814,241.95899839774637,4822200
2024-09-12,250.41929626464844,251.18033321356282,246.6635624079644,248.46235919138522,5219700
2024-09-13,251.60533142089844,253.8389913625623,249.5100102993337,249.5989585562774,4998900
2024-09-16,253.91807556152344,254.80758828954077,251.60533040380798,251.60533040380798,5367000
2024-09-17,252.21812438964844,256.34943793078173,251.7931242184333,255.7070136983761,5423400
2024-09-18,249.88194274902344,253.53469799032126,248.42679495108064,253.41591411410525,4436700
2024-09-19,263.3050537109375,266.81923768872446,255.44519865602624,258.08826063132483,11022800
2024-09-20,264.1069030761719,267.59139145586204,258.6822376461174,263.32489910373585,11463200
2024-09-23,261.5430603027344,265.3542045102345,259.5929442407897,264.5523830531971,6034000
2024-09-24,267.71014404296875,269.70974301107066,263.60204075286475,267.1062857575011,7154500
2024-09-25,271.3233337402344,274.2534470612778,266.6608849075363,267.7200915849504,7920000
2024-09-26,272.9764404296875,275.82737404402286,269.95720953262565,273.342700752031,5253400
2024-09-27,273.8475646972656,275.03543357355835,272.28349656061647,273.4713956464379,5220100
2024-09-30,270.9471435546875,272.9566513835614,266.4232964152831,271.18474152029273,5059700
2024-10-01,268.13580322265625,271.92715969348814,266.96772152434716,271.37281481261164,4369900
2024-10-02,276.6589050292969,279.1534569607494,268.11601248807256,270.95703751794264,8512300
2024-10-03,278.0744934082031,278.28236520603747,274.9265996314357,276.1738606279751,3868400
2024-10-04,284.8454284667969,284.9840297961655,278.6288204978663,280.9946799376004,6129900
2024-10-07,281.697509765625,285.26117680150486,280.5195194091879,283.6871999447811,4794700
2024-10-08,288.6268615722656,289.67615937699827,281.2322635199527,283.1130786297831,5211200
2024-10-09,285.013671875,288.62682175775194,284.18212447508,287.8843924581649,4851000
2024-10-10,287.24102783203125,287.30041977330836,281.74703158763606,285.0137394055412,3965500
2024-10-11,285.19189453125,287.3102774386329,283.41004579365796,286.29067557466414,3597000
2024-10-14,288.6961669921875,289.49798834280335,285.340371539252,286.99352766048446,3642500
2024-10-15,285.43939208984375,290.61658097155936,285.0929189589246,290.4977970888517,3850800
2024-10-16,287.9240417480469,287.98346390021703,281.3609904104182,284.64745533794115,3497000
2024-10-17,288.1715087890625,290.379009949733,287.17172431446323,289.01293489484925,2830000
2024-10-18,289.9830627441406,291.7351854686931,287.22121657702115,289.09215339622466,3087900
2024-10-21,288.3497009277344,289.9632523942525,285.1325067208462,286.0828079355968,2712600
2024-10-22,285.4195861816406,288.99316258182205,284.7464573460473,286.8252660061175,3100100
2024-10-23,281.5589294433594,285.3898604640144,279.76720217121596,284.8256370571383,3227100
2024-10-24,283.8654479980469,285.99373980943795,282.30137963502915,283.6674547185781,3210700
2024-10-25,287.5280456542969,291.40848989093246,285.9144942800983,287.07269742050494,3351200
2024-10-28,290.8046569824219,293.0814587690766,289.5375785881955,290.6363898900384,3867800
2024-10-29,295.87298583984375,297.56571645237256,289.8543411138054,291.03233153917876,4280700
2024-10-30,293.4081115722656,296.51643069264003,293.3586283595846,294.071361837474,2826500
2024-10-31,288.42889404296875,293.10125137139346,286.62725794978286,289.6464892462931,4301800
2024-11-01,291.7450866699219,293.9921623308558,287.072729315441,287.3004185623987,3527500
2024-11-04,295.0018615722656,297.1499404189445,289.96324425785167,294.98204412052564,5107900
2024-11-05,294.4871520996094,295.7938353844942,291.76491036086753,294.43766887908316,4456100
2024-11-06,303.8021240234375,305.4453714931837,300.01079760188014,301.9213087974254,5874900
2024-11-07,307.6429443359375,309.0387152344496,302.91119549701244,304.39605429846836,5722600
2024-11-08,318.70025634765625,319.55156102728444,306.3165223266973,306.9005632554145,8485000
2024-11-11,338.2805480957031,341.39874558361265,321.96688827698347,321.96688827698347,13954200
2024-11-12,337.7064514160156,345.3386187949553,335.09311508719355,335.8652406172473,7659700
2024-11-13,338.2706298828125,344.67532197122284,335.350395527581,342.0124728052675,6902900
2024-11-14,328.3022766113281,342.50743192527966,327.4806680292496,338.9833694355276,7630600
2024-11-15,321.9767761230469,326.9263052144814,320.9076609219613,323.62990192225027,7093000
2024-11-18,318.9971618652344,323.69921467783286,316.97774546178704,323.69921467783286,4250400
2024-11-19,320.1652526855469,321.42245249183026,312.8102592206152,315.7799768714438,5469900
2024-11-20,322.412353515625,323.95660425401655,318.7595984434024,322.00648848431916,3763500
2024-11-21,332.3905944824219,339.4783241935329,325.28307752918306,328.0053186934862,8364200
2024-11-22,338.5675964355469,339.3496305353347,332.39059344362767,335.5286083590469,5649400
2024-11-25,335.6869812011719,344.3387794630753,334.8752813080213,341.5175415561401,7117200
2024-11-26,339.7159118652344,340.3395574384377,335.7167136346685,338.52804286775677,4492800
2024-11-27,326.6788330078125,333.9744341499294,325.5602345850783,333.0637074930706,7471500
2024-11-29,326.65899658203125,328.6388081293453,323.9466644292596,326.01556387105956,3517600
2024-12-02,327.6687927246094,331.1235549764459,326.7778531624271,328.6487899915697,6063400
2024-12-03,328.08453369140625,329.440700058708,320.3830663286673,324.0952137761867,12632400
2024-12-04,364.15667724609375,365.2752757424614,353.0499318809905,363.1073794127559,24733100
2024-12-05,357.732177734375,361.7611017584359,353.06972968088684,357.13822818773593,10942100
2024-12-06,358.3360290527344,363.44394715008474,357.44511977972076,361.3057467691336,5738900
2024-12-09,348.021240234375,358.04899228788133,347.2491148058772,358.04899228788133,6475000
2024-12-10,345.29901123046875,351.9016672004297,343.92302741754713,347.80347215175277,6033000
2024-12-11,351.2681579589844,356.5641612187477,348.32813586517614,349.92187006006674,7546600
2024-12-12,354.416015625,356.36613149740873,349.35761087015345,351.4166018932781,5422000
2024-12-13,350.73358154296875,361.1176854931957,348.9418541554156,360.32577280162064,5538000
2024-12-16,353.6241149902344,354.4556323668441,347.02142898173486,347.23920950009926,5482300
2024-12-17,347.42730712890625,353.6241283042411,345.5860662753149,353.2974424096286,6911000
2024-12-18,334.2068786621094,351.5896177937052,332.234697651179,351.32204912367956,8400000
2024-12-19,333.2158508300781,340.45039731314677,332.42300434607,338.63681579822986,7423400
2024-12-20,340.5693054199219,343.3442226558385,328.1714732680367,329.7571056954178,14932300
2024-12-23,339.8260498046875,340.76754557992257,333.6618080950479,339.18188281089596,5330300
2024-12-24,341.34228515625,341.85764287450144,337.774551985268,339.92511191905356,1811000
2024-12-26,338.6566467285156,341.7883224865542,337.97282982518425,341.7883224865542,3483300
2024-12-27,335.4159240722656,339.20165609862534,332.264408694806,337.29888517593116,3220400
2024-12-30,332.730224609375,335.0789737325117,328.63724345649916,330.4805850777464,3411100
2024-12-31,331.3328552246094,334.1275823385823,329.43008417458566,333.25546633898784,3026000
2025-01-02,327.6957702636719,335.88173237748686,324.87131331392214,333.29511424657903,4807100
2025-01-03,329.91571044921875,330.45087808518434,326.31824676101087,329.12289415030926,4101200
2025-01-06,327.5669250488281,333.5825171026854,324.3460600431088,331.02562886919753,5785300
2025-01-07,322.0171203613281,328.52823009876863,320.0152397716431,327.5371947138553,4643100
2025-01-08,323.969482421875,325.8524437272939,320.21344959961186,324.80194857024964,3788200
2025-01-10,315.0006408691406,319.87651861022744,313.1870289609045,319.87651861022744,6540000
2025-01-13,316.2096862792969,317.67639937980897,310.9869101348471,311.7797566362065,4583000
2025-01-14,320.63958740234375,326.9822076290517,318.617866808706,322.08649055312424,5935200
2025-01-15,318.28094482421875,328.55797747487685,317.9043465188251,326.9227750513529,6042700
2025-01-16,317.13134765625,324.7821426282171,316.68536960100755,320.04499433236197,5047700
2025-01-17,321.65045166015625,326.6155487641028,320.17381857086303,325.7731626131098,6303600
2025-01-21,323.9100341796875,326.56600202003773,319.5594041288754,326.44708260091795,6397200
2025-01-22,329.63818359375,332.2248016650757,324.3460582884166,328.2804699608011,7259300
2025-01-23,331.659912109375,332.45272833539906,326.64527538197194,329.3507826801793,4355900
2025-01-24,330.88690185546875,335.61412979226145,328.8156415133688,333.28519056990024,3299100
2025-01-27,343.9883728027344,349.9841245163171,327.5371800984598,329.38049131502635,15661100
2025-01-28,356.7231750488281,363.799151497173,347.31822930883783,351.5895891127373,12099300
2025-01-29,350.8265380859375,356.9511297126064,348.3489495401329,355.5438763552298,6266700
2025-01-30,340.49005126953125,344.88033098296677,336.95204751209394,337.8439733537669,7591100
2025-01-31,338.6368408203125,346.36690558556506,337.0511779791316,344.88035234270853,5778000
2025-02-03,336.1988525390625,338.39895242268784,328.29040909457257,332.9581775424258,4549400
2025-02-04,341.054931640625,343.81989858690304,335.6339668792129,342.5216446531023,4965600
2025-02-05,344.8109436035156,344.91997322570484,335.83216519122925,342.62076381153867,4521000
2025-02-06,327.84442138671875,334.45464087523317,326.1497593048479,334.45464087523317,13240600
2025-02-07,322.9090270996094,330.8274199236125,320.8179570779852,329.0237283709712,7626100
2025-02-10,324.2667541503906,328.7759525550543,323.7216666026204,324.98030075831065,5981900
2025-02-11,321.4918518066406,323.51357232805833,318.38001662826025,321.1152535459454,5455900
2025-02-12,323.1965026855469,324.06861879228546,314.1285336213526,316.6853919851959,5643400
2025-02-13,326.8930358886719,327.3885535934466,320.3224662843192,323.27576269261664,4312100
2025-02-14,323.6127014160156,325.5551222922706,319.727829419506,325.0893344539646,5879700
2025-02-18,326.0110168457031,326.2092360355426,320.1044539653139,325.6443385641021,5262100
2025-02-19,321.6207275390625,326.78401367149206,319.9756050926528,326.78401367149206,5012000
2025-02-20,315.57537841796875,321.5414305655505,315.35734943177806,319.3512206720901,6393100
2025-02-21,307.0227355957031,316.11054295195714,304.1090892826445,316.11054295195714,7353200
2025-02-24,305.5560302734375,309.9264998520415,300.7990423862771,308.71743549983813,6652900
2025-02-25,303.13787841796875,305.6551165151962,297.9250231304182,303.5045566351088,7360100
2025-02-26,304.57489013671875,310.88781091453103,303.7028044069673,309.85712565064335,12638500
2025-02-27,292.2563781738281,302.1865737589188,290.0463882495014,293.68347178792493,16691400
2025-02-28,295.1799011230469,299.27288218050774,289.5309872227836,293.30682969241207,10863100
2025-03-03,290.43280029296875,300.3530732452988,288.4507297087028,298.30162293202426,6298200
2025-03-04,284.7641296386719,289.0354901146235,279.70984266947545,287.40028763035474,9096300
2025-03-05,289.3526306152344,290.05625733846716,283.05954926169443,284.6452120801931,6612600
2025-03-06,283.48565673828125,295.4078110820806,282.2765923718012,285.6461368398272,10396800
2025-03-07,280.35400390625,285.72539855181265,272.70320981556785,280.6413823812792,8248100
2025-03-10,270.45355224609375,275.85470722646096,268.29310235154685,274.4870735473808,10040200
2025-03-11,274.56634521484375,277.9358897668832,269.5616285471385,271.26621064329953,8313400
