Price,Close,High,Low,Open,Volume
2024-05-30,15.99276351928711,16.172357286905363,15.911946495132206,16.10052012240468,6600500
2024-05-31,16.109498977661133,16.145416701305518,15.920925362145876,16.02868195854502,11097700
2024-06-03,16.29807472229004,16.325014305923382,16.109502775056853,16.208277822912304,5599800
2024-06-04,16.172359466552734,16.41481057169406,16.16337960568824,16.199299049146216,7804900
2024-06-05,16.253177642822266,16.307055099058918,16.037666105142204,16.226238058337213,5052500
2024-06-06,16.14542007446289,16.369911460524055,16.10950234331445,16.190319379315135,5366500
2024-06-07,15.99276351928711,16.073580543442013,15.88500862890264,15.938886074094874,8267200
2024-06-10,16.262157440185547,16.30705503475012,15.90296983273516,15.956849001492786,8527600
2024-06-11,16.136442184448242,16.298076276192113,16.11848417304725,16.226239092387456,5974300
2024-06-12,16.4597110748291,16.648284760873455,16.369914163033393,16.47767079973497,5021900
2024-06-13,16.43276596069336,16.513582982855215,16.190316606940847,16.48664511728997,4761000
2024-06-14,16.00174331665039,16.351949278136303,15.893988426685384,16.30705169277307,5099000
2024-06-17,16.12746238708496,16.154401973394876,15.893992823333306,15.974809869529484,2819200
2024-06-18,16.109498977661133,16.298070880443394,16.019702099450676,16.16337641949421,4108100
2024-06-20,16.21725845336914,16.280115772095098,16.019706635554215,16.073584092643106,3598600
2024-06-21,16.4597110748291,16.51358853681307,16.145422739910934,16.271139101518383,11588300
2024-06-24,16.262157440185547,16.594403750523675,16.253177578725943,16.468689115556106,5542100
2024-06-25,16.235214233398438,16.387868418684548,16.109499626480368,16.325011115225514,4663300
2024-06-26,16.03766632080078,16.226238276531515,15.893991960415418,16.109503500993462,8924100
2024-06-27,16.18134117126465,16.18134117126465,15.938890038496263,16.028686944640132,3896500
2024-06-28,16.32662582397461,16.362948404456173,16.1631776757195,16.308464533733826,11009600
2024-07-01,16.008808135986328,16.36294632280519,15.981567936046547,16.244899683213653,4540300
2024-07-02,16.02696990966797,16.090532687394937,15.918005642694824,16.054211842389154,5385200
2024-07-03,16.054214477539062,16.145019202891966,15.96340975218616,16.10869661996837,2580600
2024-07-05,15.87260627746582,16.017893156695457,15.79088219140462,15.990652949312537,7368800
2024-07-08,16.063295364379883,16.11777750762697,15.89076655681532,15.981571283531201,5499600
2024-07-09,15.92708969116211,16.12685871128167,15.872605814074458,15.95432989774977,3493500
2024-07-10,16.235820770263672,16.263062705063653,15.90892621244355,16.036051777598267,6151000
2024-07-11,16.217662811279297,16.589960630471513,16.12685808494937,16.5536380471571,6603200
2024-07-12,16.508235931396484,16.562718072370522,16.21766220359357,16.362949067495027,6089300
2024-07-15,16.626277923583984,16.74432456213616,16.508233016987536,16.56271514834315,6153500
2024-07-16,16.853294372558594,16.96226040309462,16.4355950080758,16.67168663094028,7090500
2024-07-17,17.12570571899414,17.19834914988459,16.73524662847448,16.762486832585893,6873500
2024-07-18,16.33570671081543,17.07122165689091,16.281224571242873,16.99857822680884,5291700
2024-07-19,16.217662811279297,16.344788388967537,16.026972712790837,16.154100022435177,6102100
2024-07-22,16.28122329711914,16.36294736606047,16.063293023927546,16.217660517266076,3806300
2024-07-23,16.28122329711914,16.60811957288446,16.235820074398482,16.27214265257501,5229400
2024-07-24,15.600192070007324,16.28122488983682,15.563869488277527,16.244902308107026,9876800
2024-07-25,15.609272956848145,15.918007978502136,15.463986091594037,15.618353602421033,6399200
2024-07-26,15.845361709594727,16.063291968466913,15.672832938504175,15.727315070233287,6411800
2024-07-29,16.072376251220703,16.244903329415862,15.836284651002128,15.890766795066066,7010600
2024-07-30,16.163177490234375,16.263062853456447,16.063293858968247,16.081453417044667,8358900
2024-07-31,15.899845123291016,16.072373908292157,15.827201697809885,15.954327259412894,14901400
2024-08-01,15.209733963012695,15.536630291966096,15.146171172817564,15.255135461164606,19591800
2024-08-02,14.710309982299805,15.1915720789988,14.465137745138392,15.118928645612758,16781800
2024-08-05,14.456055641174316,14.719387411150837,14.265366431277776,14.356171146839156,11569500
2024-08-06,14.773872375488281,14.891917302104732,14.328930275408224,14.456056713427955,8857300
2024-08-07,14.555941581726074,14.937320016721918,14.537780291498661,14.9100780813808,12711600
2024-08-08,14.737548828125,14.882835681497493,14.592261974752507,14.701227980759832,9477200
2024-08-09,14.828353881835938,14.982721383550759,14.583181661708407,14.719387873349497,11370900
2024-08-12,14.574100494384766,14.83743399514904,14.510537713360529,14.810192061014702,6563400
2024-08-13,14.61042308807373,14.71938736081001,14.456055591734094,14.637665022235744,6232700
2024-08-14,14.673986434936523,14.773871798759226,14.546860867857415,14.546860867857415,6718200
2024-08-15,14.919160842895508,15.128010514269839,14.82835611083304,14.891918903689906,6576800
2024-08-16,14.9373197555542,14.955479313508143,14.792032900187056,14.910077820689384,7663400
2024-08-19,15.282377243041992,15.35502067851631,14.900998773812796,14.9464002715007,7258200
2024-08-20,15.000883102416992,15.227894038959782,14.98272181182413,15.227894038959782,6466700
2024-08-21,15.364099502563477,15.382260792267513,14.964559788854267,15.109846642574723,7845200
2024-08-22,15.518465042114258,15.754556582595228,15.327774988206066,15.327774988206066,12029900
2024-08-23,15.809041976928711,15.963409487886016,15.527548891755762,15.563869742121923,12255600
2024-08-26,15.745476722717285,15.990648919108901,15.690994589726632,15.945245698320205,8839300
2024-08-27,15.709156036376953,15.84536398317723,15.582030466783083,15.700077123082524,7685200
2024-08-28,15.654674530029297,15.709156671779503,15.554789160190536,15.709156671779503,6453100
2024-08-29,16.02696990966797,16.11777462011612,15.663752799831158,15.745476866038915,6854700
2024-08-30,16.072376251220703,16.408351493563806,15.95432958513335,16.135939041287987,9227400
2024-09-03,15.772721290588379,16.04513373301368,15.663755274444615,15.999732236594822,6736400
2024-09-04,15.373180389404297,15.945247168438991,15.336857809424474,15.700076681398945,9458000
2024-09-05,15.191569328308105,15.400418944982706,15.082605063936901,15.345936812797104,8545700
2024-09-06,15.191569328308105,15.336856168773545,15.082605063936901,15.200649972331664,9017200
2024-09-09,15.227892875671387,15.527547219738452,15.191570297260414,15.218812231068645,8062200
2024-09-10,15.227892875671387,15.300536300537468,14.910077242398836,15.218812231068645,9292700
2024-09-11,15.273294448852539,15.391341097367063,15.055364173082504,15.182489734292721,8475900
2024-09-12,15.618352890014648,15.65467373869343,15.246055098288263,15.364100021439276,7706000
2024-09-13,15.818122863769531,15.990651668519376,15.672835996176843,15.672835996176843,5171200
2024-09-16,15.85444164276123,15.999730223323043,15.763638661349393,15.890764220890647,5366700
2024-09-17,16.172256469726562,16.272141822661794,15.972487495811867,15.972487495811867,5161900
2024-09-18,16.235820770263672,16.5899589948397,16.099614560175628,16.199499922486293,9059400
2024-09-19,16.826051712036133,16.953177285840123,16.44467325866812,16.58087947802326,14809100
2024-09-20,17.00765609741211,17.107541446963026,16.599037519346524,16.84420797340359,15487400
2024-09-23,16.916852951049805,17.207428382714813,16.69892267626795,17.143863870442054,7459100
2024-09-24,16.962255477905273,17.15294381102936,16.84420883477111,16.980416766380653,8588600
2024-09-25,16.535476684570312,17.08938395404638,16.526397770736754,17.016740519685264,6528100
2024-09-26,16.56271743774414,16.77156708010558,16.46283207315564,16.662602802332643,10801100
2024-09-27,16.462831497192383,16.753406935651505,16.426510649857434,16.72616500118336,6475600
2024-09-30,16.159835815429688,16.527104453019565,16.031290478816977,16.44446879065247,7459800
2024-10-01,16.113927841186523,16.205745448089406,15.774204972303608,16.141473648639945,7221100
2024-10-02,16.13228988647461,16.233289417761075,15.930292575176676,15.957836628236626,10699400
2024-10-03,15.957836151123047,16.031289875878418,15.746656911360716,16.031289875878418,8247200
2024-10-04,16.3985595703125,16.51792121135781,16.123106800456238,16.169016471069718,5337300
2024-10-07,16.04965591430664,16.563833808370255,15.921112316428326,16.297562925593542,7174700
2024-10-08,16.031291961669922,16.14147343877589,15.608933427193245,16.095565511558917,7589200
2024-10-09,16.022109985351562,16.132289698859985,15.86602059848549,15.976200311993912,5386300
2024-10-10,16.16901969909668,16.16901969909668,15.89356687424827,15.96702061061947,4648100
2024-10-11,16.352651596069336,16.416923390320683,16.104746354139152,16.233289942641843,4618300
2024-10-14,16.435287475585938,16.45365134597669,16.15983642482489,16.297561950205413,4647100
2024-10-15,16.453651428222656,16.729102480360588,16.42610562249883,16.48119723394648,6507400
2024-10-16,16.517921447753906,16.674010827523865,16.444467724995977,16.462831593504184,4461000
2024-10-17,16.563833236694336,16.71074070099217,16.371016095256483,16.701558765564165,7588800
2024-10-18,16.3159236907959,16.664828426300595,16.196560300112168,16.517920984901266,8034400
2024-10-21,16.187379837036133,16.2883793689039,16.058836251949884,16.233289511191938,4104600
2024-10-22,16.150653839111328,16.187379827138514,16.031290437654224,16.12310803463469,4038300
2024-10-23,15.957836151123047,16.104745351908733,15.673203186605344,16.068017613893574,6680800
2024-10-24,16.214927673339844,16.23329154530325,15.939476598989652,16.04047439223794,5456000
2024-10-25,16.1414737701416,16.37101691348905,16.13229183425468,16.343471105828282,3273800
2024-10-28,16.260833740234375,16.407742947846433,16.233289686718066,16.306743414886586,3761400
2024-10-29,16.17820167541504,16.315927212545244,16.10474793886058,16.224109604033366,2627700
2024-10-30,16.297563552856445,16.435289091780465,16.141474141735824,16.178201886129024,3805900
2024-10-31,15.829292297363281,16.30674237566859,15.801746494327428,16.233288652181226,6286900
2024-11-01,15.911928176879883,16.113925481465618,15.792566531278071,15.792566531278071,4662000
2024-11-04,15.967019081115723,16.08638248583194,15.856839362750804,15.911929221933264,6825000
2024-11-05,16.20574378967285,16.214925724551023,15.810929346286471,15.829293216042817,5502000
2024-11-06,16.517921447753906,17.261640609587296,16.472013527758286,16.986189587063787,21413400
2024-11-07,16.5271053314209,17.1881889142187,16.233290405732987,16.848466063120213,13613400
2024-11-08,16.536285400390625,16.729100766883054,16.407741822729008,16.582193320619805,8591500
2024-11-11,16.58219337463379,16.94028180843242,16.315924284142405,16.573011440303066,12972300
2024-11-12,16.517921447753906,16.76582841879,16.30674221373422,16.490375644991598,7736900
2024-11-13,16.5271053314209,16.71074053561339,16.444469664661785,16.53628726675803,5505200
2024-11-14,16.031291961669922,16.63728745883999,16.003747905849806,16.508742110337167,9861400
2024-11-15,15.847658157348633,16.23329069193163,15.847658157348633,16.077201290998627,12826400
2024-11-18,15.985381126403809,16.022108862516035,15.755838029526931,15.893563537398087,5446000
2024-11-19,15.911928176879883,15.948655914772708,15.682385068874533,15.792566531278071,6211400
2024-11-20,15.9945650100708,16.03129099938485,15.76502188521403,15.820111744822636,4901100
2024-11-21,16.426103591918945,16.517921181706207,16.031289181726113,16.104744654575814,4364700
2024-11-22,16.756649017333984,16.811738879910642,16.41692440368176,16.4352882749657,6184100
2024-11-25,16.912736892700195,17.050462412336476,16.79337524268875,16.830101230663427,13101500
2024-11-26,16.811738967895508,16.958646436385543,16.756649105030537,16.82092090358553,8026900
2024-11-27,16.921918869018555,17.087190193497467,16.81173740227428,16.81173740227428,6952100
2024-11-29,16.912736892700195,17.123916139560826,16.912736892700195,17.059644347148893,4412600
2024-12-02,16.88519287109375,17.06882808418133,16.775013144261347,16.94946467029185,5542200
2024-12-03,17.00455665588379,17.518732811958884,16.977010847937272,17.05046458451943,10704200
2024-12-04,17.013736724853516,17.06882658342601,16.885191386484326,17.004554789878927,5113800
2024-12-05,17.261642456054688,17.417731852521435,16.876009932505962,17.01373720977521,9272300
2024-12-06,17.261642456054688,17.472823463939164,17.11473499482423,17.371823927615072,5650000
2024-12-09,17.390186309814453,17.583001679449904,17.28918678213402,17.36264050646299,6789100
2024-12-10,17.509550094604492,17.63809369006814,17.2524629036772,17.454460232445093,6518900
2024-12-11,17.381006240844727,17.775820708215967,17.316734444068036,17.65645729882344,6231000
2024-12-12,17.280004501342773,17.472821618388547,17.234096581285392,17.362640158465975,5529300
2024-12-13,17.059646606445312,17.371825426310988,16.99537480552154,17.280007817301925,4514400
2024-12-16,17.133098602294922,17.472823195722334,16.995373078414907,17.068826807902585,8159700
2024-12-17,17.188190460205078,17.316735815211832,16.940285188905076,16.995375054607827,7336300
