Price,Close,High,Low,Open,Volume
2024-05-30,197.6689910888672,198.68441696987927,195.1932956401997,195.32868477391406,1913900
2024-05-31,200.74427795410156,200.9183433718586,197.6206477662216,198.35561523504373,3943900
2024-06-03,199.70947265625,201.21811313556685,198.41360335636202,200.30906564700757,1167900
2024-06-04,201.6243133544922,201.78871338894007,199.11959228392826,199.11959228392826,892400
2024-06-05,201.27613830566406,202.11748387537602,199.45804329806845,201.8080146160804,1162600
2024-06-06,201.40187072753906,202.20454011143846,200.32842308838542,201.92409647432095,1085400
2024-06-07,203.07492065429688,204.051655493916,202.5430295015107,204.051655493916,1725000
2024-06-10,202.70741271972656,203.5390929742666,200.24138285691427,203.08456918653496,1423500
2024-06-11,202.9105224609375,203.20063149572147,201.40188169851595,202.47532939614356,2672200
2024-06-12,203.5487518310547,204.00327560421664,201.9240824126685,203.26830821346678,1973900
2024-06-13,202.60104370117188,203.5294368381152,201.70167622266243,203.23931306055113,1726500
2024-06-14,202.00146484375,202.71708676935117,201.26648264170564,201.8563955772005,947400
2024-06-17,204.55453491210938,205.0187241179685,201.198802728353,201.62431564885253,1313700
2024-06-18,205.7150115966797,206.1888809325683,203.05557064780567,204.2644074427484,1628800
2024-06-20,207.919921875,208.17135460778726,204.27406608989074,205.36685923850814,1718400
2024-06-21,207.3396759033203,208.20036708922098,207.0205559831069,207.87156703085626,3115400
2024-06-24,208.64523315429688,209.74769173343455,206.89483981653788,207.35902901925147,1246500
2024-06-25,205.2314910888672,209.2061473360952,204.89301086032353,208.7709690110459,2087400
2024-06-26,203.8485870361328,204.100034566976,201.6726805157094,203.4520997294294,1569900
2024-06-27,203.99363708496094,204.85432832605548,203.23932407619535,204.34178268564577,1518000
2024-06-28,203.78086853027344,204.9800399184447,202.76544269216072,203.58745759832536,6983200
2024-07-01,203.32632446289062,205.00903039140567,202.68805517038768,204.2063610853138,1241100
2024-07-02,205.00904846191406,205.14443758835097,202.64939675289247,202.64939675289247,1723000
2024-07-03,205.88906860351562,206.25655969618845,203.88724262612644,204.88332292397416,784600
2024-07-05,206.87548828125,206.91417932153132,204.9510148257316,206.4209644739482,1221900
2024-07-08,207.2042694091797,208.41310607212102,206.4983129297879,207.39769508029585,1286800
2024-07-09,204.82533264160156,207.62982842038997,204.43849596970338,207.243006504802,1731000
2024-07-10,207.794189453125,207.9295785737887,204.98969420095946,205.02837048273162,1786200
