Price,Close,High,Low,Open,Volume
2024-05-30,55.4891242980957,55.56299715317951,54.68573806497909,54.86118917809526,932100
2024-05-31,56.698822021484375,56.78193118283083,55.52606097698185,55.84926131409616,1389300
2024-06-03,57.197479248046875,57.382166683330254,56.75423151693866,56.76346782614374,954400
2024-06-04,56.84657287597656,57.382162524600076,56.80963468707299,57.04972586970707,755200
2024-06-05,56.56953811645508,56.91121106861721,56.28327596844074,56.781930934337254,639100
2024-06-06,56.772701263427734,57.03126156221605,56.2001733778451,56.2001733778451,671000
2024-06-07,56.55107498168945,56.69882421617784,56.10782375560467,56.181700134158675,936500
2024-06-10,56.10783004760742,56.61572140057272,55.40602198574084,56.20940831820048,958500
2024-06-11,55.960079193115234,56.486436105088366,55.5445368582248,55.729220774789475,1293100
2024-06-12,56.595035552978516,57.76223228171673,56.45497052072923,57.08992582612296,1136800
2024-06-13,57.53812789916992,57.92096827677388,56.333583604075606,56.52033222768599,1351100
2024-06-14,57.678192138671875,57.8556047534718,57.071248434248425,57.332702915323964,1346400
2024-06-17,57.3607177734375,57.52879439158869,56.95920180363208,57.276679464361905,842400
2024-06-18,57.10860061645508,57.63150602606482,56.89383684875867,57.50078056416281,619800
2024-06-20,57.58481216430664,57.70620161316096,56.78178386188979,57.10859749880354,948200
2024-06-21,58.023681640625,58.098383939005735,57.50077979996641,57.68752842191497,1737700
2024-06-24,58.13572692871094,58.630620711342075,57.90228760773442,58.03301661956241,1986100
2024-06-25,57.24866485595703,58.24778494326555,57.033901091227335,58.24778494326555,614200
2024-06-26,57.342041015625,57.482106048530504,56.62304739991348,56.86582631534945,1118900
2024-06-27,57.90229415893555,57.97699645986067,57.155288959693046,57.332705143389354,853600
2024-06-28,58.079708099365234,58.425197322795405,57.51945155007135,58.135731260893486,1660700
2024-07-01,57.76222610473633,58.00500143107119,57.27667189006525,57.83692483514653,918700
2024-07-02,57.8929557800293,58.13573112408419,57.62216529327458,58.06103238822177,1258200
2024-07-03,57.55680465698242,58.46255046051694,57.55680465698242,58.285134277638036,431300
2024-07-05,57.84626388549805,57.967653328580816,57.323358529296456,57.668847723607534,649700
2024-07-08,57.65018081665039,58.12639550167253,57.2766764488671,57.81825386395107,740600
2024-07-09,57.96765899658203,58.11706003267625,57.55680347582169,58.005006584104336,971900
2024-07-10,58.17308044433594,58.322481473365954,57.8275912325793,58.18242001227616,1198000
2024-07-11,59.03213882446289,59.48034190997144,58.75200877926874,58.826711074520915,1305000
2024-07-12,59.80716323852539,60.31138595628787,59.09750563263217,59.31226940330988,1147300
2024-07-15,59.93788528442383,60.246019789040595,59.58305650171051,59.80715982816143,693300
2024-07-16,60.81561279296875,60.9650173864073,59.96589732079714,60.22734823531148,673200
2024-07-17,61.964134216308594,62.048168952727224,60.81560961723476,60.81560961723476,920500
2024-07-18,61.80540466308594,62.459031994303096,61.534614161866365,61.674679196842504,748000
2024-07-19,61.72136306762695,61.96414198773423,61.43190055165528,61.96414198773423,565700
2024-07-22,62.39365768432617,62.431008828323044,61.16109842843834,61.74003047438652,601600
2024-07-23,62.02016067504883,62.543069628607526,61.95479794635438,62.45902776371288,976800
2024-07-24,60.49813461303711,62.23492371189962,60.32071845136753,62.038835539318704,1376100
2024-07-25,59.90987014770508,61.33851763776056,59.723114418415136,60.94633416825301,1336900
2024-07-26,61.03038024902344,61.29183116411178,59.7044429753578,60.34873425696902,702600
2024-07-29,61.852088928222656,62.05751669854404,60.83429676945323,61.049056984604725,876100
2024-07-30,63.85967254638672,64.13046306647746,61.86143213854865,62.13222265863939,1192200
2024-07-31,62.87921905517578,63.92502989382449,62.767172728037224,63.3647768861212,1429900
2024-08-01,64.0184097290039,64.05576088260592,63.13134298396945,63.2153777365709,1366300
2024-08-02,65.63380432128906,66.57690122995322,64.35455420011101,65.36301383765269,1996700
2024-08-05,63.878334045410156,65.82054362461757,63.66356675291975,64.6813586905427,1792200
2024-08-06,65.16692352294922,65.95127624386596,63.49549708308759,63.55152024200938,1130700
2024-08-07,64.99884796142578,66.21273533349441,64.89613408575829,65.4190359080633,1195100
2024-08-08,65.26030731201172,65.65248372945653,64.50396606065327,64.50396606065327,898400
2024-08-09,65.74584197998047,65.8205371350454,65.1015472900356,65.41902129006549,785800
2024-08-12,65.13890838623047,65.42837085685596,64.72805291256651,65.42837085685596,692800
2024-08-13,65.26030731201172,65.59646056239413,64.6907147001973,65.47507465909091,944100
2024-08-14,65.60579681396484,65.96996162946307,65.12957854600424,65.20428084764582,726600
2024-08-15,65.37236022949219,66.16605262699616,65.25096720318896,65.65248318649152,1735000
2024-08-16,65.14825439453125,65.55910995374244,64.89614301665422,65.23229626982628,697500
2024-08-19,65.8392333984375,65.9139285729384,65.09222466140216,65.09222466140216,584600
2024-08-20,65.77386474609375,66.26875496211929,65.4190324221489,66.0539876542578,575500
2024-08-21,66.09134674072266,66.27810249260587,65.73652149814983,65.85790739387127,712700
2024-08-22,66.05400085449219,66.3341309426401,65.84857307305093,66.15671474521281,768600
2024-08-23,66.68895721435547,66.97842687618707,66.14737616861032,66.18472732252421,1082200
2024-08-26,66.53022003173828,67.20252655295229,66.35280383197231,67.10915223034017,718000
2024-08-27,66.54888916015625,66.71696578316957,65.86725022304945,66.25008706635522,891700
2024-08-28,66.91305541992188,67.01576217479847,66.54888349770944,66.6515973765893,791000
2024-08-29,66.9223861694336,67.0251000457123,66.53954936839726,66.91305372541049,652700
2024-08-30,67.87482452392578,68.06157314562519,67.05311349084054,67.21185765568863,1492900
2024-09-03,67.6974105834961,67.9682010807105,67.23987145841139,67.42662008628169,827900
2024-09-04,68.07090759277344,68.83658828254224,67.71607526463488,68.07090759277344,917000
2024-09-05,68.44441986083984,68.96732172203583,68.08025504693498,68.27634324488348,1070700
2024-09-06,67.8094711303711,68.80859135443504,67.58536420467142,68.3977357813232,836400
2024-09-09,69.50889587402344,69.58359104397722,67.72541600682348,67.7534275860565,1172900
2024-09-10,70.19989013671875,70.20922970657324,69.45288127645712,69.75168339576088,1097000
2024-09-11,69.49955749511719,69.79835955205213,68.57513974460014,69.779687540245,847800
2024-09-12,70.06490325927734,70.91291992584969,69.28284304517652,69.74453821247705,1154400
2024-09-13,70.36642456054688,70.56429393219851,69.7822336618268,70.39469058668072,1016800
2024-09-16,70.45121765136719,70.88465398378345,69.98952248353233,70.2721971022883,819300
2024-09-17,69.42417907714844,70.6585100315696,69.22630972337426,70.36641820295733,1029700
2024-09-18,69.1226577758789,70.0083647895815,68.73633631204233,69.2451462653153,1497600
2024-09-19,67.96371459960938,69.65032372186572,67.46432894667886,69.65032372186572,2214900
2024-09-20,67.45489501953125,68.21811359357811,67.2758744754036,67.68103758376719,2242500
2024-09-23,67.97313690185547,68.47252253933486,67.85064839092941,68.16158187077475,986200
2024-09-24,68.3405990600586,68.74576215045298,67.58681211217825,67.6527685599767,839000
2024-09-25,68.2181167602539,68.68923634121047,67.84121965774578,68.47251817093616,736100
2024-09-26,66.82360076904297,68.03909017113726,66.72937828899914,67.8694868315726,835300
2024-09-27,67.32298278808594,68.4913644821242,66.78590677293,68.45367405437645,781800
2024-09-30,68.05793762207031,68.12389407565607,66.8707142688124,67.13454008315543,947100
2024-10-01,68.00138854980469,68.41597602022262,67.30413368577629,68.23694830550338,864900
2024-10-02,66.94609069824219,67.68103604349837,66.6163012634152,67.39836143899346,780500
2024-10-03,66.90840911865234,67.0308976294864,66.42786510293988,66.93667514509754,534800
2024-10-04,66.75763702392578,67.00262119625796,66.01326729205336,66.69168057622639,523700
2024-10-07,66.34304809570312,66.56918343146219,65.90019463783679,66.56918343146219,517100
2024-10-08,66.10749816894531,67.11569371019733,65.9378948447761,66.65399137907829,660200
2024-10-09,66.95552062988281,67.03090149722937,65.9379076755651,66.10751103273725,853000
2024-10-10,65.74002838134766,66.88956140031294,65.45736092356735,66.58804513211835,749600
2024-10-11,66.23941802978516,66.55035149951885,65.95674339688414,66.10750511808855,655100
2024-10-14,66.62572479248047,66.83301854123395,65.76829096384361,65.99442633125027,762400
2024-10-15,67.45489501953125,68.09561790743848,66.71053244224167,66.71053244224167,612000
2024-10-16,68.0767822265625,68.3971401041045,67.62450424735161,67.74699994417675,809000
2024-10-17,67.84121704101562,68.01082037116673,67.2570261952254,67.7658361856787,885500
2024-10-18,68.3782958984375,68.42541073216078,67.60566007089018,67.84121986207795,759700
2024-10-21,67.46432495117188,68.18985315729148,67.3701024693772,68.16157994290997,871500
2024-10-22,67.71873474121094,68.19927156336293,67.16280986810739,67.3889452661033,560800
2024-10-23,68.05793762207031,68.16157731594997,67.34183384834333,67.37009987292089,579500
2024-10-24,67.84121704101562,68.41598348271025,67.6527720913873,67.86948306458848,617500
2024-10-25,66.90840911865234,68.43483205641054,66.8518698770472,68.32176795062979,512400
2024-10-28,67.60565948486328,67.96370777642785,67.23818678889288,67.2476111932987,740100
