Price,Close,High,Low,Open,Volume
2024-05-30,489.68182373046875,493.57155678152384,483.089557587639,487.45222656590425,1016100
2024-05-31,519.7379150390625,523.4925357792622,499.97075054837336,505.63643754539174,4148700
2024-06-03,523.830322265625,525.2395274206528,514.7671908298463,515.3848705276209,1238200
2024-06-04,521.6200561523438,524.8727569019023,518.8306299109629,523.4346265237696,1246500
2024-06-05,521.2147827148438,525.9731853644694,514.2460465699419,525.9731853644694,650800
2024-06-06,522.208740234375,523.5214493485115,519.0815199043107,521.5427537632843,615000
2024-06-07,520.1820068359375,526.8997828053548,519.8827988509798,523.4057828865054,742400
2024-06-10,519.15576171875,523.9673028396837,514.7314341971369,521.0339219895276,670900
2024-06-11,519.8139038085938,520.6077711919924,516.5029420598794,518.4778902962272,597500
2024-06-12,513.6954956054688,520.8499354806353,506.3087157710267,520.0754492532133,1282200
2024-06-13,521.5759887695312,532.4576760461048,505.14697856280753,512.8919584424478,1458300
2024-06-14,517.7616577148438,520.9274376011377,514.6927255445726,519.6495086478586,584300
2024-06-17,517.3453979492188,517.6842172484533,512.33052960134,513.3567372696007,668500
2024-06-18,510.500732421875,518.8072409819953,509.91019180974735,517.9455976754068,688600
2024-06-20,517.7422485351562,518.6038918049329,508.38051981752335,511.20742118012004,843900
2024-06-21,517.3840942382812,519.0202238935499,512.3014502848129,517.5583492259437,1790600
2024-06-24,524.4415893554688,525.1289184196181,518.410146820658,522.4375689625332,651200
2024-06-25,518.2262573242188,525.0902716574931,514.7313493780066,525.0902716574931,441500
2024-06-26,517.2872314453125,518.6329359282112,512.1658845920011,515.9125140133884,659500
2024-06-27,518.6909790039062,520.0560056460203,514.7700358471545,517.7421788310814,503600
2024-06-28,524.5868530273438,528.4206394679628,516.0673866932549,525.3904112617417,1711400
2024-07-01,517.5098876953125,529.146739439329,513.3179005864255,524.122181134352,678600
2024-07-02,518.8362426757812,521.2372268834972,513.9763074474688,517.3647365176154,1035400
2024-07-03,513.4825439453125,522.6603269977936,508.23527707287866,522.6603269977936,656200
2024-07-05,513.4051513671875,514.1118620360021,506.16361241362875,513.4051513671875,785300
2024-07-08,509.764892578125,515.3509783339143,509.30021268492527,513.8891038987972,658900
2024-07-09,512.369140625,514.673276893973,506.1731921007218,510.3941920042408,644600
2024-07-10,517.5487060546875,517.6551853631792,510.6459869318317,511.7786738710536,632700
