Price,Close,High,Low,Open,Volume
2024-05-30,273.4555358886719,275.01581204013587,271.63849360794217,272.1223711867555,955500
2024-05-31,278.1265563964844,278.1265563964844,273.30742955845716,274.4134527402592,1823200
2024-06-03,277.75128173828125,280.2595734547954,275.12446171080893,277.26737401159534,1482900
2024-06-04,280.9508361816406,282.6000160373754,277.0402459862932,278.1857784954088,1044700
2024-06-05,282.017333984375,282.4024831423653,279.4794180186599,281.3260846700695,1207400
2024-06-06,282.1457214355469,283.232004817095,279.63742997081516,282.6098593287144,1702600
2024-06-07,279.58807373046875,283.3110622754217,279.4498359013687,282.78764509299117,889300
2024-06-10,283.2814025878906,286.17487369649666,279.73619150996115,280.0225821937899,2081300
2024-06-11,290.03607177734375,290.73720600978356,283.12339755855527,283.5282562423548,3730600
2024-06-12,291.30010986328125,292.356738616814,287.6857650630775,290.2533358658137,1899800
2024-06-13,291.734619140625,292.7813931233971,290.5495772061929,291.82349276517715,1352500
2024-06-14,291.70501708984375,292.2580286653849,290.98411300818054,291.7346416336452,860500
2024-06-17,296.267333984375,296.35620760267875,290.96433046752185,291.31982494073685,1971500
2024-06-18,294.0355224609375,298.1140048907746,293.01837307653886,296.32658733311166,1633600
2024-06-20,292.8900146484375,294.01580753155247,290.71747788992815,293.29490348516117,1613000
2024-06-21,293.7491760253906,295.30948239122245,291.08287662599633,293.11717570094476,5490700
2024-06-24,294.7366943359375,295.43785876372675,291.83336851094134,293.58130699679094,1777700
2024-06-25,289.1670227050781,294.6872827881617,288.47574328187835,293.5022409589237,2607100
2024-06-26,285.16754150390625,289.9471581852603,281.79022337674985,287.4981158326713,1534300
2024-06-27,289.14727783203125,289.9373158318756,284.90093282901506,286.2834616576574,1001300
2024-06-28,289.91754150390625,291.0729588756957,288.001770959362,289.1472733016692,1312300
2024-07-01,289.8286437988281,291.79383864315486,289.4435247981434,290.72729498291284,1020300
2024-07-02,291.8827209472656,292.17896634122616,288.08074432815266,288.08074432815266,989500
2024-07-03,291.09271240234375,292.30737891399576,290.15458180213994,291.54699556812074,840900
2024-07-05,292.1691589355469,292.1889287249648,288.72270601201626,291.537158548529,535400
2024-07-08,294.3910217285156,296.33644690937723,292.4752512248645,293.1467608972261,1199800
2024-07-09,289.5028381347656,294.39106889581956,288.89057744499445,294.39106889581956,1170800
2024-07-10,291.7247314453125,291.7543559865453,288.80166620849417,290.45081589856636,921600
2024-07-11,293.0973815917969,295.62544295353996,290.34220878807184,291.1124770133394,1031200
2024-07-12,294.41082763671875,296.3562530562787,293.44304230531156,294.19357093525474,1677400
2024-07-15,293.6010437011719,296.07974099671907,293.15664541403856,295.0527065991051,958100
