Price,Close,High,Low,Open,Volume
2024-05-30,58.57549285888672,59.09570077466386,58.27282630395929,58.73628288766132,10061500
2024-05-31,58.93490982055664,59.01057465406552,58.11203175470208,58.64170002154376,17351600
2024-06-03,58.56603240966797,59.58753473703354,57.99853352206705,59.511866294382784,11373900
2024-06-04,57.72423553466797,58.670069332623896,57.468859976251515,57.71477878423903,10424200
2024-06-05,58.42416000366211,58.50928519835503,57.62965938921817,57.96069980854066,8780700
2024-06-06,58.58494567871094,58.68898797649834,57.93232163995773,58.45252952082504,8537900
2024-06-07,58.433616638183594,59.199743388887754,58.24445274641759,58.26336624913823,8260800
2024-06-10,58.102569580078125,58.32011091720631,57.449945568693586,57.93231921048746,9302300
2024-06-11,55.93661117553711,57.497238411666,55.70961308072506,57.47832130242005,16966800
2024-06-12,56.75949478149414,57.89449626369566,56.655456075885965,57.61074679516285,15398500
2024-06-13,56.96757507324219,57.09999124127507,55.946076342652795,56.51357523652801,9358200
2024-06-14,56.11632537841797,56.58924231459313,55.48261480774691,56.2203640735978,10511000
2024-06-17,56.80678176879883,57.251321220420444,55.66232007947014,56.01228119832368,15527500
2024-06-18,57.48778533935547,58.291746347893614,56.83516122396625,57.09999357083664,15768100
2024-06-20,57.33644104003906,57.71477598409361,57.081065494012655,57.147273568011784,9519200
2024-06-21,56.74057388305664,56.99594584580799,56.12578044129433,56.9391981243387,18976200
2024-06-24,58.01744842529297,58.43361401982812,56.598697652201096,56.84461286531965,13290500
2024-06-25,58.24445343017578,58.48091190572913,57.56345186599972,57.88503553707508,11643100
2024-06-26,57.93232345581055,58.08365672786211,57.27969939660124,57.91340634579537,12409300
2024-06-27,58.2160758972168,58.57549378993221,57.658033751186274,58.168784923770815,11285100
2024-06-28,60.022613525390625,60.13611618193008,58.461989882705026,58.67007087022129,20053200
2024-07-01,59.994239807128906,60.81711783267172,59.57807422304279,60.202324403206816,15334400
2024-07-02,61.17653274536133,61.204906605833145,59.85236393294045,59.86182429181089,10965600
