Price,Close,High,Low,Open,Volume
2024-05-30,116.84911346435547,117.26302857022768,115.47260577217571,116.74322769234175,2903100
2024-05-31,119.39456939697266,119.49135340069323,117.16850039066864,117.80728810668752,2969100
2024-06-03,120.2269287109375,121.8529251280995,118.79450030699745,120.81732075065472,1702300
2024-06-04,119.56877899169922,120.9044159139938,119.00742145375021,119.62684791488502,2603500
2024-06-05,119.0074234008789,119.71396064249824,118.17506769558314,118.92032001467507,3054800
2024-06-06,119.53974914550781,120.72053319018143,118.65899772773953,118.92999589193096,1333400
2024-06-07,116.59746551513672,118.46542551967488,116.33614059168521,118.46542551967488,2187000
2024-06-10,114.99082946777344,116.3264738529686,114.82629591961488,116.23936307890763,2409100
2024-06-11,113.81973266601562,114.53594321125814,112.30988141276198,114.53594321125814,2487700
2024-06-12,110.35478973388672,115.73606689144115,110.23865189564617,115.17470939279399,3112600
2024-06-13,110.42254638671875,112.17436852929218,109.90958454369714,110.71290576933083,3297700
2024-06-14,110.23865509033203,111.24522489441057,109.4159800476574,109.75472772591806,2782300
2024-06-17,111.18716430664062,111.67109173946153,109.02885209138145,109.29016965608022,1713800
2024-06-18,107.2286376953125,111.65173398102898,106.84149428578455,109.49341445720948,2989700
2024-06-20,109.07723999023438,109.14498953520632,106.28982064605677,106.66728345149289,3118400
2024-06-21,110.19026947021484,110.71291195764225,109.50309343604536,110.16123500715992,4748300
2024-06-24,111.42912292480469,112.09694511446942,110.10316654539605,110.19026993492818,2684400
2024-06-25,110.21929931640625,112.07758609969034,108.78687838195866,111.16780024663177,2058600
2024-06-26,109.58052062988281,110.19026648998367,108.51588183650128,109.37727200984921,1922600
2024-06-27,107.29637908935547,109.83216121424,106.39627386882529,109.30951875869223,2747400
2024-06-28,102.97975158691406,106.64792214328622,100.6665792193459,106.46402736944862,7457700
2024-07-01,101.9925308227539,104.8864218397405,101.4311806801117,104.8864218397405,2996000
2024-07-02,102.46678924560547,103.83146065935016,101.12147167863087,102.58292709451801,1739000
