Price,Close,High,Low,Open,Volume
2024-05-30,189.6754150390625,190.5677088775613,188.6458463763203,188.76350623657643,1361600
2024-05-31,191.11680603027344,191.30311078147784,188.2340197916726,189.73424284044103,1255700
2024-06-03,191.21485900878906,193.84271067683952,191.01875424832778,191.1168141094755,614600
2024-06-04,192.85232543945312,193.6661742761356,189.36161040335216,191.09716792162274,726000
2024-06-05,194.1466522216797,195.66649011780174,191.9600552268799,192.9209789121994,662800
2024-06-06,194.5487060546875,195.82340948152347,192.69548832920205,193.10731282799497,429700
2024-06-07,192.77391052246094,195.31350211347615,192.02869154989565,193.97996890985885,471200
2024-06-10,192.1071319580078,192.7346761002562,188.75369154519618,192.2836366964887,515000
2024-06-11,193.5779571533203,193.6171870817292,191.312915047307,191.88162931456512,464800
2024-06-12,192.53857421875,196.10773438610377,192.3326545144382,194.79381615655674,626300
2024-06-13,192.65626525878906,192.93081493442708,188.63606503018363,191.61689649218295,632400
2024-06-14,195.9900665283203,196.2057862242809,191.41095291285217,194.0584042265666,716100
2024-06-17,197.6374053955078,197.75506526804364,194.21533443335161,194.7938487557665,604300
2024-06-18,202.48126220703125,202.7361969087796,197.18635867158125,197.18635867158125,898900
2024-06-20,203.3441162109375,204.25601000149962,200.26522535474453,201.10848921787166,974400
2024-06-21,201.25555419921875,204.03048032293967,200.0887108333545,204.03048032293967,1070200
2024-06-24,203.95204162597656,205.3346047297617,200.50054134760845,201.87330445103672,638000
2024-06-25,203.795166015625,204.2658353784604,202.19689806006,203.31471161358513,599600
2024-06-26,199.28468322753906,202.60870869618805,198.74538397059516,202.60870869618805,500400
2024-06-27,200.91238403320312,201.01044389300648,198.56889701750924,199.03956639036454,464900
2024-06-28,199.5494384765625,201.4713010372209,197.94135550206633,201.1869364170321,712500
2024-07-01,199.1768341064453,203.48139846986294,197.79427092647856,200.53978232278482,541900
2024-07-02,198.7846221923828,199.95146573161355,198.01000314129044,199.17684668052118,420800
2024-07-03,199.8926239013672,200.5691980115315,196.84314788607838,199.33370964972414,408100
2024-07-05,200.59861755371094,202.32436035268194,198.32376049149872,200.64764748315815,308200
2024-07-08,199.01014709472656,200.85354973188217,198.12765326119964,200.0299007900573,471500
2024-07-09,195.4704132080078,199.00034386473598,195.4704132080078,197.77467038076762,582700
2024-07-10,196.4705352783203,196.85294477430116,195.08798707705623,195.79396117885423,383300
2024-07-11,202.23611450195312,202.4812491861979,196.9902262743811,198.00999493946634,709300
2024-07-12,202.15765380859375,206.20728326361876,201.94193410637052,203.23625231970996,490200
