Price,Close,High,Low,Open,Volume
2024-05-30,56.57875061035156,56.750751835377734,55.99585797500454,56.20608250451984,13580800
2024-05-31,57.257198333740234,57.32409093973512,56.34941853827719,56.63608603395894,25386600
2024-06-03,56.70297622680664,57.52475907207812,55.995859653264304,57.52475907207812,13206500
2024-06-04,56.091407775878906,56.83674387512222,55.747405377712944,56.20607402687609,12520700
2024-06-05,56.072303771972656,56.301636305236514,55.54674610097019,56.24430499450799,11199100
2024-06-06,55.164520263671875,56.37808282287336,54.94474173415624,56.167858296738885,18587400
2024-06-07,55.76652908325195,56.07230824880051,55.01163517353981,55.01163517353981,14466700
2024-06-10,55.35563278198242,55.546745654950996,54.82051746670538,55.32696712684834,12787500
2024-06-11,54.591190338134766,55.18363702231401,53.998740008780295,55.18363702231401,19197800
2024-06-12,54.753631591796875,55.85252793937749,54.61985366673664,55.69008071239358,16929800
2024-06-13,54.7249641418457,55.059408943537356,54.1707371616996,54.8969653670514,15963700
2024-06-14,54.849185943603516,55.049852816879365,54.1038461147328,54.45740620022812,15375400
2024-06-17,55.65185546875,55.66140947164938,54.53384758043804,54.667625492077576,18361100
2024-06-18,56.42585754394531,56.42585754394531,55.326964946733,55.6231864252458,15547400
2024-06-20,56.33985137939453,56.56918752433327,55.98629498257274,56.129630528806246,11985500
2024-06-21,55.51808166503906,55.86208414025194,54.772745398861304,55.709194556287905,62732600
2024-06-24,56.38763427734375,56.817637313556276,55.68052141350512,55.89074593013674,16198300
2024-06-25,54.65807342529297,56.37808197690948,54.63896177364253,56.15830345069166,26726900
2024-06-26,54.47651672363281,55.23141059055923,54.304519142288484,54.67718725135533,30425700
2024-06-27,54.868289947509766,54.91607089543031,53.826732354053554,53.90317530941224,13832200
2024-06-28,56.75075149536133,56.808086451751514,55.50852326830663,55.50852326830663,31074500
2024-07-01,57.897422790527344,57.91653444189277,56.922750441939264,56.96097374467012,14470200
2024-07-02,58.26053237915039,58.46119923523628,57.46741531199023,57.80186371730787,9543700
2024-07-03,57.964317321777344,58.42298606313049,57.48653692722093,58.28920813588272,6698800
2024-07-05,56.97052764892578,57.96431164715514,56.48319329806462,57.81142208167176,11436300
2024-07-08,56.38763427734375,57.72542069107723,56.05318949649774,57.30497530298872,12480000
2024-07-09,57.21897506713867,57.7349750687682,56.3016340355395,56.454527245118314,12233800
2024-07-10,57.06608963012695,57.324091472189465,56.74119882662323,56.89408840208527,12097200
2024-07-11,57.48653030395508,58.0120879483804,56.64563588576975,56.760305791777775,16852800
2024-07-12,54.027400970458984,54.390511399281905,53.12917161084256,53.7025101979716,53042800
2024-07-15,55.164520263671875,55.651858275133634,54.50518467512496,54.51473867850613,27277300
2024-07-16,57.5629768371582,57.926087270212875,54.973404629870046,55.46074261686797,25577300
2024-07-17,58.20320129394531,58.289201901574295,57.22852895587506,57.48653077876202,17371100
2024-07-18,56.607418060302734,58.11720208650583,56.36852788281951,57.92608921548428,17739000
2024-07-19,56.597862243652344,57.11386591855814,56.48319597539826,56.66475120389847,12362800
2024-07-22,56.51185607910156,56.750746240846276,55.93852114898409,56.62652233609014,13638600
2024-07-23,57.01830291748047,57.24763908009905,56.416302325309154,56.56919188532999,10927800
2024-07-24,56.79852294921875,57.534305077106396,56.73163399624483,57.11385970910255,10777100
2024-07-25,57.04697036743164,58.03119665034847,56.808080209816914,56.91319246239532,14119600
2024-07-26,57.70630645751953,57.76364140817358,56.9227470244537,57.1903028371568,12538900
2024-07-29,56.94186019897461,58.12675702798869,56.71252403539378,58.04075642229271,8986200
2024-07-30,57.343196868896484,58.031201749739985,57.228530603814185,57.773199919423675,11503900
2024-07-31,56.70297622680664,57.44831246080866,56.56919830226013,57.16164495889827,11535800
2024-08-01,54.352291107177734,56.702969444938866,54.0082886879591,56.62652284281267,17752700
2024-08-02,50.893157958984375,53.10050434428907,50.45360094049326,52.72783627882162,27642600
2024-08-05,49.80382537841797,50.07138486772289,47.92137317551451,49.020265853316026,28594000
2024-08-06,50.03316116333008,50.60649615193812,49.736936020283444,49.956714554089025,18723500
2024-08-07,49.966270446777344,51.11294402886877,49.832492530482064,50.78805324136245,18407500
2024-08-08,50.415382385253906,50.950497704983,50.310273767162826,50.61605290838663,16176000
2024-08-09,50.80052947998047,50.867933108909256,50.13615691189094,50.357614434587454,11669000
2024-08-12,50.126522064208984,51.484155306571814,49.7606340230482,50.944952070809684,18090100
2024-08-13,50.90643310546875,50.99309069653661,49.88580333624871,50.415375871431735,12268600
2024-08-14,51.6671028137207,51.78264506435166,50.76201511657134,51.06049957011981,13217200
2024-08-15,52.54330062866211,53.12101549724902,52.4085007375266,52.47590068309435,16549400
2024-08-16,53.27507781982422,53.37136240891445,52.581817024705316,52.74550156076304,19173900
2024-08-19,54.35348129272461,54.36310828253982,53.207674834565346,53.29433243498897,12792900
2024-08-20,54.06462097167969,54.61345118748015,53.843159814477445,53.949075061916396,12533500
2024-08-21,53.400245666503906,54.353479235077465,53.14990353754706,54.34384857260516,13691700
2024-08-22,53.881675720214844,54.276448400433246,53.59281828861968,53.63133359230478,15683000
2024-08-23,54.59419250488281,55.2681956070214,54.2283044769182,54.324589060214535,17074400
2024-08-26,54.61345672607422,55.02748709549432,54.44014151687409,54.902314183733814,9478800
2024-08-27,54.17053985595703,54.80602775332299,54.074255257849636,54.60382789348427,7638500
2024-08-28,54.95045471191406,55.22968517030399,53.94907879611539,53.977967112066516,11905200
2024-08-29,55.220054626464844,55.624457993457646,54.411251565500976,55.18154299348313,9283300
2024-08-30,56.298458099365234,56.40437334861256,55.24893994240233,55.31633988773762,20377300
2024-09-03,56.20216751098633,56.76062837550774,55.74962556434529,56.44288264093078,15933600
2024-09-04,55.96146011352539,56.808778516454225,55.57631805621003,56.31772119964502,10985800
2024-09-05,54.74825668334961,56.50066275767727,54.44014157179894,56.44288979687832,18301000
2024-09-06,51.994476318359375,54.67122781271529,51.69598818757718,54.574943214667854,21853800
2024-09-09,52.56256103515625,53.03436435187632,52.408503483925124,52.697360933355775,17134800
2024-09-10,51.94633102416992,54.016479147003125,51.39750076629614,53.920194554507354,24650000
2024-09-11,51.7344970703125,51.85966997064462,50.48277908605588,51.72487008091227,17322000
2024-09-12,49.65472412109375,52.321848599656875,48.35486369462358,51.73450300725917,42594200
2024-09-13,50.81977844238281,51.07012424123421,49.82803325537223,49.9339485031154,24762000
2024-09-16,51.792274475097656,51.92707437641026,50.84867149288759,50.84867149288759,18066200
2024-09-17,52.485530853271484,53.024734123511344,51.965588909242875,51.965588909242875,15885200
2024-09-18,52.24481201171875,53.140272620228714,52.09075447009454,52.437384857004396,20109000
2024-09-19,53.727622985839844,53.929822838746375,52.62033545347892,52.96696219859505,21399000
2024-09-20,54.199424743652344,54.199424743652344,52.84179142733642,53.29433341742723,45276000
2024-09-23,53.06325149536133,54.42088487737941,52.86105163853398,54.17053904919342,14759300
2024-09-24,52.148529052734375,53.140274278321016,51.792271665303915,53.072874331321245,16365600
2024-09-25,51.618953704833984,52.312214463195595,51.42638086384227,52.26406849818159,10555700
2024-09-26,54.295711517333984,54.988972361358776,51.33972961287101,52.0329904568958,34463400
2024-09-27,53.823909759521484,54.51716690353083,53.72762149436619,54.51716690353083,13530400
2024-09-30,54.391998291015625,54.420882934382,53.41950700343419,53.592822209675994,16284200
2024-10-01,53.33284378051758,53.94907392754527,53.149901603437925,53.920189287222534,11069400
2024-10-02,53.24618911743164,53.7372500680767,52.880301070110846,53.27507743236592,9007200
2024-10-03,52.938079833984375,53.159537349991325,52.38924953931021,53.03436810595827,8135300
2024-10-04,54.84453582763672,55.00822403045476,53.90093293316442,53.91056359551804,14582800
2024-10-07,55.037113189697266,55.48965885890977,54.690482776940605,55.10451313961975,11177800
2024-10-08,55.17190933227539,56.115512239951585,55.143024690853345,56.115512239951585,12073000
2024-10-09,55.40299987792969,55.58594206988096,54.95045421997133,55.191169370285905,12415300
2024-10-10,55.605201721191406,56.22143194046137,55.220055997636756,55.57631707748245,12744000
2024-10-11,58.7248649597168,59.42775270129262,57.694600820123284,57.733116122598474,37049200
2024-10-14,59.85141372680664,60.99721649894832,58.67672263950362,58.99446839512689,30758800
2024-10-15,60.68910217285156,61.449762924995404,59.91881443088007,60.57355992981126,24693400
2024-10-16,61.51715850830078,61.70010435924168,60.77575546143541,60.89130136929958,17412600
2024-10-17,61.98896408081055,62.31634051160488,61.141649379652456,62.094879336710754,15073500
2024-10-18,61.96971130371094,62.37411100897511,61.45939634049038,62.017857274070636,19234000
2024-10-21,61.642330169677734,62.28745233154114,61.5460455823385,62.08525249431582,15603400
2024-10-22,62.40298843383789,62.78813411402977,61.62307375733039,61.642327735620704,26164900
2024-10-23,62.16227340698242,62.63408035538484,61.48827397504019,62.3644732365651,18380900
2024-10-24,62.999969482421875,63.134769379017804,61.94082428943526,62.21042408262712,18393300
2024-10-25,62.133392333984375,63.500652600738405,61.8637925457279,63.40436801151013,14855500
2024-10-28,63.173282623291016,63.30808251548845,62.40299122841153,62.58593708755512,16158900
2024-10-29,62.87480163574219,63.54880113359011,62.81702500303839,63.057740158847444,13205500
2024-10-30,62.980712890625,63.933942790175045,62.71110576257122,62.71110576257122,16021700
2024-10-31,62.5089111328125,63.30808722894319,62.22968066503032,62.682226342262005,12963200
2024-11-01,62.27782440185547,63.144400418021675,62.220055116125536,62.797770011555194,13313900
2024-11-04,61.3342170715332,62.24893531822671,60.7083562519478,62.162274049770666,12607400
2024-11-05,61.69047927856445,62.10450963665053,61.257191267425334,61.623079329389675,13447200
2024-11-06,69.77851104736328,71.51165577413194,67.35209814542608,70.57768713349581,63689100
2024-11-07,67.22692108154297,69.00821157086294,67.14989047704282,68.97932693068609,18681200
2024-11-08,67.82734680175781,67.91450003906799,67.1688285847166,67.79829572265443,14270900
2024-11-11,70.26773071289062,70.93593505929815,68.77638047486869,68.77638047486869,17117800
2024-11-12,70.30646514892578,71.05214393245352,69.83194698837181,70.48077899808031,17848200
2024-11-13,70.4710922241211,71.62350084943137,70.36457407292413,70.45172730255022,18823000
2024-11-14,70.50015258789062,71.14898460937653,70.21931319313443,70.54856858730757,13654800
2024-11-15,71.99149322509766,72.05928892129724,70.58730368221246,70.69382922142405,18837000
2024-11-18,71.7493896484375,72.34011948567891,71.39108319489097,72.14644072097113,18439600
2024-11-19,71.1102523803711,71.81719399462037,70.8197268099405,71.29425240086861,15412900
2024-11-20,71.2555160522461,71.44919484269506,70.14184453623389,71.34266929143645,14415400
2024-11-21,72.46601867675781,73.63779221823414,71.60413559758621,71.60413559758621,20068200
2024-11-22,73.56031799316406,73.67652968754298,72.19486567897617,72.21423060052027,14997400
2024-11-25,74.47061920166016,74.86766286642815,73.56999895185605,73.79272878155321,28636600
2024-11-26,74.90640258789062,75.66176010221072,73.94768015728214,75.05166535334553,19139100
2024-11-27,74.77083587646484,75.3325147034571,74.01547826213768,74.92578481703049,19793900
2024-11-29,73.76368713378906,75.57461401909967,73.73463605562647,75.23567245991637,9785000
2024-12-02,72.90180206298828,74.51904273690134,72.43697004801014,74.51904273690134,18274500
