Price,Close,High,Low,Open,Volume
2024-05-30,225.72792053222656,225.96212933395057,224.11766056437148,225.48394310296374,234400
2024-05-31,229.0655059814453,229.4363564002599,224.1469131836897,225.77669534469132,398400
2024-06-03,223.85414123535156,230.05115805085308,222.1365308671283,230.05115805085308,257200
2024-06-04,222.55621337890625,224.35188367977025,221.82428109300184,223.0831980726292,228500
2024-06-05,222.9368133544922,223.9907976131997,220.13595729193437,223.81512612448168,224900
2024-06-06,221.05328369140625,222.04871567796238,219.97979203914298,222.04871567796238,158600
2024-06-07,220.7019805908203,221.43391289199423,219.20883988772164,220.55560008706587,187900
2024-06-10,219.8529510498047,221.25826349643802,218.38908639976185,219.16981719135828,190700
2024-06-11,220.2628173828125,221.11186895195726,216.82761105257234,218.87702738901797,265900
2024-06-12,227.12344360351562,228.5580319482786,223.9029388521865,223.9029388521865,277600
2024-06-13,228.04080200195312,228.34333160538665,224.98620008754503,227.1234445649616,299000
2024-06-14,223.2100830078125,226.5281702577685,220.2823537080156,225.68888726284533,166100
2024-06-17,226.47938537597656,227.0063700947716,221.36561286766377,222.63429853516442,208000
2024-06-18,226.606201171875,228.0505431786623,226.16704483974624,226.46957442651944,267800
2024-06-20,226.21585083007812,228.07984176115744,225.84500041267833,226.0499479831358,249600
2024-06-21,225.74745178222656,227.16251794941238,223.45405790040047,226.77214511250523,536700
2024-06-24,226.67453002929688,228.8508042972144,224.54703932908055,225.4546430127872,187400
2024-06-25,223.3076629638672,225.84501922939987,221.48270171305393,225.50345977177824,254500
2024-06-26,224.27378845214844,224.44945992800422,220.91665696085155,221.873059114646,196700
2024-06-27,224.76174926757812,225.79621111471647,223.15150430042118,224.07861549033578,191600
2024-06-28,226.35247802734375,227.92369309996013,223.55162220314898,225.70837410886028,444700
2024-07-01,222.1951141357422,228.157923019524,222.1463305635295,226.19634987640373,215400
2024-07-02,222.71234130859375,223.53210181689096,221.2484768761206,222.3219685252148,169300
2024-07-03,222.10726928710938,223.45402934271965,220.9069046108302,222.98559688949837,125800
2024-07-05,221.15089416503906,222.1756023118412,218.7696721526456,221.39487158612528,181200
2024-07-08,221.05328369140625,223.4930577527307,220.10665016431645,222.32196918153477,222700
2024-07-09,219.5796661376953,220.51654593201044,218.623278872498,220.40919527736182,244900
2024-07-10,224.34214782714844,224.51780444199193,219.9895836012057,219.9895836012057,147000
2024-07-11,229.60227966308594,230.77336832675627,226.49887906859922,226.49887906859922,181000
2024-07-12,231.43695068359375,233.52539658682736,230.1292354217331,231.56382369403642,171300
2024-07-15,230.9295196533203,234.58918106916153,230.6660198618436,231.20277318107375,229200
2024-07-16,237.49737548828125,238.08292724084748,231.18323879585387,232.30552894853957,259500
2024-07-17,237.48764038085938,239.89813862178855,234.94051537244115,236.27750694652707,290100
2024-07-18,233.8767547607422,239.63463095284445,233.67182206183975,235.6236414711218,186800
2024-07-19,230.9099578857422,235.6040804115033,229.3680190187158,235.22347628485235,332900
2024-07-22,234.77459716796875,234.8917015635381,228.4604603927236,231.57359974080782,142200
2024-07-23,234.09146118164062,235.34062443947093,232.74471588594275,233.55472274536717,223100
2024-07-24,230.30494689941406,233.76941459347884,228.39215724030814,233.76941459347884,253400
2024-07-25,234.75506591796875,237.87797377492794,231.46624031863422,231.96396376336162,324400
2024-07-26,240.0249786376953,241.42053719921546,235.81881037273826,236.9508691557113,234400
2024-07-29,239.3125762939453,240.94234369557248,238.40497253532888,240.27873225159502,153400
2024-07-30,242.62091064453125,243.7822455678826,239.12715213832814,239.85908441191594,190800
2024-07-31,244.29946899414062,246.74899690015673,241.17656103456636,243.89934245634524,774600
2024-08-01,237.47784423828125,245.3143973246697,233.69132502464342,243.17715286634575,333000
2024-08-02,235.56507873535156,236.24821251980578,230.67576180341555,235.3015789573479,305300
2024-08-05,229.14358520507812,233.1350520371007,227.74802668403788,232.22746322460821,374200
2024-08-06,230.1195068359375,234.11097387603584,229.16311951361368,230.5391408529571,286900
2024-08-07,227.0941925048828,234.62821685530957,226.5379316989932,232.33483791127912,251200
2024-08-08,229.77792358398438,231.52481019252465,227.93345494538897,229.22166282819182,195100
2024-08-09,228.79226684570312,230.58793707582524,227.7187602455215,230.02190767674765,171000
2024-08-12,227.4259796142578,229.38756755260027,226.56718924324974,228.98744101987177,147400
2024-08-13,231.6907196044922,231.7395180665009,227.22105150433407,228.01153595879526,143500
2024-08-14,230.7928924560547,234.35495693763772,229.82673648325473,233.22289810124187,171600
2024-08-15,234.62818908691406,235.99447148982833,231.29057997298202,233.62300336946666,189700
2024-08-16,233.8865203857422,235.6041160830294,232.86181223078327,233.44736400253126,999800
2024-08-19,233.8767547607422,235.41869388101904,233.1155463824182,233.8670010245279,368700
2024-08-20,233.70108032226562,234.44276628034459,232.1688950551614,233.10577485222885,270900
2024-08-21,241.81088256835938,242.2598075421894,234.32565762822054,236.2677231177216,439100
2024-08-22,249.86215209960938,250.10612951757886,235.84808861579438,247.80298209629896,455700
2024-08-23,251.1991424560547,255.88352672945774,249.97925537168925,251.3650602037842,371600
2024-08-26,250.9844512939453,253.15097203474218,249.97926548704953,251.78470440144702,257300
2024-08-27,250.49501037597656,252.04165518549044,249.09522124467125,250.40691489285268,210700
2024-08-28,250.8865509033203,252.0122850915397,248.14570301644187,250.26986759702305,326200
2024-08-29,249.77066040039062,252.65833426842948,249.13438036571114,252.4625764775304,210400
2024-08-30,251.1410675048828,251.44451745238044,247.93034719506835,250.33839489567953,252500
2024-09-03,244.89581298828125,250.73971875727625,243.63306631066695,249.5846493108151,198900
2024-09-04,244.85667419433594,245.63978000338972,242.67377926091817,244.72941520612068,216600
2024-09-05,241.39144897460938,244.4846937456588,239.75670870230527,244.4846937456588,161200
2024-09-06,239.11065673828125,243.4079327802821,237.49549824218715,241.62636673062084,170900
