Price,Close,High,Low,Open,Volume
2024-05-30,39.73677062988281,39.873540349795604,39.42675439514547,39.72765056158315,2205200
2024-05-31,40.46622085571289,40.502690695208706,39.7458884817934,39.7458884817934,4262800
2024-06-03,40.32032775878906,40.730640376218055,40.1653179100579,40.57563400577364,2637500
2024-06-04,40.283851623535156,40.475331295367205,39.56351935907765,40.192671821220806,4178200
2024-06-05,40.210906982421875,40.57563316624209,38.66994598626914,39.43586818966226,6439700
2024-06-06,39.6911735534668,40.31120596527516,39.40851407163039,40.137962944850045,4377700
2024-06-07,39.080265045166016,39.80059739992748,38.97084857301457,39.65470761096324,3051800
2024-06-10,38.71553421020508,39.18056024831748,38.268748306607776,39.08026037820357,2606600
2024-06-11,39.29909896850586,39.362925535374856,38.57877007408617,38.71553979811101,2818400
2024-06-12,39.01643753051758,39.35380700710952,38.66994798580089,39.27174378542101,3536700
2024-06-13,39.654701232910156,39.69117106557021,38.761122506154386,38.99819554901983,2741900
2024-06-14,40.11061477661133,40.5118108380973,39.545288784801556,39.645588669744804,4003300
2024-06-17,40.9494743347168,41.21390063370988,40.028545800175415,40.028545800175415,3385000
2024-06-18,40.99506378173828,41.15007361946882,40.748874141780234,40.89476391231613,2557500
2024-06-20,40.803592681884766,41.55127834773677,40.64858628987782,40.78535602195091,3052200
2024-06-21,40.584747314453125,41.3780261948037,40.57563072563498,40.96771013225797,5453300
2024-06-24,41.27772521972656,41.38714167404318,40.639456192687966,40.703282747563186,2849800
2024-06-25,40.292972564697266,41.48744758244093,40.27473590660726,41.18654794138618,3151600
2024-06-26,41.60598373413086,41.84305333052345,40.43886197522784,41.077131089297374,4393500
2024-06-27,41.049781799316406,41.65157765556627,40.90389200017363,41.65157765556627,2666000
2024-06-28,41.204776763916016,41.405376486472846,40.95858714394706,40.95858714394706,2823200
2024-07-01,41.27772521972656,41.90687417990506,41.250371975719005,41.39626174090328,2761700
2024-07-02,41.514793395996094,41.60597667011709,41.08624418162933,41.3233137377714,2353800
2024-07-03,41.37690734863281,41.652694927832776,41.22982227622571,41.551573283030756,1356800
2024-07-05,41.478023529052734,41.63430337046314,41.14708128303944,41.29416633606932,2609600
2024-07-08,41.386104583740234,41.86413197400626,41.29417421631314,41.606730451995354,1985800
2024-07-09,41.717044830322266,41.87332118704424,41.21144010821883,41.404488610093544,2306700
2024-07-10,41.891700744628906,41.94685895377982,41.569953291542504,41.799773902828285,1521900
2024-07-11,41.671085357666016,41.873325161633,41.21144401998227,41.58834977661154,3021400
2024-07-12,41.799781799316406,42.03879373722082,41.57915242781742,41.799781799316406,1663600
2024-07-15,41.91928482055664,41.9744430385561,41.193054237546775,41.891707464949306,3086400
2024-07-16,42.37892532348633,42.38812011303983,41.57915046478314,41.77219896398999,2216000
2024-07-17,43.8681640625,43.93251355995017,42.30538303845743,42.526008884919555,2588100
2024-07-18,44.042823791503906,44.70470830400841,43.53721912524491,43.54641040712553,2150900
2024-07-19,42.65471267700195,44.162335531645546,42.61794053255096,44.162335531645546,2164300
2024-07-22,42.48923873901367,42.70067329552264,42.08475219022741,42.553588234177944,2023900
2024-07-23,41.900901794433594,42.40650651346162,41.76300800434197,42.26861272337,1463900
2024-07-24,42.719058990478516,42.8201806267849,41.62511056874706,42.029597113972585,1790700
2024-07-25,42.53520584106445,43.647536932837944,42.13072276408813,42.948883707736144,2352800
2024-07-26,42.97645950317383,43.1511219264127,42.36973315634158,42.42489137215712,2644200
2024-07-29,43.20628356933594,43.28901914622947,42.489244240781964,42.90291861846468,1870700
2024-07-30,43.78543472290039,43.813012080935536,42.84776597506916,42.87534333310431,2289300
2024-07-31,43.077579498291016,43.684305821923935,43.050002144830046,43.57399290129555,1859200
2024-08-01,44.02444076538086,44.153139761315686,42.985650501816785,43.169507713202805,2552700
2024-08-02,45.13676834106445,45.21950390449143,43.969282678061205,44.58520025607419,3713400
2024-08-05,44.888572692871094,46.54328073239687,44.62197988743382,45.614803308435306,3756400
2024-08-06,44.833412170410156,45.44013853730984,44.72309924191515,44.95291988857086,2673800
2024-08-07,44.76906204223633,45.62399511635237,44.759867252699536,44.851797614143834,2350300
2024-08-08,44.998878479003906,45.5044831459352,44.32780268372647,44.585200658138525,1618100
2024-08-09,45.16434860229492,45.26547023478777,44.35537904913645,44.805829001117964,1919900
2024-08-12,44.53004455566406,45.191929100399875,44.41973163380295,45.063230107097816,1550600
2024-08-13,44.77825164794922,44.83340986275001,44.16233402987105,44.557625802315236,1497400
2024-08-14,45.62399673461914,45.89978081516457,44.81502705913903,44.81502705913903,2867900
2024-08-15,44.989681243896484,45.86300026117122,44.8609822636888,45.64237443989638,3185900
2024-08-16,45.13676834106445,45.20111783408717,44.75067138292814,45.03565021401758,2093600
2024-08-19,45.91816329956055,46.000898867936804,44.83340962830947,45.35740039243089,2681000
2024-08-20,46.304256439208984,46.48811363221209,45.5964085255568,45.5964085255568,1910200
2024-08-21,46.50650405883789,46.83744633588872,46.28587470520914,46.38699634617296,1659100
2024-08-22,46.51569366455078,46.80986378759547,46.10201933993352,46.6260100907809,1664800
2024-08-23,46.69955062866211,46.87421654923849,46.43295786014987,46.51569342600593,1914300
2024-08-26,46.36861038208008,46.87421858807255,46.04686289352543,46.81906037284121,3185200
2024-08-27,45.81704330444336,46.66278158328618,45.54125923555046,46.54327737439624,3198900
