Price,Close,High,Low,Open,Volume
2024-05-30,119.4952163696289,121.5804491011558,119.05114066538769,119.29248663716844,1557400
2024-05-31,118.34640502929688,120.96260179715917,116.04879407134175,119.89102511276678,3525200
2024-06-03,116.70524597167969,120.5185090021985,115.64332527402959,120.5185090021985,2123800
2024-06-04,114.21456909179688,116.4542594891043,113.95391867441529,115.60472429195141,2119400
2024-06-05,114.54279327392578,116.11636627042168,113.41329595683435,114.9385968155561,1645800
2024-06-06,114.08905792236328,114.41728487943578,110.46886866780187,112.9499047423162,3002600
2024-06-07,110.96122741699219,113.4905285119513,110.27580573433485,112.73753025115295,2056800
2024-06-10,110.11167907714844,110.91294943670276,108.52845015951742,110.053758403304,1701200
2024-06-11,110.02479553222656,110.20822081556814,108.25814136771984,109.60968019354948,1957100
2024-06-12,108.75049591064453,114.68760826511624,107.91060928079231,112.94991432931664,2723600
2024-06-13,104.4834976196289,109.36833755745182,103.9428776537107,107.73683648947626,4262400
2024-06-14,100.29756927490234,105.21990585921175,100.11346355916423,103.77615007835303,3910600
2024-06-17,97.50695037841797,100.92740321675966,95.87908879774066,99.55146722654888,4291400
2024-06-18,96.4507827758789,99.31891846090419,95.63684828286787,97.24533382786147,3526900
2024-06-20,90.87922668457031,94.94887665799956,90.82109115120068,94.6678759256861,5663800
2024-06-21,91.72222900390625,93.02063853500155,89.42577932873158,90.11374358078277,5565300
2024-06-24,93.40823364257812,93.53419643954862,90.29785667443679,90.64668468886542,3280600
2024-06-25,89.89088439941406,93.12723150926657,89.73585383563739,92.24546976566698,3217500
2024-06-26,97.16779327392578,97.50692949045522,92.0807278481389,92.55551855128013,4847600
2024-06-27,93.28225708007812,96.02442979792197,91.93539632462306,95.423676230595,4049900
2024-06-28,92.55553436279297,93.60201834624186,90.63698778575299,93.50512332391133,4489200
2024-07-01,94.38688659667969,94.41595436459966,91.87726333875361,92.29391859504481,2451700
2024-07-02,94.04773712158203,99.37704442819346,93.02063662449041,95.7434258100493,4115200
2024-07-03,96.98371887207031,98.23368480986359,93.98962008983004,95.05548028242833,2309100
2024-07-05,95.2977066040039,97.22594489079965,94.09619206974396,95.71436185116242,2229800
2024-07-08,96.07288360595703,98.4952961659024,96.03412411788392,96.07288360595703,2194000
2024-07-09,87.66226196289062,94.97794304616198,87.51691573895998,93.84425580621183,6421000
2024-07-10,93.89271545410156,94.28030295522791,87.933578878057,88.21457963155818,4153900
2024-07-11,94.91011810302734,97.09028933717912,93.90240101585502,95.30739729859522,2705800
2024-07-12,94.83261108398438,96.6058114880075,93.82488655571836,95.90816286931556,1968400
2024-07-15,92.5264663696289,93.94115439152908,90.23002403627082,90.69512309936923,2640000
