Price,Close,High,Low,Open,Volume
2024-05-30,67.07854461669922,67.19174401933792,66.09750471774225,66.36162946037308,1936800
2024-05-31,68.26712036132812,69.0594946728596,67.02195558830707,67.11628483536649,5145500
2024-06-03,67.3709716796875,68.38974477741118,66.72952275114221,68.29541553433157,3178100
2024-06-04,66.32389831542969,67.3898395975516,65.68244940829021,66.73895560736104,3093100
2024-06-05,66.3427734375,66.62576117843514,65.50323090473005,66.31447538309251,2317800
2024-06-06,66.06920623779297,66.65405901901052,65.85224251669082,66.34276606141766,1649700
2024-06-07,66.07864379882812,66.7012225405047,65.91827617423382,66.01261261112214,2387100
2024-06-10,66.2861557006836,66.38992000882739,65.29568802775472,65.720173145173,2694200
2024-06-11,65.14476776123047,65.96544729904296,64.7768786711083,65.8994161084277,3044900
2024-06-12,65.1070327758789,65.79564991291193,64.66368462111113,65.6069914298984,3065200
2024-06-13,64.76744842529297,64.93723674052468,64.18259561767577,64.93723674052468,3234400
2024-06-14,64.66368865966797,64.71084968493687,63.78641298483135,64.22033328035072,2302400
2024-06-17,65.44662475585938,65.49379297572955,64.30522436422828,64.88064210171684,2533600
2024-06-18,65.8994140625,66.10694271137926,65.01270336160125,65.34285930442745,2960400
2024-06-20,66.83328247070312,66.95591695542724,65.63528605276524,65.88997571121018,2875800
2024-06-21,67.22947692871094,67.3521114268355,66.5408669492769,66.84272485742474,8291200
2024-06-24,68.03128814697266,68.38974213557239,67.15401254618679,67.6445289093685,2783000
2024-06-25,67.3615493774414,68.01242624645027,67.18231876293001,67.88036385581889,2431200
2024-06-26,67.14458465576172,67.28608212850249,65.97488612836815,67.02195735104527,2959200
2024-06-27,66.84272003173828,67.26720521050491,66.45596079151382,66.974782407215,2540900
2024-06-28,66.21070861816406,67.22947452368061,65.97488191095802,66.84272246622987,6497600
2024-07-01,65.91826629638672,67.00307038630716,65.47491821500196,66.72951059341531,3602600
2024-07-02,66.06920623779297,66.26729979348131,65.55038464180485,65.55038464180485,3417400
2024-07-03,66.18240356445312,66.97477776236046,66.05976908368709,66.30503084835996,2244200
2024-07-05,65.55982971191406,66.20127869337267,65.42776732133674,66.05978121865111,2038400
2024-07-08,65.47492980957031,66.24844111384638,65.43719667315929,65.71075651449424,2126000
2024-07-09,65.95600891113281,66.57859484590763,65.33343017321765,65.49379059998341,3458100
2024-07-10,67.55963134765625,67.58792939837467,65.9654406531649,66.23900047154184,3937900
2024-07-11,68.33314514160156,68.37087827625652,67.56906175934293,67.82375861904899,3317100
2024-07-12,69.22930145263672,69.59719061378753,68.33316266457427,68.6067225633282,3916700
2024-07-15,70.2103271484375,70.67254547674915,69.24815735525775,69.37078465142126,2359800
2024-07-16,71.37059783935547,71.39889589261,70.13486100464786,70.323526687778,2745200
2024-07-17,71.86112213134766,72.53086918724216,71.42720180767772,71.42720180767772,2814300
2024-07-18,71.11591339111328,72.54030896094939,70.91781978686235,71.71962928888597,2121900
2024-07-19,70.54048156738281,71.4460552345182,70.28579189722527,71.4460552345182,2138800
2024-07-22,70.97440338134766,71.05930473782543,70.12542580086959,70.81404294860734,3365600
2024-07-23,70.92725372314453,71.15364538192735,70.69142697949462,70.79519132244947,2071200
2024-07-24,70.29522705078125,71.48379576039929,70.24806602387783,71.01214231020202,2685000
2024-07-25,71.04987335205078,72.33277127445784,70.71028230218654,70.74801544071148,4515600
2024-07-26,71.69131469726562,72.0686388455705,70.83290207995053,71.24795936277185,2397100
2024-07-29,71.21966552734375,71.91771056507375,70.974403736897,71.69131894143212,1946700
2024-07-30,72.3988037109375,72.74782985064174,71.6252923500436,71.68188846037278,2438800
2024-07-31,72.49313354492188,73.10628446691975,72.13467951517966,72.63463101874606,3811000
2024-08-01,71.48379516601562,74.84196540050178,71.040439775019,74.15335539918141,5391100
2024-08-02,66.55973052978516,70.53105159396813,65.73905815782054,70.30465995999792,6766300
2024-08-05,64.10713195800781,65.18250117944352,63.48455318621558,65.0032777737776,5620500
2024-08-06,65.23399353027344,65.8616127078488,64.14993063722693,64.45422886588837,4156100
2024-08-07,65.35761260986328,66.75547769042764,65.25300942454304,65.88062128142319,3642300
2024-08-08,66.23246765136719,66.50823902015021,65.65239809203757,65.77601673802673,2496200
2024-08-09,66.68891143798828,66.73646097771315,66.01375005313393,66.23246777881067,2018000
2024-08-12,66.42266082763672,67.49721963514244,66.2705153380599,67.07880684248236,3136000
2024-08-13,66.95519256591797,67.24997945913012,66.43217654082288,66.87911618862366,3790500
2024-08-14,67.6874008178711,67.97268357600335,66.4321697411646,66.94567435277752,3614700
2024-08-15,68.21041870117188,68.90459564101853,68.04875459767693,68.4671673866533,3970600
2024-08-16,69.46565246582031,69.49417929251406,68.24845223822854,68.3435513339309,5904100
2024-08-19,69.65582275390625,69.92208275857537,69.25643274690256,69.31348638931995,3879700
2024-08-20,69.1518325805664,69.5892607865991,68.84753438267231,69.4371080601314,2554100
2024-08-21,69.23741149902344,69.47514468752995,68.85704420144594,69.36103740027316,2012900
2024-08-22,70.22637939453125,70.264417573651,69.21839304050083,69.21839304050083,2772500
2024-08-23,70.69233703613281,71.38652113470741,70.35951202518928,70.66381021448638,2629900
2024-08-26,71.07270812988281,71.6242508383598,70.8254708509441,71.05369266805705,1633900
2024-08-27,71.33898162841797,71.69082940663723,70.96811838477377,71.29143933733458,1781100
2024-08-28,72.03315734863281,72.3659823672222,71.31995777092358,71.32946913003792,2554600
2024-08-29,72.96508026123047,73.09821027889387,71.60524600506128,72.37549928654838,2319600
2024-08-30,73.67828369140625,73.88748283348754,72.75587762502113,73.17428316422591,4644800
2024-09-03,73.94453430175781,74.00158794640258,72.87948698646059,73.16476971976702,3048100
2024-09-04,73.71630859375,74.6767527678839,73.26937626513401,74.22030907971049,3128800
2024-09-05,72.82243347167969,74.27735945304622,72.47058573397982,74.17275626765007,2946200
2024-09-06,70.44511413574219,73.17428703803742,70.19786953923065,72.5847132567964,4991200
2024-09-09,71.77640533447266,71.95707761894397,70.51166306796873,71.04418307279525,3924000
2024-09-10,70.9681167602539,72.00463735071781,70.1978634649388,71.77641549563224,3087100
2024-09-11,71.07270812988281,71.15829584570064,69.48465225844393,70.9395781319802,2244200
2024-09-12,71.76689910888672,71.85247957790881,70.42608038720893,71.20584498792321,2664900
2024-09-13,72.4515609741211,72.6227291414385,71.99511010959458,72.03314828622516,2235800
2024-09-16,73.58317565917969,73.64974066335604,72.51813559235815,73.09820516662688,2572600
