Price,Close,High,Low,Open,Volume
2024-05-30,134.76710510253906,135.3609219775857,133.70202302829045,133.70202302829045,761900
2024-05-31,132.11851501464844,136.93310878863065,131.08170857365943,135.20068747817646,2689600
2024-06-03,130.26165771484375,133.51348355791876,128.4802216872594,133.33440941972208,1615500
2024-06-04,127.42455291748047,129.95060412220295,127.3585668842796,129.39449776654806,1605200
2024-06-05,131.5435791015625,131.90175625286432,127.94300990396546,128.49911646243945,1153600
2024-06-06,126.30290985107422,131.94884361085437,125.62426619979712,131.16651789112356,1206700
2024-06-07,125.29437255859375,127.56594341051121,124.47435075506506,125.8599137638406,967000
2024-06-10,128.97979736328125,129.9129361480963,124.41781429103163,124.83254263983832,1328900
2024-06-11,127.98068237304688,129.15888133021687,126.77420779148974,128.64990570893647,969900
2024-06-12,129.5924530029297,131.09111848740497,128.970360558778,130.2428066865681,789600
2024-06-13,126.07671356201172,126.42547024639231,122.24992550670022,124.82310809866622,3758100
2024-06-14,125.88690185546875,126.46588914446835,124.28282160481363,124.82383444170934,1315500
2024-06-17,127.2157211303711,127.55741879261357,125.04215439208583,126.16215454537432,1208400
2024-06-18,128.1363983154297,128.32622712003584,126.2760412710667,127.23470063129336,1567600
2024-06-20,127.86112213134766,128.82925317841045,127.09704216171758,128.09841170851124,1539600
2024-06-21,125.08958435058594,127.38656051888188,124.03601790357722,127.38656051888188,2799100
2024-06-24,127.04486846923828,127.59536764314512,124.95670822472663,125.38384112756431,2027900
2024-06-25,128.46859741210938,128.5540181936363,125.8678981381171,126.42789812769317,1584800
2024-06-26,128.56350708007812,129.06655989181502,126.83604626013462,127.53841423266852,1227600
2024-06-27,129.0380859375,129.55063960127936,127.68079633154504,128.19333551231608,1097100
2024-06-28,126.50383758544922,130.36691944491974,126.40891594684953,129.4557209565922,2650500
2024-07-01,129.27537536621094,129.70249376342915,126.44688729793504,127.54791455348156,1687100
2024-07-02,128.56350708007812,129.50317914428902,128.1363886810762,128.38316466020862,786900
2024-07-03,131.3160858154297,132.03744107004565,128.62996549081947,129.08555752094486,554700
2024-07-05,131.23065185546875,131.3635334690437,129.5601380729537,131.31608712941738,601900
2024-07-08,128.86724853515625,132.1798023008314,128.81978771541984,131.4014998925872,746400
2024-07-09,127.9275894165039,129.56014329653698,127.03537805381022,128.8292871509034,865100
2024-07-10,131.68626403808594,131.94252642192683,128.24081382523337,129.0001435710452,906400
