Price,Close,High,Low,Open,Volume
2024-05-30,224.7157745361328,225.34391025560467,222.49765857679708,224.54891264770433,934600
2024-05-31,226.88478088378906,227.1007039237543,223.22392839409147,225.2653730599855,1660100
2024-06-03,224.14651489257812,227.6994060043113,221.84007095345305,227.43440681268208,1644000
2024-06-04,226.23703002929688,227.4049733917847,222.24248341930897,222.39952109304141,1100600
2024-06-05,228.45513916015625,228.90660373872518,225.24575106286113,226.89460165996988,987800
2024-06-06,227.72885131835938,231.08545287256453,227.08108216510846,228.5532766174407,1028000
2024-06-07,226.81610107421875,228.58272246063052,225.86408078384036,227.22831372944393,2723400
2024-06-10,228.44532775878906,229.08328770906863,225.7168617539196,225.73649520763485,1219800
2024-06-11,228.32752990722656,228.9164136413411,225.66775884192097,227.48347120882795,1285100
2024-06-12,232.17486572265625,232.73430677493576,229.68195649780614,229.68195649780614,1477700
2024-06-13,236.0124053955078,236.30684728643777,230.31010784410876,230.8597247200118,1188700
2024-06-14,235.01129150390625,235.30573337296988,230.78118874536355,234.89352074665504,1566300
2024-06-17,240.1640167236328,240.5075347977907,233.1956377238929,234.1280246704007,1406900
2024-06-18,238.54458618164062,242.61765165896293,237.64164201482984,240.7332444878878,1320100
2024-06-20,239.45733642578125,239.8695490850177,238.1618130647433,238.181431541895,1154400
2024-06-21,239.01568603515625,241.38101548751806,238.25014608412465,241.1356497345993,3289900
2024-06-24,241.10621643066406,241.70490949013563,238.72125343193923,238.72125343193923,1058600
2024-06-25,240.29159545898438,242.29377345099667,239.26105628218122,241.96007961498418,1283800
2024-06-26,237.0331268310547,238.75068710346238,235.22723848171947,238.1716275201327,1592600
2024-06-27,237.75941467285156,238.44643578610996,235.74741250293002,238.44643578610996,1153600
2024-06-28,237.28831481933594,242.21524831983496,236.55221756587375,237.90662632860705,6788900
2024-07-01,235.07022094726562,238.8488598607073,233.04840936380103,237.70054983444652,1475000
2024-07-02,235.531494140625,235.66889836601763,232.29266314101287,235.36464722235803,1417300
2024-07-03,235.71798706054688,237.1901816863806,234.05931205262408,235.18800358465953,866700
