Price,Close,High,Low,Open,Volume
2024-05-30,327.07879638671875,327.2278600226428,318.66132602404696,318.9992137082442,491400
2024-05-31,329.35455322265625,330.18933978768916,324.00791587032995,326.9197363284157,767700
2024-06-03,326.69122314453125,332.6440633808708,323.6502037309498,328.9868940679543,434800
2024-06-04,316.44512939453125,329.0563963944308,315.033923082327,327.12845643912124,557400
2024-06-05,315.7196960449219,320.4402366495636,315.51100695222203,316.90231811740205,382200
2024-06-06,313.2451171875,316.6240240570895,313.036397787472,314.944503142421,340600
2024-06-07,312.7283630371094,315.57064123030233,310.1146693135654,311.3668645613918,452000
2024-06-10,317.876220703125,318.0153669837686,309.90597148628547,311.10845860076637,446500
2024-06-11,326.13470458984375,326.184382358762,315.37185521367144,316.1669118145212,625900
2024-06-12,336.3211364746094,340.29632852153514,325.5980474361008,327.4862575927288,810100
2024-06-13,334.204345703125,337.31493836817054,331.3422025438715,334.1943980178345,687800
2024-06-14,331.1831970214844,335.8142995299591,327.38688122769514,332.5844558980917,374600
2024-06-17,333.99560546875,337.25526156848167,328.3210276020012,330.71608432798405,514700
2024-06-18,320.072509765625,334.4527671683572,308.07736135286666,334.43287179944423,1095600
2024-06-20,326.601806640625,329.12603185843784,317.4389873803724,319.3271976150931,1073700
2024-06-21,330.69622802734375,331.4415765179728,321.8514016758998,327.32723829211284,991200
2024-06-24,328.9471130371094,333.57821500506475,326.0949178460839,329.7123265208485,529500
2024-06-25,321.593017578125,327.9533182914495,318.01533894928434,327.9533182914495,516400
2024-06-26,321.6725158691406,324.9421196439283,318.0352117023049,320.50978924176195,359400
2024-06-27,326.7210388183594,330.6266576632279,321.17562901770367,321.17562901770367,517100
2024-06-28,327.3471374511719,332.1471684419299,323.99801271873264,327.9831523998174,1219800
2024-07-01,322.5370788574219,333.2601661099955,320.52961812625887,329.40422561415676,375200
2024-07-02,320.5992126464844,330.7260158013867,320.4402013410836,324.5843216524651,334500
2024-07-03,318.9097900390625,320.65888432232146,316.15698034270093,320.09241215172375,227200
2024-07-05,320.5594482421875,320.8277627570349,317.1010206315181,320.16193514779343,258800
2024-07-08,317.9954833984375,324.0576267154203,316.3358274543137,318.54206014724514,390900
2024-07-09,316.65386962890625,318.6017052664142,312.2612690129706,318.6017052664142,604800
2024-07-10,319.3569641113281,320.94704683133205,314.89479087683094,317.4488587816624,686200
2024-07-11,331.2328796386719,332.1571348794447,322.0402476288535,322.64648021319505,442700
2024-07-12,320.97686767578125,332.1670117905679,320.73833554834766,332.1670117905679,631600
2024-07-15,318.1246643066406,326.2241422968916,317.50851439707,321.14581872886356,443700
