Price,Close,High,Low,Open,Volume
2024-05-30,83.78729248046875,84.05423857805839,83.27061328921953,83.46006145003106,951900
2024-05-31,85.61287689208984,85.72482712577103,83.68396254003399,83.78729970115907,2789500
2024-06-03,83.36083221435547,85.48195103865486,82.47048908323647,85.35974721006222,2770300
2024-06-04,82.42684173583984,83.17752620023764,82.36573982174278,82.7061657230849,1713800
2024-06-05,82.97675323486328,83.27353869685433,82.1911591534471,82.31336297320557,1725400
2024-06-06,83.13387298583984,83.56159301255943,82.75853078134412,82.80217785659589,1237200
2024-06-07,83.84964752197266,84.46939741253082,82.63633332417992,82.7148967337598,1652000
2024-06-10,83.41320037841797,83.81472818071285,82.04276607029517,83.07277448821993,1900000
2024-06-11,84.0853271484375,84.0853271484375,82.7585332723089,83.16879181743275,1439500
2024-06-12,83.71871948242188,85.76127489397123,83.51795224455401,85.26372883272644,1447600
2024-06-13,83.41320037841797,83.73617143356358,82.42683903753765,83.38701479603488,1430100
2024-06-14,81.64997100830078,83.39574757894752,81.4492037724484,82.84583035665308,1395300
2024-06-17,82.00785827636719,82.08642169130266,80.80327474410349,81.57141409893126,1336700
2024-06-18,83.25607299804688,83.49175653825569,82.06022044229056,82.48793378984385,1704600
2024-06-20,82.96803283691406,83.81472886586069,82.33955221614663,83.12515299210592,1951900
2024-06-21,83.10767364501953,83.22987744396171,82.07766543993002,82.74106224819299,4420200
2024-06-24,85.12406158447266,85.30737398254229,83.34337536525274,83.35209945307776,1911900
2024-06-25,83.34336853027344,85.23753433196843,83.09023015231844,84.80982097730374,1583200
2024-06-26,83.60523223876953,83.7798138776842,82.48793638814995,82.89819491508871,1379000
2024-06-27,83.64888000488281,84.18134235365913,83.22115998071256,83.55286176758815,2398800
2024-06-28,83.50049591064453,84.66143225964545,83.29972867637905,83.83219105898635,3049100
2024-07-01,82.61015319824219,84.45194815590988,82.27845802154924,83.77982705430297,1339900
2024-07-02,82.86328887939453,83.09896579669102,82.23480822045802,82.77600137889988,1281900
2024-07-03,83.0727767944336,83.54413726924162,82.749812389931,82.80218355615106,595900
2024-07-05,81.68488311767578,82.84582607546854,81.17860634004467,82.49666944746058,1348000
2024-07-08,82.44428253173828,82.81090061349718,81.84199424094986,82.0165692058956,1271100
2024-07-09,81.35317993164062,82.4442902132324,81.14368862226542,82.03403834142517,1100600
2024-07-10,81.04766845703125,81.9554729888769,80.00893602219557,81.64996344921936,2211600
2024-07-11,82.191162109375,82.56649766955407,81.14369219713433,81.44047766979898,1885400
