Price,Close,High,Low,Open,Volume
2024-05-30,122.89107513427734,122.94817833099235,120.99707740935797,121.23501707746038,1322200
2024-05-31,125.07061004638672,125.62263181654475,122.30098883708314,122.87204984695276,3835700
2024-06-03,125.30853271484375,125.78441198428548,123.6239160346688,125.06106620021706,1563600
2024-06-04,125.32756805419922,126.5077539706333,124.64231520897751,124.74700923803766,1603000
2024-06-05,126.78376007080078,126.94555727805064,124.4519400560027,125.34659539712288,1260600
2024-06-06,124.3187026977539,126.98362966113334,124.17594471796076,126.49823800715308,1606400
2024-06-07,122.21532440185547,123.26225014045349,121.8346122510787,123.18610771029813,1630500
2024-06-10,122.26290893554688,122.50084857151442,121.12079432609777,121.89172368434481,1037000
2024-06-11,123.31937408447266,123.83331736062827,121.28260391231085,122.07255806571575,1543600
2024-06-12,124.11884307861328,125.83201147097846,123.53826974905296,125.37515688455855,1293000
2024-06-13,123.52876281738281,123.87139655118841,122.32955201040629,123.64298374377543,938700
2024-06-14,121.17790222167969,122.5198780447618,120.01675559124419,122.13918042150047,1156900
2024-06-17,122.08207702636719,122.19628340861814,119.99772341418686,120.9304427554976,1185300
2024-06-18,121.69186401367188,122.7007258793019,120.99707699022888,121.9964192359919,1062900
2024-06-20,122.26290893554688,123.81426548663096,121.00658068675044,121.00658068675044,1321100
2024-06-21,122.38663482666016,122.70071690722337,120.46408565062289,122.20579836912222,1971800
2024-06-24,121.96786499023438,124.0617456349795,121.89173707832042,122.55796522770093,1721400
2024-06-25,119.17919921875,121.36823938782744,118.47489996968517,121.2445133982734,2116000
2024-06-26,119.207763671875,119.82640820906727,117.86578057144216,118.37021872483031,1927300
2024-06-27,118.8746566772461,119.56943642445917,118.72237180800681,119.24584196933905,1056200
2024-06-28,119.81689453125,120.05483419109622,118.64623547115826,118.8556162722955,2585600
2024-07-01,117.99903106689453,120.33083666603721,117.69446861401049,119.93109980812847,1202700
2024-07-02,118.85560607910156,119.34100497673528,117.70397909557182,118.03709313851985,1284100
2024-07-03,118.84609985351562,119.61702200144815,118.474914577745,118.9412742619339,703000
2024-07-05,119.1887435913086,119.38861204425658,118.05614842992749,118.51298853342502,1123200
2024-07-08,120.87334442138672,120.97803845021812,119.80737215571342,119.80737215571342,1245200
2024-07-09,119.21729278564453,120.84479923654692,119.13163072962737,120.55926873161286,1071300
2024-07-10,120.53072357177734,120.75914363112066,119.25537037398911,120.3974779320485,1147400
2024-07-11,123.4526138305664,123.57633257257484,121.44439535151486,121.93930662625775,1235700
2024-07-12,124.3187026977539,125.01349692657008,123.5763321574624,124.26159950583664,950400
2024-07-15,124.566162109375,126.23173955099101,123.99510117746212,123.99510117746212,1546200
2024-07-16,126.80276489257812,127.38333808524655,124.82310571958874,124.99442977977108,1720900
2024-07-17,127.30723571777344,128.48742170829772,126.2603098841316,126.5934167082829,2259000
2024-07-18,125.35615539550781,129.02994486990346,125.23242210675761,126.3364657778102,2434600
2024-07-19,121.86316680908203,122.84349154448294,120.31181014034536,121.34922354639588,4342400
2024-07-22,122.17724609375,123.18610788000197,120.77816705976241,122.49132817256717,1608300
2024-07-23,120.60685729980469,122.42471980689953,120.43554045233681,122.23435645873619,1624700
2024-07-24,119.1982421875,121.14935017549551,119.09354816308999,120.87333931671837,1639500
2024-07-25,119.8644790649414,121.40632333241132,118.8460976648027,119.28390574453748,1497300
2024-07-26,121.39680480957031,121.45390799840129,119.50280008480695,120.14048382589897,1579800
2024-07-29,121.57763671875,122.3771176870041,120.79719498809375,121.20645146034896,1265300
2024-07-30,121.07321166992188,121.87269267665592,120.72105837082759,120.72105837082759,1507400
2024-07-31,120.85430908203125,122.41518532904615,120.25469652243328,121.68233440895526,2236500
2024-08-01,119.807373046875,122.18677686964377,119.13162529479087,121.46343828179427,1463800
2024-08-02,117.50411224365234,119.52184302721393,116.59042488732491,119.52184302721393,1250200
2024-08-05,113.63045501708984,116.2953819158839,113.22119854180379,116.2953819158839,1739200
2024-08-06,113.31637573242188,115.58156583049032,113.22120132541251,113.4686605927103,2536400
2024-08-07,112.61207580566406,115.88612767096555,112.37413615874021,114.04923330625978,2159900
2024-08-08,113.47817993164062,114.4965613329442,113.18312983089574,113.20216906905569,1601800
2024-08-09,113.48768615722656,114.25861551152899,112.69773208847572,113.27829811683185,1092900
2024-08-12,113.33454895019531,114.15775655167312,113.0856703652628,113.4685588106229,1397200
2024-08-13,114.15774536132812,114.6554951794114,113.03779549041008,113.64084710620956,1497300
2024-08-14,114.74166107177734,115.22026980808627,113.49727543617824,114.10989403441448,1348800
2024-08-15,116.84752655029297,117.47929353337166,115.63186367783884,116.10089815428296,1273600
2024-08-16,117.16342163085938,117.278283055152,115.67973160783414,116.64652331257297,2562100
2024-08-19,117.97704315185547,118.1302014394752,117.07725646956229,117.51757559198536,1078500
2024-08-20,117.73773193359375,118.31206087267208,117.23040791569142,117.64201166091215,715400
2024-08-21,119.60430908203125,119.70960357839806,117.94832709915144,118.36950508461871,1060600
2024-08-22,119.80532836914062,120.21692482336711,119.1352718348657,119.99676892008266,1048700
2024-08-23,121.11671447753906,121.68147653187953,119.97762345316644,120.10206638704928,1092800
2024-08-26,121.47088623046875,122.47596009145207,121.13586161014099,121.50917580179036,618900
2024-08-27,121.67191314697266,122.20795259300021,121.183730192632,121.44218299910223,936700
2024-08-28,122.17922973632812,122.86842744061656,121.52832160483229,121.7006210309044,993400
2024-08-29,123.327880859375,123.94049938405765,121.71018849091094,122.89713596960995,962900
2024-08-30,124.1798095703125,124.8690072687776,122.91629019377878,124.0553812400191,2175000
2024-09-03,122.47596740722656,124.29468929018866,122.09308627711816,123.23217735726213,1451200
2024-09-04,121.25071716308594,123.1268695522562,121.06885083683115,122.5812486645259,965700
2024-09-05,119.92019653320312,121.59532700876142,119.55645654472949,121.49003250891576,1076800
2024-09-06,119.44158935546875,120.87741549576303,119.05870092412573,119.65217835785688,1210500
2024-09-09,120.74340057373047,121.5187443199986,119.85318811198263,120.20736117413662,1542600
2024-09-10,120.50410461425781,121.01142869603925,119.35544659146925,120.94442376642641,939800
2024-09-11,120.13079071044922,120.7912730919494,117.5080169262295,120.55196872798437,1271400
2024-09-12,120.1212158203125,120.47538890607936,117.90047162723687,119.86277032198882,1080800
2024-09-13,121.5474624633789,122.08350184307105,120.1020622182932,120.44666104894924,992900
2024-09-16,121.8920669555664,123.00244270644481,121.32731216375004,122.52383397996059,1399600
2024-09-17,122.00692749023438,123.08858051041493,121.60489793968823,122.3419521156895,1089700
2024-09-18,122.00692749023438,123.50975849840943,121.48046230823036,122.31323676250607,1305400
2024-09-19,123.70120239257812,124.79242966092559,123.14601453942188,123.77778153845954,1330300
2024-09-20,121.08800506591797,122.0452224972691,120.02549313287905,121.90163842196854,3690500
2024-09-23,121.8537826538086,122.51425771931937,121.22201563994062,121.69105013924325,1114100
2024-09-24,122.83014678955078,123.36618620973306,121.87292206309911,122.42810992142469,1202700
2024-09-25,122.37067413330078,123.12688409092344,121.66233527190612,123.09816873617615,1229900
2024-09-26,128.79359436035156,129.09989631010052,123.46188683431265,123.78735182626612,2484000
2024-09-27,128.8031463623047,131.3684960985685,128.30538931986982,129.39661636283915,1963400
2024-09-30,126.79302215576172,129.1477687604518,125.81665632636476,128.93717976575877,1866000
2024-10-01,125.14659881591797,127.73108268228538,124.33295824410911,127.47262991385544,1264300
2024-10-02,125.08915710449219,125.49120124737955,123.73949173271616,124.74457287797911,858700
2024-10-03,122.37067413330078,124.466982665727,121.97821878010531,124.25639366026087,1191900
2024-10-04,123.0694580078125,123.95009633378505,121.93035957042987,123.52891830702002,763500
2024-10-07,123.24173736572266,123.33746494587366,121.68147566931421,121.92078001371368,794100
2024-10-08,121.78678131103516,123.43318921667219,121.5857592167117,122.5812662568811,1821000
2024-10-09,121.98779296875,123.3374730654501,121.73891438935341,122.37067410260381,1598700
2024-10-10,121.90162658691406,122.07392599994883,120.96355768493827,121.68147068875165,1857700
2024-10-11,122.76313018798828,122.98328609787178,121.80591279860825,121.91120729567918,850400
2024-10-14,123.00242614746094,123.5671808632482,122.43767143167366,122.72483955010054,1628400
2024-10-15,124.3138198852539,126.02724722192,123.35660247893091,123.97880255662794,1750400
2024-10-16,124.78287506103516,126.19955288472111,124.39999389981627,124.44784309048359,2022600
2024-10-17,125.74008178710938,126.50585864985733,123.2417437185562,125.93152235130167,2104900
2024-10-18,125.32847595214844,126.52499778598158,124.45741915766227,126.28569341921495,2174600
2024-10-21,123.30876159667969,125.62522612324844,123.10773950118504,124.94559529236406,1291700
2024-10-22,121.18372344970703,123.36618529350316,120.66682516851762,122.9162919393389,1174100
2024-10-23,120.87740325927734,121.37516036053186,119.9584754988713,120.89655169555026,1317100
2024-10-24,121.79633331298828,122.22708550137557,120.27436123512409,121.3368730756284,1305000
2024-10-25,121.0401382446289,122.36110294075506,120.95399218339769,121.87292001814369,853000
2024-10-28,121.93034362792969,122.89713519796342,121.66232393793749,122.55253636711949,1255800
2024-10-29,121.10713958740234,121.80591148744313,120.48495413339406,120.57110019207617,1418100
2024-10-30,120.29351043701172,122.09308384583925,120.13078522965709,121.0880026418456,1971600
2024-10-31,119.18313598632812,120.91569707748266,119.14484641542556,120.37965769082466,2201700
2024-11-01,119.0874252319336,119.81490522827949,118.65667300208166,119.32672959196594,1886000
2024-11-04,119.5181655883789,120.97313282842175,119.0204084488719,119.91062092626979,874400
2024-11-05,119.3171615600586,119.49902791708121,117.85261996919341,118.47480549515008,1315300
2024-11-06,120.3796615600586,123.0598658824844,119.0395557473511,122.68655168292156,3123400
2024-11-07,120.59026336669922,121.51875820336392,120.46582041829812,120.88699845352042,1065400
2024-11-08,120.14993286132812,121.08800918931176,119.67132412935456,119.67132412935456,1222900
2024-11-11,120.57109832763672,121.52831569191106,120.1594945688792,120.7242566113553,839900
2024-11-12,117.17378234863281,120.40749060496634,117.11603991847171,120.0802663679204,1435000
2024-11-13,118.78102111816406,118.915758362574,117.00055838049373,117.59725713618704,1430300
2024-11-14,118.87725830078125,119.29109621154083,117.8956002073624,118.73290221544684,1286000
2024-11-15,117.9244613647461,119.25259597755635,117.64536071919362,118.53078624194323,1625400
2024-11-18,118.78102111816406,120.23426693159007,118.24207214052439,118.32868579366114,1747100
2024-11-19,116.52897644042969,117.9052274261552,116.40385804187254,117.7897352142476,1246200
2024-11-20,116.73107147216797,116.98130090343307,115.76865849013275,116.45197082626235,1220200
2024-11-21,118.06883239746094,118.16507223322581,116.22100111731159,116.74070504159648,1017200
2024-11-22,118.03996276855469,118.59816410317875,117.44326403058115,117.77048828773725,1173700
2024-11-25,121.06192779541016,121.35064727944518,118.53078433982479,119.03123585106245,1940400
2024-11-26,118.7136459350586,120.50373476057725,118.30943422416824,119.78192498714645,980000
2024-11-27,118.80988311767578,120.34974980739274,118.59815842333683,118.6655270403148,984900
2024-11-29,119.69530487060547,119.85891331484436,118.55965726140492,118.60777350478959,770100
2024-12-02,121.23516845703125,121.44690049477225,119.19485022554265,119.82042015269691,1993800
2024-12-03,121.4372787475586,121.98585389147189,120.06102779456504,121.31216769460603,2536600
2024-12-04,122.06283569335938,122.26494153088736,120.58071887552605,120.58071887552605,3088900
2024-12-05,120.78282928466797,122.2360749439493,119.63755548603284,122.2360749439493,3389700
2024-12-06,120.8501968383789,121.98584444128097,119.8396602787371,121.60087778319703,2500600
2024-12-09,122.09171295166016,125.16181275078853,121.1196737722188,121.50464043817237,3125600
2024-12-10,120.70584106445312,121.77412012050972,118.86763598612058,121.77412012050972,2139500
2024-12-11,117.9822006225586,120.98493168534108,117.84746339627618,120.81169705974538,2087500
2024-12-12,119.35845947265625,119.43545427646326,117.84747132542962,117.84747132542962,1717300
2024-12-13,119.5028305053711,119.61832271843741,117.58763053011994,118.62703841982946,2277600
2024-12-16,118.03032684326172,120.17651101148064,118.02070065756139,118.71363917541913,1963800
2024-12-17,117.47212982177734,118.44416901922679,116.69257763218492,117.45288479230592,2081700
