Price,Close,High,Low,Open,Volume
2024-05-30,132.07920837402344,132.47354334651286,130.80236875228263,131.14034559857234,651600
2024-05-31,135.32769775390625,135.59996169134638,131.89145610369505,132.10740488522478,1500300
2024-06-03,135.29953002929688,136.55760284859957,134.19166438290165,136.07878793776632,812400
2024-06-04,135.919189453125,135.9285729250324,134.7456107986915,134.7456107986915,860600
2024-06-05,134.24798583984375,136.28531622844204,133.88182995112624,136.05998401772808,696600
2024-06-06,135.7689666748047,135.79713141617424,134.13534004581442,134.24801333720384,818700
2024-06-07,137.2626953125,138.34990007295224,134.81411157938902,135.23007566488698,916600
2024-06-10,134.69119262695312,136.9412501364452,133.78360191934624,136.74270971033388,813000
2024-06-11,134.28466796875,134.53048130792166,133.19746326687135,134.38866259093828,767500
2024-06-12,134.9937286376953,135.7689639581753,134.4548578636624,135.45698006766506,598900
2024-06-13,133.21640014648438,134.6155889757438,131.9022939078755,134.24688332392316,1033600
2024-06-14,129.23626708984375,131.22161424231666,127.4872845275883,131.16489251093216,1159300
2024-06-17,132.2615203857422,132.54514341273966,128.99989163943707,129.23624175765724,975700
2024-06-18,131.73211669921875,133.7552734147523,131.70375583515224,132.28989959341843,777300
2024-06-20,133.6985321044922,134.36977278231325,131.47684966589114,131.47684966589114,806700
2024-06-21,133.70797729492188,134.15231665574206,132.89494676522168,133.65125557663265,1589500
2024-06-24,134.2941436767578,135.1544615924228,133.75525846837422,133.95379892032258,640500
2024-06-25,131.5052032470703,133.85924104352466,131.3350236713474,133.85924104352466,640700
2024-06-26,130.53147888183594,130.98526716929152,129.68060961397848,130.6165614809208,603100
2024-06-27,129.8980255126953,130.97578152709931,128.69737724030108,130.5314565548776,872200
2024-06-28,130.767822265625,131.1081526443027,129.12281997367205,129.41589186131262,1300600
2024-07-01,126.54183959960938,131.15538338811962,126.50401550813939,130.7677802173694,1224600
2024-07-02,128.5555419921875,128.89588671225937,126.097509614482,126.35275733528697,1025500
2024-07-03,126.09752655029297,128.22467773001765,125.1237651642946,127.56288582245845,645200
2024-07-05,125.2182846069336,125.83280354447609,123.56383384731775,125.54918052912308,1439300
2024-07-08,125.62481689453125,126.61747583030959,124.96302503645757,125.71934828449456,838700
2024-07-09,123.88525390625,125.62480149114162,123.67727910356494,125.38845140671408,924300
2024-07-10,125.24665832519531,125.30338004895647,123.4882127602629,124.37689156763385,757800
2024-07-11,129.05662536621094,129.12281032978984,125.80445955450283,125.80445955450283,1163500
2024-07-12,130.73941040039062,131.44846067561488,128.990428376903,130.2761734530029,1017700
2024-07-15,133.51890563964844,134.38867234944172,129.869659212871,130.09656052112135,1402600
2024-07-16,133.98216247558594,135.38135120210526,132.98004023528154,134.23742465446233,1392900
