Price,Close,High,Low,Open,Volume
2024-05-30,485.0465087890625,486.8823882521368,476.9470194207997,478.6945444133374,193200
2024-05-31,493.43072509765625,494.4615572340203,476.7604922456805,488.62992238294294,941200
2024-06-03,487.2555236816406,501.81498808667993,474.60069907841785,495.35501410123254,285700
2024-06-04,478.3018493652344,488.8459023333245,475.70020118866387,485.7730003516146,256400
2024-06-05,490.4756164550781,491.8598964055303,480.11809968276435,480.11809968276435,174900
2024-06-06,482.5823059082031,491.53594869136765,479.2639947219715,489.2975454857828,164200
2024-06-07,487.96234130859375,489.70986635538236,478.6356562919614,480.7071777016004,258900
2024-06-10,497.711181640625,499.69434860602973,484.7912647172719,484.7912647172719,326700
2024-06-11,496.13055419921875,497.59336150465776,491.78138096326626,495.9145666139142,210700
2024-06-12,523.4331665039062,527.3798460347031,505.5063466644183,506.7335420487059,458900
2024-06-13,530.1484375,531.3952872594198,515.0588469522971,523.256488637571,308200
2024-06-14,524.2577514648438,526.211436494264,512.3196237895163,523.639240335115,491500
2024-06-17,531.5425415039062,533.3489996732819,520.262169881479,521.2734077514623,274400
2024-06-18,540.3782958984375,541.2226518725638,528.2438021863929,529.6967823624353,375600
2024-06-20,533.6337280273438,541.0067288529433,531.1302609627755,539.966069370659,322900
2024-06-21,533.09375,533.6337040607881,510.59190904325766,533.6337040607881,432200
2024-06-24,537.3348999023438,540.5943382187971,530.7866017378002,533.9576556160374,246800
2024-06-25,527.12451171875,539.0528732819017,518.4359934889475,538.3951134189481,309000
2024-06-26,524.5228881835938,525.1806480395129,518.0530886569974,520.4093274339358,212400
2024-06-27,532.7893676757812,533.9380058524371,525.3869462060555,529.441604814308,240100
2024-06-28,526.3352661132812,544.536325552111,524.2200438835093,534.3929267208594,1252000
2024-07-01,515.2572631835938,531.2348940535139,512.1188675320136,529.5918360820892,282000
2024-07-02,527.3389892578125,529.4739082774926,515.3164761993312,515.3164761993312,285000
2024-07-03,538.2201538085938,538.8891586054734,526.7190480064598,529.1393189281218,168600
2024-07-05,535.750732421875,538.5054758696439,528.4703433134074,538.3283916532413,174800
2024-07-08,534.4028930664062,544.0740695503315,534.1274487366322,539.1253191458533,173000
2024-07-09,526.9552001953125,535.2293387775082,526.6010317552385,533.0353319455343,226200
2024-07-10,535.85888671875,538.6628699857225,517.7759418838361,530.0148679688832,319200
2024-07-11,548.5013427734375,555.0930911327181,541.1323814472692,543.7296767000541,325400
2024-07-12,548.1865234375,562.9638386310997,547.4978225339395,555.8801694281601,277500
2024-07-15,555.3192749023438,563.2391837763222,551.5708426996889,553.1154804381649,307000
2024-07-16,568.955322265625,573.9925841251925,557.3853407901223,560.92720494222,264700
2024-07-17,542.5686645507812,565.8562263628174,542.5391805435362,562.5701707040153,369700
2024-07-18,541.5062866210938,555.3390931802157,534.2553808956219,542.1654434918888,423500
2024-07-19,546.7796020507812,550.6854228422474,538.9875964588524,544.6446834326306,344700
2024-07-22,551.501953125,556.1948942898817,542.5588112907922,552.5054902417405,198800
2024-07-23,560.0122680664062,561.5765419386327,549.3375550743111,549.3375550743111,323200
2024-07-24,532.4057006835938,550.5870672292889,523.4035294932373,526.3649011758262,818100
2024-07-25,536.91162109375,545.8842477369304,526.2763004756328,534.4815622336342,353900
2024-07-26,563.544189453125,567.6664862058658,546.5532939049779,546.6811380073914,476900
2024-07-29,560.3958740234375,565.6004319432272,553.6270423611413,565.4429837377435,211600
2024-07-30,564.75439453125,569.3489161351583,559.2546957854534,564.9314787419061,272900
2024-07-31,574.0713500976562,585.0412036863497,569.1324479728554,576.7769134443033,364700
2024-08-01,555.7324829101562,579.8759825252465,547.2025971784718,574.9173848288209,274100
2024-08-02,529.2672119140625,540.2370048158807,520.0978050993706,540.2370048158807,274500
2024-08-05,526.4533081054688,531.8546457701706,496.25925469092425,506.67812753576504,323800
2024-08-06,535.6817626953125,546.0416379107926,522.4097563650314,527.4470178030098,173000
2024-08-07,534.4717407226562,552.6531071831321,533.4190234154106,544.5659612091082,253400
2024-08-08,548.4324340820312,551.8266981894295,536.1541152749912,541.1126532434727,220200
2024-08-09,553.6369018554688,556.7852054925429,544.2117470314612,548.2356236402147,150100
2024-08-12,550.1640625,557.9068886641812,545.5498444385316,553.2237945064036,125200
