Price,Close,High,Low,Open,Volume
2024-05-30,66.78916931152344,66.85726166835431,64.78529474198137,64.78529474198137,1904400
2024-05-31,67.53819274902344,67.62573689403924,66.56544044523311,66.68217339343194,3792800
2024-06-03,67.95767974853516,68.0259688182061,66.70895363563031,67.34307067854635,1940200
2024-06-04,67.4113540649414,67.58695557828365,66.70894801157245,67.40159635782524,1807800
2024-06-05,68.27960205078125,68.33814084892205,67.00161784277518,67.27477409093378,1534600
2024-06-06,68.08450317382812,68.35765946452341,67.33331593146539,68.1918156370228,1404500
2024-06-07,66.7967529296875,68.01620582399916,66.66017480096058,67.72353415218444,1533700
2024-06-10,66.72846984863281,66.7479778217931,65.82119651619492,66.42604044251988,1506100
2024-06-11,66.20166778564453,66.63091764106534,65.85046471174583,66.63091764106534,2217700
2024-06-12,65.49925994873047,67.16747078525357,65.2163459552218,66.83578313676443,2056400
2024-06-13,64.60173797607422,65.56754258817256,63.74323837158697,65.3821833657583,1809300
2024-06-14,64.39688110351562,64.55296722928954,63.61642814579301,64.26030295235682,1320300
2024-06-17,64.81636810302734,64.98221192437454,64.29932122297406,64.29932122297406,1616700
2024-06-18,60.73851776123047,65.33341982449853,60.36780670199224,64.90416995583776,5058800
2024-06-20,58.95323181152344,60.553153434896664,57.67524382140217,60.39706361118891,7354600
2024-06-21,59.177616119384766,59.87026454292132,58.816659066784425,59.33370595738561,4669000
2024-06-24,60.07513427734375,60.35804454454711,58.82641187683925,59.20688061676378,2439600
2024-06-25,59.899532318115234,61.070204210567496,59.28492696954517,60.43609088906839,2406400
2024-06-26,59.177616119384766,60.27024498539069,59.08006136618747,59.73368639985499,1418100
2024-06-27,59.58735275268555,60.01659886588844,59.03127876490029,59.03127876490029,1891900
2024-06-28,58.553253173828125,59.99708501709337,58.11424936843243,59.704417053987925,4820900
2024-07-01,58.0947380065918,59.08005807782852,57.821581735662846,58.82640977927299,1507600
2024-07-02,58.25082778930664,58.26058549696063,57.49964432337785,57.948405838584385,1515500
2024-07-03,58.56300735473633,58.95323378782483,57.98742541274208,58.1727846431229,1097600
2024-07-05,58.182533264160156,58.397158154715356,57.548420020708015,58.35813477070991,1670500
2024-07-08,58.455692291259766,58.982496835980605,58.28984848355593,58.46544999846287,1336500
2024-07-09,57.42160415649414,58.211807328342516,57.275268306127636,57.86060798611839,1556900
2024-07-10,57.841094970703125,58.406919221486085,57.70451683159949,57.88011835943993,1904500
2024-07-11,59.02152633666992,59.40199508456117,58.11425298947912,58.53374512727596,2344200
2024-07-12,59.31418991088867,59.97757260409228,58.90445551174969,59.55808049746426,2455500
2024-07-15,59.61661911010742,60.21171277204566,59.1873692705584,59.22639265987654,1526400
2024-07-16,60.58242416381836,60.69949433246394,59.50930700156065,59.65564285163,1017100
2024-07-17,60.40681457519531,61.10922060748006,59.87025606563324,60.0556152805277,1421300
2024-07-18,60.20195388793945,61.26531703649692,60.026352360913435,60.026352360913435,1059300
2024-07-19,59.54833221435547,60.211714971090814,59.206883127564275,60.211714971090814,1672700
2024-07-22,59.81173324584961,59.997088765719916,58.77763574202642,59.60686230954788,1957300
2024-07-23,61.17751693725586,62.143325346385794,60.65071235045771,61.636032454077416,2343800
2024-07-24,60.543399810791016,61.587251210849914,60.358040585516555,61.28482554746394,1253600
2024-07-25,60.53364562988281,61.43116496495714,60.338532407347074,60.42633317141439,1016200
2024-07-26,61.704322814941406,61.87016663936117,60.53364717139054,61.08971745081902,1155100
2024-07-29,61.6945686340332,62.11405704785551,61.26531879057971,61.93845923727713,1015100
2024-07-30,61.704322814941406,61.87016663936117,61.226295593629494,61.61652204863821,1264900
2024-07-31,62.270145416259766,62.95303607124283,61.333602749543786,61.704317477588134,1747800
2024-08-01,62.96279525756836,63.29448288550857,59.50930362921096,60.806803347106694,3057800
2024-08-02,63.17742919921875,63.216452592135205,61.25556989505242,62.52379667155705,2380900
2024-08-05,61.14824676513672,62.78719176715056,60.875090505292725,62.075031717218046,2278300
2024-08-06,61.75309371948242,62.982300597426196,61.13848841977309,61.343359333992794,1638300
2024-08-07,61.411651611328125,62.699389913731274,61.353116529706355,62.14332338496235,1361300
2024-08-08,61.65554428100586,62.0847903962772,61.48969673822418,61.74334504566082,1845800
2024-08-09,60.77753448486328,61.93845607884968,60.65071033563051,61.65554210035929,1605200
2024-08-12,60.53364562988281,61.18727436715626,60.32877842088412,60.767782241220736,1721300
