Price,Close,High,Low,Open,Volume
2024-05-30,107.75382995605469,108.03232140859858,102.85051067945122,104.43190444735829,2072800
2024-05-31,108.66886901855469,109.18605230604004,106.70952616267539,108.02238421811029,1451800
2024-06-03,108.21134948730469,110.22041710288238,107.3758902931411,108.79815369801175,826400
2024-06-04,107.94281005859375,109.40485801157436,107.19686784487847,108.22129393761547,593300
2024-06-05,109.26561737060547,109.67339517312867,107.20681713980863,108.09200130355454,497900
2024-06-06,110.4193344116211,110.70776630713125,105.52595538488642,106.72940789421854,713500
2024-06-07,110.31986999511719,110.44917149175768,109.00701210537217,109.70322933649082,736800
2024-06-10,108.70863342285156,109.83251680584172,107.93284725283878,109.79273231598602,919100
2024-06-11,109.10647583007812,109.44464023910935,107.43556500245369,108.21135126266068,832500
2024-06-12,111.94105529785156,112.27921209775302,110.72765484998688,110.75749132196454,1010500
2024-06-13,110.12096405029297,111.7620384425525,109.01696896394293,111.4238740255947,2137000
2024-06-14,108.0621566772461,110.10106071229383,107.03773064961055,109.41479907920645,1078300
2024-06-17,106.80896759033203,108.51966277313804,106.2221634177803,107.70409967297655,629800
2024-06-18,106.70951080322266,107.79360974069205,105.97351668108216,106.73934727480572,583200
2024-06-20,106.91838073730469,107.14713968137431,105.28725441961744,105.72487626664645,688600
2024-06-21,107.39579010009766,108.47988913950059,106.50065792786059,107.17697917042675,845000
2024-06-24,106.32161712646484,107.85328583907442,106.07296975600451,107.85328583907442,553200
2024-06-25,104.07384490966797,106.16248134679546,103.49698117720811,106.0729719338874,606400
2024-06-26,103.75558471679688,104.28271598027467,103.25828992663045,103.74563669632099,809100
2024-06-27,105.13806915283203,105.44638951074438,102.70132758817951,103.11905341272852,1092600
2024-06-28,104.29265594482422,105.98345506554033,102.55212431368645,105.04854609216216,1670700
2024-07-01,102.4427261352539,106.60011085863643,102.41288966212865,104.30261137059638,1070700
2024-07-02,101.45808410644531,103.18866783265292,101.16965222072467,102.39299314182935,651000
2024-07-03,102.0051040649414,102.48251039822023,100.75192666780248,102.07472503144913,381600
2024-07-05,102.99970245361328,103.23840943474414,101.30890307191258,102.43278665263205,475600
2024-07-08,104.07384490966797,104.40206126656227,103.13892834934447,104.33244030492854,660700
2024-07-09,103.44727325439453,104.8297522826717,102.3233820757558,104.27277690995875,488600
2024-07-10,106.1127700805664,106.39125396294035,103.48705406373108,103.97440085788548,661800
2024-07-11,109.225830078125,110.25025615680636,107.11729738456462,107.61459218688502,556600
2024-07-12,108.92744445800781,111.06581351364304,108.67879706986687,109.80268812065819,1785700
2024-07-15,107.52508544921875,109.18604830928824,107.05762710926845,108.69870151551986,1109600
2024-07-16,112.50798797607422,113.17436124433308,107.64444502013842,108.07211888850638,1498500
2024-07-17,112.76657104492188,113.49262482342647,111.86149841518478,112.50798320106372,799300
2024-07-18,109.27556610107422,113.1246231381845,108.81805577882851,111.25479735316509,873300
2024-07-19,107.63345336914062,109.46466148046322,106.4093247783452,109.46466148046322,615400
2024-07-22,110.16130828857422,110.27078349755061,107.51400973398721,108.48933225224397,520300
2024-07-23,109.51441192626953,111.75366515040629,108.46942405115747,111.75366515040629,742600
2024-07-24,111.07691192626953,112.08208993646488,109.7930725095932,109.81297364164733,887100
