Price,Close,High,Low,Open,Volume
2024-05-30,181.6092529296875,182.85991638345544,180.96980939496325,182.15465600830083,1496200
2024-05-31,186.0288848876953,186.09470172923784,181.1202714457913,181.60925599842432,3878300
2024-06-03,184.70301818847656,186.99746793654828,177.5469745358384,185.8032228269743,1108000
2024-06-04,188.13528442382812,188.63366732699717,183.72505344986442,184.5619619427861,1486700
2024-06-05,186.5272979736328,188.37038506388737,183.99776134631844,187.8061709233747,857000
2024-06-06,185.54931640625,187.18551135130363,185.4082557171029,186.1323270787579,776100
2024-06-07,184.36447143554688,186.79056895573575,184.16700655692017,184.77822650313004,715600
2024-06-10,179.7191619873047,184.55254628263424,178.2804318414179,184.01655581091188,1437000
2024-06-11,179.23959350585938,179.72857810330316,176.64424020907748,178.9104662223075,1270400
2024-06-12,176.0518035888672,179.49347777781574,175.95776312962658,179.09853367641242,1132500
2024-06-13,174.51905822753906,176.50319167570007,174.4344304111561,176.21168629800655,1087000
2024-06-14,175.8261260986328,177.78205011504642,174.24634959416053,174.24634959416053,1145300
2024-06-17,172.13055419921875,175.15847326724014,171.45350308161403,174.90457551099854,1651700
2024-06-18,171.82965087890625,173.68213612981802,170.5225687608652,171.99892084703328,2294200
2024-06-20,171.14320373535156,173.44705168515378,170.66363179146512,171.83906588305408,1691000
2024-06-21,171.2278289794922,173.08031422795148,170.5977980376723,171.59456383662797,2280800
2024-06-24,176.12704467773438,177.05797928210865,171.98010981724389,172.0177173942794,1855000
2024-06-25,174.82936096191406,180.02948016493872,174.3968092572493,176.6066167104344,1913400
2024-06-26,172.13055419921875,174.19931512587354,171.87665644297715,173.02388115066523,1208100
2024-06-27,172.72296142578125,173.05208867494784,171.22781286803186,172.4690780206564,1199700
2024-06-28,172.86404418945312,174.3968148649954,171.81085981529748,172.56312616908812,5542300
2024-07-01,171.5663604736328,174.63190182716568,170.8328907341085,173.48467698358948,1668700
2024-07-02,173.63511657714844,173.72915704298293,170.97394644647093,171.3406813055286,1638900
2024-07-03,172.788818359375,173.4470586072223,172.02713933339737,173.2025734718965,1014800
