Price,Close,High,Low,Open,Volume
2024-05-30,167.0458526611328,168.52343714212208,166.26764975058248,167.93239733741973,702200
2024-05-31,171.7150421142578,171.9416008819328,167.04586927876883,167.2133270662476,1341100
2024-06-03,172.31593322753906,173.07443097151494,170.7496969372318,170.76940227663596,705500
2024-06-04,176.11822509765625,176.34479888917846,172.37502284573065,173.07440446438056,766200
2024-06-05,178.07850646972656,178.1770181284951,175.399151683526,176.82748055105665,641200
2024-06-06,177.60568237304688,178.9946155861292,177.1919604644036,177.80269065848148,630400
2024-06-07,177.76329040527344,179.25072020712778,177.1820956867708,177.5761272781936,462200
2024-06-10,177.43821716308594,177.83223371748772,175.61585677974946,177.26089919206746,494200
2024-06-11,179.2704315185547,179.33937765512113,176.24630095552502,176.61076703781464,632900
2024-06-12,177.3692626953125,180.52144034183428,176.77823784139702,180.03877229908528,568100
2024-06-13,177.01463317871094,177.93074345242826,175.91137481367048,177.36925408615508,485800
2024-06-14,177.61550903320312,178.54146441218074,176.76835996634773,177.24118280831416,480900
2024-06-17,175.62570190429688,177.43821713424754,174.53228868062632,176.88658794586743,874200
2024-06-18,175.5370635986328,176.25615062807296,174.87707755369883,175.29079947601107,955100
2024-06-20,178.18685913085938,178.68923250502993,175.12333299606237,175.6848223825781,608000
2024-06-21,178.97488403320312,180.75783355599904,177.8913160758742,179.28024908551404,1113000
2024-06-24,177.3101348876953,179.66441885525128,176.7585057618562,178.62026157694638,640500
2024-06-25,175.26123046875,177.32985489254608,174.71944645006363,177.16239711054624,956800
2024-06-26,176.42359924316406,177.18208181457823,174.30571906084927,174.54213799719292,719000
2024-06-27,175.5666046142578,177.12299558890967,174.37469474233546,176.78808000760657,921100
2024-06-28,175.1430206298828,177.28059108852764,174.42393370877133,175.49764151426615,1235400
2024-07-01,173.08425903320312,175.16272854687756,172.68038231960955,175.01496107492602,656400
2024-07-02,173.3502197265625,176.4039005553206,172.049953104589,174.03975619509146,727400
2024-07-03,172.82814025878906,173.84274713591094,172.17799943536116,173.67528935365243,362800
2024-07-05,174.15798950195312,174.27619147027158,171.94161241136743,172.9562193881518,468300
2024-07-08,173.21231079101562,174.79825216898325,173.0350078568321,173.84274627494742,437400
2024-07-09,171.57711791992188,173.32067197058768,171.13384554250325,173.10395835837983,339700
2024-07-10,172.0105438232422,172.68038999149493,170.81863399602116,171.7544345702217,486200
2024-07-11,172.2371368408203,174.8869262277203,171.744608585663,172.0795241917853,437700
2024-07-12,175.10360717773438,175.4483829042967,172.10904255887982,172.5818653869586,504700
2024-07-15,174.2564697265625,176.51225728139565,173.7147007355951,174.99526202053735,455200
2024-07-16,177.11314392089844,178.21640228026584,174.630797581554,174.630797581554,625600
2024-07-17,176.66000366210938,178.33459646480026,175.20212446067148,177.59580419619246,720400
2024-07-18,174.9755859375,178.3444772681689,174.70961648143515,176.65017893380644,796300
