Price,Close,High,Low,Open,Volume
2024-05-30,107.5853271484375,107.6139997605755,106.5246737878108,106.85911469343769,1306600
2024-05-31,110.76731872558594,110.94887550024367,107.8337814580263,108.06311134320171,1985400
2024-06-03,110.37554168701172,111.39797951695715,110.20354245906458,110.76731325106255,892500
2024-06-04,110.73863983154297,111.22597215680646,109.1619815723479,109.81175557594433,880300
2024-06-05,109.89776611328125,110.48065197677307,109.30532271211727,110.35642585783093,1087100
2024-06-06,110.31819152832031,110.37552945812686,109.25753095520473,109.65886730279279,1125300
2024-06-07,109.67798614501953,110.4233136952781,109.26709950958659,109.26709950958659,1073200
2024-06-10,110.34688568115234,110.45198944407726,109.3626633385237,109.59200052199402,1060600
2024-06-11,110.6048812866211,110.65266168924434,109.38177879823103,109.8882189888676,1098500
2024-06-12,111.01575469970703,112.51596730550314,110.36598066909225,112.05730028201887,1185700
2024-06-13,111.00619506835938,111.39797390293133,110.12709118771753,110.9010840293408,1537600
2024-06-14,110.9870834350586,111.13041732786444,110.08886451105566,110.35641722281876,818900
2024-06-17,111.12086486816406,111.84708461203462,110.18442304394162,110.54753656100938,800900
2024-06-18,111.79931640625,112.13375734770273,110.75777071854498,111.05398879665086,699100
2024-06-20,111.97129821777344,113.11795477863802,111.51263121926883,111.61774225454562,735600
2024-06-21,111.12086486816406,112.66885785872014,111.06353422452808,111.81841199995168,1457000
2024-06-24,112.77396392822266,113.10841213035154,110.81509156429772,110.81509156429772,821900
2024-06-25,111.35020446777344,113.08930461600039,110.8150989730161,112.71664081925645,1214800
2024-06-26,110.9488754272461,111.14953998792576,109.59199661297464,110.22265561935852,931900
2024-06-27,111.36931610107422,111.655976625718,109.42954416201763,111.08264828616507,644600
2024-06-28,111.46487426757812,111.8470956066755,110.44243637739542,111.80887274373919,1452600
2024-07-01,110.82465362548828,112.0859788947628,110.60487399428393,111.72286535540479,853400
2024-07-02,111.34063720703125,111.36930981911713,110.47109085398155,110.87241994000449,806400
2024-07-03,110.04109954833984,111.80886491636073,110.04109954833984,111.35019788350056,403100
2024-07-05,109.52511596679688,110.70999562631152,109.1524521441248,110.15577501660111,1429200
2024-07-08,109.00910949707031,109.95510164119159,108.54088490379242,109.61110317237194,867600
2024-07-09,109.66842651367188,109.87864859619606,108.41665884625156,108.59821560666154,942100
2024-07-10,111.8088607788086,111.86619142194512,109.55376313874969,110.14619922520023,803200
2024-07-11,114.54174041748047,114.93351198730934,112.5446378362919,112.77396771351528,940900
2024-07-12,115.5641860961914,116.424175016641,114.79018586141457,115.22018761190522,816000
2024-07-15,115.45906829833984,115.86995494777493,114.57040681422514,114.97173592569231,588400
2024-07-16,116.90193939208984,117.03572304865808,115.39217650234613,115.9655048279685,697500
