Price,Close,High,Low,Open,Volume
2024-05-30,31.02895736694336,31.202683919310758,30.948362539390974,31.091641853256515,6700300
2024-05-31,31.6737117767334,31.69162211752332,31.01999971011817,31.073730732487938,12422300
2024-06-03,31.431926727294922,31.772216364005253,31.346856880153453,31.673711199480042,6283600
2024-06-04,31.906543731689453,31.996092022231103,31.0423894053741,31.405064422930593,8646700
2024-06-05,31.046863555908203,31.949526969509023,30.921494586254816,31.94236010034464,9807200
2024-06-06,31.318653106689453,31.43642743100944,30.485181779922225,30.99251095067766,8800300
2024-06-07,31.155574798583984,31.581371787444926,30.997034469514478,31.23711031866544,8340200
2024-06-10,30.394580841064453,31.006095575640977,30.104677508288614,30.965329539432027,11162600
2024-06-11,30.485179901123047,30.598423506319016,30.086560199044072,30.19527654829501,6206600
2024-06-12,29.823833465576172,30.44894036253686,29.787598139312166,30.430820971444618,8227600
2024-06-13,29.479576110839844,29.742302104108706,29.23496950909855,29.651705146470874,11641700
2024-06-14,29.334625244140625,29.56111246060513,29.216850923921296,29.479576924441083,6188900
2024-06-17,29.823833465576172,29.851014280174777,28.999420178441774,29.20779144804233,10035900
2024-06-18,29.59734535217285,29.932548893207958,29.452393683805372,29.860071331064027,6080800
2024-06-20,29.570167541503906,29.624525712279432,29.325560956894513,29.43427729844557,7236600
2024-06-21,29.85101318359375,30.027672920352895,29.58828720628823,29.724180906527735,16326500
2024-06-24,30.08656120300293,30.24057430828741,29.82383520076044,29.9869062741578,7262400
2024-06-25,29.71512222290039,30.21339340984877,29.6924755747195,30.0684417289925,7926200
2024-06-26,29.280263900756836,29.443334955445234,29.171551016271334,29.41615759830393,7682900
2024-06-27,29.234970092773438,29.39804116385667,29.04472166181654,29.216850700884116,5689500
2024-06-28,29.189672470092773,29.407098254436107,29.008482012526308,29.352743536310538,9939000
2024-07-01,28.8635311126709,29.588289506476695,28.836352024918064,29.19873122182096,7760600
2024-07-02,28.990360260009766,28.990360260009766,28.736693985669035,28.94506351328755,5470600
2024-07-03,29.071897506713867,29.207791210841837,28.936005530546126,29.080955474226187,3805500
2024-07-05,29.071897506713867,29.18061039646397,28.836350608308344,29.17155242895165,5200000
2024-07-08,29.080957412719727,29.225909094022278,28.963184819646532,29.071899444603616,5870700
2024-07-09,28.926944732666016,29.071896398782187,28.781993066549845,28.99036087059682,7630900
2024-07-10,28.917884826660156,28.99941862629079,28.77293316160102,28.84540899413059,7116500
2024-07-11,29.153432846069336,29.19872959517362,28.609863217016837,28.791053669354408,7468000
2024-07-12,29.05377960205078,29.407099103753453,29.02660224220308,29.280266816569995,6250100
2024-07-15,29.25309181213379,29.48863701359441,28.963186702719845,29.053781941414172,6723800
2024-07-16,29.751359939575195,29.814776081679312,29.198730596164555,29.234969379058494,6193700
2024-07-17,30.711668014526367,30.838500303127795,29.95067082699713,29.97784818714867,12096700
2024-07-18,30.593894958496094,31.17370170516448,30.42176591055417,30.5123594187508,10013200
2024-07-19,30.005029678344727,30.544070435035735,29.896316766850465,30.494242963950626,6419100
2024-07-22,29.733238220214844,30.093804750794103,29.61546391299076,30.032202971802075,6321200
2024-07-23,29.71512222290039,29.873662583849327,29.5611125739559,29.760418975182848,5618900
2024-07-24,29.941606521606445,30.220640985597726,29.497693554220856,29.796654854879673,8162100
2024-07-25,30.159038543701172,30.91097430453329,30.02314483158998,30.131857727726537,6893100
2024-07-26,30.222454071044922,30.41270249938179,30.077502393847226,30.24963143054431,6048700
2024-07-29,30.27680778503418,30.349285349187497,29.89178022925097,30.149975503686342,7411500
2024-07-30,30.657306671142578,30.738842199094567,30.104677365681365,30.25869045444415,11644900
2024-07-31,31.898452758789062,32.31518832955504,31.119336327231792,31.33676553489057,21392100
2024-08-01,32.07059097290039,32.2155426520219,31.49078080049371,31.74444883089683,10258600
2024-08-02,32.668514251708984,32.863293377650436,32.06424658131878,32.442027056703594,15882100
2024-08-05,31.889400482177734,33.085252697866345,31.604024380213446,32.71381380444671,12773100
2024-08-06,31.545141220092773,32.324257846763466,31.51796385829943,32.052473861067405,7266500
2024-08-07,31.40924072265625,32.07964430159132,31.37300540005662,31.581373192665055,7907800
2024-08-08,31.898452758789062,31.99810766830267,31.310493630946805,31.36394288987791,6301200
2024-08-09,31.952816009521484,32.079648294205995,31.53608037243794,31.880338443461444,5109500
2024-08-12,30.956268310546875,31.7263268509993,30.861144102875528,31.69008807019488,8413300
2024-08-13,31.318653106689453,31.468135504181657,30.802262511644372,30.85662068961993,6624400
2024-08-14,31.24617576599121,31.735385493580075,31.228056375203412,31.31864987322198,6105000
2024-08-15,30.974388122558594,31.29147227503278,30.910971983247833,31.146520605762422,6176300
2024-08-16,31.36394691467285,31.55419879175846,30.829436977170435,31.001569463299298,11470400
2024-08-19,32.03435134887695,32.043409316619176,31.418305864789275,31.481722006746487,6546200
2024-08-20,31.970935821533203,32.09776810788587,31.71726779290726,32.02982125279105,5619700
2024-08-21,32.10682678222656,32.22460110325418,31.907520380396004,31.97093652496764,5890400
2024-08-22,32.17930221557617,32.26989571440412,31.952815012585845,32.206479574040465,6178900
2024-08-23,32.53262710571289,32.555277212144205,32.27896250210314,32.342378653005575,4385600
2024-08-26,32.550743103027344,32.90315715737718,32.49638492681705,32.61415924731235,5876100
