Price,Close,High,Low,Open,Volume
2024-05-30,330.21405029296875,332.0173545812501,322.0843401607778,323.02047055667396,1585500
2024-05-31,334.7962341308594,335.01302759721875,327.0606859885156,330.20417621442016,2049300
2024-06-03,327.84906005859375,335.042609949042,322.774125879215,332.34257030386584,1109000
2024-06-04,327.1592102050781,328.8245712411478,323.3357784790155,326.63693917482385,729000
2024-06-05,331.9976806640625,332.69732007463233,326.824228393306,329.8494734147762,647400
2024-06-06,331.9089660644531,334.04730929949204,329.08081722756174,331.2388880968676,927700
2024-06-07,332.5198974609375,333.2688257667296,327.9278398249692,330.2632787997451,908300
2024-06-10,336.2842712402344,337.28938831319954,328.8049407761798,330.46043833375194,1176300
2024-06-11,331.40643310546875,335.42696154818594,330.18452253592574,334.9440855387561,783400
2024-06-12,335.8408203125,338.5211625787355,333.8009947123164,335.6240268177082,794600
2024-06-13,335.929443359375,336.1265392542887,331.1501535975268,335.46629507167813,654200
2024-06-14,333.194580078125,334.1226735904486,328.34678145169636,333.40191114293566,747400
2024-06-17,331.219970703125,333.50070317070066,327.9815258477525,331.59516134817284,931100
2024-06-18,336.324462890625,337.30191098692916,330.43009532467244,330.91387789662866,737600
2024-06-20,334.0832214355469,335.8209338235923,331.12122811826254,334.29055253108965,1007900
2024-06-21,334.6262512207031,336.6502678117316,333.0168967954789,335.31736487402765,2060100
2024-06-24,337.0451965332031,338.37809948011926,334.38927359179957,336.54164805457975,845500
2024-06-25,336.1368408203125,337.9239074657036,332.9674867120321,337.6671917715756,691800
2024-06-26,336.16644287109375,336.689727054051,333.214302927891,335.27782093732424,837500
2024-06-27,338.9408874511719,339.37531552731383,332.7601853841139,335.42599129398917,914000
2024-06-28,317.209716796875,339.8393575962284,315.29429215991695,337.2821436755326,4016800
2024-07-01,311.12774658203125,320.81346148960307,309.4098002470343,317.0616156613943,2399900
2024-07-02,315.64971923828125,317.1010969513806,310.46623171020497,313.4479603554041,1588900
2024-07-03,322.41290283203125,322.41290283203125,313.0530249083535,314.66237914367247,945100
2024-07-05,316.2420959472656,321.889630270699,312.41127711415197,321.3466102924832,942700
2024-07-08,312.2039794921875,317.21963868764607,309.2716047246056,317.0024246259379,1378100
2024-07-09,312.89508056640625,316.11378936851173,310.6735857472492,312.74698693798615,1203000
2024-07-10,311.35479736328125,315.32385663243997,308.6791391295056,315.32385663243997,1433200
2024-07-11,313.48748779296875,315.94593243784607,308.7088091805606,312.1150831860848,1674700
2024-07-12,320.211181640625,321.90939208360294,313.17150713066974,314.75124268033863,1237300
2024-07-15,312.96417236328125,318.2858704644223,309.84420297562275,310.8117680134944,1693600
2024-07-16,314.8697204589844,317.9501882370447,310.30825623909124,314.7709813366722,1853100
2024-07-17,318.88818359375,326.6485909458302,313.40847835577705,313.8725251402798,1976700
2024-07-18,317.6540222167969,323.48915220305366,315.1856946488855,318.4438749861478,1544900
2024-07-19,318.07855224609375,321.840280870761,317.56515098345255,320.10256870343636,1239800
2024-07-22,321.2577819824219,326.8460793430926,316.24212337333256,319.08564161928047,1571600
2024-07-23,335.86041259765625,343.5912013708822,330.14375744852583,342.1102048132491,2767100
2024-07-24,339.5826416015625,340.57985559766564,332.88853833010245,339.839357314845,1974200
2024-07-25,348.3205261230469,351.7860375852429,339.5826403907297,339.5826403907297,2152100
2024-07-26,350.2852478027344,351.57864884284896,346.7308506146172,351.48979267951444,1215900
2024-07-29,354.18524169921875,356.54494699601923,349.4658009746685,351.0257706143448,1196700
2024-07-30,356.77203369140625,359.5760498863171,353.5829439751389,354.10622815709496,1054000
2024-07-31,358.45050048828125,361.4618780579657,353.5829659848919,358.45050048828125,1243400
2024-08-01,358.5196228027344,364.7299431411217,356.3573655329945,359.49707083693573,1385300
2024-08-02,351.84527587890625,360.82014157139935,348.35014568237966,358.2925765128136,1604500
2024-08-05,345.74359130859375,348.23168492080896,337.80547109796913,345.1808053600257,1418600
2024-08-06,348.458740234375,353.78046905656885,344.4896802606397,346.8888874806375,1205500
2024-08-07,347.80706787109375,355.19231432959174,346.65190751644616,350.90730156117667,824100
2024-08-08,356.1006774902344,356.2882426557894,347.90581228511996,347.90581228511996,811400
2024-08-09,356.3277893066406,357.265765907557,352.4377023475044,356.15007693939987,624200
2024-08-12,356.8214416503906,358.37155865728204,353.9581875817774,355.7551373554623,808100
2024-08-13,364.1868896484375,364.59169896464937,356.831291949669,358.4011445871051,884500
2024-08-14,366.8724365234375,369.96278734744334,365.1643731921395,365.312466814658,1023100
2024-08-15,367.17852783203125,370.881018958801,364.2362707028162,370.14052073344703,773100
2024-08-16,369.0346984863281,370.57493244196013,366.6256084262984,367.4056083560579,734600
2024-08-19,369.4690856933594,371.048821151173,367.62278174110037,369.03465768918693,515500
2024-08-20,370.55517578125,373.09262354970787,368.85696534500363,370.2688413695886,688800
2024-08-21,371.8979797363281,374.71184897179717,369.74557526427895,370.4169832414704,721900
2024-08-22,378.2662658691406,379.0067641543191,374.00098851508415,374.00098851508415,979200
2024-08-23,383.85455322265625,383.8940549001713,378.9870185194956,381.682412923603,795400
2024-08-26,383.57806396484375,386.38208017322296,382.7092079307927,384.43703704775146,929400
2024-08-27,385.23681640625,386.91529121987963,382.6598968650721,383.9335322072636,762100
2024-08-28,385.23681640625,387.03376612325076,383.34115769040807,385.9279601838509,592000
2024-08-29,387.813720703125,389.0972388474064,383.0646613859559,387.03372083925785,915000
2024-08-30,390.5782470703125,390.8942002058824,385.3157863620653,386.8954917780157,904700
2024-09-03,390.81524658203125,392.6911997313214,388.9294707419819,390.98310612258206,930100
2024-09-04,389.30462646484375,392.12840897584886,387.1522519768518,391.6643621705522,899100
2024-09-05,392.7109069824219,393.5797630872069,386.73756645845117,388.7813187379444,903600
2024-09-06,383.064697265625,397.94375273180776,381.8798879976607,393.9450741815932,2248800
2024-09-09,380.07305908203125,385.2071619141103,374.45514359817247,385.2071619141103,1522500
2024-09-10,381.5343017578125,384.3778197891494,380.0730711973951,381.06040217322317,912000
2024-09-11,383.7261962890625,393.2045801416427,379.8657283711416,379.9743504518305,1823900
2024-09-12,386.7079772949219,387.9223752393035,380.5371580459798,380.5371580459798,1191700
2024-09-13,389.6798095703125,390.8152342457588,385.9773181519317,385.9773181519317,876300
2024-09-16,398.98614501953125,399.8762253353693,391.36108038714696,392.62697976957537,922800
2024-09-17,393.1214904785156,400.4399725668624,391.7072493412163,399.0751686010791,1394600
2024-09-18,395.4851379394531,399.3125042068791,390.83689740349223,393.07201266309306,936100
2024-09-19,399.0751647949219,400.19272252961986,393.42806962503255,398.41256183209487,938100
2024-09-20,400.20263671875,401.2311894744488,393.9423453459819,397.977420674495,3447700
2024-09-23,401.2311706542969,404.9101955488203,399.7773616996524,401.8047685945285,957900
2024-09-24,397.37408447265625,401.5179332398939,396.1971901345766,399.4113907661644,1000500
2024-09-25,400.64764404296875,401.8542067851339,397.21589553669907,399.17406625265255,824500
2024-09-26,399.4114074707031,402.23002033256995,396.19720670468814,399.8762315579683,857800
2024-09-27,398.83782958984375,400.9641410902922,392.2017493562333,399.9158195099516,823100
2024-09-30,401.953125,402.6058586546935,391.63801975356773,398.70925574061124,910800
2024-10-01,400.9839172363281,402.83331406633675,397.44333459176397,401.2410327725061,852000
2024-10-02,399.40155029296875,403.3475903107438,398.11585183860603,399.9059120589927,999600
2024-10-03,388.136962890625,398.47186603621435,386.29746566518827,398.47186603621435,932500
2024-10-04,389.729248046875,390.9852478797141,386.0996605448349,389.99626307802066,787900
2024-10-07,378.3163757324219,389.3435508397794,377.416395891753,387.88974189430246,1641700
2024-10-08,374.4098815917969,381.3822430860514,366.37932921664697,378.48452463892295,1893700
2024-10-09,382.1041564941406,382.40087004583,371.88795669229074,374.31098154802515,1435300
2024-10-10,382.984375,384.13160102332,378.9196618402135,381.74814396384767,956700
2024-10-11,390.1940612792969,391.3907244053292,385.7436297952186,386.74248389383496,755000
2024-10-14,391.42041015625,393.6060581537651,388.8688426050131,390.26328463908237,865400
2024-10-15,396.840087890625,407.3332031200535,392.903917150504,392.903917150504,1602800
2024-10-16,404.7222595214844,412.1297459962517,398.79822006145554,400.53884296300373,1769000
2024-10-17,402.0025329589844,405.9881403032861,399.6685132493415,402.24977914704635,1109800
2024-10-18,410.9627685546875,412.54515033377936,400.2916136883313,401.9827693126586,1094000
2024-10-21,406.2354431152344,411.39794544880954,406.0475335716016,409.61775453777665,962000
2024-10-22,403.6739196777344,406.8287532710689,400.687166409298,403.57501516620783,976700
2024-10-23,405.5134582519531,406.26509639862866,401.8542022216272,403.68383023679013,905400
2024-10-24,394.50604248046875,404.01020238700664,389.77869620236567,401.10258457354763,2224300
2024-10-25,359.54541015625,366.9133589517029,353.0972401580437,365.92437415668485,4263600
2024-10-28,352.662109375,363.77828959911665,352.5731043589242,359.4959984136576,1969900
2024-10-29,356.6971740722656,357.9136061044093,351.35663181284303,353.0675864443981,1639700
2024-10-30,356.9444274902344,360.11906042704385,355.0158949485578,355.84663860578723,1266500
2024-10-31,354.7884216308594,357.41912499960154,353.324743343392,354.0565824871257,1188200
2024-11-01,353.2555236816406,356.90488042711485,351.64347344354354,356.5488301639,1317700
2024-11-04,359.1597595214844,364.351930240929,353.6708752235029,353.9082521226172,1547700
2024-11-05,362.6212158203125,363.2047133036447,358.754281146078,359.0015273770539,999800
2024-11-06,344.9084777832031,353.78957289365724,342.07999550624345,345.41286973135016,3443800
2024-11-07,352.1083068847656,352.9093822714328,342.02064842695097,344.42390476837767,1670900
2024-11-08,350.25885009765625,354.75871873286235,348.0435338688065,353.146668727204,1252600
