Price,Close,High,Low,Open,Volume
2024-05-30,165.0013427734375,169.60743127149718,163.90093956098428,166.20885015510538,2904700
2024-05-31,165.11817932128906,167.6403277402493,163.56010206830558,165.5466553950565,4088400
2024-06-03,167.85458374023438,169.70482017868315,165.52719287144592,165.5856187315635,2142700
2024-06-04,167.37744140625,167.74747683342682,165.21559527124796,166.45231569063225,1304400
2024-06-05,171.21421813964844,172.1003684439385,168.37069752105984,168.37069752105984,1870800
2024-06-06,172.14906311035156,172.2659148308193,169.43215659599207,169.9482715068169,2722200
2024-06-07,172.285400390625,172.48015821710828,170.65914950793166,171.29211615876972,1819400
2024-06-10,174.14537048339844,175.05100106782226,171.40898363058693,171.944578800495,2506900
2024-06-11,173.8629608154297,174.31091719649524,172.81126556419215,173.8240151931531,1844100
2024-06-12,171.24343872070312,174.4375146403586,170.22094155260865,174.31091536591677,2068300
2024-06-13,166.83209228515625,171.87638938518447,166.3354427833613,171.2628881695876,2298800
2024-06-14,166.08229064941406,167.09504036580387,164.46577229259015,165.98490429671045,2225300
2024-06-17,166.423095703125,167.12423576362156,162.93689050002277,163.89121424828267,1798700
2024-06-18,165.21560668945312,167.0950414646076,164.34892163734824,165.93621221154203,2273700
2024-06-20,163.77435302734375,166.6178738430467,162.7226577612368,165.37140588559313,3233700
2024-06-21,166.6081085205078,167.28976829029605,164.91369921547252,164.94291214424427,4891600
2024-06-24,167.33848571777344,169.7243026874495,165.83883400682782,167.21190129443386,1885900
2024-06-25,163.57957458496094,167.90326626846033,163.32639092080825,167.28976505797053,2284400
2024-06-26,166.423095703125,167.017116730516,162.0896709257988,162.82977146691718,2053800
2024-06-27,171.8374481201172,176.9012255870831,169.69506758568616,169.91905318823862,4164700
2024-06-28,168.8186798095703,172.431499567961,168.49732267264568,171.83747847105272,4189600
2024-07-01,168.05909729003906,170.86365758474915,167.4942891829616,168.7212768823623,1589800
2024-07-02,170.2306671142578,171.37976350867137,167.97144966380563,167.97144966380563,2454200
2024-07-03,170.99998474121094,173.01575125202893,170.66888009529316,170.84417253831663,1251800
2024-07-05,170.37677001953125,171.3505741089319,169.68536257806545,170.61047349118184,1812100
2024-07-08,170.83441162109375,172.49962283370272,170.14301917083904,170.81494624155724,1704700
2024-07-09,169.6756134033203,171.12657184576855,168.77971551119214,171.08762622396722,1777500
2024-07-10,168.94525146484375,170.09433298553338,167.01710895866614,170.09433298553338,1971000
2024-07-11,173.08392333984375,173.87270217974591,169.45162382560062,170.23066997504733,1989900
2024-07-12,174.34986877441406,175.00233055716163,173.15209396581696,174.3109231508071,1672800
2024-07-15,173.317626953125,176.1124544597881,173.16182961033854,173.90191528054982,2216500
2024-07-16,178.11849975585938,178.42037662950867,173.12288029726065,173.43450472107307,1939900
2024-07-17,177.28102111816406,179.99792773935113,175.83004780933803,177.23232794636485,2190800
2024-07-18,174.95004272460938,179.84041511450354,174.89147788786573,176.24828455194586,2171100
2024-07-19,174.31556701660156,176.1994720684952,171.9631134912056,175.74069433053285,2131400
2024-07-22,176.44349670410156,177.81982987553656,174.51078271736284,176.48254985622916,1532900
2024-07-23,175.09646606445312,177.8295910183337,174.96956565787514,176.80467660783543,1329400
2024-07-24,175.3697967529297,176.52161168949672,174.13011965954777,175.04767522971633,1309300
2024-07-25,176.44349670410156,181.99762348838084,175.4673764227003,176.6777709336267,2473700
2024-07-26,175.54547119140625,179.45972312714468,174.97931963003123,177.90768053026588,2437300
2024-07-29,177.4879608154297,178.70811122397131,174.87195059442107,176.31661940211254,1302900
2024-07-30,177.4879608154297,180.37726864198433,175.74069708952612,177.62461706540978,2271300
2024-07-31,175.74069213867188,178.8838006940826,175.5357152166833,178.1419546285772,1740100
2024-08-01,178.06385803222656,179.53779427931315,176.28732688426373,176.72657802729097,1987800
2024-08-02,176.27755737304688,179.14735337255624,174.2667519841154,177.26344838593653,2699600
2024-08-05,170.6453399658203,174.03246334609383,168.12694807057085,171.97284913492538,3197400
2024-08-06,180.8653106689453,185.28714900895682,179.606122127139,180.58224235609086,3832500
2024-08-07,180.35777282714844,185.67762609754325,180.09421614527997,181.5583967643473,2097100
2024-08-08,183.803466796875,184.33056523781855,181.0703268095461,181.0800826511584,1734100
2024-08-09,180.82627868652344,185.1016902038664,180.74818727816864,183.87176914029476,1881700
2024-08-12,179.420654296875,180.82626978927414,177.98575638958525,180.44558350128375,1638100
2024-08-13,183.88157653808594,184.5258047202377,180.21135408569867,180.21135408569867,1732700
2024-08-14,179.00094604492188,183.99867723326827,178.1321995704724,183.5594260755199,2153100
2024-08-15,179.68423461914062,181.72432256239992,178.34695451475577,180.11372995338772,1891900
2024-08-16,179.3230743408203,180.20157668967124,177.8979320898776,179.33283018223798,1588400
2024-08-19,180.0746612548828,180.1137144061239,178.20051214446406,179.41090662791524,1637000
2024-08-20,179.2156982421875,180.34798650331467,178.53240209681357,180.07467400293078,1186400
2024-08-21,178.5323944091797,180.12347524208488,177.47819760704382,179.86968932963194,1246800
2024-08-22,177.81982421875,179.9477741096056,177.17558127886053,179.03021869117146,1135800
2024-08-23,176.58016967773438,178.57146358132877,175.87736181698517,178.49337216408833,1262400
2024-08-26,177.2244110107422,178.2298137947104,176.20925238511742,176.71682425072242,1015900
2024-08-27,177.7515106201172,178.71786017399523,177.08774107836973,177.6343660572126,1423900
2024-08-28,178.5421600341797,180.20156149453595,177.75150500800137,177.75150500800137,1485400
2024-08-29,178.52264404296875,180.2991901678603,178.12243113864739,179.51829093597846,1359900
2024-08-30,179.1083221435547,179.8208858037937,176.65825061798716,178.71786508050906,2328500
2024-09-03,179.18641662597656,180.33823146926247,178.10292246088534,178.34695254406432,1680900
