Price,Close,High,Low,Open,Volume
2024-05-30,89.4605941772461,89.52344888430055,88.07778377139864,88.54471032435974,2709900
2024-05-31,92.03765106201172,92.22621518357305,89.78384910318943,90.05323033436235,3191100
2024-06-03,92.58538818359375,93.39352502915749,91.99275221329722,92.47763432063547,2891900
2024-06-04,93.04334259033203,93.59107945835798,91.95685005639615,92.50458007377212,2213300
2024-06-05,91.92989349365234,93.34862179942776,91.73235502949098,92.72007475289384,1961100
2024-06-06,91.26542663574219,91.87601811878999,90.94217191820813,91.47195314719684,1940300
2024-06-07,90.34955596923828,90.69076628705464,89.12837282563784,89.79283790797489,2324800
2024-06-10,89.65813446044922,90.31362509773246,89.35284214352887,89.98138917874658,2137000
2024-06-11,90.02629089355469,91.17563799103229,89.73895411918528,90.96911147321254,3052500
2024-06-12,89.49652099609375,92.7111062767712,89.27203889857131,92.36989595477107,2304400
2024-06-13,89.64019012451172,90.42138341592388,88.80511647287649,89.7210003888717,3203000
2024-06-14,90.40189361572266,90.43838361134034,88.8511070806232,89.03355009895665,2013600
2024-06-17,87.88414764404297,89.58089431699106,87.82029188580323,89.34371976338956,2595000
2024-06-18,86.97191619873047,88.94233433074027,86.84420468570266,87.92063526676236,3006800
2024-06-20,87.94800567626953,88.19430445642725,86.17827909969199,86.64351786194021,2868100
2024-06-21,88.03010559082031,89.10653617591694,87.09963499816314,88.39499861216342,3595900
2024-06-24,88.87847900390625,90.1647183798347,87.70170266267056,87.8659041744652,2706300
2024-06-25,87.25470733642578,88.6048023913709,87.15436158723668,88.4953393629865,1681500
2024-06-26,87.5101318359375,88.04834362731955,86.36984553919056,86.66175855276757,3409300
2024-06-27,88.84197998046875,88.86022845756739,87.56485801400142,87.68345223587815,2728400
2024-06-28,89.1247787475586,89.82719903989607,88.51358693145082,89.34371873880319,9395100
2024-07-01,87.55574035644531,89.17950682345959,87.29119311769792,88.44059661876692,2230300
2024-07-02,86.92630767822266,88.0757182387943,86.68000193536534,87.9115167301412,2099800
2024-07-03,88.17605590820312,88.67777766771275,87.10874271992753,87.63783719483273,1085400
2024-07-05,87.63784790039062,88.25816395645931,86.84420609108409,87.84766365219198,1245100
2024-07-08,88.13957214355469,88.35850516390964,87.47364188362451,87.82028641249946,1783900
2024-07-09,88.54094696044922,88.59568543459574,87.06314039384083,87.96624518007431,2084600
