Price,Close,High,Low,Open,Volume
2024-05-30,63.697837829589844,63.97269246056369,63.58003977807519,63.73710384676139,13051900
2024-05-31,64.55186462402344,64.68929195605591,62.98126119420382,63.48188612265301,27632200
2024-06-03,64.61076354980469,64.63039281724534,63.96289287506658,64.30646122449045,11578700
2024-06-04,65.37643432617188,65.41570035150033,64.62058393397758,64.77764054606286,14780800
2024-06-05,65.857421875,65.91632465031289,65.06230555593856,65.34697858739668,14982700
2024-06-06,65.91632080078125,66.20099381561437,65.5432973727523,65.82797038758542,13256000
2024-06-07,64.6696548461914,66.3286086885019,64.43406620531614,66.16173371326641,20213200
2024-06-10,65.72982788085938,66.09303303588933,65.05250197985704,65.95560567760326,21659500
2024-06-11,65.5040512084961,65.72982149407316,65.13102771005441,65.7200031153698,13367500
2024-06-12,65.09174346923828,65.71017383760261,64.68927992576887,65.62182343245348,11704700
2024-06-13,65.47457885742188,65.53348162492638,64.73835792204206,65.08193368326728,11196600
2024-06-14,65.78871154785156,65.8770619706876,65.08194561130323,65.31753425681934,12590100
2024-06-17,66.18135833740234,66.20099509148083,65.189919444031,65.69054433462263,12103000
2024-06-18,66.3580551147461,66.62309888394142,66.06357119136294,66.38750275816165,12093500
2024-06-20,66.76053619384766,66.87832678512031,66.06358106831202,66.11265798493267,13860800
2024-06-21,66.662353515625,67.29059476524715,66.58382148711561,67.00592177882048,25883000
2024-06-24,67.63416290283203,67.771590207855,66.6525350159672,66.7997806968422,12470400
2024-06-25,66.18135833740234,66.34823330093289,65.32734676567114,65.93595133601248,20869200
2024-06-26,67.03539276123047,67.33969511613978,65.97523247484895,66.16174423520192,14177500
2024-06-27,66.6329116821289,67.32005583484033,66.42677068308386,67.03538279161776,12899200
2024-06-28,66.46603393554688,66.84886827342474,66.083199597669,66.6230980173571,18816700
2024-07-01,66.24026489257812,66.98629682715632,66.01448714314803,66.64272850343903,8666000
2024-07-02,66.8194351196289,66.82925349917798,66.02431862842627,66.20101201416344,9436500
2024-07-03,66.98629760742188,66.9961159851361,66.37769299524149,66.56419723644458,6287500
2024-07-05,68.75323486328125,68.86121455631019,66.84887390174715,66.9077766819991,21586100
2024-07-08,68.39984130859375,68.85138930288518,68.07590226185397,68.61580067308694,12077700
2024-07-09,68.61579895019531,68.95936725361341,68.39002121410496,68.61579895019531,9758400
2024-07-10,69.1164321899414,69.14587983214014,68.43910646246081,68.81212241235717,10803400
2024-07-11,68.51764678955078,69.15569908564676,67.98756669816882,68.89066278456994,15624800
2024-07-12,67.96793365478516,68.74342082217974,67.8992199811795,68.61581185383459,12145300
2024-07-15,68.33114624023438,68.68453302570796,68.0268438652214,68.0268438652214,10171100
2024-07-16,68.70414733886719,68.94955435928385,68.30168371978236,68.53727236239855,9836800
2024-07-17,69.72504425048828,69.79375791940308,68.66488408217859,68.89066184531478,13533800
2024-07-18,69.51890563964844,69.88211075313176,69.13607125832506,69.38147829708254,10682700
2024-07-19,69.4501953125,70.01954146724708,69.35203399011608,69.89192500784203,11665500
2024-07-22,69.08697509765625,69.95081252018088,68.93973689084156,69.55815982714489,12666100
2024-07-23,69.3520278930664,69.40110480532937,68.82194781172039,69.17533453261774,9263600
2024-07-24,69.30293273925781,69.53852135356185,69.04770737171268,69.22440070474745,22490800
2024-07-25,68.73359680175781,69.46981788248851,68.66488313379207,69.3029429016043,18821200
2024-07-26,68.49801635742188,68.94956444231458,67.56547253915657,68.9397535523073,16789300
2024-07-29,68.34095001220703,68.61580467788494,67.85994685804275,68.56672027791619,10315300
2024-07-30,67.9188461303711,68.56671673899805,67.71270514175217,68.27223282206855,12522500
2024-07-31,67.37895202636719,67.9777457650969,67.03538369002098,67.90903209782766,22908800
2024-08-01,68.50782012939453,68.51763850653735,67.26114835521551,67.64399017151146,17275500
2024-08-02,67.20225524902344,68.94955197570992,66.49548185638,68.32131062429967,23578700
2024-08-05,66.34823608398438,67.32005324249586,65.68073620186317,66.84886848480294,20770500
2024-08-06,66.49549102783203,67.36913951167405,66.43659573339778,66.59365234829869,14815100
2024-08-07,65.68072509765625,66.76051426866631,65.58255631819739,66.62308696449556,18499200
2024-08-08,66.41696166992188,66.67217958686359,65.44514444654634,65.61201942821474,12489800
2024-08-09,66.7016372680664,66.96668109222192,66.09303254000272,66.60347593991703,13805600
2024-08-12,67.43785858154297,67.9483094715836,66.81943547280878,67.08447180820077,17385300
2024-08-13,66.87832641601562,67.3495112461923,65.90651659723547,67.17281787102964,26557900
2024-08-14,67.39857482910156,67.52618375926106,66.60345114190729,66.67216479495109,22928600
