Price,Close,High,Low,Open,Volume
2024-05-30,137.0017547607422,140.99894744466445,136.54129284954166,137.35444867253213,3181300
2024-05-31,136.9233856201172,137.53081208788342,135.14033263503572,137.1193383220954,3204700
2024-06-03,138.35372924804688,138.52027704889392,136.55107839866707,136.64903977905936,2587200
2024-06-04,138.07945251464844,139.980080231026,136.91360262991623,138.39294994928864,2558100
2024-06-05,141.41043090820312,141.56718709068778,137.31527654716487,138.45173644654008,4078400
2024-06-06,141.22425842285156,141.9982325860723,140.48948077247442,141.72391679252533,1705800
2024-06-07,141.35165405273438,141.9100923586824,140.90099870496937,141.59657998711313,2032900
2024-06-10,141.82188415527344,142.30194428876342,141.11649638524702,141.11649638524702,2513900
2024-06-11,142.00657653808594,142.05568956967159,140.11092142666925,141.2993908473929,2126000
2024-06-12,141.81993103027344,142.9101741957908,140.8671953366596,142.3601443081767,2162000
2024-06-13,143.05752563476562,143.64685204830263,141.32885780208673,141.95746564916934,2003600
2024-06-14,143.33250427246094,144.02005657624264,143.02802453134075,143.05748934582402,2670700
2024-06-17,147.70330810546875,147.76223773437422,142.41906490149873,143.0673207938379,2651800
2024-06-18,146.0433807373047,147.5068497501554,145.7389010094549,147.33006087096086,2510200
2024-06-20,144.74688720703125,146.72111986272617,144.3048999662844,145.7290877363312,2714900
2024-06-21,146.63270568847656,146.93720043196433,144.9924326559906,145.75854784512322,4509400
2024-06-24,146.59344482421875,147.24170084046807,145.69963864913487,147.24170084046807,1655600
2024-06-25,145.81752014160156,146.86846708014548,144.8647842791422,146.86846708014548,1788600
2024-06-26,146.092529296875,146.6229110506803,145.16925829285054,145.52285112445156,1717500
2024-06-27,143.47987365722656,145.77821959582542,143.3620143743833,145.72910656557653,1794500
2024-06-28,142.73336791992188,143.7450331230102,142.29136575451224,143.15570689392305,8586000
2024-07-01,142.65480041503906,143.67628230057397,141.8395722335805,143.1753654606275,1965800
2024-07-02,141.82977294921875,143.5388075368709,141.6235191981531,142.66464952652314,1854500
2024-07-03,141.43687438964844,142.22263780036235,141.23060568679972,141.82974860141016,1170600
2024-07-05,142.95928955078125,143.26376931587808,141.45652394503912,141.67260925972536,1601700
2024-07-08,144.07899475097656,144.36382630360563,143.0869626472342,143.6075427040914,1088900
2024-07-09,144.2165069580078,145.15941108273978,144.0593512748222,144.59956456877845,1313700
2024-07-10,145.39515686035156,145.62105880697396,144.2165191115143,144.2165191115143,1432100
2024-07-11,148.11585998535156,148.4105231757368,145.86661211969675,145.97465478993158,1779600
2024-07-12,149.029296875,150.33562550681825,148.47926692206437,148.56766138153068,1648700
2024-07-15,145.4442596435547,148.68552446493135,145.23799093312184,147.73278872982868,2685600
2024-07-16,146.22021484375,146.6916819751421,144.5308284242452,145.26747895645275,2027000
2024-07-17,144.97280883789062,146.33806701856415,144.147748976161,145.9942908272442,2058200
2024-07-18,141.927978515625,145.1594117089178,141.3877652193384,145.1594117089178,2168800
2024-07-19,140.94578552246094,142.80214404936666,140.2680647132873,142.41908641642397,3550700
2024-07-22,142.34051513671875,142.42890959750832,140.89667899505278,141.7512037442625,1957400
2024-07-23,141.22079467773438,142.67444730353208,140.69041297210245,142.3405027115716,1906400
2024-07-24,139.5608673095703,141.19132375824339,139.266204158202,141.02435146947911,1939800
2024-07-25,138.5983123779297,140.7591504683846,138.50008633360395,139.57069626286997,1800500
2024-07-26,138.40187072753906,139.9733824747681,137.9205871056658,139.4724656344271,1853700
2024-07-29,139.38409423828125,139.87519455059663,137.1643112348127,138.91262714768013,1595600
2024-07-30,140.20913696289062,140.73951869749263,139.28586599229462,139.6885718389915,1210100
2024-07-31,140.6805877685547,141.8101274510863,140.11090962198247,140.827926850898,1743800
2024-08-01,140.43502807617188,141.15204525636722,139.08941814124734,141.15204525636722,1862100
2024-08-02,137.7438201904297,141.68243927684398,135.20974079519536,141.03418327144152,2363500
2024-08-05,133.63821411132812,137.2232553707231,133.10783237028906,135.89727853733731,2565100
2024-08-06,134.5418243408203,135.86780105058392,133.11763657041652,133.42211633662532,1926500
2024-08-07,133.9033966064453,137.33128176329396,133.73642431910636,135.71064193819777,1421400
2024-08-08,136.74195861816406,136.9187475192375,134.20787945911,134.95434646451565,1892500
2024-08-09,137.15447998046875,137.3509170869836,135.76957365067466,136.6535631107773,1225700
2024-08-12,138.1661376953125,138.64742131883722,136.62409075768346,137.6455726475279,1708400
2024-08-13,139.12869262695312,139.39389095416684,137.82237917136666,138.5393813285993,1218200
2024-08-14,138.82424926757812,139.75733697497364,137.70454102126473,138.43137496568337,1529700
2024-08-15,145.1692657470703,145.2380120023934,141.90835224517443,142.22266366148915,2443100
2024-08-16,144.77635192871094,145.25763558314,143.54860126789353,144.5700982105204,3117200
2024-08-19,144.77635192871094,145.74873584746695,144.2459702376017,144.78618352579952,1363700
2024-08-20,145.07101440429688,145.61122768996083,144.54063271567537,145.07101440429688,1537600
2024-08-21,151.2097625732422,155.04035347998078,149.39270065743182,153.47864330922013,3173800
2024-08-22,149.8052215576172,151.36691672547207,149.53020662191406,151.0624369743143,3215600
2024-08-23,152.4473419189453,160.6880032830763,150.640081659425,160.64870687135314,5124300
2024-08-26,151.46514892578125,154.5983559982831,150.96421706830895,152.7714624298801,2393700
2024-08-27,150.60081481933594,151.67140984102838,150.37491288521537,150.85618157150742,2283000
2024-08-28,147.23187255859375,150.7383360995836,147.1336614851632,150.2767005916013,2829600
2024-08-29,149.09803771972656,150.4632958044549,146.99612926581693,148.7542615525659,1976500
2024-08-30,147.92922973632812,149.57931951445613,146.68183080514402,149.13733225154266,2287800
2024-09-03,148.9801788330078,149.08822149778393,147.3890186673881,147.3890186673881,2476800
2024-09-04,149.05874633789062,149.26501504258653,147.4086566490859,148.7149851463183,3216800
2024-09-05,150.4141845703125,151.51424433879828,147.6738517587487,149.23554696305055,2766400
2024-09-06,147.8506622314453,150.60082704118156,147.4970693989479,150.60082704118156,2818200
2024-09-09,148.10601806640625,148.92124634187988,147.3006213884822,147.6640308052243,2145500
2024-09-10,148.46835327148438,148.88189995723363,146.75515281848138,148.63574908535557,2780000
2024-09-11,148.80313110351562,149.06896323016102,145.9477719518491,148.52744332664534,1873300
2024-09-12,150.3292236328125,150.64430389816707,148.71447483250526,149.00001820096458,1634000
2024-09-13,152.85968017578125,153.1649048306084,150.8412401702993,151.09724667346205,1411400
2024-09-16,150.8117218017578,153.84430249541026,150.7231110892463,153.65722541975862,1655900
2024-09-17,148.005615234375,151.89479631482521,147.57238726157095,150.7821894777474,1756700
2024-09-18,148.4092559814453,150.4670883628414,148.06465382966076,148.58649239355685,1364900
2024-09-19,152.0621795654297,152.1409496548307,150.24065692969506,150.24065692969506,2345100
2024-09-20,151.9341583251953,152.0916984853674,150.90032168186872,151.9341583251953,3351600
2024-09-23,147.67083740234375,152.34770430221616,147.60192296569917,152.30832677039896,3155900
2024-09-24,149.9255828857422,149.9649604162258,147.48375532774864,147.82837257087456,2382900
2024-09-25,150.72311401367188,151.13664570394022,149.49235956982872,150.2308122361346,1492300
2024-09-26,150.4671173095703,152.00309639870605,149.31511796886107,151.81601932587535,1699800
2024-09-27,149.22650146484375,151.14647525173172,149.1378907571082,150.6246366077021,1727300
2024-09-30,148.19265747070312,150.17171998868432,147.23759093763448,149.4628043141621,1869200
2024-10-01,145.90838623046875,147.71021232918662,145.20931117731783,147.46406146909712,1688800
2024-10-02,145.45545959472656,145.8689912298696,144.14593523817896,145.17977183796455,1371600
2024-10-03,144.52008056640625,145.15022611841377,143.02347924644275,144.08685268242826,1697500
2024-10-04,143.33856201171875,146.52868237481067,142.12750405974393,145.95761061095658,1788300
