Price,Close,High,Low,Open,Volume
2024-05-30,31.94275665283203,32.03698163161459,31.716611671520344,31.73545738616736,5416200
2024-05-31,32.272552490234375,32.29139820769443,31.933336764859565,31.96160354382311,13476700
2024-06-03,32.385623931884766,32.53638608051668,32.06525391673531,32.23486178325285,5123600
2024-06-04,32.80963897705078,32.97924681967963,32.206590467460494,32.29139438877492,9058900
2024-06-05,32.771949768066406,32.96982799418186,32.526962642358406,32.89444512814685,8207600
2024-06-06,32.517539978027344,32.969830013026744,32.47042748109706,32.7154182162595,5851900
2024-06-07,32.630611419677734,32.84733176209573,32.423312138037566,32.45157891482385,5701200
2024-06-10,32.187747955322266,32.63061332119644,32.04640687424876,32.621188665416604,4118700
2024-06-11,31.876800537109375,32.18774586302452,31.71661374934181,32.1312087153796,9201000
2024-06-12,31.66950035095215,32.04640387444526,31.660075696054538,31.95217889218515,5574600
2024-06-13,32.09352493286133,32.12179171302871,31.509318450078375,31.537588824698986,8398500
2024-06-14,32.07468032836914,32.2819760475502,31.96160601486672,32.05583460945207,4589000
2024-06-17,32.6871452331543,32.724836665470896,31.97102599140309,32.263129200177474,8986800
2024-06-18,32.49869918823242,32.76253205742949,32.30082094188137,32.668303465249636,4621900
2024-06-20,32.234867095947266,32.52697037963699,31.98045525424081,32.44216643240151,7070300
2024-06-21,32.39504623413086,32.668300137484195,32.14063445284088,32.423313011678786,15945700
2024-06-24,32.66830062866211,32.696571001087975,32.28197242040274,32.42331349917324,7818500
2024-06-25,32.423316955566406,32.800224142831546,32.30082158053724,32.67772876780238,5651100
2024-06-26,32.37620544433594,32.4610093843373,32.00872290248117,32.216018626798494,4762800
2024-06-27,32.150054931640625,32.583499214758895,32.02756316818267,32.51753741092014,9231800
2024-06-28,31.671199798583984,32.1168698905118,31.58585810144946,32.1168698905118,12137900
2024-07-01,31.140182495117188,31.870327277841707,31.10225205042457,31.67119786907492,5835900
2024-07-02,31.083288192749023,31.301382833437277,30.88415877523972,31.253971584113128,9243300
2024-07-03,31.026397705078125,31.225527132629256,30.884160332686378,31.064324536102166,5340800
