Price,Close,High,Low,Open,Volume
2024-05-30,112.12290954589844,114.22100376930835,111.94967213872712,114.22100376930835,3664600
2024-05-31,115.90525817871094,116.915810985271,112.1325404283137,115.01019942919231,6128500
2024-06-03,114.490478515625,114.68296859611569,110.69850837153467,113.49917846502167,3727900
2024-06-04,114.52897644042969,115.22192604415228,113.4895520348458,114.52897644042969,2622200
2024-06-05,117.66649627685547,117.7049942933427,115.14493126753597,115.49140607317516,2370800
2024-06-06,116.90617370605469,117.62799497384435,115.88600199725722,117.4066332209141,2398400
2024-06-07,116.43457794189453,116.96390909659708,115.50102132425688,116.41532526412635,1383600
2024-06-10,118.29206848144531,118.29206848144531,115.76087729737003,115.8956166749164,1651000
2024-06-11,120.7558822631836,121.05423269215645,117.75310326691702,118.19581941217348,2850500
2024-06-12,121.0061264038086,123.16196397169655,120.5345311993128,121.53545762009013,2239400
2024-06-13,122.51713562011719,122.83473140479451,120.57302618202323,120.7077655677035,1604400
2024-06-14,121.4295883178711,122.38239771164132,121.08311350972663,121.30447527044234,1398400
2024-06-17,121.30448913574219,122.51715110285704,118.92728956365666,121.58359428213551,1934000
2024-06-18,123.87416076660156,124.77883108984163,121.42958450656245,121.4680825221197,2575800
2024-06-20,122.68075561523438,125.95300646887398,121.84344022089924,124.15326996792146,3039700
2024-06-21,122.84436798095703,123.68167604134929,120.94838274093661,122.13217297690879,4282500
2024-06-24,121.6316909790039,123.51804964447905,121.62207198237964,121.97816576886113,1797100
2024-06-25,122.93097686767578,123.25820632621145,121.61244737951706,121.93966949530713,1783500
2024-06-26,123.60466766357422,123.6816636949059,121.67981827950203,122.37276787599578,2023900
2024-06-27,124.18212890625,124.49973202421505,123.26782491025489,123.45068864655215,1575100
2024-06-28,123.96078491210938,125.28892616142107,123.48918969390543,124.60561019894391,3197100
2024-07-01,125.34668731689453,126.09738033726005,123.76830523747309,124.59599429652901,2468400
2024-07-02,125.0002212524414,125.74128064151193,123.90305332376542,123.92229132066768,1751500
2024-07-03,125.36592864990234,125.66429381483047,123.8837952507602,125.13495521317499,904000
2024-07-05,124.73783874511719,125.66547966281583,123.80054027673759,125.34660355811792,1435100
2024-07-08,125.73310852050781,126.63176201689744,124.89244455965282,125.35625763346746,1688200
2024-07-09,127.63667297363281,128.45802170607195,125.4142129426353,125.63646926677968,2164400
2024-07-10,130.08140563964844,130.45825655811646,128.40007757772324,128.58367426134794,1920300
2024-07-11,127.02794647216797,130.419604554937,127.00861662642322,130.07174105329256,2266100
2024-07-12,125.78141784667969,127.58836753182092,125.65579597745352,127.4241007190218,1557000
2024-07-15,125.9843521118164,126.96995304935373,125.29828268021916,126.01333950737035,1537200
2024-07-16,127.15354919433594,127.2018664348443,124.45761820844832,126.33221508310035,1818400
2024-07-17,123.1241455078125,125.40458078267558,122.52505297822768,125.19199670875469,1834200
2024-07-18,121.83898162841797,124.22570890331585,120.87269575985533,123.99380973124626,1776500
2024-07-19,121.964599609375,122.63133919645877,121.55876132687875,122.186841223619,1220400
2024-07-22,124.01312255859375,124.544582725428,122.87291233188752,123.20144598252979,1129800
