Price,Close,High,Low,Open,Volume
2024-05-30,74.92263793945312,75.31520734431025,73.9938833035481,74.18538324676229,2868200
2024-05-31,75.46839904785156,75.49712221272965,74.30027497630408,75.17158327081027,6188900
2024-06-03,74.98965454101562,75.69818600655947,73.8885537049159,75.42051659189256,3435700
2024-06-04,73.39067840576172,74.83647199957774,73.15130894410234,74.5588025474557,4187600
2024-06-05,72.67256164550781,73.8311088298233,72.47149219748368,73.51513942365305,4693400
2024-06-06,72.40447235107422,73.32365014324772,72.20340289387774,72.83533443007013,4163500
2024-06-07,72.7874526977539,73.43853783631073,72.54808326894589,72.54808326894589,4543600
2024-06-10,72.7874526977539,73.07469893431363,72.2225443521551,72.49063694362404,4630500
2024-06-11,71.0544204711914,72.49063704606922,70.62355842071817,72.35659075014532,4068900
2024-06-12,71.50444030761719,71.86827923119846,70.77675515547898,71.6576329525551,4089200
2024-06-13,70.95867919921875,71.49486442098826,70.41291715421029,71.34167177404373,4322200
2024-06-14,70.67949676513672,71.11270430916557,70.33293366776044,70.38107028752486,3298200
2024-06-17,71.2186050415039,71.24748407796682,70.1692868674398,70.6891315576251,3451200
2024-06-18,71.36299896240234,71.58441714573357,70.79502500302426,71.10308029421283,3919300
2024-06-20,72.08499908447266,72.11388546297677,71.15121182878158,71.4688885461571,4748000
2024-06-21,72.09463500976562,72.60485091122698,71.42076633700869,71.94061103225734,14037800
2024-06-24,73.17282104492188,73.58677097908313,72.05611616407141,72.23902649498022,4085800
2024-06-25,71.72881317138672,73.53863692506994,71.50739500811626,73.26908948777849,5295900
2024-06-26,71.70956420898438,71.92135360507105,70.2366745748041,70.90092179987273,6713300
2024-06-27,72.17164611816406,72.24866177436883,71.17046462135386,71.51702772965805,3531400
2024-06-28,71.4688949584961,72.2871661520556,70.87204195229904,71.71919218233678,9261700
2024-07-01,71.70956420898438,72.52783541190479,71.18009806338539,72.24866649300984,5714800
2024-07-02,72.51821899414062,72.62411369953111,71.12233757972896,71.33412699050992,3778700
2024-07-03,72.34492492675781,72.912898844324,71.99836183160602,72.60484357581318,2341200
2024-07-05,71.1223373413086,72.25829271336536,70.86241864825124,72.20053463593443,3485200
2024-07-08,72.01761627197266,72.30642131631171,71.27636076360787,71.27636076360787,5067800
2024-07-09,72.92253112792969,73.68304421510639,71.89247058597992,71.96948624294859,4763000
2024-07-10,73.12469482421875,73.28834759376365,72.62410772189976,72.84551856431519,3280600
2024-07-11,74.08736419677734,74.16437985249809,73.17282715509947,73.24021401770082,4117800
2024-07-12,74.26066589355469,74.83826877890458,73.85634460827168,74.22215805524881,3491200
2024-07-15,74.72273254394531,74.96340096026805,74.1836302970427,74.1836302970427,4072700
2024-07-16,75.36772155761719,75.52174552367879,74.71310317646683,74.7323534179931,3874200
2024-07-17,75.64688873291016,76.59993348349957,75.39659155536577,75.39659155536577,5191500
2024-07-18,75.14630889892578,76.87912454813035,74.99228492156186,75.51212961632324,2988900
2024-07-19,71.64217376708984,75.01153165951517,71.40150534620231,75.01153165951517,7045200
2024-07-22,73.24021911621094,73.58678224646255,71.89247442574555,71.89247442574555,5171400
2024-07-23,74.0103530883789,74.22214248231504,73.1054447842213,73.24021851770472,3613900
2024-07-24,72.4508285522461,74.36654726012392,72.39306313284955,73.9814762908243,4129700
2024-07-25,72.44120788574219,73.6252999638789,72.27755509242972,72.95142385584498,5303700
2024-07-26,74.35691833496094,74.79974737825813,72.80701301111185,72.82627059908268,3681500
2024-07-29,75.06929016113281,75.41584589824579,74.33765617252395,74.67459046181203,3973800
2024-07-30,76.06085205078125,76.96576034583039,75.23295207079205,75.37735459653297,4736200
2024-07-31,76.27264404296875,76.9561415205197,75.87794428212814,75.9838389816406,4025100
2024-08-01,72.1138916015625,74.30878649922589,71.05494463811299,73.62528904211966,11090600
2024-08-02,69.28363037109375,71.79620942471072,69.01408289853401,71.23785689176967,7453100
2024-08-05,67.54118347167969,68.57124393249168,66.42447856744859,68.17654423008068,6335200
