Price,Close,High,Low,Open,Volume
2024-05-30,379.8895568847656,383.84715212358384,374.5025909857836,377.575286849787,324491
2024-05-31,379.3336486816406,382.29892398722234,368.955095809136,378.9922434325821,717927
2024-06-03,376.270751953125,383.04021387712874,366.41893888429547,382.23059325618397,567562
2024-06-04,362.63427734375,378.8361260119396,356.9280564766132,375.4416312800666,1034275
2024-06-05,372.2421875,372.4372846710724,365.78487002400016,368.4185329952325,547733
2024-06-06,356.94757080078125,372.6129177903452,356.0306675221885,372.31053796098524,648288
2024-06-07,357.6694030761719,364.146249708553,354.8699336180615,357.2304789857478,564349
2024-06-10,359.942138671875,362.30265410825643,356.2940233565473,356.2940233565473,557334
2024-06-11,358.674072265625,360.1177142111799,354.8699148449148,357.3767681101262,487531
2024-06-12,374.0662536621094,376.0756296273733,363.5511584561322,364.3510152335113,620873
2024-06-13,375.54888916015625,376.6023364660306,365.8921449793416,372.2324159271723,409624
2024-06-14,365.53131103515625,372.5592755212366,363.46341165220275,369.80368379727724,442020
2024-06-17,372.2519836425781,373.2908151451467,360.2054615892523,364.91675802687126,455344
2024-06-18,378.21185302734375,380.6796808258032,362.84927297942806,369.23794729097017,464506
2024-06-20,370.7303466796875,381.12839645236875,369.1598945792219,378.9531847015617,517439
2024-06-21,368.1162414550781,374.78815551145925,366.18488616205093,373.8907499841263,736091
2024-06-24,370.23284912109375,372.3300099678858,364.6339110030908,368.1454520641379,461339
2024-06-25,368.7502136230469,371.403374686739,364.1754613135816,370.21335325888475,323539
2024-06-26,362.63427734375,365.1801558345679,360.22012071580104,365.0533456343822,492891
2024-06-27,360.751708984375,367.8723398172312,358.1265592526032,366.05803116977626,538539
2024-06-28,356.4988708496094,368.5014862125952,354.64553677431485,361.7661677436206,1829822
2024-07-01,350.3146667480469,362.81961111391564,348.9100502898351,362.81961111391564,652717
2024-07-02,356.82073974609375,358.39119177655715,349.3538516199795,350.6267759660696,405634
2024-07-03,362.16607666015625,363.2292878648284,356.8012314561683,357.8937042621562,334883
2024-07-05,363.5902404785156,365.21433399225657,358.6545845988381,361.56136638595456,477851
2024-07-08,367.7454833984375,371.6374248575182,365.1898712239209,366.60422151567656,529666
2024-07-09,362.029541015625,368.68683881266253,360.8883086758014,366.9847243259623,356368
2024-07-10,366.0970764160156,367.0529753224234,360.4688465320991,363.3171049732368,285488
2024-07-11,369.7061462402344,374.2808989676085,366.37020423566713,368.12596005200203,546519
2024-07-12,371.1204833984375,376.44630320462113,369.46224661227177,371.9690996031553,488063
2024-07-15,365.3947448730469,374.00774711072927,364.64364747426407,370.925396034645,478995
2024-07-16,381.7916259765625,382.25007754546544,367.64794409601666,369.0232988027256,480079
2024-07-17,357.60107421875,378.6605573327289,357.503555388507,376.88527406104583,725598
2024-07-18,359.7177429199219,370.92053048845065,356.3817715682958,362.66351990142016,838365
2024-07-19,361.13214111328125,365.62884270717797,360.0884276796442,361.7954239473552,533367
2024-07-22,369.94024658203125,370.6132932169079,363.1707846078033,366.3506546068049,410683
2024-07-23,370.27191162109375,375.0319977844921,367.7650583294234,367.979653353762,374243
2024-07-24,348.20770263671875,364.8826169692776,346.9396305448096,363.6096629828856,668557
2024-07-25,346.8128356933594,355.5526774452909,338.59976228647383,348.32476443506533,737031
2024-07-26,358.06927490234375,360.47857930978665,353.4067378841421,355.6697342845847,342262
2024-07-29,357.87420654296875,363.41462135628245,354.93816355037916,359.1129873558552,526629
2024-07-30,370.4669494628906,379.4994078097236,359.9323558333653,369.4525273994847,793266
2024-07-31,385.9274597167969,393.67234792513284,381.57706618926085,382.13306639663926,868384
2024-08-01,370.43768310546875,389.000046802535,361.9173475623763,385.92745951400116,658817
2024-08-02,357.1914367675781,360.4883831405649,345.9057448808632,359.9323828845549,599728
2024-08-05,355.4648742675781,360.0542420265272,337.62431845775615,341.4284751697284,556459
2024-08-06,352.158203125,359.7567833559606,351.611966705158,355.6502166495365,409256
2024-08-07,350.2171630859375,360.9175937207681,350.15863987330744,357.376790518365,403183
2024-08-08,364.5949401855469,366.3409620714123,350.8380261560607,354.6358432942839,463829
2024-08-09,367.7357177734375,367.84300037874624,360.57609225150486,362.30258609870305,414487
2024-08-12,364.0973815917969,370.6376319140668,361.3954613287161,368.3014667632237,317600
2024-08-13,365.86297607421875,370.72061099361554,362.52703395406604,368.681973082932,377122
2024-08-14,370.3498840332031,371.33507421121453,366.43844445740785,367.47239404778276,358502
2024-08-15,371.6082763671875,379.6750437060831,370.213423460759,376.2513165510002,349053
2024-08-16,364.6436767578125,370.6133119649165,362.39044391581746,370.6133119649165,332625
2024-08-19,366.48724365234375,366.48724365234375,361.2394443498523,364.70222626542943,299129
2024-08-20,361.8052062988281,367.45778613115294,360.5468977934187,366.60428795351106,244720
2024-08-21,366.19464111328125,368.1991354888668,360.98583724579623,361.80522172680793,333752
2024-08-22,368.8477478027344,372.96520927976724,365.82392005332383,366.1360338733548,237513
2024-08-23,376.3000183105469,377.1778961704621,370.8961473906153,370.8961473906153,369133
2024-08-26,375.6464538574219,381.81603786342265,374.5247194293268,378.4752142860772,294307
2024-08-27,378.43621826171875,380.1237168135586,372.10570983806565,373.19818274908056,478413
2024-08-28,379.5091552734375,381.8696704833499,375.4708757029979,379.0702014879023,377009
2024-08-29,385.8006286621094,392.7749510491364,380.8186551276412,382.98166192091,391782
2024-08-30,391.29949951171875,392.4100136065508,383.0609844848888,387.8357979579443,594192
2024-09-03,370.7912902832031,388.398392902459,368.24732881073976,387.64010444637245,591207
2024-09-04,366.6916198730469,371.0261515283787,361.2417069190834,369.3823421406031,441828
2024-09-05,362.4354248046875,365.4490207261984,356.9365416328502,365.29246602303783,428210
2024-09-06,362.9344177246094,372.65036461743557,359.0010815136128,367.1808633475602,381357
2024-09-09,369.96942138671875,372.1709214630692,364.4607741958898,365.93823491336246,374660
2024-09-10,371.9654541015625,372.78734387496655,365.3462629150369,372.78734387496655,216044
2024-09-11,384.4014587402344,385.73018794937036,365.82080855497617,372.90473667865143,440598
2024-09-12,390.5754699707031,391.90127302323845,382.527757952727,384.16667041290816,377673
2024-09-13,395.90802001953125,400.00770504149244,393.33470609512875,394.0391873601372,351497
2024-09-16,400.0076599121094,400.7512573758996,392.3333148548424,397.96271463211605,345050
2024-09-17,402.4244689941406,404.9684308066108,394.81706855838786,401.14270901712155,399973
