Price,Close,High,Low,Open,Volume
2024-05-30,806.6056518554688,810.7210610582855,799.641029599652,801.5206998974012,2277800
2024-05-31,801.2139892578125,803.0441468007252,779.7563430728123,800.3632165827996,4360700
2024-06-03,806.6551513671875,819.04098984245,798.4836269333772,802.312164738554,2008700
2024-06-04,818.526611328125,819.1399647567703,804.3302992625397,806.2495194564253,1754500
2024-06-05,825.362548828125,825.4516112708673,812.8777454138583,822.0088497130132,2080000
2024-06-06,833.61328125,839.994198066832,825.3824015326871,826.4705936925038,1735000
2024-06-07,836.521728515625,841.2702963676034,833.266934045767,837.6099205966539,1593600
2024-06-10,839.252197265625,840.3799391432226,833.7121509513638,838.1045899343823,1401600
2024-06-11,840.2117309570312,841.8242743487176,831.2586915126254,840.1424735890141,1690500
2024-06-12,838.727783203125,846.5728253669683,834.5727638733537,843.1795766890272,1838300
2024-06-13,836.897705078125,838.7278628658552,828.5777630929274,838.7278628658552,1322400
2024-06-14,846.503662109375,847.0082084215464,832.8910557425518,834.3848896060176,1395500
2024-06-17,858.612548828125,861.2341850427327,844.228329288936,845.3363265374977,1904900
2024-06-18,861.4221801757812,864.5978151181846,858.4048650633739,858.7016392679623,1763800
2024-06-20,853.2011108398438,864.488854606377,851.3412455160424,861.9760861027086,1944600
2024-06-21,839.2224731445312,857.682551248329,838.5695699650845,857.356129849264,3833100
2024-06-24,839.0740356445312,841.517607098541,832.4953101848279,840.8943511607049,1722900
2024-06-25,846.3453369140625,846.5234014137028,835.9479158967505,840.2216450320633,1564200
2024-06-26,847.6610717773438,850.5299691080393,840.9536739897281,843.5851519972007,1505300
2024-06-27,841.5076293945312,849.1350568592429,839.5488596970523,848.521703511925,1254900
2024-06-28,840.884521484375,848.056856277495,837.7385942967373,842.1310334680527,2131700
2024-07-01,836.6107788085938,846.8301360251055,831.4961791227818,844.356917169892,1989000
2024-07-02,850.154052734375,851.1433401892552,834.0484843672081,836.63051013293,1377900
2024-07-03,853.418701171875,854.2695342847476,845.8407857294924,845.8407857294924,814400
2024-07-05,876.1822509765625,877.4386654347092,849.5209405392212,855.2984061581584,2620700
2024-07-08,871.4039916992188,878.437811039142,868.2580044449593,877.2902037735005,1611300
2024-07-09,877.349609375,887.0644200274677,873.5111689825768,874.3817468271254,1356800
2024-07-10,874.8367919921875,880.7329669954743,871.2654787504298,877.8937168136541,1755800
2024-07-11,837.5209350585938,881.2177472285199,837.451677687516,881.2177472285199,6021100
2024-07-12,833.8704833984375,840.8944007106696,829.3988844396952,840.7855935738589,3288400
2024-07-15,839.6380004882812,848.7098107693078,835.6214954624988,837.7880376057977,2064000
2024-07-16,841.65625,842.1211861995854,832.3272749646568,838.7180343625942,1687600
2024-07-17,837.2142333984375,840.8449015252331,833.6231150333716,838.9256814083145,1783100
2024-07-18,830.3782348632812,846.1375773182774,816.2709856082496,840.33046458799,2338500
2024-07-19,829.151611328125,839.7864529038345,826.6091349800804,827.5489702653612,1984400
2024-07-22,838.3419799804688,840.4887772881159,829.6164571550155,836.6898867944832,1920200
2024-07-23,842.9817504882812,845.4253219923036,836.5217345624903,839.8061762823572,1744100
2024-07-24,821.9198608398438,836.9372380787612,820.613994073679,835.5522114045907,2511300
2024-07-25,807.2091064453125,827.6873687249448,805.5570133115187,826.8365356286292,2183700
2024-07-26,809.9929809570312,814.6294911937697,801.4829366457805,810.3892835221944,1441500
2024-07-29,807.9719848632812,816.0758704611562,806.5156908441407,814.9068564986898,1320400
2024-07-30,802.493408203125,814.3520087959702,795.8062110506033,810.3892252981796,2017200
2024-07-31,814.35205078125,817.7996532525459,803.7219028499005,812.7867342880825,2135000
2024-08-01,809.28955078125,816.5017851562334,802.1466119048516,810.9340792934815,1861400
2024-08-02,814.4313354492188,822.5649104191882,797.5201484939566,808.6060384834691,2598500
2024-08-05,794.3697509765625,803.2760978974237,785.6218888021884,790.5753685550395,2820900
2024-08-06,809.2797241210938,825.3389274699505,797.5696905674811,797.5696905674811,2476300
2024-08-07,802.7608642578125,826.0719674775216,801.7305623046883,816.4423720235111,1702000
2024-08-08,831.6198120117188,834.9188461306024,812.8164240852352,813.8566426366594,2345000
2024-08-09,846.9755859375,849.7891887243906,829.8365600252132,830.6984605673107,1710600
2024-08-12,855.5353393554688,862.1531812817701,844.4692821295519,849.274133471758,1748200
2024-08-13,856.7736206054688,859.9735489573327,848.1941603988823,856.872666006836,1484100
2024-08-14,854.6832885742188,858.6658450067,850.5124370332433,856.8231651299341,1341500
2024-08-15,869.1870727539062,872.1393878203489,860.9147857087502,864.7487742208415,1923800
2024-08-16,862.4899291992188,869.186982372446,860.5382269259827,869.186982372446,1516300
2024-08-19,864.2335815429688,865.5017013740895,860.6175776319993,862.4900074761003,1318400
2024-08-20,868.0477294921875,868.6025167582069,863.0645002641561,863.8867947634038,1104600
2024-08-21,873.2191772460938,882.8289397236075,869.0582423059323,872.5455112793674,1465500
