Price,Close,High,Low,Open,Volume
2024-05-30,189.31341552734375,189.5746083317569,187.156194707849,188.549203316952,584100
2024-05-31,194.2179718017578,194.62426353257987,189.1296199235024,189.9809062704586,2491300
2024-06-03,193.06680297851562,194.29536126293056,191.14174037229267,193.36668391357796,550600
2024-06-04,193.45376586914062,193.89876053372666,191.54805448273248,192.21553909919783,503300
2024-06-05,191.50933837890625,193.73428185516835,190.70642328804175,193.73428185516835,468700
2024-06-06,191.2481689453125,192.8153111954919,190.9676394266709,192.31227696945732,350000
2024-06-07,191.5770721435547,192.95074425076805,189.8358259157139,190.4646076356756,365100
2024-06-10,190.42588806152344,191.28684269141,188.44278600637526,191.28684269141,398900
2024-06-11,190.25177001953125,191.19978407104773,188.59758329010737,190.03894842988913,327200
2024-06-12,190.53231811523438,192.2155246625156,189.3714676898767,191.47064908377058,350500
2024-06-13,189.80679321289062,190.387203662398,188.54921509771856,189.80679321289062,286600
2024-06-14,189.53480529785156,189.75820607860095,187.1550452659902,188.81601888081423,289900
2024-06-17,191.98257446289062,192.0311437262547,188.2915475873534,189.54455158310017,444300
2024-06-18,193.5269775390625,194.18747203647487,190.9820936040883,191.89514232095823,493900
2024-06-20,194.2069091796875,195.05195799756936,192.78876679787558,193.23558324786651,372500
2024-06-21,195.03250122070312,195.5473175312086,193.36183447717391,194.9159468672897,777800
2024-06-24,196.05239868164062,197.45111022478048,194.43028635129963,195.41132008749224,385200
2024-06-25,194.74110412597656,196.33407775636013,194.30399568332945,196.21750858840204,367300
2024-06-26,194.6731414794922,194.75084933258975,192.7790588766686,193.84752333018832,378100
2024-06-27,193.49783325195312,196.6837809226171,192.68190825629017,195.53760868796914,433600
2024-06-28,191.35118103027344,194.96451416233234,190.66153319657846,193.82806476420572,1005200
2024-07-01,190.9237823486328,192.1088009201616,190.03016445918155,191.90483081758538,329100
2024-07-02,192.60418701171875,192.7693254409818,190.79752042476133,191.07921320761665,264400
2024-07-03,193.77951049804688,195.18793004117487,192.49735323919504,192.49735323919504,191900
2024-07-05,196.32437133789062,196.47007910464032,193.39097801273886,193.74065590317988,385000
2024-07-08,195.9844207763672,197.49968672997588,194.935387080502,196.43122236717167,389100
2024-07-09,194.25547790527344,195.96500620491517,193.66296849564495,195.6347589461078,470200
2024-07-10,194.8285369873047,195.8387093303309,193.012162425887,195.45018492637988,525300
2024-07-11,197.63568115234375,199.10237791896495,195.24621292794876,195.63475217892113,370900
2024-07-12,199.5588836669922,201.064441628948,198.1796028024844,198.8789585677638,336700
2024-07-15,202.17173767089844,202.88080130672859,199.81142325160917,199.91826967519353,298800
2024-07-16,203.7258758544922,205.61023543098727,202.8905350850128,202.8905350850128,508700
2024-07-17,201.97750854492188,203.5413438253713,201.58896929500025,203.5413438253713,708700
2024-07-18,198.94696044921875,203.29849594842676,198.8401140167686,201.07415153321654,671900
2024-07-19,196.10096740722656,200.5107800682028,194.8771022209107,200.21939418188165,591000
2024-07-22,198.8595428466797,199.50062148324096,195.88728803149505,196.83918324195298,827900
2024-07-23,199.65603637695312,200.3942387055851,198.36417118590467,198.99552707553997,301300
2024-07-24,197.32484436035156,200.21940612129833,197.02373571236032,199.65603533872326,446200
2024-07-25,202.10379028320312,205.77540105683747,197.9270858837294,197.9270858837294,385500
2024-07-26,206.53302001953125,207.1255293802826,202.03577659577522,203.22079531727786,343800
