Price,Close,High,Low,Open,Volume
2024-05-30,71.12987518310547,71.16681701967624,69.96623903783296,70.28947130040866,704100
2024-05-31,72.82916259765625,72.85686721290142,71.30534534575983,71.48081730355881,824700
2024-06-03,71.03752899169922,72.4412906940239,70.77894316388556,71.10217544865263,2645200
2024-06-04,72.0349349975586,72.82916689582187,70.4834130388507,70.60346872730999,2744000
2024-06-05,71.24994659423828,72.03494134068683,71.1206536734555,71.97029488029543,976000
2024-06-06,70.69583129882812,71.86870477823994,70.5850057783899,71.59164450011215,1057500
2024-06-07,69.90160369873047,70.71430309469116,69.89236647663546,70.03089662431658,780800
2024-06-10,70.02165985107422,70.4649549173082,69.34748355253704,69.72613215556358,806500
2024-06-11,70.72352600097656,70.84358168016608,69.27359244673893,69.43058996089474,1094900
2024-06-12,70.79741668701172,71.77635074986084,70.10477306610483,71.56393693923786,1403300
2024-06-13,71.03752899169922,71.42540773341972,70.33565518647224,70.89899885653179,1381500
2024-06-14,70.64041137695312,71.01905993449456,70.3171790997441,70.64041137695312,1216200
2024-06-17,70.04936218261719,70.87129877908346,70.00319016522693,70.19712954851197,787600
2024-06-18,69.02424621582031,70.39106611184744,68.93189513880367,69.72612708383076,933200
2024-06-20,69.71688842773438,69.95700685978498,68.99654017751793,69.05194941340062,881100
2024-06-21,68.90419006347656,70.18788904952326,68.83954360539995,69.92930321721681,2108600
2024-06-24,69.93853759765625,70.19712341945866,68.8580082052173,68.8580082052173,1057100
2024-06-25,69.4675521850586,70.05860762612886,69.27361277901397,69.96625653457475,653900
2024-06-26,69.85542297363281,69.957011276455,68.75642608633953,69.07966543855697,785300
2024-06-27,70.13247680664062,70.4372346411181,69.50447964970024,69.86465376439331,1139600
2024-06-28,70.53883361816406,70.98212869735292,70.0031944984785,70.42801513281904,1861700
2024-07-01,69.9292984008789,71.27764375213576,69.69841720280202,70.92670686759548,609600
2024-07-02,70.2155990600586,70.45571751389828,69.7445993745097,70.04936429139052,736200
2024-07-03,69.74459075927734,70.51111804489098,69.661476908178,70.17864854862326,341000
2024-07-05,70.04936218261719,70.46495261474442,69.35671850834093,69.7261298771421,1626700
2024-07-08,70.56654357910156,70.65889466330141,69.7907789707635,69.94777651849685,1087100
2024-07-09,71.5270004272461,71.55471209273169,70.18789214547645,70.3079478455042,939700
2024-07-10,72.4874496459961,72.56133331089605,71.20375091357944,71.85945258621474,1183200
2024-07-11,73.89122009277344,74.1128640685278,72.89381163297634,72.90304885369713,1010900
2024-07-12,74.11287689208984,74.75011135931953,73.68805626258211,74.02976302902658,957100
2024-07-15,73.50333404541016,74.40839143232726,73.26322267507157,73.57721771902276,975700
