Price,Close,High,Low,Open,Volume
2024-05-30,178.09642028808594,178.32046955664393,173.01808415551417,174.00761016404533,2850400
2024-05-31,182.72669982910156,184.08029720152945,178.46051850124584,179.1233221184961,7331900
2024-06-03,183.8749237060547,184.67774924108815,182.02656323957115,182.96941068708628,2333200
2024-06-04,187.08619689941406,188.17841038081446,183.90289963430985,184.8364168913368,3236300
2024-06-05,185.0137939453125,187.53428777891412,184.556365345345,186.94616732814782,1737100
2024-06-06,186.2273712158203,186.73146429006783,183.67885873211287,184.83642531152245,1865800
2024-06-07,181.34506225585938,183.4174717635325,179.00193900364488,182.84802565116567,2143300
2024-06-10,181.77450561523438,183.0347597776507,179.88879651670646,180.9716800975914,2874700
2024-06-11,180.42091369628906,183.28680473597848,180.2995518748812,181.7745110909985,2781800
2024-06-12,180.93435668945312,185.6206039727765,180.77564618995225,184.78977402264306,3331500
2024-06-13,183.6975555419922,184.36968921945376,181.09304822508753,181.12105260795298,1531300
2024-06-14,185.4577178955078,186.1354308534374,183.48105270778225,183.48105270778225,1933200
2024-06-17,180.9866943359375,183.52811063238948,180.9019838106589,183.41516326535134,1779700
2024-06-18,181.45733642578125,184.46938604957768,181.25025666765285,181.26908601727877,2407800
2024-06-20,182.7657012939453,183.21750515957365,180.2713509953259,180.5725487848828,2236300
2024-06-21,183.40576171875,184.83647628956976,181.57970262530904,182.69981192670335,2828400
2024-06-24,184.8553009033203,187.0390457648164,182.34212143152632,183.26455844797937,1792200
2024-06-25,181.36318969726562,185.83420476789414,180.9019783872969,184.81764976985707,1345100
2024-06-26,181.35379028320312,181.9091339960102,179.19829660951183,180.11132613992993,1828500
2024-06-27,183.84814453125,183.9328550530366,180.88314700546061,181.8997163546526,1599300
2024-06-28,182.96334838867188,186.25778044584987,182.40799035489806,184.65761624229626,2393900
2024-07-01,182.62451171875,184.40350464773982,180.3654637316835,182.98218318569843,1691700
2024-07-02,180.977294921875,183.77285728154413,180.29958196422274,182.93513075924977,1913600
2024-07-03,183.34927368164062,183.6222489776292,181.16554312665843,181.7303087053632,1182600
2024-07-05,184.1493682861328,184.82708128128394,182.10682180668067,183.52812898014656,1018500
2024-07-08,184.64822387695312,185.79657000853916,183.08571824052163,183.66931316216076,1508800
2024-07-09,184.45057678222656,184.70470837842188,181.41969771481868,184.06465409714866,1577100
2024-07-10,185.2129669189453,185.89067977850817,182.4174049638943,185.7965474070087,1576900
2024-07-11,195.0303955078125,195.20923842210158,188.25328028989344,189.27925722045285,2256000
2024-07-12,198.2401123046875,199.72731490438446,195.31277329667728,196.78114654730373,2238600
2024-07-15,196.57406616210938,198.80487723576184,194.77624394017306,197.66593860331955,1585400
2024-07-16,197.80712890625,198.80488335830867,194.93627786628548,198.08010420625183,1329400
2024-07-17,200.60267639160156,200.65915007359584,197.29883673167691,197.9483127997799,1759700
2024-07-18,198.2777557373047,201.86399268318496,197.36472620644233,198.4283618040126,1736300
2024-07-19,197.79771423339844,199.42610103046067,197.02588327926023,199.42610103046067,1404100
2024-07-22,197.07293701171875,199.95320983105577,195.9998939150523,197.63770258368427,1476200
2024-07-23,197.214111328125,199.727290525332,196.69641201126586,197.25175565908594,1123600
2024-07-24,197.09176635742188,200.3108956473659,196.31993539583968,197.90125601717986,1922800
2024-07-25,197.59063720703125,203.18176181472197,196.8376212288338,198.17421776790633,1926600
