Price,Close,High,Low,Open,Volume
2024-05-30,16.04648208618164,16.064694706255413,15.6275605581843,15.636667736729533,33262600
2024-05-31,16.592899322509766,16.638435216387855,15.909876547489082,15.964519620142791,67619500
2024-06-03,16.401653289794922,16.69307605385076,16.356117397275764,16.510935957807515,38332700
2024-06-04,16.711294174194336,16.72040135474908,16.301479734316338,16.36522826118245,30089100
2024-06-05,16.665760040283203,16.683974403325916,16.53826297301875,16.67486722180456,28101800
2024-06-06,16.647544860839844,16.80236344892213,16.59290178009292,16.65665204096433,22319200
2024-06-07,16.483617782592773,16.59290046136735,16.365226187400648,16.59290046136735,36626700
2024-06-10,16.265050888061523,16.428976645256277,16.164873650438754,16.3925479272055,32414600
2024-06-11,16.265050888061523,16.3470137666589,16.146659291413364,16.24683652903613,29957000
2024-06-12,16.037378311157227,16.4289783866259,16.000949589245227,16.3834424842359,35652200
2024-06-13,16.092018127441406,16.101125307053756,15.864343848183331,15.982733709110093,30692000
2024-06-14,16.064697265625,16.16487450856577,15.928093039716572,16.01916310266118,22652300
2024-06-17,16.092018127441406,16.11933966627846,15.928092368452889,15.991840888722445,27451600
2024-06-18,16.438081741333008,16.5746876941277,16.26505054528893,16.283263166913624,33711100
2024-06-20,16.49272346496582,16.538257620819326,16.30147618894434,16.33790490324051,32100600
2024-06-21,16.75682830810547,16.802364210792643,16.456298298438437,16.547368366795705,72558200
2024-06-24,16.984500885009766,17.03003678307088,16.7568266057549,16.775040964979343,42162200
2024-06-25,17.020931243896484,17.057358228839224,16.875219830091392,16.975395341446728,32354000
2024-06-26,17.084680557250977,17.130214724781027,16.948076317643675,16.975396123354844,32029700
2024-06-27,17.075572967529297,17.112001690294903,16.948075911883883,17.1028945096035,28916300
2024-06-28,17.40342140197754,17.421634023075683,17.102891441148238,17.12110406224638,52825200
2024-07-01,17.2850284576416,17.594665573280423,17.148424256510747,17.521809883542854,36095700
2024-07-02,17.139320373535156,17.30324614121677,17.011823326234786,17.28503178102615,31606900
2024-07-03,17.011821746826172,17.230388837770494,16.993607388326605,17.193960120771358,19463000
2024-07-05,17.093786239624023,17.12110604294019,16.984501815308374,17.030037715863642,30727800
2024-07-08,17.130212783813477,17.212175665694346,17.020930099316953,17.157534323446082,23277400
2024-07-09,17.121105194091797,17.28503095392949,17.03003687153033,17.139319553410854,27803600
2024-07-10,17.322616577148438,17.3318604476244,17.063793493085562,17.165474305233122,33408200
2024-07-11,17.433542251586914,17.44278612258877,17.21169463680671,17.285643841733442,23623400
2024-07-12,17.3873233795166,17.424298864551034,17.183963501091718,17.304130301277294,37919400
2024-07-15,17.174718856811523,17.44278582198117,17.128501265686868,17.42429808029607,33910900
2024-07-16,17.424299240112305,17.433543111570152,17.165476128557128,17.193207742930678,23923600
2024-07-17,17.710851669311523,17.738583282849497,17.42429871510506,17.47051630791353,40611500
2024-07-18,17.701608657836914,17.867994820969248,17.553710237961116,17.655391062783817,34793900
2024-07-19,17.673879623413086,17.784802561905725,17.54446717772058,17.673879623413086,29910300
2024-07-22,17.146987915039062,17.350349555354047,16.925140295403935,17.285644220013154,44083600
2024-07-23,16.83270263671875,17.20245041694212,16.767997304106085,17.16547493368455,70161800
2024-07-24,17.710851669311523,17.775557004478646,17.34110563757929,17.489004050272182,64465000
2024-07-25,17.738582611083984,18.246983165076507,17.65538953670876,17.70160712776696,54049700
2024-07-26,17.57219696044922,17.840262169744115,17.461272270441864,17.710851500642313,30844200
2024-07-29,17.470518112182617,17.581442814702122,17.39656889819906,17.562955070434146,30788300
2024-07-30,17.544464111328125,17.590683463528848,17.41505345134212,17.5167342630957,27855000
2024-07-31,17.794044494628906,17.858749828878913,17.45202831819415,17.470516060290755,39522000
2024-08-01,17.997404098510742,18.14530250688925,17.683119539934385,17.849505690132233,44379300
2024-08-02,17.90496826171875,18.478074132484196,17.738582117597158,18.154545714813104,45240100
2024-08-05,17.479761123657227,17.673878902736405,17.230181877593246,17.378080298278217,50898400
2024-08-06,17.738582611083984,17.840261664029637,17.433541926070856,17.46127177547054,33776000
2024-08-07,17.794044494628906,18.04362372366875,17.655389955080594,17.747826902475513,30036700
2024-08-08,17.932697296142578,18.006646494273742,17.757067289423084,17.803286640185032,25588100
2024-08-09,18.015892028808594,18.11757284679062,17.81253215593266,17.923455081832945,22819600
2024-08-12,17.960430145263672,18.080596939356283,17.84026158808298,18.06211096086455,22979900
2024-08-13,18.043622970581055,18.080596690142972,17.89572456615728,17.951186027044184,21508000
2024-08-14,18.14530372619629,18.173035340788772,17.95118771331355,18.006649179410303,19158600
2024-08-15,17.646146774291992,18.099085894847654,17.535222080461452,18.07135428061797,42608100
2024-08-16,17.87723731994629,17.895725061783295,17.636901965329503,17.673877449003516,24724400
2024-08-19,18.015892028808594,18.03437977082135,17.87723748988918,17.886481360895555,20506700
2024-08-20,18.015892028808594,18.099085104777867,17.923455081832945,17.988160415789462,20260900
2024-08-21,18.06211280822754,18.108330403816048,17.95118811049156,18.04362506475683,20055500
2024-08-22,18.034379959106445,18.099085293738508,17.932699140062837,18.080597551532737,17596700
2024-08-23,18.23773956298828,18.265471175884688,18.034379691012294,18.0621113039087,21519300
2024-08-26,18.265472412109375,18.43185857457277,18.210010945650986,18.265472412109375,22599700
2024-08-27,18.16379165649414,18.30244620470941,18.117574061451798,18.246984738040947,20321900
2024-08-28,18.320932388305664,18.404125462770267,18.18227785189402,18.191521722733206,20435500
2024-08-29,18.265472412109375,18.348665493341073,18.13606173601039,18.30244613538556,20775600
2024-08-30,18.394882202148438,18.404126073294275,18.21001006849614,18.265471532283012,29362700
