Price,Close,High,Low,Open,Volume
2024-05-30,25.01500129699707,25.157638377065126,24.872364216929014,25.032831357097606,7397300
2024-05-31,25.594465255737305,25.607838651314673,25.05957704295108,25.139810614942647,15486000
2024-06-03,25.64795684814453,25.91540096924912,25.50086139127923,25.63012678663936,5194800
2024-06-04,25.594465255737305,25.852996032236387,25.540976774532314,25.540976774532314,6097500
2024-06-05,25.300275802612305,25.639040147675907,25.29136247280844,25.639040147675907,5713300
2024-06-06,25.353771209716797,25.52315171679419,25.121985478572032,25.202219066290162,4989800
2024-06-07,25.291362762451172,25.451828206280517,25.02391695533261,25.041747015880812,6298200
2024-06-10,25.05957794189453,25.17546993872401,24.77430376474361,25.17546993872401,6332100
2024-06-11,25.08632469177246,25.193303372710233,24.863453998489856,24.925857520550032,4876400
2024-06-12,25.291362762451172,25.839624371547206,25.197755794757185,25.55880686920157,4933700
2024-06-13,25.22004508972168,25.442915753149965,25.08632133137013,25.26461854226005,4586700
2024-06-14,25.22004508972168,25.22004508972168,24.93031254711762,25.157639875652453,4649700
2024-06-17,25.139808654785156,25.282445727122454,24.97934152331369,25.113063566083902,9933600
2024-06-18,25.433870315551758,25.687212630974088,25.189574460738722,25.189574460738722,5399800
2024-06-20,25.406726837158203,25.57411397779171,25.252911113781014,25.334343068849243,6255800
2024-06-21,25.424819946289062,25.569587464319742,25.33433981607865,25.4972037053044,9724100
2024-06-24,25.723405838012695,25.895317930680296,25.43387077189787,25.47910997881639,4847300
2024-06-25,25.28910255432129,25.66911774975212,25.12623865259878,25.641973190876676,5046200
2024-06-26,25.325294494628906,25.38863007520961,25.062903985685264,25.162430586984165,4066100
2024-06-27,25.723405838012695,25.723405838012695,25.225765933083355,25.37053519190589,5834400
2024-06-28,25.91341209411621,25.967701212322858,25.515302248524655,25.859124701674652,9594600
2024-07-01,25.243864059448242,25.877223354887704,25.162432100727017,25.86817516772254,7503200
2024-07-02,25.126239776611328,25.361487453426992,25.090047029825,25.189575357722244,5755500
2024-07-03,25.108142852783203,25.4157742906623,24.999566340569654,25.289103131217416,2866900
2024-07-05,25.108142852783203,25.153382059509198,24.90908792711766,25.14433559877609,5528900
2024-07-08,25.180526733398438,25.36148701265475,25.108142966848938,25.13528752646692,3899400
2024-07-09,25.008615493774414,25.14433657072892,24.913612120518405,25.108143823337006,5528600
2024-07-10,25.23481559753418,25.24386378460083,24.954328701528954,25.12624080426484,8415100
2024-07-11,26.601058959960938,26.637251705750113,25.551493492786356,25.587686238575532,10526300
2024-07-12,26.646299362182617,26.953930792211157,26.605583386862218,26.809161537699133,8344600
2024-07-15,27.406330108642578,27.44252112841908,26.63725152353466,26.718683475238148,9542100
2024-07-16,27.38823699951172,27.56014738402421,27.035364591492538,27.52395635993511,7054800
2024-07-17,27.931114196777344,27.95825703148825,27.383710111316585,27.388235067611856,7342100
2024-07-18,27.704914093017578,28.455896325324503,27.704914093017578,27.80444069437334,6279900
2024-07-19,27.42442512512207,27.754676166695475,27.324898525072012,27.686817356538405,5378900
2024-07-22,27.533002853393555,27.628006227268187,27.252515962340507,27.370138940599787,4012200
2024-07-23,27.55109977722168,27.813490299699147,27.315852090241574,27.469667819199135,3706400
2024-07-24,27.333942413330078,27.822534084150632,27.324895953439288,27.59633462005185,3905500
2024-07-25,27.5782413482666,28.062308117781207,27.352041858745192,27.406330978781238,5329200
2024-07-26,27.940160751342773,28.139217410636554,27.695866609301145,27.75015400466982,5112200
2024-07-29,28.247791290283203,28.311128596229853,27.804440503247413,28.030639990047213,3466900
2024-07-30,28.428754806518555,28.51923495669227,28.20255529396693,28.25684269376503,5295400
2024-07-31,28.28398323059082,28.76804998048777,28.23874229906092,28.419702573650373,7495300
2024-08-01,28.356367111206055,29.007822721779444,27.91301633499088,28.98067643698544,6204000
2024-08-02,28.501136779785156,29.098303317109917,28.184457137078947,28.220649885166612,6122700
2024-08-05,27.831584930419922,28.356367668266113,27.686817397618565,27.894920510299873,7951600
2024-08-06,28.410654067993164,28.72733368208252,27.8315839570401,27.8315839570401,5381700
2024-08-07,28.4830379486084,28.971629651051476,28.455895115649383,28.555421712774216,6440800
2024-08-08,28.27493667602539,28.519232543089892,28.207076137696856,28.473991608949145,3644600
2024-08-09,28.347322463989258,28.383515213879768,28.071358786252667,28.320177901571373,3523100
2024-08-12,28.33827018737793,28.365414745878923,27.87682304745135,28.09397433816414,3117900
2024-08-13,28.437801361083984,28.525566877363097,28.2296982356704,28.5192333189876,2924100
2024-08-14,28.600664138793945,28.768051278594935,28.38351283494708,28.41970385603898,2526900
2024-08-15,28.73638343811035,28.87210278705848,28.564471342367977,28.700190691316106,4802900
2024-08-16,28.58256721496582,28.949011003893887,28.487563844943214,28.77257395501103,3777100
2024-08-19,29.03496551513672,29.044011975702173,28.619663599426037,28.645902131749036,3468900
2024-08-20,28.94448471069336,29.19782874481591,28.899245505848103,29.0259183857919,3240000
2024-08-21,29.197832107543945,29.206878568942848,28.781624126819533,28.998775441463263,4136100
2024-08-22,29.252117156982422,29.261163617121543,29.016867775005156,29.179731669749415,5544000
2024-08-23,29.767858505249023,29.91262606141095,29.270216795132285,29.369745137155633,2679700
2024-08-26,29.966907501220703,30.093578663513018,29.83118987799193,29.92166829347778,3483400
2024-08-27,29.99405288696289,30.048338554013153,29.758803491311067,29.813092609891534,4226600
2024-08-28,29.95785903930664,30.03476603248579,29.663799031323336,29.99405178369568,4313100
2024-08-29,29.91262435913086,30.084534743686625,29.740710523044495,29.894527984199105,3986700
2024-08-30,30.292634963989258,30.31977779801048,29.9216679424014,30.039292642377138,5545600
2024-09-03,30.292634963989258,30.464545332007443,30.15691734235288,30.184060176374103,5740900
2024-09-04,30.419307708740234,30.609317911373495,30.25644379307198,30.365022037871114,4272200
2024-09-05,30.392160415649414,30.781223773622447,30.179532365183928,30.645502713295134,4597900
2024-09-06,30.28359031677246,30.636460986302016,30.107154982007682,30.500739905007354,5246900
2024-09-09,30.636457443237305,30.74050726887025,30.328826019206303,30.33787247953218,4823500
2024-09-10,30.817419052124023,30.916943926151994,30.564073282104008,30.745033560252526,4454800
2024-09-11,30.627405166625977,30.650026492989184,30.021192277225886,30.500734022663558,6807300
2024-09-12,30.374069213867188,30.749561220022592,30.23834813044001,30.627411554632026,7102800
2024-09-13,30.726938247680664,30.763130994865435,30.441928129543864,30.54597796328715,3787000
2024-09-16,30.7993221282959,31.025521609053307,30.717890177162026,30.889800539986798,8744000
2024-09-17,30.50074005126953,30.916946306990997,30.38764030015845,30.853610722491233,5656000
2024-09-18,30.301847457885742,30.842624647274828,30.265183767923993,30.5218226047724,6176500
2024-09-19,30.072702407836914,30.503488495361292,29.889387468078496,30.457660634532104,4973600
2024-09-20,30.311010360717773,30.32017803104462,29.779400864339184,29.86189241507194,11124300
2024-09-23,30.48515510559082,30.640974020237213,30.35683570320055,30.48515510559082,3663500
2024-09-24,30.356836318969727,30.68221866632852,30.26609666778765,30.41183184815603,5255300
2024-09-25,30.28351402282715,30.457661296338735,30.164358784928833,30.411833434513763,3118000
2024-09-26,30.146024703979492,30.375167492542964,30.026869474922876,30.30184361835222,2803400
2024-09-27,30.356836318969727,30.57223110439747,30.1826890545421,30.375168162031827,3886200
2024-09-30,30.530988693237305,30.576816555093536,30.09195099355764,30.329341905339803,7615600
2024-10-01,30.03603744506836,30.659306115913886,30.026869775426846,30.61347825703085,5449200
2024-10-02,30.03603744506836,30.182688691358983,29.770230968528633,29.834390670253185,3511800
2024-10-03,29.852724075317383,29.99937532928241,29.692324812612146,29.99021115560284,2352300
2024-10-04,29.71523666381836,29.779399864626967,29.444849837763574,29.641912785873977,3421500
2024-10-07,29.71523666381836,29.761068021030457,29.476929689947053,29.60524909868096,2483600
2024-10-08,29.623580932617188,29.871055576426876,29.55942122827116,29.806895872080844,2581600
2024-10-09,29.550254821777344,29.71431834109833,29.467763280074127,29.63274636348056,4125100
2024-10-10,29.48609161376953,29.6144145091542,29.307362271113305,29.55941898256077,2941300
2024-10-11,29.834392547607422,29.843560217825818,29.5319258627932,29.55942188056493,3381900
