Price,Close,High,Low,Open,Volume
2024-05-30,337.9080810546875,342.9760129740582,333.9004248153102,335.690250432631,1350100
2024-05-31,348.355224609375,348.5594902786959,339.45472136341357,340.60253946688107,1757900
2024-06-03,354.26947021484375,355.1741050350244,346.24442070547957,346.6529520566421,1285100
2024-06-04,351.0302429199219,353.49125685319524,348.2774208860481,352.8395422000333,1526600
2024-06-05,351.1567077636719,352.84925414107926,347.76187817688384,351.82789608963617,1275200
2024-06-06,345.73858642578125,355.534017788684,343.7931198441742,350.44661199101455,1562500
2024-06-07,342.20758056640625,346.19579323745745,340.9527759187696,345.952609900021,875900
2024-06-10,339.8146667480469,342.35351624159665,334.260367601708,339.6687626818581,1168600
2024-06-11,342.1783752441406,344.9506710294384,339.48391474510834,340.25238234829504,913000
2024-06-12,342.771728515625,343.13163504863866,338.75433566460214,343.13163504863866,1042100
2024-06-13,348.3357849121094,355.5242682375378,339.5908927545189,343.89038680766015,1480700
2024-06-14,349.1431884765625,349.7268344475362,343.5402643374296,345.0382523841859,867000
2024-06-17,345.5634765625,347.1684804391391,343.5499116716714,345.8552846544482,610000
2024-06-18,340.0189514160156,348.4039383416857,339.6687816376207,346.6238195784415,693500
2024-06-20,347.6743469238281,348.68596817582323,340.01891096600326,341.14728514904175,1473600
2024-06-21,345.7872619628906,350.7092903393113,345.05771195035237,348.6373635540282,1632800
2024-06-24,348.2774353027344,349.0458732279454,344.2989597107269,347.03233787952774,1441500
2024-06-25,346.0984802246094,348.9388743905653,345.991493815591,347.65485936956617,611200
2024-06-26,351.2442321777344,351.9348644467555,347.55756499002734,347.70349872028777,642700
2024-06-27,353.08270263671875,353.52041475926075,348.9874745490172,350.29093345635505,664100
2024-06-28,364.3501281738281,378.89879375270743,360.79097986460533,362.86797053700076,5489700
2024-07-01,364.194091796875,370.54207208061104,362.3023746271905,364.16483966571565,1054000
2024-07-02,365.4910583496094,368.8941857159886,363.88213138810164,364.4769347266745,1136600
2024-07-03,353.8189697265625,366.6416711571843,353.7507048267093,366.456397719309,750700
2024-07-05,359.6403503417969,360.2254227375194,352.0539899733762,355.4278648022166,690200
2024-07-08,361.2102966308594,366.35888060891125,358.02169493833424,359.85490805502303,977700
2024-07-09,364.0673522949219,366.5246505445181,356.2469744285243,360.8885113372996,1352900
2024-07-10,369.7327880859375,369.9375530288674,361.0932906210164,364.3891700017959,950400
2024-07-11,370.2788391113281,374.83258993589664,367.17796411510193,368.54314305742486,939800
2024-07-12,372.7068176269531,373.5649198150169,363.60904777517754,371.17588666679467,1071900
2024-07-15,374.6473083496094,385.2467578772093,374.1500220820885,383.21854052723506,1567400
2024-07-16,385.7538146972656,391.1266546392364,381.2877908435562,385.188233803573,1773700
2024-07-17,392.1602783203125,394.30550397819354,381.55106927808544,381.55106927808544,1832400
2024-07-18,379.21087646484375,396.3435516515193,377.280146249993,388.6401818124635,1873300
2024-07-19,377.7384033203125,379.63985140899405,370.7175940872869,376.39274573748105,1075200
2024-07-22,375.3786315917969,377.3678658837394,370.9809022790956,373.4674228255095,702900
2024-07-23,376.2660217285156,378.9280850817154,370.5616172619572,375.0178810215474,816400
2024-07-24,376.685302734375,379.1523319505597,371.7512443020056,375.41767055518926,866000
2024-07-25,376.7828063964844,388.45488383889267,376.32450313110246,382.48721051640183,1116600
2024-07-26,382.85772705078125,390.57085642290457,378.0601692111456,378.0601692111456,1004000
2024-07-29,382.3603820800781,383.55001825955117,375.0178000996463,381.3267671750623,1297600
2024-07-30,394.4518127441406,395.98274385231565,382.01914996089846,382.81874796417696,1715400
2024-07-31,352.6097717285156,371.40993490067126,347.5099617289725,356.0421804939629,4378000
2024-08-01,350.0452880859375,354.6965559207951,342.1663761036729,352.2782704074031,1919100
2024-08-02,354.56976318359375,354.82330149903584,346.2228176141551,352.97059704115907,1076100
2024-08-05,347.4222106933594,353.2826059514386,343.26822945657676,350.1330173353211,1304200
