Price,Close,High,Low,Open,Volume
2024-05-30,43.76790237426758,44.09056269149093,43.65402332705629,43.74892192970742,19894200
2024-05-31,44.12852478027344,44.194954527965095,43.66351292628209,43.7868840092022,39269100
2024-06-03,44.27088165283203,44.38476071688714,43.91974880675765,44.337311408543364,23295000
2024-06-04,45.00160598754883,45.172426382402065,44.13801560030188,44.27087872308212,23330300
2024-06-05,43.67300796508789,45.20089950746657,43.31238672411746,45.09650886243697,28746400
2024-06-06,43.87229919433594,44.02413915207375,43.44524818190143,43.59708813963923,15456100
2024-06-07,43.50218963623047,43.929240649770556,43.45474032809272,43.60658028622362,15734600
2024-06-10,43.51167297363281,43.521165006243095,42.961254547177596,43.464223671030595,13400400
2024-06-11,43.43575668334961,43.58759663030304,43.04666659302207,43.359834899797946,17450700
2024-06-12,43.29340744018555,43.729950478408,43.07513773114937,43.64454027746775,16803100
2024-06-13,43.198509216308594,43.22697807682929,42.81890751533211,43.10360698098941,16149000
2024-06-14,43.350345611572266,43.37881446975433,42.67655608683135,43.00870483278819,15274200
2024-06-17,43.359840393066406,43.37882084135896,42.6575819069937,43.08463294320026,16382000
2024-06-18,43.62556076049805,43.64454120779492,43.17952929939689,43.17952929939689,17627000
2024-06-20,44.33730697631836,44.47965488711975,43.52116592185106,43.568615225451516,25613200
2024-06-21,44.878238677978516,45.40018827737903,44.65047694397923,44.69792624935201,64967000
2024-06-24,44.86874771118164,45.34324801648652,44.62200914528911,45.06804059072371,19136200
2024-06-25,44.96364212036133,45.3812010131176,44.59353252584904,44.85925149213491,17615800
2024-06-26,44.47016906738281,44.99211867772087,44.413227727652284,44.6599699130012,13981300
2024-06-27,45.03008270263672,45.08702042617713,44.38476195474329,44.3942503686166,16541900
2024-06-28,45.087013244628906,45.41916559969332,44.92568489342739,45.12497413437622,23921100
2024-07-01,45.09650802612305,45.400187922313776,44.935176044937386,45.058547134061726,17776000
2024-07-02,44.86874771118164,45.35274004987664,44.56506780539851,44.98263039096283,19794200
2024-07-03,44.68843460083008,45.096505113761026,44.640985298892694,44.74537593524475,8118300
2024-07-05,44.65015411376953,44.75543543675642,44.32472948964957,44.43958416546711,14692600
2024-07-08,44.08544921875,44.77458096286039,43.98016423878694,44.36301439636727,19320900
2024-07-09,43.83658981323242,44.12372832236725,43.69302238424712,44.02801670304372,17343400
2024-07-10,44.286441802978516,44.30558485679353,43.86530557254071,44.085445214667125,18737300
2024-07-11,44.75543975830078,44.89901085530904,44.20030572894251,44.20030572894251,19741200
2024-07-12,45.348854064941406,45.80827636763026,44.65014908473769,44.77457344820741,20936100
2024-07-15,45.36800003051758,45.45414194600095,44.784149675704064,45.377569731720556,15925900
2024-07-16,45.387142181396484,45.91356705854213,45.19571893643191,45.415858589072656,17037300
2024-07-17,46.43999099731445,46.65056096047315,45.32014596280132,45.42543094438067,26638700
2024-07-18,45.980567932128906,46.554844994425586,45.923138765433436,46.08585291215502,18462500
2024-07-19,45.29143142700195,46.0379923199331,45.119147582300236,46.028422617967195,18289200
2024-07-22,44.8128662109375,45.3488608026249,44.76501039855715,45.29143163706982,19899400
2024-07-23,44.372589111328125,44.77458233679757,44.353446055187014,44.74586957816822,16372000
2024-07-24,44.84157943725586,45.02343663783394,44.25773267824448,44.54487120669497,25318200
2024-07-25,45.214866638183594,46.124138098710056,45.04258277907727,45.33929102996559,20631200
2024-07-26,45.82741928100586,45.951843644098275,45.214856212611565,45.29142477057891,16104900
2024-07-29,45.932708740234375,46.14327503363395,45.40628387882481,45.769994605481166,11475700
2024-07-30,46.07627487182617,46.46869834308258,45.83699217834875,46.12413068028883,20166000
2024-07-31,46.37299346923828,46.679275069332554,46.1719968537698,46.33470735643533,19953600
2024-08-01,45.358428955078125,46.63141469766067,45.17657541377962,46.53569942500541,18837500
2024-08-02,44.65972137451172,45.70299405500767,44.363009522772174,45.63599519351231,24000200
