Price,Close,High,Low,Open,Volume
2024-05-30,219.373291015625,219.83519278967375,217.48637983041692,219.0882801358909,404300
2024-05-31,219.03915405273438,220.64105436024985,217.53552146579545,219.0882804151041,934300
2024-06-03,224.4345245361328,224.76867675695507,217.93843321114707,218.55758130131937,530800
2024-06-04,224.56227111816406,224.9848537520267,223.05863873003747,224.1200289444507,377900
2024-06-05,225.947998046875,226.27231300442767,223.34365611349872,225.24040450236674,336800
2024-06-06,226.50816345214844,226.78333704830882,223.61882569662802,224.9455673177013,296500
2024-06-07,222.94073486328125,226.69489759339015,222.22330404392304,225.56472136472598,303000
2024-06-10,220.91622924804688,223.10781087087403,220.2086506699599,221.47641374233567,445200
2024-06-11,221.55502319335938,223.41245246089954,218.5870622752298,220.4346692700151,578300
2024-06-12,222.4612579345703,224.51998633496476,221.63382858185284,223.00303252164937,367700
2024-06-13,217.742919921875,221.24965709727078,216.6101158144374,221.24965709727078,386200
2024-06-14,215.02418518066406,217.66409786623242,213.57619148691163,216.4130939619723,694300
2024-06-17,212.8866729736328,215.0340663048012,210.4339349174178,213.82247226388154,817600
2024-06-18,213.26097106933594,214.92568959942298,212.15773205647534,213.3988759459435,468800
2024-06-20,216.0289306640625,217.19128466122686,210.79837525308398,212.18728404314732,576300
2024-06-21,214.85675048828125,217.4671134472587,213.56635151116862,216.00924457540873,832100
2024-06-24,213.32008361816406,216.22594620944014,213.23143369878568,215.21135705076244,650800
2024-06-25,212.2069854736328,213.86185912859082,211.71446587866396,213.42843948013743,282700
2024-06-26,212.85711669921875,214.08841569678077,211.05449316312735,211.61597272065816,378800
2024-06-27,213.20187377929688,213.45797854461054,211.48790026541616,213.45797854461054,329100
2024-06-28,216.25550842285156,216.45252829551754,213.221600786475,213.61561047079493,833600
2024-07-01,215.27047729492188,218.67871981171658,214.3937929383384,218.67871981171658,852700
2024-07-02,215.07345581054688,216.06835502433637,214.0687266462223,214.73854608910534,372700
2024-07-03,214.1278076171875,215.19165166499198,213.9701977514748,215.19165166499198,196800
2024-07-05,216.7578887939453,217.48680821547123,211.98044244513284,213.62545618005743,277400
2024-07-08,216.54116821289062,217.76262222664488,215.9205887097849,216.49191324700035,284900
2024-07-09,210.31568908691406,216.78740307337523,209.5966147652529,216.78740307337523,728600
2024-07-10,212.1774444580078,212.453254240394,208.19789257607454,210.89690548143165,493400
2024-07-11,214.5809326171875,217.004135627563,212.49265435315206,213.21172875021054,487300
2024-07-12,218.40289306640625,219.67358702354366,213.4875420375225,215.1621056747948,372000
2024-07-15,217.20115661621094,220.7177539855926,216.60028206698212,218.166490881519,280300
2024-07-16,224.23431396484375,224.3426688737527,215.91073606212709,217.74290950244796,417500
2024-07-17,225.288330078125,229.51414178337484,223.6630063218705,224.42149074145593,327100
2024-07-18,222.0770721435547,226.38170342619173,220.35325364050792,223.78118565516826,370700
2024-07-19,220.9344482421875,224.11613586286623,220.01836894822236,224.11613586286623,386900
2024-07-22,225.347412109375,225.43606202616576,220.34341138917713,221.9490300245205,330800
2024-07-23,228.2335968017578,228.36165671715227,225.65279871339047,225.97786347750267,422100
2024-07-24,228.2532958984375,230.73559901356435,226.61812713836548,228.67685556071186,334600
2024-07-25,224.155517578125,232.92237546199664,223.76150791097575,227.66225471947152,345300
2024-07-26,229.30726623535156,231.14929973985818,223.62360093575757,224.89429487637506,329400
2024-07-29,232.7844696044922,233.65129387470606,226.2832049101091,229.06100762208732,298100
2024-07-30,233.69070434570312,236.37985714311253,232.61700019853137,232.61700019853137,572100
2024-07-31,235.18795776367188,238.1430754112006,229.858907029146,233.2572893177029,523000
2024-08-01,237.404296875,238.47800104741347,233.8778546656142,236.64582749796733,477100
2024-08-02,238.97052001953125,239.27587977187324,232.0555405087166,238.3499405031552,647500
2024-08-05,234.34083557128906,236.96104362843022,229.8983138887802,235.27663489920118,756100
2024-08-06,235.60166931152344,239.55168613428265,232.2623870152451,234.3408203343774,844900
2024-08-07,230.0361785888672,239.72895967364778,223.81073932606233,234.47869949509902,804500
