Price,Close,High,Low,Open,Volume
2024-05-30,119.50420379638672,119.66166384253393,118.34638980209525,119.1429686003113,964500
2024-05-31,121.85685729980469,121.92170126967072,119.29115327416584,119.61534485672624,1858700
2024-06-03,121.43080139160156,123.26476368567783,120.86579102153439,121.40301515482662,1050600
2024-06-04,122.68122100830078,123.4870642523471,121.36595401540053,121.8105479247252,1015200
2024-06-05,122.11619567871094,122.57006103329961,121.18995023673033,122.4496446031593,812100
2024-06-06,122.67196655273438,123.25550578927755,121.64383339631281,121.80129344849087,775200
2024-06-07,123.16287231445312,124.11690410338292,122.48671701810355,122.48671701810355,1147400
2024-06-10,122.00506591796875,122.42187359200743,120.32856372087582,122.14399709818646,1029700
2024-06-11,122.46819305419922,122.63491047639259,120.18962268385393,121.8290813356858,736300
2024-06-12,121.2918472290039,122.77384570472589,120.9028258091385,122.77384570472589,976300
2024-06-13,123.01465606689453,123.53335125803267,121.25479536362099,121.70864658917488,999600
2024-06-14,123.83902740478516,123.97797271753687,121.70865980972837,122.47744531345427,638300
2024-06-17,127.78484344482422,128.3220534312718,123.39443441035804,123.39443441035804,1944600
2024-06-18,128.4054412841797,128.637002700831,126.64556603759722,127.72927177151898,1155300
2024-06-20,125.72856140136719,128.54434132672267,125.44141344226763,127.9145012101054,1873700
2024-06-21,126.56219482421875,127.34023771533865,125.46923182955781,126.26580358952891,4436400
2024-06-24,126.08055114746094,127.6922236382575,125.4414393988108,125.78415989401242,1452300
2024-06-25,124.45960998535156,127.18277416269846,124.15394725795696,126.89564030364502,1025800
2024-06-26,125.31175231933594,126.34915693013096,123.31107270338643,123.46853274846575,1187100
2024-06-27,126.52515411376953,127.16425170320161,124.87643808295039,125.14504308719987,979500
2024-06-28,126.40471649169922,127.05308547386484,125.90453603875444,126.11758266626758,1667400
2024-07-01,124.33918762207031,127.47915896369592,123.93163738460427,126.87709097348176,890000
2024-07-02,123.7000961303711,124.76527286038828,123.42221963846667,124.54298297357313,903100
2024-07-03,122.69048309326172,124.3299274247592,122.62563912532339,123.70008727933553,548500
2024-07-05,123.39442443847656,123.57967070849358,121.43078853620426,122.69048295905816,1029200
2024-07-08,123.05170440673828,123.85753336478926,122.03282883521634,123.46851200113076,1105000
2024-07-09,122.1254653930664,122.51448677700485,121.68085741137936,122.3755414827088,1109900
2024-07-10,124.7467269897461,124.8115709534863,122.05136354577701,122.07914977784179,1190100
2024-07-11,124.89494323730469,126.03423540944148,124.34846176939945,125.04314591336258,1053100
2024-07-12,126.33988952636719,127.16424751462378,125.55258927543993,125.55258927543993,734700
2024-07-15,124.2558364868164,126.18242895174967,124.1724777782504,125.99718266602997,931500
2024-07-16,125.83971405029297,126.29357943278833,124.21878442716124,124.2373132944876,1012700
2024-07-17,127.08087921142578,127.44211438949317,125.80267003777908,126.02495991143,1170300
2024-07-18,126.25650787353516,128.56286400135826,126.12683408321878,126.87709059386229,906300
2024-07-19,125.17281341552734,127.50695597900028,124.71894804298461,127.50695597900028,827000
2024-07-22,123.21843719482422,125.82118477708669,120.75462078359958,125.50626470047787,1498500
2024-07-23,122.7831039428711,123.08876666065906,121.64382590994143,122.61638653319676,1075300
2024-07-24,123.0053939819336,123.89458166595159,121.85684457891166,122.87572018912333,767600
2024-07-25,123.51483154296875,125.3951086016938,123.18138262877505,123.32031378744603,1083500
2024-07-26,124.6819076538086,125.32101931185952,123.61673097931356,124.17246980076912,1452800
2024-07-29,124.01502227783203,125.15430040351546,122.37556361563361,124.50593131302027,1584600
2024-07-30,122.01431274414062,122.57932305052137,119.66165545093585,122.1717727792455,1516400
2024-07-31,122.19956970214844,123.29254681012097,120.91208894166122,122.73679382187926,1764400
2024-08-01,124.24658966064453,125.20062153976008,121.29186380588624,122.82017759285786,2627200
2024-08-02,133.46270751953125,134.3055942964384,128.60919026066733,131.52685786271897,2901900
2024-08-05,132.14743041992188,134.84280794424865,131.41570276763846,133.30523717778905,2074500
2024-08-06,132.66615295410156,133.47199623451695,131.17489697699878,132.41607681884943,1973700
2024-08-07,133.194091796875,135.99135687167708,132.66612513306654,132.66612513306654,1457600
2024-08-08,133.68502807617188,134.5001287203447,132.32344592437687,132.684681140156,871100
2024-08-09,132.48089599609375,133.36082641608127,130.86922369839485,132.99033386031337,1101000
2024-08-12,131.3323516845703,132.29565498130583,130.55430880647398,132.04556472285142,1043900
2024-08-13,133.03665161132812,133.11075295063375,130.67472265448296,131.54539572459245,1056900
2024-08-14,135.0077667236328,135.30669706438687,132.51350655695092,133.1020305652821,836000
2024-08-15,136.32493591308594,136.3903353817803,133.8213393386303,135.45615500245302,1183300
2024-08-16,135.829833984375,137.1096709151678,135.7644487641094,136.212851396308,926100
2024-08-19,139.3610382080078,139.64129520499938,136.06338222926692,136.06338222926692,1511900
2024-08-20,141.37889099121094,141.83664462461573,138.99672756973965,139.26764793085482,1565300
2024-08-21,140.70626831054688,142.42517133677188,140.2672023165858,141.98610534281082,845200
2024-08-22,141.17337036132812,141.74322110820657,140.74365525975978,141.36955456297628,1102600
2024-08-23,142.9856719970703,143.39671371775725,140.7623177376076,141.06126235427587,943900
2024-08-26,144.91006469726562,145.0034884426675,142.76146109764434,143.04170382492558,1316500
2024-08-27,146.1898956298828,146.75974624290075,144.27482296289062,145.00348253304975,937500
2024-08-28,145.20901489257812,147.29223335452244,144.6017890329157,146.8531673921918,1376700
2024-08-29,146.90919494628906,147.5164207191781,144.6017683691244,145.68542098318972,919900
2024-08-30,147.89012145996094,148.5814202026355,146.90922902579666,146.90922902579666,1252400
2024-09-03,150.51516723632812,151.9631499549377,149.08587212016485,149.39415341544023,1691400
2024-09-04,153.3737335205078,153.57925435193422,149.84253269612597,150.40304664628195,1492900
2024-09-05,153.9716339111328,154.80305397007334,152.81324498165242,153.67268931470062,1790900
2024-09-06,153.90623474121094,155.53171391500095,153.7474257694642,154.15846746314418,1567600
2024-09-09,154.32659912109375,155.50367554712537,152.8132314355807,153.35505777773687,1409300
2024-09-10,155.9801025390625,156.70876211075557,153.62596393965165,154.3172625673053,1123900
2024-09-11,153.1962432861328,155.4102461911741,151.59878858899617,155.4102461911741,1029700
2024-09-12,154.11175537109375,154.1958281934655,151.45868622130172,152.5610123487435,872700
2024-09-13,155.326171875,155.5316926937981,153.85016520111395,154.0650226918716,1036600
2024-09-16,155.02723693847656,157.96056286988664,154.56014673121726,156.47521943187286,870200
2024-09-17,153.8501739501953,155.0365870617327,153.6072779208241,153.89688582157146,820700
2024-09-18,152.7104949951172,154.70964079338046,151.1037033156386,153.85019640159535,868100
2024-09-19,151.37460327148438,152.73851308537266,150.66463121688395,152.54232890669365,1400900
2024-09-20,152.5797119140625,153.55125342028768,150.87015978613593,151.29053818542118,2749800
2024-09-23,153.9903106689453,154.81239407288274,151.01962351202036,151.88840453752977,951300
2024-09-24,153.75674438476562,155.7278655447145,153.47648742158373,154.13976175929884,860700
2024-09-25,152.24337768554688,155.07394309689843,152.0004959183265,154.5881653079963,1180300
2024-09-26,151.25315856933594,153.00007143195378,150.07608209124064,151.57077649809148,1426800
2024-09-27,152.6637725830078,153.27099844868766,150.96357151892263,151.23447758660606,646200
2024-09-30,152.18731689453125,153.49516361962608,151.18773712613287,152.86926452586926,909500
2024-10-01,154.438720703125,156.22299455080335,153.00941148324088,155.0739565746623,1596500
