Price,Close,High,Low,Open,Volume
2024-05-30,67.75328063964844,68.01805154639584,67.63034613689705,67.81001520124684,2767600
2024-05-31,68.85964965820312,68.88801693973585,67.37503513743754,67.66817333256418,6278700
2024-06-03,69.20951843261719,69.53102385725632,68.39628949275155,68.54758404126845,2807000
2024-06-04,68.74617004394531,69.4364717910573,68.5854173132706,69.07714088464334,2917800
2024-06-05,68.31119537353516,69.12442449109233,68.06534077666753,68.76509354719344,3224400
2024-06-06,68.70835876464844,68.91638791185088,68.01805694769784,68.28282787547066,2750300
2024-06-07,68.70835876464844,69.02040609268543,68.46249695408795,68.61379153518669,2223000
2024-06-10,68.32064819335938,68.67052815847782,67.9896845584993,68.47194997756178,2313900
2024-06-11,67.8194808959961,68.32065548433464,67.75328816196019,68.05588454819102,2574600
2024-06-12,67.26155853271484,68.41520940695783,67.21428213516803,68.06533665013961,2582000
2024-06-13,67.17646026611328,67.4979657586328,66.32540570581652,67.21428571484499,2449600
2024-06-14,66.84548950195312,67.07243495575185,66.40104954468396,66.89276589699216,2201500
2024-06-17,68.97313690185547,69.28518426250929,66.86441299616413,66.87387116299226,3777200
2024-06-18,68.72726440429688,69.58776987601742,68.5948789471091,69.23789711679244,4875600
2024-06-20,68.79344940185547,69.53102749885986,68.64214763094918,68.72725668070035,5447700
2024-06-21,69.36083221435547,69.68234494261273,68.6232539514561,69.04877765252354,8655300
2024-06-24,70.52394104003906,70.6279592267961,69.20007911133183,69.20007911133183,4613900
2024-06-25,70.41046905517578,70.84545094747915,70.16460721536342,70.41046905517578,4569200
2024-06-26,68.34901428222656,70.31589415575715,68.21662883059143,70.16459237419355,3583200
2024-06-27,68.5286865234375,68.72726471010276,68.08424653755827,68.28282472422352,2393200
2024-06-28,67.50740814208984,68.71779336066572,67.19535367385748,68.51921521209921,15189200
2024-07-01,66.07953643798828,67.96131442404707,65.94715098960279,67.81947081092953,2456100
2024-07-02,66.75092315673828,66.80766493178017,65.69183954883653,66.11736318208763,2540000
2024-07-03,66.24030303955078,67.01570669281489,66.24030303955078,66.5239830798377,1781900
2024-07-05,66.4403305053711,66.54511153630372,65.82117185005367,66.24982350406248,2308700
2024-07-08,66.3546142578125,67.03092365914561,65.9640654003143,66.67847766096752,1673300
2024-07-09,65.87834167480469,66.47844537806108,65.84975907880218,66.3069861389339,2050400
2024-07-10,66.33555603027344,66.4498646027813,65.75450017126819,66.1164736838546,2314700
2024-07-11,68.28828430175781,68.56452456250389,66.43080818999144,66.4498632520439,3187500
2024-07-12,68.74549865722656,68.96458824938952,68.30732674027689,68.58356697936226,1854700
2024-07-15,68.39305877685547,68.92648418509938,68.15492139569285,68.30732554060134,1930400
2024-07-16,69.564697265625,69.60280012233484,67.99298894638393,68.46926375419173,2685300
2024-07-17,71.48884582519531,71.66030503294945,69.25987612439161,69.33608183169927,3012800
2024-07-18,70.83159637451172,72.08896168961168,70.78396598249273,70.86017170277212,1993900
2024-07-19,70.12670135498047,71.22212753713386,70.01239279131057,71.22212753713386,2038500
2024-07-22,70.12670135498047,70.39341406950047,69.54564554090057,70.01239279131057,2320600
2024-07-23,69.70758819580078,70.27911656936904,69.60280714611922,70.19339058365371,2028300
2024-07-24,67.82152557373047,69.34561067933227,67.0785380818066,69.34561067933227,4224200
2024-07-25,68.69788360595703,69.19320622798172,67.82153240179473,67.82153240179473,3329000
2024-07-26,69.39323425292969,70.03144071635428,68.77407558313095,69.05984335915389,3196600
2024-07-29,69.78378295898438,70.03144061263593,68.1072936947107,68.52641782762323,3777900
2024-07-30,72.81289672851562,73.40347285355645,69.28845870389615,71.20308551309374,6630900
2024-07-31,73.01293182373047,73.2891720931722,72.09848503560117,73.01293182373047,6846700
2024-08-01,72.2127914428711,73.8130752519802,72.01275687515465,73.33680039530937,2609000
2024-08-02,73.07008361816406,73.12723427225941,71.65078665823798,72.4509248850815,3313100
2024-08-05,71.07923889160156,73.58444119901523,70.56486134317392,72.64141932725214,4128400
2024-08-06,71.62220764160156,72.65095569920813,71.00304894041471,71.27928919994044,2727000
2024-08-07,71.67935180664062,72.83193586061576,71.63172142340669,72.15562656947544,3170300
2024-08-08,71.96513366699219,72.85100519007429,71.73651650354175,71.73651650354175,2672700
2024-08-09,72.04131317138672,72.26040274522079,71.26022290349565,71.78412801437561,2258800
2024-08-12,71.66983795166016,72.2413663226386,71.3555020714174,72.02228395966267,1657100
2024-08-13,71.79367065429688,71.90797196263634,70.9173194418903,71.77461559132217,2023700
2024-08-14,72.40328979492188,72.8319341645407,71.83176154630479,72.01274101015169,3134300
2024-08-15,72.1651611328125,73.07008036344162,71.53647489625824,72.87004581564076,2768200
2024-08-16,72.93673706054688,72.96531239143931,71.85083088236529,72.2604275823726,2197200
2024-08-19,73.26058959960938,73.37489089483297,72.71762937779191,72.86051326419775,2028200
2024-08-20,72.90814971923828,73.53682869744189,72.85099906686803,73.18438998465608,1409500
2024-08-21,73.47014617919922,73.61303006907175,72.98435112795974,73.34631735057717,1774500
2024-08-22,73.8988037109375,74.00358475399749,73.09865822460462,73.51778239684457,1808800
2024-08-23,73.49873352050781,74.13694003348549,73.26059611112417,74.09883717589886,2004900
2024-08-26,73.33680725097656,74.06074713565725,73.1748755287414,73.85118501635141,2246500
2024-08-27,72.58428192138672,73.36537235981547,72.54618632989217,73.35585209563045,2861800
2024-08-28,73.031982421875,73.38442842069817,72.42235120639198,72.58428290826586,2519200
2024-08-29,73.8511734008789,74.16551653039711,72.67954139795046,73.00340479148284,2882700
2024-08-30,74.27030181884766,74.45128858874158,73.83212982570542,74.22267142654583,2346500
2024-09-03,74.55606079101562,75.241897728318,74.13694387062435,74.22266985409846,2379100
2024-09-04,75.00375366210938,75.24189106272208,74.2321908096848,74.41317755971099,2330300
2024-09-05,75.23238372802734,75.52767182997232,74.10837471327741,75.36574011389784,4558200
2024-09-06,74.85135650634766,75.87058438561348,74.68942480295435,75.25142563262904,2155000
2024-09-09,74.68941497802734,75.36572429797988,74.65131212329216,74.80371627485646,2783100
2024-09-10,74.775146484375,75.20379091395884,74.32744699232518,74.756098689286,2783300
2024-09-11,72.59380340576172,74.57510829778569,72.58427587499311,74.31791583866993,4125100
2024-09-12,73.31774139404297,73.33678918775273,72.19373261337923,72.6033292182154,3308100
2024-09-13,72.88909912109375,73.55588826488555,72.28899543232079,73.15581913903691,3384500
2024-09-16,73.46063232421875,74.26077054950179,73.26059776789799,73.33679621741744,4535600
2024-09-17,74.08930969238281,74.57511204270392,73.03197901264821,73.07008187025937,3056300
2024-09-18,71.00304412841797,74.87039296492773,70.80300959556845,74.09883015716872,6904000
2024-09-19,70.62203216552734,71.641260024808,70.19338771968472,71.42217766977812,5793400
2024-09-20,71.62220764160156,71.90796816473463,70.32673958807662,70.78395933204024,10651600
2024-09-23,72.56523895263672,72.74622572747259,71.06020863028455,71.48886037057301,4741200
2024-09-24,72.78431701660156,72.9462487012992,71.88891808435915,72.66048091987561,4512900
2024-09-25,73.1176986694336,73.42251420629279,72.57474576729767,73.23199995364601,3701100
2024-09-26,74.2607650756836,74.42269676161993,73.08913315111286,73.15581133163822,2950400
2024-09-27,73.97501373291016,74.79419979493119,73.12723780770487,74.4512885864034,4084000
2024-09-30,74.35601806640625,74.6703611727256,73.41299601482476,74.27029209234273,3355400
2024-10-01,74.05121612548828,74.87040949846462,73.60351657660843,74.29888109734524,4126300
2024-10-02,73.70829010009766,74.27029817872862,73.43204982651663,73.59398879197941,2664200
2024-10-03,72.5271224975586,73.94641929888488,72.46044431943928,73.54635023016897,3056700
2024-10-04,72.31615447998047,73.19840784791363,72.15312351620643,72.85317699674273,2791800
2024-10-07,71.6640625,72.34493251845251,71.44349546927512,72.2106768706666,2508500
2024-10-08,72.22985076904297,72.31616214918064,70.99277464055127,71.7024126581568,1628300
2024-10-09,71.54898071289062,72.4216423944466,71.36677348993972,72.25861872990306,2976600
2024-10-10,70.77220153808594,71.558559007781,70.35984290663716,71.48183942137601,2946400
2024-10-11,71.36676788330078,71.80789457902529,70.59959388410378,70.78179377635706,4012000
2024-10-14,72.13394927978516,72.64220379246424,71.08866491904426,71.47225557726462,2743500
2024-10-15,72.45999145507812,73.39978813538228,72.36409562640613,72.5271192667868,3757000
2024-10-16,72.66138458251953,73.03539080207975,71.95174657602873,71.98051459682942,4676400
2024-10-17,72.28738403320312,72.7668705459857,72.01887275666625,72.7668705459857,1889000
2024-10-18,72.4408187866211,72.69973826843632,72.0859961550239,72.6230259915471,3048200
2024-10-21,71.6448745727539,72.87235888703309,71.57774675295376,72.29697652926268,2437700
2024-10-22,71.70240783691406,71.8846150477657,71.25169667364334,71.65446357684696,1917500
2024-10-23,71.56815338134766,71.74076881647579,71.1078504319283,71.4434895234598,2148100
2024-10-24,71.32841491699219,71.56815818652328,69.68857183136559,71.44349432026533,3539900
