Price,Close,High,Low,Open,Volume
2024-05-30,107.20272827148438,107.71505752612305,106.42939636351376,107.08672627277689,2051300
2024-05-31,108.42073059082031,108.50772656430472,105.8880754315878,107.05773467257683,4318100
2024-06-03,105.39507293701172,109.029721234069,105.04707430351475,108.93305658588427,2870300
2024-06-04,103.30708312988281,105.25006679481913,102.949415837686,104.67007156088232,3012900
2024-06-05,104.67008209228516,104.71841810624304,103.4714241715406,103.9064187970004,2030200
2024-06-06,102.43709564208984,104.91174612555093,102.27276499671255,104.74741548017363,2385000
2024-06-07,104.38008117675781,104.52507445888713,102.34042542435445,102.61108938438223,3173700
2024-06-10,105.1050796508789,105.85907423649904,104.09975107837208,104.38008372239186,1871400
2024-06-11,104.02240753173828,104.92140270134085,103.08474503091159,104.59273407345552,1566500
2024-06-12,104.88273620605469,105.50139876049279,103.67440975206789,104.921403537587,2109700
2024-06-13,104.91175079345703,105.1050874804798,103.71309283407794,104.63141812855442,1865700
2024-06-14,102.91075897216797,104.15775290823191,102.35009365982165,103.78075559907774,1829200
2024-06-17,103.79042053222656,103.82908786703194,102.17609064802186,102.96875257393218,2017300
2024-06-18,105.05673217773438,105.2113941239179,103.22007455093052,103.77107110146775,2078200
2024-06-20,104.53475189208984,105.12441587227319,104.11908724007603,105.1147471943081,1984600
2024-06-21,104.79574584960938,104.98907514257768,103.13308737993881,104.64107651520291,3029100
2024-06-24,105.6753921508789,106.47772264143418,105.04706095496165,105.38539086813587,2043900
2024-06-25,104.27374267578125,105.90739503198922,103.91607538919494,105.56906509875323,2004300
2024-06-26,102.58209228515625,104.16741611084693,102.17608896391165,103.80008012377037,2500500
2024-06-27,104.67974853515625,104.70874719289574,102.70775868342959,102.94942399797883,3472900
2024-06-28,106.4874267578125,107.34775484122818,104.82476791681637,105.13409927967322,4756200
2024-07-01,104.44776153564453,107.62807087852595,104.34142819742821,107.35740688126292,2422300
2024-07-02,105.62706756591797,105.69473355586892,104.2640790897515,104.39941106965342,2474900
2024-07-03,105.90740203857422,107.03840128312945,105.47240743492677,106.07174005276629,1074800
2024-07-05,105.81073760986328,106.23607091211744,104.66040838333403,105.77207027556382,1468600
2024-07-08,106.30374145507812,107.1833993791762,106.26507411912301,106.82573942791181,1510900
2024-07-09,105.9364013671875,106.90306260367994,105.37574345505224,105.80106938408176,1266700
2024-07-10,107.78272247314453,107.8890557938387,105.97506339638338,106.05239806144087,1877700
2024-07-11,110.3443832397461,110.47971522483762,107.73439343789515,108.04372474311006,2235900
2024-07-12,110.76969146728516,111.5720219470952,110.1123690019436,111.17569473269579,2082600
2024-07-15,113.07036590576172,113.43769452026761,110.91470810540144,111.00171145162439,2694400
2024-07-16,114.90702819824219,115.54502080352185,113.14770497605129,113.58269959896741,2423700
2024-07-17,114.30770111083984,114.79103177092797,113.23470645544099,114.40436576784936,3751200
2024-07-18,112.65470123291016,114.83935768942868,112.15203326059405,113.25403385373627,4304000
2024-07-19,111.82337188720703,113.51502904735884,111.12737461845248,113.44736305595436,2657800
2024-07-22,113.90167999267578,114.02734328155505,111.81368846181469,112.58702029732746,2424100
2024-07-23,113.69869232177734,114.71368215070784,113.21536172465626,113.60202030232143,1403300
2024-07-24,110.27671813964844,113.85336184608106,110.16071613361403,113.18636321770346,2151300
2024-07-25,110.76969146728516,112.54835171921296,109.72570308847766,110.51836489231535,2127200
2024-07-26,112.94468688964844,113.73735612436212,111.34003319203244,111.79436511923099,1488600
2024-07-29,113.87268829345703,114.13368356323365,112.48069385454326,113.00269176913592,1905000
2024-07-30,111.84270477294922,114.99402254389707,111.04038153260322,114.24002794150148,3039400
