Price,Close,High,Low,Open,Volume
2024-05-30,118.59200286865234,120.2557342440452,118.38768576181091,118.52389716637187,750300
2024-05-31,119.4287338256836,119.8276439538271,117.68716524818261,118.7184822850964,1852200
2024-06-03,117.65797424316406,119.62331545213958,116.78232423007019,119.62331545213958,624200
2024-06-04,115.75101470947266,117.65798184849515,115.56615318838003,116.68503897615929,532600
2024-06-05,117.5412368774414,117.940147054931,115.07969237097173,116.00399263875788,759600
2024-06-06,116.9769287109375,118.12500163552725,116.65585577083984,117.63853018312423,436300
2024-06-07,116.78234100341797,118.30986113672525,116.5293737581986,116.95747103119052,507000
2024-06-10,116.3153305053711,117.2104362214193,115.06023323216706,116.14992456545515,570500
2024-06-11,114.09701538085938,115.54670570692417,114.00945407922669,115.54670570692417,1236200
2024-06-12,115.5953369140625,116.63638546016782,115.22562130562976,115.48831260739108,956400
2024-06-13,114.05809020996094,114.77806581931088,113.42567589150717,114.77806581931088,897600
2024-06-14,112.5403060913086,113.44514330637126,111.93708622991042,112.89056613733062,790900
2024-06-17,114.7683334350586,115.23534925182757,112.3165208101741,112.46245629388511,872500
2024-06-18,115.74129486083984,116.21803483787582,114.62240896035618,114.62240896035618,1175100
2024-06-20,115.83857727050781,115.92614598991655,114.27213863509637,115.62452864858102,1195800
2024-06-21,117.42447662353516,117.54122501650964,115.08941226550073,116.00398093294741,2475200
2024-06-24,119.06875610351562,120.22656059475925,117.3077317311594,117.75528459948882,1235400
2024-06-25,118.39742279052734,119.66224409514854,117.70663422861838,118.78659400858606,873300
2024-06-26,118.23201751708984,118.41687904277451,117.39529345522419,117.72609047701233,770400
2024-06-27,118.30012512207031,118.69903527906429,117.74554795907854,117.8233851735601,1049500
2024-06-28,120.26547241210938,120.4016838242147,118.03743228129333,118.55309083040139,1665100
2024-07-01,120.30452728271484,121.8864564178765,120.14829150706824,120.65606709052854,624100
2024-07-02,119.21086120605469,120.17759200685731,118.69331852936327,119.65028226548657,823400
2024-07-03,117.892578125,120.02134354489841,117.71680822977585,119.3963781229229,604000
2024-07-05,116.70124816894531,117.46291522180367,116.19346516698201,117.46291522180367,740700
2024-07-08,114.70921325683594,117.61917292196357,114.51390920039545,116.51573294090467,843500
2024-07-09,115.8809814453125,116.57429392532816,114.41623488046882,114.41623488046882,962000
2024-07-10,116.97468566894531,117.17974933627326,115.2462801941861,115.7540632800258,1156500
2024-07-11,117.86328887939453,118.02929917788272,116.3204279206002,117.16997629187897,1521300
2024-07-12,118.21482849121094,119.54286617618477,118.10741313065516,118.4784870853342,789400
2024-07-15,118.2636489868164,119.3768558812357,115.70522207240197,118.05858534311675,1371100
2024-07-16,110.84226989746094,116.34971701933347,110.18801069444093,114.70920037983396,3689400
2024-07-17,110.69578552246094,111.44768551183083,108.20571328023101,110.88132247896594,4975800
2024-07-18,108.48890686035156,111.6527577271192,107.6784118776339,110.52002412423897,2214000
2024-07-19,106.06719207763672,108.78185472763886,105.80353350366565,108.39125412366235,3376500
2024-07-22,107.39523315429688,107.66865135094771,106.01836765676457,106.67261940590582,1836500
2024-07-23,109.18222045898438,109.52400066102764,106.43826392888239,107.22922479056452,2351900
2024-07-24,109.58258056640625,111.55510277701782,108.61584986343883,109.5239930844345,2426500
2024-07-25,115.23650360107422,115.33415188778346,110.34424770104772,110.34424770104772,2281900
2024-07-26,113.9377670288086,118.02929531789368,113.82058460725288,115.50016206578196,2179000
2024-07-29,112.7562026977539,114.95332275827106,111.7015832806848,113.96705788952566,1240500
2024-07-30,112.79527282714844,114.26001965522987,111.81877494176082,113.54717292085834,987700
2024-07-31,113.27374267578125,114.37718248705717,111.64299316838351,113.32257054490037,1417500
2024-08-01,109.53376007080078,114.40648961847346,108.21548948709611,113.52764007930794,1406700
2024-08-02,106.43826293945312,109.3579893505752,104.47550022491221,107.56123692837305,1809700
2024-08-05,103.88959503173828,106.51637636339862,101.79012337911496,104.2509018812877,2638300
2024-08-06,105.31529998779297,106.70192525678151,102.874055169114,103.48925363147738,1810500
2024-08-07,104.75868225097656,107.57100066850845,104.65126689752434,106.39919884450785,1079400
2024-08-08,106.35037231445312,106.59449674916623,104.8465649026101,105.71564729418179,901900
2024-08-09,107.59053039550781,108.05925262840913,105.94024669123323,106.08672285464533,871600
2024-08-12,107.53194427490234,107.90301077018016,106.08672420102806,107.62959256838732,1287300
2024-08-13,109.16268920898438,109.29939830404189,107.47334474850669,108.36196131646743,1099900
2024-08-14,112.2093734741211,112.71714908692762,109.31893323169554,110.2466106754072,1435800
2024-08-15,112.56089782714844,113.86940874969673,111.60393415775458,113.5373956245388,886300
2024-08-16,113.22491455078125,113.36162364390164,112.08241393680937,112.33630544549874,722100
2024-08-19,113.20539855957031,113.85965034556165,112.68785587960441,113.30304685671884,567400
2024-08-20,112.86361694335938,113.26397716529694,112.43395552949639,113.08820726417908,776000
2024-08-21,113.06867980957031,113.40068548157498,112.02382747401606,112.91243658738914,1009200
2024-08-22,113.47881317138672,114.06471038577713,112.53160907391336,113.30304326206087,664400
2024-08-23,114.04518127441406,114.99238535168352,113.54716530026563,114.34789321454001,633500
2024-08-26,115.6661605834961,115.80286967848868,114.11353266890029,114.58224743742144,761400
2024-08-27,114.91426849365234,115.74429018485768,114.61155654099906,115.49039865516504,638900
2024-08-28,115.08026123046875,115.6368646639093,114.60177940700608,114.84590385062188,561600
2024-08-29,115.58805084228516,116.19347472895062,114.16236490421004,115.48063548495666,511800
2024-08-30,116.75984954833984,116.92585239755125,115.30486981391563,115.91029372282487,961400
2024-09-03,116.47665405273438,116.76960636688567,115.20721140828132,115.85169606929263,878300
2024-09-04,116.34972381591797,117.43363705801603,115.4318134252903,116.3301896862817,960600
2024-09-05,114.81661224365234,116.8867827959398,114.36742415306003,116.8867827959398,861000
2024-09-06,112.49254608154297,115.76381974435822,111.79923352213571,114.81661566528064,808100
2024-09-09,114.10376739501953,115.3829845897856,113.01009461792127,113.75222758807023,1086100
2024-09-10,113.57644653320312,114.49435676678965,112.10194035169722,114.2599994018626,860100
2024-09-11,113.22491455078125,113.64480889396154,111.23286563671653,113.26397535597091,1137900
2024-09-12,114.230712890625,114.69942765013771,113.18586057035638,114.24047250430338,937500
2024-09-13,115.11932373046875,115.64663343045336,114.15259300554041,114.61154815830962,810500
2024-09-16,116.91609191894531,117.12115557529472,115.71499627451317,115.92982699547562,659200
2024-09-17,117.84375,118.10740111721823,116.99419426658716,117.20902496584695,1116400
2024-09-18,118.2734146118164,120.42170676260669,117.58986169104723,117.74610491296711,1006500
2024-09-19,121.1931381225586,121.80832903203272,118.21481696142664,119.91392843536096,1121400
2024-09-20,121.38844299316406,121.5739799650905,119.98229118251871,121.44703792908606,2076200
2024-09-23,121.74974822998047,122.84342846802573,121.46656296878784,122.06222723369524,872000
2024-09-24,121.24197387695312,122.2672921261015,121.04666984133878,121.95481311920572,864300
2024-09-25,122.15988159179688,122.65789758966571,121.51539687404383,121.64233891463932,1006200
2024-09-26,119.64051055908203,122.77507514174346,119.17179577388455,122.1403500637883,1038700
2024-09-27,119.5819091796875,121.15407109546129,119.28896433549701,119.7283853268259,746200
2024-09-30,119.5819091796875,120.15804670507553,117.99022058766886,119.29872394857627,869400
2024-10-01,120.5522232055664,120.94426445134138,118.02356502176093,119.5721238299114,1411700
2024-10-02,121.37550354003906,122.10078246454839,120.05237087353238,120.82665028046648,1039000
2024-10-03,122.2183837890625,122.92405650497292,120.2777912978733,120.97366092673929,1527500
2024-10-04,124.60003662109375,125.19789786573128,123.37491234561769,124.02178155230033,1035000
2024-10-07,122.87505340576172,124.49221128809435,122.62022549098924,124.13938241522428,620200
2024-10-08,122.4144058227539,123.33569409323518,122.34579916987163,123.13967722144709,637800
2024-10-09,125.72715759277344,126.54064193957984,123.75715558350896,124.57063993031537,1315200
2024-10-10,124.2177963256836,125.73694591481187,123.58073021779397,125.35471522315613,2036400
2024-10-11,127.3639144897461,127.37372505506401,124.19819760397824,125.23710057883437,1094600
2024-10-14,127.56974792480469,128.24601893772046,126.61905026246379,127.32472306245148,904900
2024-10-15,130.49041748046875,132.6760346864191,128.39300562044673,128.44201357544964,1477300
2024-10-16,133.42092895507812,133.7541591439828,130.5688362647448,130.98047619606157,1817100
2024-10-17,135.4007110595703,135.44971901514234,133.52873277979648,134.22459490148307,1398600
2024-10-18,135.75355529785156,136.62584311930354,134.58724963612414,135.9985801348339,3790600
2024-10-21,134.763671875,136.07700152440503,134.2148185860027,135.67515716812827,1027300
2024-10-22,133.46990966796875,135.15568158677476,133.156285682329,133.92076190654015,907000
2024-10-23,134.62643432617188,134.84205735878007,132.88185884788948,132.88185884788948,1992200
2024-10-24,144.46665954589844,145.72118570278357,140.5560721330813,141.87919747793143,2687100
2024-10-25,142.0261993408203,144.4764476975864,141.51654349517682,144.3784317812641,1497000
2024-10-28,145.21153259277344,145.56436897959415,143.32974351477296,143.4473506586698,930200
2024-10-29,146.05441284179688,146.56405374837726,144.89788780427762,145.61337111470132,982500
2024-10-30,146.0838165283203,147.9362037703398,145.49575091445104,146.87769463845297,1031300
2024-10-31,145.27032470703125,148.57325468208887,144.94689013169452,146.48565326692122,1174800
2024-11-01,141.41851806640625,145.7799718121821,141.25190298396893,145.29971778271351,1540100
2024-11-04,142.4574432373047,143.22191951636117,140.26201535981008,141.14409877252788,1030800
2024-11-05,143.53555297851562,143.5747653290714,139.6053598001373,140.71287689882485,1187100
2024-11-06,157.59017944335938,158.54087707886993,153.875609215174,154.30685535356602,2330400
2024-11-07,153.31690979003906,157.25691273866727,153.24831062310218,156.1788125979842,1153600
2024-11-08,155.57115173339844,156.58065277726072,152.67986190034247,154.5224532992964,1218900
2024-11-11,159.4719696044922,160.13842997477636,157.60977189227123,157.60977189227123,761100
2024-11-12,159.04071044921875,159.4327441695446,157.58035717401847,159.15831757429095,912300
2024-11-13,157.44317626953125,160.1972533525466,157.3647665183081,158.84472627055726,801000
2024-11-14,156.96292114257812,160.02084160010233,156.11023940559477,159.432775947274,984200
2024-11-15,157.48236083984375,158.3546636429737,156.5218676370763,156.8159004414299,1026800
2024-11-18,160.16783142089844,161.05972540436585,157.05112271620447,157.5117705997479,1001000
2024-11-19,159.38375854492188,159.91302059215045,158.5702742539075,158.5702742539075,1291100
2024-11-20,158.95249938964844,159.5895729161186,157.3353415053947,159.5895729161186,999800
2024-11-21,160.5206756591797,161.43217586151388,158.88391148512488,159.75619933728893,742600
2024-11-22,161.89279174804688,162.12802095888395,160.0600108817169,160.32464187451757,793000
2024-11-25,163.7256317138672,164.06865758097342,161.64781051239632,162.87293494163038,2692100
2024-11-26,165.5583953857422,165.64660074599126,161.92223484314476,163.54918854543988,1233000
2024-11-27,166.71490478515625,167.52837408205923,165.4113708599815,166.26405250560822,1160700
2024-11-29,165.91122436523438,167.96943907648918,165.57799416021368,167.96943907648918,534300
2024-12-02,163.62759399414062,167.12655607668844,163.27475760728814,166.74431790385913,996500
2024-12-03,162.15744018554688,164.89192584336087,161.53017717762933,164.89192584336087,1246000
2024-12-04,162.46127319335938,163.01014142653767,160.96172228900286,162.15744476837776,1062300
2024-12-05,162.2456512451172,163.56879144285284,161.5007810705052,162.50048666534704,766100
2024-12-06,160.14822387695312,162.06922513605713,159.39355816367018,161.81440469515846,1228600
2024-12-09,158.31544494628906,160.44225871614864,156.48266396899564,160.1482259235825,1095800
2024-12-10,157.70779418945312,159.00151758917187,156.82569577793026,158.06063056303637,1052900
2024-12-11,158.29583740234375,159.5601739128991,157.93320543588985,159.1583295983735,905600
2024-12-12,157.17852783203125,159.5307752429863,156.87469942662608,158.39385640878115,836000
2024-12-13,157.29615783691406,158.12923335249647,155.8750017450953,158.12923335249647,1643200
2024-12-16,157.21774291992188,157.46276776146962,155.74759387063546,157.18834113534652,1129100
2024-12-17,154.7576904296875,156.5120767436168,154.03242643957313,155.81619958418074,1026700
2024-12-18,149.38674926757812,154.94391109009044,149.27893773500182,154.82630394732723,1753500
2024-12-19,147.85780334472656,151.552782451654,146.6424746451849,151.5037744882208,1513000
2024-12-20,151.9644012451172,152.14081194273243,147.40693047338456,147.40693047338456,3880300
2024-12-23,152.70928955078125,152.719100116349,150.34724633903483,150.96471376458715,766000
2024-12-24,154.15003967285156,154.15003967285156,152.24864435476127,153.03272690259953,242900
2024-12-26,155.5515594482422,155.65937096457142,153.06209896395922,153.06209896395922,710400
2024-12-27,153.79721069335938,155.8750168335044,152.99353688552517,154.24806304053328,565000
2024-12-30,152.23883056640625,152.99351123716355,150.87649309731734,151.64096937751808,822700
2024-12-31,152.23883056640625,153.38554498670737,151.59196142004288,152.88569971276962,474000
2025-01-02,152.40597534179688,153.71371873707602,151.41288374241503,153.2122593162161,525000
2025-01-03,155.08047485351562,155.73926025414232,151.334239588461,152.87795701896232,924500
2025-01-06,157.19447326660156,159.14134756174235,156.6241781198514,158.12858644006886,1075500
2025-01-07,156.3193817138672,158.05976403200603,153.61540441316413,156.97816711035472,1459100
2025-01-08,156.7126922607422,156.9585083723303,154.42168430033013,156.20139054768,863800
2025-01-10,151.6292266845703,156.25056688076214,151.07858595610733,154.86416032087686,1189200
2025-01-13,151.6292266845703,152.23884587965784,150.11499093729222,150.31164083860182,1041300
2025-01-14,154.09719848632812,154.9821304479335,152.47481822224353,152.76978554049592,891900
2025-01-15,158.69888305664062,159.12169459011298,156.5553736650602,157.32231876878396,1278200
2025-01-16,162.14031982421875,162.2484795258768,158.67923937801345,158.67923937801345,1714900
2025-01-17,164.2150115966797,164.5984841815566,160.17379358524136,162.23865519822584,1389200
2025-01-21,166.8501434326172,168.12839019157713,165.18842414631172,165.25725985801645,951200
2025-01-22,167.64659118652344,168.10872668508287,166.27985418109287,166.5060008069544,1026600
2025-01-23,168.6790008544922,170.25221479948632,167.78422670253704,167.78422670253704,1481600
2025-01-24,169.7507781982422,169.90810411491074,167.1647878304192,167.21395405480627,1313500
2025-01-27,166.50601196289062,168.91500706147963,163.29074775122405,168.24639438250924,1993100
2025-01-28,168.63967895507812,169.21981637814747,165.68988563067177,165.72922461024837,1771800
2025-01-29,169.1411590576172,171.40267034902607,168.38404121150276,168.6298573300597,1523100
2025-01-30,167.79409790039062,169.37715450569522,161.4028780037516,167.28281111112702,2580600
2025-01-31,165.66038513183594,168.83634000804867,164.1461645279028,168.51186094932922,1651800
2025-02-03,163.2022247314453,164.05767498179893,158.30557210577823,162.8974151608579,1392500
2025-02-04,161.92398071289062,163.90035183869313,160.86206832112842,163.64469348220345,1284300
2025-02-05,162.86793518066406,163.1825870300377,160.45894009717296,162.56312557872462,787300
2025-02-06,165.63087463378906,165.77837328645245,163.53653179746183,164.21497158739012,978400
2025-02-07,164.62796020507812,167.51876009816485,164.273999405198,165.72922659504087,725300
2025-02-10,159.70181274414062,164.91311741386963,158.71854827828327,164.7754609887866,1423400
2025-02-11,160.22293090820312,160.71456310798493,157.80410888719416,159.55431831814343,1607600
2025-02-12,158.40390014648438,159.71162858973446,157.51895318831203,158.76770317179276,1287700
2025-02-13,157.70579528808594,159.73131779264247,156.07357258897548,159.05286287533596,1560400
2025-02-14,157.16497802734375,159.18067304715856,156.73233929098262,157.70577644779516,1699200
2025-02-18,158.22691345214844,159.32816483476407,157.1354893127973,157.49929235810606,1583300
2025-02-19,156.9093475341797,158.34490527320213,156.29972835761606,158.16792486842894,1351800
2025-02-20,152.47482299804688,155.99489646912315,149.21037787518003,155.90640627087575,2085600
2025-02-21,149.00389099121094,153.6743972177215,147.7551559183784,152.88779764547033,1668700
2025-02-24,149.14154052734375,150.58694042989626,147.8534665333441,150.24280688378934,1047200
2025-02-25,148.41392517089844,150.18380402282622,145.4838015736879,149.58401216199024,1554600
2025-02-26,148.85641479492188,150.43947126919886,148.11896640634737,149.13172765971564,1073600
2025-02-27,149.1907196044922,150.8131150448195,148.2861180575032,149.81018104565587,1093400
2025-02-28,152.0814971923828,152.29781655247058,148.94488147453362,149.96748481375283,1213900
2025-03-03,147.88296508789062,153.3892519276904,147.12586227507225,152.64197635799349,1696200
2025-03-04,141.77691650390625,146.1426134645412,139.16142922519415,145.80829211814685,1528800
2025-03-05,143.3402862548828,143.85158795533872,140.04634443944545,141.51141382962172,984700
2025-03-06,141.43276977539062,142.8486731329866,139.08276809264984,140.70516360798956,1090600
2025-03-07,140.9706268310547,141.33444489907356,137.16539800993968,140.70515621801803,872100
2025-03-10,135.3168487548828,139.40723246610204,134.19592788245902,137.61769896958415,1543000
2025-03-11,137.36203002929688,138.2568042103425,134.63838351271156,135.52333045125096,1610300
2025-03-12,138.86643981933594,140.14468665791938,136.92940757240055,140.10536267979893,1413000
2025-03-13,137.47019958496094,139.68254458508537,136.4476111641881,139.49572194008246,1378700
2025-03-14,140.00701904296875,141.2950930223104,138.07981419368843,139.57438030108392,1451500
2025-03-17,142.05221557617188,143.13381246709315,138.96476581886222,139.84969781803434,1609600
2025-03-18,141.33444213867188,142.3668578427238,139.89886939248223,141.95388856041797,1509900
2025-03-19,143.96957397460938,145.05117083346116,140.38066485797046,140.67564718342317,1302700
2025-03-20,139.3580780029297,142.61268120525227,138.571463376173,142.1308911864762,1750700
2025-03-21,138.69927978515625,139.7120409601217,136.97856701169118,137.53903494526367,5311200
2025-03-24,142.53402709960938,143.19281250762634,139.82020750448964,140.93130117950173,1295600
2025-03-25,143.27146911621094,143.89091551524277,142.30785915607294,143.00598351466886,988500
2025-03-26,142.12103271484375,145.51330696776597,141.92438283146006,143.90075391854074,1314500
2025-03-27,140.25282287597656,141.66872590612044,139.31872476685808,140.08566974094887,1053900
2025-03-28,136.68359375,140.18402799864688,136.26079721353176,139.62356002787658,1282100
2025-03-31,136.58526611328125,136.74259202352647,132.81936153104957,134.81538713158398,2938500
2025-04-01,136.27935791015625,137.019470248428,134.94714967821747,135.5293677704948,1690700
2025-04-02,140.0194091796875,140.52268023359704,134.15771606566045,134.15771606566045,1793400
2025-04-03,128.56243896484375,133.53600203676618,128.37494144024026,132.86495905700758,2127800
2025-04-04,122.01985168457031,125.82896366326182,117.00682247039026,122.13826483638113,3460800
2025-04-07,123.29285430908203,125.21714344742689,116.02001408868892,118.45745201646729,2894600
2025-04-08,123.21390533447266,128.69073976729763,121.51657979749582,128.00983399218637,2524900
2025-04-09,134.4833526611328,135.1247773690245,121.19093307839282,121.19093307839282,3187400
2025-04-10,130.48672485351562,132.37154774075532,126.31249580968921,131.5722288874293,2280700
2025-04-11,133.54588317871094,134.3057361250336,127.96049798973593,129.06572768793228,2090200
2025-04-14,133.24981689453125,136.10171567981808,132.016296398168,136.10171567981808,1082400
2025-04-15,134.41427612304688,136.32868739965195,133.64454543420416,134.14783146374072,1440700
2025-04-16,130.4373779296875,134.2267641578974,129.5097832089884,132.87481551906538,1509600
2025-04-17,131.70053100585938,133.8715242002173,131.52289621359532,132.12485485480414,2421800
2025-04-21,129.11508178710938,131.38476300424583,127.76314784829454,130.61504725217043,1592600
2025-04-22,132.99325561523438,133.269563013368,130.53607726294894,131.32553342516957,1303000
2025-04-23,133.54588317871094,137.80892277005782,132.73668639422766,135.80568641326425,2220700
2025-04-24,135.450439453125,136.22015518718328,130.1117731556442,131.97685590472787,1750600
2025-04-25,135.55897521972656,136.42737854172313,133.88139021301689,135.31227109939795,1139500
2025-04-28,135.76620483398438,136.36816345232734,134.2958429478355,135.81554866649583,1156700
2025-04-29,136.27935791015625,136.41751161099535,133.32877130083483,135.37147352450037,864700
2025-04-30,135.2333221435547,135.6971270881047,132.12485629253797,133.0820694710668,1253200
2025-05-01,135.89451599121094,137.078692859426,134.60177364075548,135.4603142927527,1019400
2025-05-02,139.89108276367188,140.34502491784102,137.5523327923463,138.15429137851476,780400
2025-05-05,140.25624084472656,141.26278288261992,138.57864066631987,138.7661382197389,781300
2025-05-06,139.25953674316406,140.54240117780466,137.94706901875387,138.38127067887447,921800
2025-05-07,141.31211853027344,141.73645745146015,139.50624254443744,139.79242775915924,1029900
2025-05-08,143.6212615966797,145.74292602961467,142.43708485098014,142.99957746332137,1343700
2025-05-09,143.45350646972656,144.82518077070665,142.25946696460423,144.31204704406085,917500
2025-05-12,149.58163452148438,150.41055669918552,147.70667429178104,147.785621412175,1517400
2025-05-13,151.0223846435547,151.97959781582566,148.82178815053064,149.9961021489429,990800
2025-05-14,150.18360900878906,151.39738911565468,149.61125361867047,150.8053082365709,896800
2025-05-15,150.93357849121094,151.12107603273242,148.9895488095798,149.3941471825867,725200
2025-05-16,151.851318359375,152.72958438724572,150.07504575873088,151.07172494076994,934300
2025-05-19,151.78225708007812,152.24606208132022,150.23296286597508,150.82504378454664,730100
2025-05-20,150.60792541503906,151.7822394280975,149.95663798611645,150.52897829021902,761400
2025-05-21,146.50279235839844,150.13427005258643,146.44357071670188,149.7000683592323,870500
2025-05-22,144.5390167236328,146.1968612476759,143.31535881948784,146.03898204845163,1170000
2025-05-23,143.4041748046875,144.3613729152689,141.0654095616663,141.65750545910504,639600
2025-05-27,146.07843017578125,146.1968433250892,143.7594056176788,144.83504693517799,1079500
2025-05-28,144.3120574951172,146.88764928939506,144.30217969275034,146.08831523658424,836700
2025-05-29,145.7823944091797,146.06857962071794,143.5620573286479,144.67716476975482,1180300
2025-05-30,145.0422821044922,146.0488391308532,143.97651849851425,145.1607103213505,2849600
2025-06-02,143.5028533935547,145.03242197763313,142.19038564373898,144.53901372842233,963900
2025-06-03,144.1640167236328,144.81531921776065,142.04236730328785,143.15747475011662,1061200
2025-06-04,143.4831085205078,145.16070856333388,143.38443590821615,144.48966553467858,1489900
2025-06-05,141.5193634033203,143.79890719808688,140.30556821944754,143.39430880346262,1328800
2025-06-06,144.81532287597656,145.25938729405422,143.20680714586473,143.65088662156737,1169600
2025-06-09,145.0225372314453,146.17711055251868,144.04558362548053,145.2988446044737,983600
2025-06-10,144.94361877441406,146.14753616248194,144.10481868911864,144.77586176888008,896600
2025-06-11,145.7823944091797,146.7396075996189,144.88440285595925,145.14096972007587,877500
2025-06-12,146.6508026123047,146.86790344979406,143.44364894476888,144.07521091084016,866500
2025-06-13,143.70022583007812,145.9600442347777,143.41405564669805,145.0028309457763,917900
2025-06-16,146.542236328125,147.76589409261942,145.37780019640923,145.5159538909793,773100
2025-06-17,145.62451171875,147.34156271624403,145.1607067795679,146.04883556740108,963600
2025-06-18,146.38433837890625,147.8152191201757,145.30871213718717,145.3679187108417,937300
2025-06-20,146.98629760742188,147.8250975581388,146.39421681070087,147.29220827770453,2143100
2025-06-23,148.96981811523438,149.00928414793222,145.23963807626538,147.17380494618916,1225700
2025-06-24,148.890869140625,151.13093161575404,148.5553401075576,150.7164705182726,1370100
2025-06-25,149.7296600341797,149.98624195541367,148.06193777665666,149.23625179503676,889800
2025-06-26,150.59805297851562,150.88422311214893,147.38103690167506,149.7592530067094,1176800
2025-06-27,151.2098846435547,152.47300853024802,150.11451775113514,151.13093751843329,1843900
2025-06-30,151.34803771972656,152.48288569880725,150.07505109428757,151.63422292930645,1138200
2025-07-01,153.1004180908203,153.80335604457997,150.1896860373807,150.8827138818011,919500
2025-07-02,156.6051788330078,156.81309475476863,152.9519285524257,153.6251513336034,1395700
2025-07-03,158.40707397460938,158.74368538115522,156.1695794931933,156.94181277026945,599900
2025-07-07,155.71412658691406,158.91196463051034,155.23890967402434,158.24863693149027,1062500
2025-07-08,156.01113891601562,157.29819916695072,155.2289956782031,156.0507340299011,843700
2025-07-09,157.0803985595703,158.4070540112649,156.5259762876307,157.70411606206542,1005100
2025-07-10,158.60507202148438,159.39711037390987,156.58538857433066,157.4962273922137,745500
2025-07-11,156.82296752929688,157.75361132996804,156.23884518015151,157.75361132996804,1050900
2025-07-14,157.7239227294922,158.1397394375484,156.64477828904575,157.25860079519435,918000
2025-07-15,154.71420288085938,157.87244612279125,154.70429277100237,157.21901336096917,902600
2025-07-16,154.5953826904297,155.88244306276923,152.51629911068827,155.25872554228397,1340100
2025-07-17,157.89222717285156,158.13973819524116,153.99145104289158,154.08056649217602,939900
2025-07-18,159.06048583984375,159.43669231832973,158.06053164862405,158.10014187175338,1143700
2025-07-21,157.79322814941406,160.3673336581319,157.73382792252517,159.36739458946394,1125700
2025-07-22,159.01097106933594,159.3277773009846,157.21899380558284,157.79322115149853,983800
2025-07-23,159.2683868408203,160.88216353074372,158.88227025262148,160.12973546593605,2525700
2025-07-24,165.17893981933594,165.9313829390543,157.64470426171448,161.87219643523804,2196400
2025-07-25,166.85214233398438,167.00064291635377,163.9810202910918,165.28787073656787,1086800
2025-07-28,165.753173828125,167.26794002329422,165.29776202280365,166.69371265873278,800000
2025-07-29,166.3472137451172,167.78277466730285,165.2977694172694,166.8818309115565,877300
2025-07-30,167.77288818359375,169.17874906274287,166.34722219153414,166.9214496109401,1217200
2025-07-31,165.466064453125,168.4064964465023,164.94134232296827,166.5254037153171,885700
2025-08-01,161.40689086914062,162.46624532355094,158.51596386600005,162.46624532355094,960900
2025-08-04,164.82254028320312,165.0205460851261,162.27813475940044,162.2979247647807,681300
2025-08-05,164.96115112304688,165.9413002681457,163.12957851317762,164.82254554658718,797600
2025-08-06,165.09974670410156,166.36700192840425,164.60472466001852,165.40667306120713,561100
2025-08-07,161.36729431152344,166.32740984521865,160.73366668781662,166.32740984521865,793800
2025-08-08,163.278076171875,163.91170381105263,161.8722153195394,162.56524318944082,659500
2025-08-11,163.278076171875,164.32752053299347,162.98105991138166,163.54539231700645,1123000
2025-08-12,166.6937255859375,166.8719413851817,163.86219876558133,164.0899197927753,649500
2025-08-13,162.2088165283203,167.31744754651444,159.58520579001492,167.31744754651444,1719800
2025-08-14,163.03054809570312,163.35726443740268,161.12966537689263,162.9711478711892,906400
2025-08-15,161.69400024414062,163.62458310530357,161.3474787865769,163.62458310530357,956200
2025-08-18,162.72366333007812,163.19888031035248,160.6544746029847,161.04059123199673,816500
