Price,Close,High,Low,Open,Volume
2024-05-30,296.8050537109375,297.3062074338212,291.20404910951015,292.80574984231686,1149100
2024-05-31,298.524658203125,299.33042652446306,295.59642355325457,296.8640017796394,6144800
2024-06-03,296.7854309082031,300.3524029563394,293.03175569589683,299.68421794123554,1971300
2024-06-04,300.5292663574219,301.6200074599341,294.8299919094286,296.77559119271547,3117700
2024-06-05,302.8777770996094,303.03500239169693,296.71663279078876,300.85355019392637,1607500
2024-06-06,298.7801208496094,303.16266638876624,297.7483656624991,302.5731091319335,1727100
2024-06-07,286.8804931640625,290.0937009793032,277.1916899550437,288.5902696177938,3302700
2024-06-10,288.020263671875,289.7791895319576,285.14114898725245,285.7995279363295,2137400
2024-06-11,290.860107421875,291.85257887095213,286.7035484695807,288.0890681203455,1082400
2024-06-12,294.0929870605469,300.971435557483,293.2086211084719,298.29866579916734,1639800
2024-06-13,295.23291015625,295.4883750484538,290.8601692651384,293.7392846895416,1333100
2024-06-14,291.8329162597656,294.7415390176961,289.28789383731885,293.1791221369231,927900
2024-06-17,297.5911865234375,297.8958011492326,290.79133522670776,291.05666602106055,1535400
2024-06-18,294.97735595703125,297.23740563352175,293.55252247338126,297.23740563352175,1973200
2024-06-20,296.1172180175781,298.5050151185619,292.8745028301408,294.0340355267944,1786400
2024-06-21,296.0288391113281,301.57088883828504,294.46645195458865,297.40452308697974,2312700
2024-06-24,295.3310852050781,299.28129907608144,295.31144329078876,296.75591866392404,1602300
2024-06-25,289.56304931640625,296.63803758029275,287.1948939390173,295.02650081387367,2654500
2024-06-26,291.7051696777344,292.25547316437826,287.95152473556925,288.71797925113407,1617500
2024-06-27,291.8427429199219,292.75658673606813,290.4375813547522,291.8623848343268,1133200
2024-06-28,293.2479248046875,294.4270994791128,290.73238015439404,291.842763142152,2175800
2024-07-01,290.6537780761719,293.92594126698816,289.563037020795,293.39530967281405,1818500
2024-07-02,289.5335693359375,291.2728535147696,287.25384758002065,290.37865153324213,2354000
2024-07-03,292.0589599609375,292.52079990150395,288.4625099958655,289.53357922235807,1007000
2024-07-05,290.5653381347656,291.6069293972617,289.20929630572,291.6069293972617,1097900
2024-07-08,295.0363464355469,295.24269152027273,291.2531932813893,291.27286518599334,1660500
2024-07-09,293.7196044921875,294.8692713264303,292.68781914173127,294.8692713264303,1229200
2024-07-10,300.06744384765625,300.58823954300595,293.6311923308193,294.7906952015737,1241800
2024-07-11,308.51812744140625,309.33370186597335,301.30558510682516,303.0939892518534,1603100
2024-07-12,312.8416748046875,314.51216723234324,307.59440457376735,308.99956621120486,1494700
2024-07-15,312.9399719238281,315.2688135810939,311.25967338427654,311.986814158232,1961900
2024-07-16,320.7322082519531,320.85995565981983,314.3352717968543,314.6693642548456,2239900
2024-07-17,320.1426086425781,321.9211763582194,316.75253442768127,318.9339862650498,1824100
2024-07-18,319.8084716796875,324.1124190289738,318.82583639401116,319.287676177785,2013900
2024-07-19,316.2612609863281,319.4155127374119,315.3277452092569,319.16001789575927,1537700
2024-07-22,316.7525939941406,317.71555769714263,312.48795905720044,316.7427580420173,2350500
2024-07-23,338.5179748535156,339.54973027092257,325.979534606867,333.11347888343045,4163100
2024-07-24,326.254638671875,338.6162104625541,325.93038214075193,338.18384842928555,1919900
2024-07-25,336.7884826660156,342.1045443351936,329.5759416732886,329.5759416732886,2536100
2024-07-26,343.1559753417969,345.87786491957024,337.04398124622213,338.23296182142167,1928900
2024-07-29,346.4281005859375,347.6367529315553,342.73341184889426,343.4114326784295,1322900
2024-07-30,345.73046875,350.49625689535486,343.5490167529332,346.8015378403737,1358200
2024-07-31,344.70855712890625,349.52349556802824,342.0161451759272,348.3344848986927,1785300
2024-08-01,344.2958679199219,347.44028386188353,340.83697139980757,345.2785035244709,1351600
2024-08-02,341.22015380859375,343.27385826323575,336.62142718324264,342.3698504587583,1446500
2024-08-05,333.2018737792969,339.08785092863343,330.28344509501636,335.15730886159736,2539100
2024-08-06,338.14453125,340.49304454316484,332.0030592335518,333.73250734943366,2579200
2024-08-07,333.8111267089844,341.4953441928118,332.97588046288865,340.6404560305421,1909700
2024-08-08,336.7590026855469,338.5965262663948,334.1353827023824,335.6682916782585,1774100
2024-08-09,339.63818359375,340.66010302788646,335.8157167109956,335.8157167109956,1763100
2024-08-12,337.2798156738281,339.89362982827834,336.11047697347783,339.3925060907404,1790000
2024-08-13,343.0184326171875,344.41378840672934,337.0538571321202,337.27984413497825,2487700
2024-08-14,346.0351257324219,346.2414708149723,342.2814504870849,343.3328777918926,1230800
2024-08-15,350.2801208496094,351.4298177201988,347.69578436959165,348.8847650738876,1277800
2024-08-16,348.9459533691406,351.06285992350615,346.3170601747014,350.43272483171756,1023700
2024-08-19,350.52130126953125,351.01360646794353,348.1188494974454,349.35946821278026,1457500
2024-08-20,349.8714599609375,352.982832466533,348.9262423794671,350.00931984152965,1739800
2024-08-21,352.4610290527344,353.3570282317021,348.97549939845095,349.87149857741866,1238400
2024-08-22,352.40191650390625,354.764975485396,351.19083487872734,353.5538938602171,1077700
2024-08-23,353.2093200683594,355.14900387062954,351.77176716658545,353.83945513593807,1358600
2024-08-26,355.1391296386719,357.54158143243353,353.80004386198794,354.34159761388236,1359200
2024-08-27,354.4400634765625,357.3249647441199,353.534208685259,355.1391284488542,1380200
2024-08-28,356.1335754394531,357.3348012677808,353.9871020410845,355.2375764156419,1156500
2024-08-29,355.06036376953125,357.5612827528435,353.82960069379664,357.25605591389547,847500
2024-08-30,363.685546875,364.5716902454794,355.5920480018278,357.1477492958903,1882200
2024-09-03,358.1520690917969,365.4775736098386,356.8425503489206,362.69110907020234,1446200
2024-09-04,357.1181640625,360.0129207178016,355.8972268707909,357.95505877033554,990300
2024-09-05,354.5384826660156,357.84678907681854,352.50036207184894,357.53170655237574,874300
2024-09-06,355.2769470214844,358.70340193053687,352.40190156439775,355.01111303851116,1171200
2024-09-09,358.29974365234375,359.10713144841003,355.2966937411246,357.2659146790852,1169700
