Price,Close,High,Low,Open,Volume
2024-05-30,74.91661071777344,74.97628694931083,73.66335673575001,73.69319485151871,606600
2024-05-31,76.38867950439453,76.51798052175393,74.61820640978202,74.73756644863676,2307200
2024-06-03,75.46366119384766,76.3588349387028,75.1652648865404,76.17979867202511,645300
2024-06-04,75.14537811279297,75.66258979753424,74.69778363532045,75.25478959027289,1274900
2024-06-05,74.51874542236328,75.26472861019975,74.2104081330549,75.18515524891585,554200
2024-06-06,74.59832763671875,74.85693729731565,73.94185871101917,74.59832763671875,844500
2024-06-07,74.84697723388672,75.28462311713972,74.33970655907376,74.69777908382018,574800
2024-06-10,74.93649291992188,75.19510254545753,74.31981835172654,74.59831752298034,658200
2024-06-11,73.77277374267578,74.7375800302808,73.70314893782462,74.7375800302808,894900
2024-06-12,74.2601547241211,74.57844062934103,73.40475993099228,74.04133174143216,969600
2024-06-13,73.77277374267578,74.31983120117386,73.20582673502076,74.01149386376655,916700
2024-06-14,73.3947982788086,73.7329736728377,73.06656386328632,73.38484971176857,631100
2024-06-17,74.80720520019531,74.86688143649192,73.48432631303302,73.48432631303302,671500
2024-06-18,75.7918930053711,75.86151780317954,74.75746960608379,74.75746960608379,649900
2024-06-20,76.04054260253906,76.44835034852147,75.7620434533475,75.8316682406454,759300
2024-06-21,76.14996337890625,76.4583082648176,75.52334021659654,76.12012526477726,1867900
2024-06-24,76.91584014892578,77.57230139487436,76.06044550380092,76.25937131444395,658400
2024-06-25,75.73221588134766,77.04514604490281,75.72226731362566,76.98546981563831,548500
2024-06-26,74.43917846679688,75.55318285503483,74.20046595093662,75.42388182322179,992900
2024-06-27,74.85692596435547,74.876815509759,74.270081929754,74.37949340080625,510300
2024-06-28,74.3396987915039,75.41391625350089,74.02141297926765,74.83702084740632,1171300
2024-07-01,74.32976531982422,75.13542470340991,74.15072905807926,74.74751406771804,494500
2024-07-02,74.53863525390625,74.60826004107471,73.73296832977668,73.90206360307094,603300
2024-07-03,74.00152587890625,75.02600813372001,73.91200395985172,74.79723664149851,367900
2024-07-05,73.36495208740234,73.94183990713394,72.75821856983718,73.90206082042063,1304600
2024-07-08,74.011474609375,74.52868622678105,73.75286500640567,73.75286500640567,613700
2024-07-09,74.2601547241211,74.91661608365334,73.45448759799051,73.91202311246076,591600
2024-07-10,75.24484252929688,75.27468064401909,74.27008778001343,74.29992589473564,456300
2024-07-11,76.20965576171875,76.58761789739192,75.27468760840658,75.29457715721698,526800
2024-07-12,76.5080337524414,76.99541489781711,75.95103540176447,76.36878416477217,539900
2024-07-15,77.0053482055664,77.492729302391,76.75668716828012,76.75668716828012,378800
2024-07-16,77.93037414550781,78.00994750540363,76.95562704665058,77.07497949796102,422300
2024-07-17,79.1935806274414,79.46213124517843,78.05968675071415,78.29839925409523,485500
2024-07-18,79.3626708984375,80.67560109225062,78.55701143066446,78.9847087901622,402900
2024-07-19,77.64192199707031,79.25324829503424,77.27390850838931,79.25324829503424,621100
2024-07-22,77.66181182861328,78.13923673891664,77.09486500479547,77.55240037239123,327100
2024-07-23,77.93037414550781,78.16908663666197,77.67176452011306,77.76128644712917,428400
2024-07-24,77.50267028808594,78.17902861311526,77.40320739086776,78.07956571589709,570300
2024-07-25,77.89059448242188,79.26320850441165,77.48279425615192,77.84086681940717,457300
2024-07-26,79.66105651855469,79.90971758785501,78.34812637619034,78.38791305790242,649500
2024-07-29,78.43766021728516,83.09259644494203,77.9204408650262,82.05816532895886,947500
2024-07-30,80.0489730834961,80.62586098484678,78.58684481261508,78.85539542285305,784600
2024-07-31,79.52179718017578,80.23794218615119,79.14383513303662,79.84008300632789,646800
2024-08-01,78.77583312988281,80.02908719366583,78.27851093186958,79.95946238948537,525700
2024-08-02,78.2685546875,79.08416262963817,77.19433712804006,78.34812045637874,573700
2024-08-05,75.59295654296875,78.0795669555664,75.05584778322373,77.69165633828379,1313400
2024-08-06,75.9908218383789,77.03519374254562,75.67253598350905,75.72226364264077,678900
2024-08-07,75.86152648925781,77.1545672692197,75.80185025245594,76.46826019185927,854800
2024-08-08,77.02525329589844,77.13466477069073,75.87146232119193,75.87146232119193,537800
2024-08-09,77.46290588378906,77.59221451703115,76.47821001770176,77.03520847309905,466500
2024-08-12,76.51797485351562,77.69165525544469,76.41851195610455,77.69165525544469,450200
2024-08-13,76.64727783203125,76.92577698735602,75.92119183258208,76.92577698735602,420000
2024-08-14,77.24407196044922,77.32363772890244,76.75669084030838,76.80642608555802,635900
2024-08-15,77.95027923583984,78.18899175135849,77.43305993225971,77.79113249980472,403500
2024-08-16,78.54705810546875,78.61668289984296,77.8209644596804,78.06962552366453,608100
2024-08-19,78.9449234008789,79.30299596765474,78.52716701395107,78.52716701395107,585400
2024-08-20,78.48738098144531,78.86534306250957,78.35807237298998,78.83550494933783,405900
2024-08-21,78.71932220458984,78.7890026345785,78.06232878361354,78.7890026345785,455300
2024-08-22,79.0677261352539,79.18718155846643,78.55010115719449,78.67950550305999,313000
2024-08-23,79.9835205078125,80.25229328533199,79.2468977892494,79.48580101791373,360000
2024-08-26,80.08307647705078,81.13824713902544,79.92381016244582,80.21248842692769,509800
2024-08-27,80.30206298828125,80.66042163888798,79.96361737081763,80.25229559461732,320600
2024-08-28,80.91923522949219,81.43686015512803,80.29211140898397,80.42151574174376,464300
2024-08-29,81.30745697021484,81.54636020121971,80.17265712969578,81.0785026609958,532800
2024-08-30,81.56627655029297,81.72554284590603,81.06855703528186,81.42691569365762,1104500
2024-09-03,81.44682312011719,81.9644480867372,80.98892206648482,81.08846445299667,1041800
2024-09-04,81.58618927001953,82.25313165694904,81.09842622826787,82.00427187723524,761000
2024-09-05,80.5310287475586,81.95450703573007,80.06317113195986,81.95450703573007,762600
2024-09-06,79.02790832519531,80.7301082486468,78.9880898504564,80.2523017409749,965800
2024-09-09,80.1129379272461,80.87942265260803,79.33648909031939,79.51566842274904,868200
2024-09-10,79.09758758544922,80.50116031946015,78.90845173189096,80.3319299056777,620400
2024-09-11,77.36552429199219,78.9582252553549,76.60898848642093,78.85868286913173,750200
2024-09-12,77.71392059326172,77.82341948824683,76.84788594963307,77.3456054378939,607200
2024-09-13,77.9826889038086,78.57995838936019,77.75374218299787,78.01255845376376,563500
2024-09-16,78.48040771484375,79.07767719508941,78.19173708588112,78.59986312981226,507600
2024-09-17,78.92835998535156,79.33648603011171,78.32114158190615,78.49036439084092,475200
2024-09-18,78.83877563476562,79.45595062610637,78.65959628854397,78.96818758151325,451700
2024-09-19,78.88854217529297,79.52562253923546,78.44059765503862,79.38626168428536,618200
2024-09-20,78.18179321289062,78.7292801988596,77.90307146081942,78.54015192115308,1237200
2024-09-23,78.31118774414062,78.57996053891051,77.99264755394472,78.25146383179052,494900
2024-09-24,77.80352020263672,78.38086908277955,77.40534306162294,78.20168974905322,620400
2024-09-25,77.70396423339844,78.30123369619086,77.60442185446527,78.12205437627247,689600
2024-09-26,78.33109283447266,78.56003953832884,77.43519626708748,77.65419404962567,667900
2024-09-27,78.54014587402344,78.93832302972422,78.25146762600532,78.48041436417991,877500
2024-09-30,78.68944549560547,78.84871176517898,77.64423164713266,78.60980856352079,1114200
2024-10-01,78.93830871582031,79.47583904475864,78.49035664891012,78.61976856794017,1125800
2024-10-02,78.26142120361328,79.38626460121179,78.14196578301099,79.07768092456912,750200
2024-10-03,77.79356384277344,78.45054967136586,77.60442799162537,78.16187143341256,560400
2024-10-04,78.91841125488281,79.03786668187948,78.06233301456757,78.06233301456757,566900
2024-10-07,76.14112854003906,78.53018370779705,75.99181116806724,78.53018370779705,689200
2024-10-08,76.95738983154297,77.25602458169,76.47958334482432,76.47958334482432,690800
2024-10-09,77.89310455322266,78.16186975127238,76.58908184656438,76.7483481431057,599100
2024-10-10,77.85328674316406,78.87858774365505,77.50488459657934,78.60982254331746,583600
2024-10-11,78.98809051513672,79.44599158659113,78.2614242301799,78.2614242301799,644200
2024-10-14,79.97357177734375,80.12288915776949,78.64964357721567,78.98808921788975,498000
2024-10-15,79.963623046875,81.28755884478252,79.87402958056524,80.4016110773531,622300
2024-10-16,80.22242736816406,80.89932620885361,79.9238002174639,79.9238002174639,908500
