Price,Close,High,Low,Open,Volume
2024-05-30,99.67288208007812,100.48541219025977,99.10965354257758,99.48821998834988,1246500
2024-05-31,103.07994842529297,103.2369119023897,99.7005843590835,100.18071000796972,4014700
2024-06-03,102.79371643066406,103.92017342755094,102.4890176604753,102.9229812947914,1545300
2024-06-04,103.13533782958984,103.56930144643754,101.47335805296395,102.59057978761096,1740200
2024-06-05,101.87039184570312,102.96914318969039,101.28869291330311,102.32281886969788,1136600
2024-06-06,106.52394104003906,108.25055319975269,104.90812330248085,105.60061661857722,2323300
2024-06-07,106.16385650634766,108.54602841637953,105.76682668060783,106.0622902455021,1722100
2024-06-10,104.88966369628906,106.09922360345567,104.33567039510795,105.6744881266629,1484300
2024-06-11,104.30796813964844,104.77886559917093,102.87681237093024,104.40029917921584,1113300
2024-06-12,101.68572998046875,104.55726988957818,101.54723693373298,104.43724023427143,1071300
2024-06-13,102.45207977294922,102.78447713735412,100.49462940972109,101.63955679574084,1135600
2024-06-14,103.02454376220703,103.68010327599997,102.08274887888285,102.33205042510664,1098200
2024-06-17,103.57852935791016,103.91092669867255,101.97194690716258,102.70137401359084,1165600
2024-06-18,103.7354965209961,104.5203208641433,103.23690049202575,103.4585034233945,945000
2024-06-20,101.2886962890625,103.51391174738286,101.15943142075585,103.00608044731602,1022600
2024-06-21,100.3653793334961,102.85835993372295,100.29151872062116,101.69496898695041,2017800
2024-06-24,103.28307342529297,103.73550043285425,100.36536478523388,100.82702700971869,1411500
2024-06-25,99.78367614746094,102.35975228877912,99.77444093023855,102.02735491284085,1081800
2024-06-26,99.43281555175781,99.95911022382685,97.58616659089705,98.80495462328888,1081600
2024-06-27,100.31919860839844,100.7162283866845,99.16504309528848,99.74673493790966,810800
2024-06-28,100.6792984008789,100.83626186598477,99.91293742031759,100.31920243062122,1522300
2024-07-01,102.03659057617188,102.83065019500643,100.7346996739873,101.02093505387856,1419700
2024-07-02,102.16585540771484,102.89528259429154,101.37179578913296,102.71061347112904,1168900
2024-07-03,100.75316619873047,102.18431486502328,100.14376868235843,101.88885132374165,646200
2024-07-05,101.46412658691406,101.59339145061665,100.21763994726388,100.58697114830272,896100
2024-07-08,101.42719268798828,102.26742134584562,101.13172913625523,101.4733617297368,1687200
2024-07-09,100.98399353027344,101.5564501575987,100.07913250649221,100.98399353027344,761300
2024-07-10,100.98399353027344,101.63955301781425,100.30072839305663,101.00245691898455,840700
2024-07-11,102.6182861328125,103.63394169141357,101.15020353385775,101.93502796348554,1143300
