Price,Close,High,Low,Open,Volume
2024-05-30,73.13082122802734,73.14955036346478,71.99751917042605,72.49392343619051,4237900
2024-05-31,75.06024932861328,75.14454830885336,73.19638937159358,73.36498018627564,7168000
2024-06-03,75.29440307617188,75.38806305222165,74.2547609066837,74.7230679327307,4539700
2024-06-04,75.59410858154297,75.71586581858487,74.51700114501277,75.16326703609032,5106500
2024-06-05,74.38587188720703,75.55663922544359,74.15171841955971,75.55663922544359,4245700
2024-06-06,73.66468811035156,74.81671925959975,73.60848641458038,74.43271125844946,4210900
2024-06-07,72.99969482421875,73.62722446668396,72.95286126758211,73.27131373195685,3865800
2024-06-10,73.96441650390625,74.0018819253431,72.69062075824735,72.92477428287879,5509200
2024-06-11,73.5241928100586,74.03933332500843,73.10271940386119,73.46799826144483,3814900
2024-06-12,73.46800994873047,74.36715859857267,72.89667479427892,74.36715859857267,2825600
2024-06-13,73.7021484375,73.90820463424198,72.8779236505321,73.58038405989967,2678100
2024-06-14,73.66468811035156,73.96440428654105,73.05588761771118,73.51482644935817,2444400
2024-06-17,72.75617218017578,73.6178553022441,72.53138683220087,73.12145105030903,3747600
2024-06-18,72.99969482421875,73.07461851072092,72.35342890077989,72.69997864081765,3356300
2024-06-20,73.8707504272461,74.05807037317382,72.73744831904818,73.18701904759389,3996500
2024-06-21,73.48674011230469,74.39525691636027,73.3368855748039,73.97378343722855,8470400
2024-06-24,74.31095123291016,74.53574373759076,73.40244165656745,73.48673348647439,2574400
2024-06-25,73.07462310791016,74.27349506273414,72.87793502009787,74.21729336207497,2998900
2024-06-26,73.25257873535156,73.47736409039427,72.54075010761909,72.84046629627525,2856000
2024-06-27,73.09334564208984,73.36496451582752,72.59694144538865,73.24320014213332,3040800
2024-06-28,72.65316009521484,73.24322444344476,72.2878811445298,73.07463360883636,6227000
2024-07-01,72.11927032470703,73.49609390150623,72.08180491119856,73.08398149871002,2936500
2024-07-02,72.63440704345703,72.90601877209593,72.11926656680409,72.38151730190137,2766600
2024-07-03,72.79364013671875,73.41180165167648,72.64377846897287,72.69061202659286,1432800
2024-07-05,73.09334564208984,73.64594438308276,72.55947603392865,72.8966575912722,2343600
2024-07-08,72.86856079101562,73.26193689519837,72.69997001125208,73.0746098366852,2359600
2024-07-09,73.16829681396484,73.72089570864195,72.78428159904803,72.78428159904803,2623600
2024-07-10,73.46800994873047,73.5616699265852,72.85920937397738,73.45864180720552,2443100
2024-07-11,74.7979965209961,74.99468460852113,73.62722899111048,73.71152082327924,3542500
2024-07-12,74.91976165771484,75.25694331347768,74.58258000195201,74.92912979976344,3682300
2024-07-15,74.97595977783203,75.16327973505177,74.27349921956052,74.4795483141829,4114000
2024-07-16,75.9781265258789,76.04368921683124,75.17263795372304,75.3974233018743,3211400
2024-07-17,76.455810546875,77.58911281169236,76.0343370373921,76.22165700920698,4313700
2024-07-18,76.15607452392578,77.04586202343268,75.92192104707613,75.92192104707613,2921900
2024-07-19,76.2403793334961,76.64312363037055,75.90319772933154,76.64312363037055,2729800
2024-07-22,76.66185760498047,76.96157381140175,76.17482144922015,76.31531498412343,3619900
2024-07-23,76.19355010986328,76.63375984843793,76.13735555457221,76.55882901085118,2188300
2024-07-24,77.42987823486328,77.4486145166479,76.3434097026821,76.84918212390012,4190600
2024-07-25,76.48389434814453,78.16979507723129,76.16544190697897,77.71085626798954,4028800
2024-07-26,76.96156311035156,77.28001555490663,76.63374967168974,76.75550690725069,4010100
2024-07-29,77.78580474853516,78.01995827619986,76.98967703783629,77.19573328550901,3571700
2024-07-30,78.0948715209961,78.1978996310418,77.30811920333531,77.40177917270479,4032500
2024-07-31,78.22599792480469,78.39458873018175,77.07396670955946,77.68276723707653,7362300
2024-08-01,82.01929473876953,82.12232285928239,78.04805303850468,78.60065191598424,8598500
2024-08-02,82.96527099609375,83.58343252893013,80.94218129779762,82.77794390599347,7196600
2024-08-05,81.08267211914062,83.99554217422207,80.92344945722498,83.34927624012049,6380200
2024-08-06,80.97027587890625,82.29090502340023,80.9609148840613,81.2980964892173,4332800
2024-08-07,81.75703430175781,82.27216769779798,81.01710840793531,81.30745645199063,5028600
2024-08-08,80.97964477539062,81.88816148966319,80.78295669484672,80.97964477539062,4337300
2024-08-09,81.29808807373047,81.3823798933953,80.19288340363377,81.06393460248792,3974000
2024-08-12,81.67274475097656,81.76641187542405,80.9890204756192,81.48542479367825,3641200
2024-08-13,81.67274475097656,82.1316907942146,81.30746583218601,81.86007185407321,3408900
2024-08-14,81.66336822509766,82.2159669960978,81.0920331744518,81.27935309612714,2284200
2024-08-15,81.49478912353516,81.66337993553749,80.80168959319333,81.01711396522886,2810600
2024-08-16,81.82259368896484,82.28153251492135,81.2512586186569,81.8506909636034,3754400
2024-08-19,82.10591888427734,82.1909111986462,81.7092664683465,82.00203458548367,2670400
2024-08-20,81.97369384765625,82.65365389548036,81.7470332932015,82.190901205867,3576500
2024-08-21,82.70089721679688,82.82366631044597,81.84149915088948,81.9359374694797,4543000
2024-08-22,81.60540008544922,82.6536747928227,81.24652438608462,82.6536747928227,5935200
2024-08-23,81.33151245117188,82.04924933835518,81.25595892456914,81.86037272702923,3987500
2024-08-26,81.68093872070312,81.9925916286215,81.39762379047104,81.4826161079863,3965900
2024-08-27,80.97264099121094,81.82260019650886,80.88764867327177,81.52039327964529,3129900
2024-08-28,80.9820785522461,81.87925321681686,80.7554251894921,81.2465086763225,4115900
2024-08-29,81.02931213378906,81.09541967364265,80.16046091762297,80.83098230904686,5020100
2024-08-30,81.59595489501953,81.70927799683362,80.8687647008634,81.13320208385414,4137400
2024-09-03,83.96638488769531,84.2780305856598,81.55816838910638,81.62427592566625,6486800
2024-09-04,84.17414093017578,85.23186865303133,83.49418082817645,84.45746304322763,4189800
2024-09-05,84.53302764892578,85.31687214812044,83.9286137866838,84.97689565514321,4598200
2024-09-06,83.49418640136719,84.85411390132087,83.31474857077825,84.56135298209145,4614200
2024-09-09,84.35358428955078,84.43858381112179,83.48474032005335,83.52251708462033,3854300
2024-09-10,84.65579223632812,85.18465253637223,84.37247010120095,84.52357716131709,4104500
2024-09-11,83.83415985107422,84.42913486571827,83.23919204161103,84.35358133922682,3877200
2024-09-12,83.5697250366211,84.25913831820655,83.39973321411924,83.91915467320283,3527100
2024-09-13,84.46691131591797,84.52357285798612,83.31474525932654,83.63583693795388,2311700
2024-09-16,84.89189910888672,85.11855251389072,84.05138582703096,84.05138582703096,3701100
2024-09-17,84.66523742675781,84.8446680524693,84.15526191146915,84.78800650805317,3019200
2024-09-18,84.06082916259766,84.75968134228654,83.55085361357659,84.55191272544297,3676000
2024-09-19,83.91915893554688,84.06081999569028,83.10697654291754,83.72083633341843,7627700
2024-09-20,84.71245574951172,85.12799296930461,83.55085081989992,85.10910818894193,9736500
2024-09-23,85.48685455322266,85.55296208694035,84.55190308916347,84.8541099868988,3825100
2024-09-24,84.74079132080078,85.79851191542024,84.51413073179847,84.9863294844482,6222400
2024-09-25,84.38191223144531,85.51519351490053,83.97582103244717,85.13743308708213,3457200
2024-09-26,84.00415802001953,84.63690984564151,83.72084308207579,83.94749647346706,3742400
2024-09-27,85.09021759033203,85.11854836392853,83.96638940830907,84.23081956878505,4531700
2024-09-30,85.16576385498047,85.59073983302176,84.57079604468649,85.0429947781461,6838500
2024-10-01,85.82684326171875,86.66735647064174,84.99577604536266,85.43019803608388,4029900
2024-10-02,86.49735260009766,86.71456716783818,85.10909450345767,85.23186356902741,4869000
2024-10-03,85.65684509277344,86.761795575663,85.17520758516535,86.71457282149875,6120700
2024-10-04,85.28853607177734,85.44908912300195,84.38191533477868,84.90133684277949,3432300
2024-10-07,83.94749450683594,85.21299092325181,83.73972590076906,85.05243786981207,4871300
2024-10-08,84.32525634765625,84.73134757390477,83.86250357524605,84.24025682323237,2865500
2024-10-09,83.98526763916016,84.99577264799014,83.87193734843103,84.46691236828276,4127800
2024-10-10,83.35252380371094,84.80689679104782,83.30530104752441,84.02304515150985,3288000
2024-10-11,84.01359558105469,84.12692586796696,83.4091817945506,83.68305791736975,3081200
2024-10-14,84.84466552734375,84.94854982580232,83.81527574012092,83.81527574012092,2764600
2024-10-15,85.66629791259766,86.31793450506285,85.33576022264474,85.4679752986259,3716600
2024-10-16,87.158447265625,87.31899311345562,85.56241316434782,85.92128883030006,3425700
2024-10-17,87.545654296875,87.68731537735951,86.90346364316952,87.17733981072439,3908700
2024-10-18,88.05561828613281,88.15950258448416,86.90345221727671,87.54564278654827,3663400
2024-10-21,87.573974609375,88.51837201516703,87.46064432681501,88.22560391984884,3188100
2024-10-22,87.9045181274414,88.00840242542658,86.98845142985256,87.21510480491982,3021100
2024-10-23,88.91503143310547,88.94336220698659,87.66842694606545,87.74398047986948,4738900
2024-10-24,88.4050521850586,89.19834264123094,88.14062203300115,88.66003634449078,2722300
2024-10-25,86.77123260498047,88.95279555096963,86.7051250735978,88.90557279776178,2498800
2024-10-28,86.6862564086914,87.53621568815967,86.65792563357277,87.09234766414947,2773000
2024-10-29,84.82579040527344,85.96851061323136,84.64635255929285,85.94017983864111,5860700
2024-10-30,84.391357421875,85.30742410894852,84.08915052352732,85.30742410894852,7005800
2024-10-31,85.96849822998047,87.24343333916725,85.10910030207972,85.64740655729995,10247100
2024-11-01,83.61695098876953,85.94016784840133,83.39029761848809,85.94016784840133,6817400
2024-11-04,83.22030639648438,84.24969616478896,82.63477738004072,83.61695159866518,4745100
2024-11-05,83.76805114746094,83.84360467289781,82.89920722047917,83.27696764248279,4438000
2024-11-06,82.55921936035156,83.80582364590624,82.26645847065612,83.29584818292746,4708100
2024-11-07,82.09646606445312,82.85198686463174,81.5676058274363,82.6442182843236,4574500
2024-11-08,83.7114028930664,83.8530639744505,82.3042524830633,82.57812865235739,3805900
2024-11-11,83.41863250732422,84.1741461806207,83.23919467752006,83.23919467752006,2899600
2024-11-12,82.8331069946289,83.70195099826088,82.72922268928363,83.48474359994358,4171500
2024-11-13,82.6536636352539,83.32419218138817,81.95481152295028,83.32419218138817,3329800
2024-11-14,81.95481872558594,82.63478611847559,81.79427287037076,82.62534012546836,3316300
2024-11-15,83.04087829589844,83.1069858373345,81.85093534486757,81.85093534486757,4464500
2024-11-18,83.83119201660156,83.95497466766456,82.68855443002104,82.84090901409834,4991500
2024-11-19,84.06925201416016,84.16447000979662,82.97422690267237,83.61219546457079,3546400
2024-11-20,83.76453399658203,84.18350181459178,83.60266270859319,83.88831664069127,4239900
2024-11-21,83.92640686035156,84.18350339519964,83.1932204297344,83.65026963553919,5635600
2024-11-22,83.41221618652344,84.39297511742625,83.39317549767054,84.31680509734895,3440000
2024-11-25,84.19302368164062,84.21207163707962,83.23131260729873,83.74549116948823,5833900
2024-11-26,85.05952453613281,85.08808920479231,83.92641091486269,84.29776613676917,3509100
2024-11-27,85.44992065429688,85.92601783887679,85.06904145369964,85.39279131684057,3504700
2024-11-29,84.86908721923828,85.78319300338688,84.6691272600183,85.61180497948433,2364000
2024-12-02,83.57410430908203,85.11666194497253,83.45032164493053,85.11666194497253,4030000
2024-12-03,82.13629150390625,84.2692049394535,82.11724354757094,84.05019702959815,5724600
2024-12-04,81.74588775634766,82.33625089940584,81.41262116940625,82.05058967364648,3795700
2024-12-05,82.06963348388672,82.50764201383495,81.7839722725583,81.79349625018028,3007600
2024-12-06,80.75559997558594,82.30768140541637,80.46042205369166,82.00297950597722,4798300
2024-12-09,80.27949523925781,81.1269475442418,79.84148675412743,80.84129362680841,3866600
2024-12-10,80.3556900024414,80.63182726795961,79.26066491908782,80.08907671564239,3250000
2024-12-11,79.27017974853516,80.32711605968893,79.03213116070172,80.13668009528874,5066800
2024-12-12,79.38444519042969,80.14619630794175,79.2035259401124,79.57488115364112,3053900
2024-12-13,79.22256469726562,79.40348394316787,78.75599151351716,79.28921800922969,2549300
2024-12-16,77.96566772460938,79.35587054967698,77.90853839052879,79.18448254743521,4716300
2024-12-17,79.29874420166016,79.37492149308018,77.48957348609945,77.65145204653359,5500700
2024-12-18,77.60383605957031,79.22256347641886,77.55622343832992,78.92738556579339,4016000
2024-12-19,77.87044525146484,78.83216348608418,77.48956609535827,77.60383202158994,4044400
2024-12-20,78.89881896972656,79.12734356382737,77.50861618655902,77.84188273309476,7725000
2024-12-23,79.07022094726562,79.12735028447662,78.04184928946886,78.88930169320884,2556400
2024-12-24,79.18447875976562,79.19399547187977,78.75598698065922,79.08925352129815,1146300
2024-12-26,78.87977600097656,79.20352585569051,78.55603341092893,78.7559933514877,2177500
2024-12-27,79.16543579101562,79.33683106051728,78.3275073982665,78.38463673321166,2603000
2024-12-30,78.44176483154297,78.99403927619365,78.1084982751731,78.83216798662345,3813100
2024-12-31,78.38463592529297,78.83216841686044,77.7466674760937,78.49890185867172,2987200
2025-01-02,78.14659118652344,79.02260825814838,77.89901861770197,78.90834958382037,2653100
2025-01-03,78.38463592529297,79.03212835177366,78.17515201309831,78.33702330355196,4648000
2025-01-06,77.08964538574219,78.44175947331993,76.61354826211631,78.10849293971494,5375500
2025-01-07,77.21343994140625,78.17515831368941,77.09918126348484,77.23248789750429,4533300
2025-01-08,79.05117797851562,79.07974991358999,77.42292638328942,77.62288634080839,7807500
2025-01-10,77.43244934082031,78.9654829262554,77.31818339603005,78.36560306160696,5002300
2025-01-13,77.9561538696289,78.04184787389102,76.65164499786364,77.8323639550285,3555600
2025-01-14,78.12755584716797,78.30846784880134,77.5181519934549,78.07994321982568,3693200
2025-01-15,78.40367126464844,79.23208287961191,78.07992870583448,78.93690498602676,4113300
2025-01-16,79.87959289550781,79.91768154577625,78.04185729189221,78.17516393549815,4452800
2025-01-17,79.88910675048828,80.45089792525486,79.36539695649715,79.67962283289182,5407000
2025-01-21,80.67942810058594,81.38404986476878,80.07954102833162,80.15571831761251,5647500
2025-01-22,78.5750732421875,80.51755055523232,78.51794390684292,80.25093730406923,5195000
2025-01-23,78.32750701904297,78.93691080439484,78.20371710770621,78.57507231238418,5846700
2025-01-24,79.48918914794922,79.89863301734688,78.12755090922361,78.16563229109019,6574400
2025-01-27,82.36481475830078,82.50764536977452,78.90835173690296,79.89863477454311,7700200
2025-01-28,79.54632568359375,82.15533645753607,79.53680170493202,82.02202981494051,6138500
2025-01-29,78.8702621459961,80.41281239039206,78.73695551412648,79.87006188501819,5771800
2025-01-30,80.869873046875,81.0317443560874,79.50823472447986,79.79389595869807,6408100
2025-01-31,79.93671417236328,80.68894859375759,79.44157629817117,80.46994795764691,4685500
