Price,Close,High,Low,Open,Volume
2024-05-30,50.64521408081055,50.78640987469907,50.283399648572875,50.3010495436056,3174100
2024-05-31,51.484981536865234,51.59218512315753,50.5567675815847,50.59161036590147,5920100
2024-06-03,50.0913200378418,51.449244592896406,49.528495259905235,51.413508929040646,4696600
2024-06-04,49.2694206237793,49.778641910138504,49.22474933962036,49.64463487354271,4600600
2024-06-05,49.7518424987793,49.975185305951314,49.16221762416281,49.26942462532274,3945300
2024-06-06,49.7429084777832,50.02878698793616,49.51956567872992,49.68930497915178,3463500
2024-06-07,49.787574768066406,50.274463826602734,49.37662484882107,49.46596060241682,4143500
2024-06-10,50.07345199584961,50.189591198923374,49.465959344612095,49.564230715832934,4131500
2024-06-11,50.16279602050781,50.17172823333039,49.59103556957945,49.94838542541707,3276300
2024-06-12,50.25212860107422,51.11869973149151,50.06898587436105,50.814953395629615,3990800
2024-06-13,50.08238983154297,50.30573262767517,49.59103295369964,50.05558637860749,2831400
2024-06-14,49.15328598022461,50.135992979978106,48.76913607480768,49.59997159973816,3446000
2024-06-17,49.34089279174805,49.4748998398801,48.75126791426045,49.13541781710215,3243800
2024-06-18,49.52849578857422,49.885845615065236,49.22474945843901,49.474895700158925,6081900
2024-06-20,48.429649353027344,49.13541338131928,48.300110126978275,49.046077629256715,8512500
2024-06-21,48.23310852050781,48.420715638783136,47.768555126725786,48.33137648155175,10457200
2024-06-24,48.79593276977539,48.94780764210735,48.34031496866069,48.42965072325084,6987500
2024-06-25,47.49161148071289,48.510054073956596,47.402275726475594,48.49218624152102,7021000
2024-06-26,47.52735137939453,47.56755145000023,46.678648006774104,47.035997871437715,4799100
2024-06-27,47.31293869018555,47.732824251436604,47.178935052808484,47.62562065994681,3952900
2024-06-28,47.39333724975586,47.76855489240633,47.304001500903084,47.32186933226171,13623000
2024-07-01,47.018123626708984,47.7953555572484,46.76797739237437,47.3486699912928,3715600
2024-07-02,47.089595794677734,47.27720293140377,46.65184580898366,46.928788703786644,3847100
2024-07-03,47.2414665222168,47.53627722432071,47.03599157034063,47.09852727708814,1905600
2024-07-05,46.6607780456543,47.13426369799938,46.37043171984353,46.973460014966165,3223800
2024-07-08,47.16999816894531,47.30400521067422,46.732248194120075,46.90198749342814,3885500
2024-07-09,46.080081939697266,47.11639225612311,46.03987846897054,47.04492093391571,4380600
2024-07-10,46.196224212646484,46.58037410359807,45.544063641666995,46.32129563613013,5481100
2024-07-11,46.82158279418945,47.143196960047284,46.32129371308388,46.464232963693966,3798900
2024-07-12,47.26826858520508,47.67028629428677,46.83945083149813,47.19680066355754,3084300
2024-07-15,47.589881896972656,47.83109251808556,47.067260588531624,47.35760348792742,2396200
2024-07-16,48.86740493774414,48.947808481430215,47.500544695080904,47.643487357581165,3730000
2024-07-17,49.50169372558594,49.6625008001548,48.795929721415966,48.849533215585716,4386300
2024-07-18,48.929935455322266,50.00198145470553,48.92099983589408,49.20688172261119,3287800
2024-07-19,48.152706146240234,48.983541584891235,47.804288536531374,48.983541584891235,3456500
2024-07-22,48.61725997924805,48.76913485822325,48.00977068716947,48.313517037179125,3341700
2024-07-23,48.30458068847656,48.460919967461656,47.884695132396004,48.3671164000706,2477700
2024-07-24,47.63455581665039,48.518994872940965,47.5988201479649,48.34031993745448,3761900
2024-07-25,47.21466827392578,47.563085917267195,45.097379407147656,45.36539009530652,6188200
2024-07-26,47.223594665527344,47.527340961528786,46.776909136580535,47.232526876612624,4087400
2024-07-29,47.223594665527344,47.411201769779375,46.9377161996366,47.348666068362036,3314600
2024-07-30,47.9650993347168,48.25097785104976,47.259338664486435,47.259338664486435,4401400
2024-07-31,48.66192626953125,49.05500833767465,48.26884079344746,48.37604778216507,5059300
2024-08-01,47.598812103271484,49.153279348959565,47.20573003798892,48.849533032351104,4273100
2024-08-02,46.4642333984375,47.14319740114356,46.05328347508102,46.94665465173803,4981200
2024-08-05,45.57086181640625,45.85674372569878,45.025908266163185,45.27605110286102,5124500
2024-08-06,46.884124755859375,47.57202105614052,45.99075346842012,46.01755351650217,5549600
2024-08-07,46.60717010498047,47.929362373210346,46.58930568141069,47.2771984508803,4293100
2024-08-08,47.053863525390625,47.25040629687847,46.75012056282355,46.89305983083081,3362600
2024-08-09,47.044921875,47.254864628258666,46.508900579482784,46.96451833987839,2592700
